"year","bula_h","e11103","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1994","Saxony","Part Time","21365.85","18498.32","152","4044","9459","31362","44389","62317","18913.2","23818.5","945","65798","19032","25387"
"1994","Saxony-Anhalt","Full Time","34682.68","33175.74","354","15861","22094","43762","54976","91603","32794.39","36570.97","5772","113456","33302","37813"
"1994","Saxony-Anhalt","Not Working","8748.85","751.14","244","32","127","13075","24138","59420","6715.72","10781.98","0","91603","6904","11393"
"1994","Saxony-Anhalt","Part Time","25430.22","23278.38","109","6300","12164","35285","47920","72268","21730.47","29129.97","878","113456","21906","34614"
"1994","Schleswig-Holstein","Full Time","40922.52","37524.79","122","19887","25749","55639","67918","83870","37312.79","44532.25","2556","121208","33956","41753"
"1994","Schleswig-Holstein","Not Working","20416.98","7179","102","18","741","34288","55639","83870","15446.79","25387.17","0","121208","4051","23321"
"1994","Schleswig-Holstein","Part Time","31420.01","30664.71","64","6994","10707","39863","59491","121208","25086.38","37753.64","1296","121208","23826","37769"
"1994","Thuringia","Full Time","31166.21","29116.39","314","11944","19885","40429","51786","75681","29304.94","33027.48","1841","126121","29034","33171"
"1994","Thuringia","Not Working","7792.74","609.05","238","20","102","11830","22301","55844","6010.76","9574.72","0","67184","4806","9052"
"1994","Thuringia","Part Time","21572.08","20977.79","113","5426","9409","28321","40576","67184","18774.06","24370.1","665","86510","20731","26282"
"1995","Baden-Württemberg","Full Time","47890.07","43091.67","817","21303","29917","61797","77310","149902","46289.08","49491.06","5136","162724","41184","44625"
"1995","Baden-Württemberg","Not Working","18497.13","6336.87","626","57","731","29975","52571","95049","16569.46","20424.8","0","160820","17717","22963"
"1995","Baden-Württemberg","Part Time","39622.56","35019","368","8085","18222","52618","75100","142603","37005.61","42239.51","955","162724","33592","38312"
"1995","Bavaria","Full Time","46903.28","43359.82","772","21982","30194","58674","80715","119805","45086.23","48720.33","4811","392067","42595","45454"
"1995","Bavaria","Not Working","17508.8","4811","563","36","418","26327","52902","99198","15095.76","19921.84","0","392067","12537","20352"
"1995","Bavaria","Part Time","37995.18","37190.37","364","6954","18295","52406","67732","96239","35353.05","40637.31","781","216927","36042","42583"
"1995","Berlin","Full Time","41813.28","40076","260","19091","26919","53165","64699","105755","39059.81","44566.75","3983","179290","36803","42289"
"1995","Berlin","Not Working","12597.07","2838.82","201","0","128","20594","41261","93421","9721.11","15473.03","0","104858","4370","10021"
"1995","Berlin","Part Time","31114.14","27533","111","7823","13424","43656","57324","104858","26803.7","35424.58","614","121915","22971","34301"
"1995","Brandenburg","Full Time","36619.32","32992","295","15576","21640","46466","61936","97418","33983.97","39254.67","6117","204517","33336","38471"
"1995","Brandenburg","Not Working","11062.27","6117","217","54","234","18458","30035","57329","8901.09","13223.45","0","79183","8927","13513"
"1995","Brandenburg","Part Time","23665.17","22788.63","79","9003","13843","32058","38075","51385","20980.21","26350.13","629","53249","19479","26807"
"1995","Bremen","Full Time","","","","","","","","","","","","","",""
"1995","Bremen","Not Working","7931.59","1187","50","0","21","7669","28172","63528","3371.21","12491.97","0","63528","645","6349"
"1995","Bremen","Part Time","","","","","","","","","","","","","",""
"1995","Hamburg","Full Time","42600.28","42781.78","57","26196","31039","48900","62698","72751","38795.26","46405.3","17077","72751","36951","48420"
"1995","Hamburg","Not Working","8266.66","1147.85","52","0","21","6515","39202","48437","3103.88","13429.44","0","61501","3523","17266"
"1995","Hamburg","Part Time","","","","","","","","","","","","","",""
"1995","Hesse","Full Time","49506.86","44292","404","21287","30345","60243","78527","182226","46620.53","52393.19","7644","404250","38933","45033"
"1995","Hesse","Not Working","14484.45","2045","349","0","226","22634","47848","96488","12003.5","16965.4","0","119182","5941","18119"
"1995","Hesse","Part Time","44872.48","38323.39","203","6585","20923","55499","78293","404250","39851.9","49893.06","1657","404250","33393","40857"
"1995","Lower Saxony","Full Time","46100.42","40778.25","444","21298","29366","56398","74526","135697","43575.51","48625.33","3221","305415","38649","43888"
"1995","Lower Saxony","Not Working","16855.96","4127","399","0","164","26280","43888","135697","13989.47","19722.45","0","305415","8713","19872"
"1995","Lower Saxony","Part Time","35857.34","32861.15","206","5589","15658","48215","70633","107775","32298.79","39415.89","926","239104","31019","37920"
"1995","Mecklenburg-Western Pomerania","Full Time","38299.17","34891.13","198","15236","24420","49212","61838","117703","35549.97","41048.37","5300","117703","33238","40257"
"1995","Mecklenburg-Western Pomerania","Not Working","10339.94","1236.89","143","0","88","15308","26800","82172","6943.27","13736.61","0","117703","4857","14265"
"1995","Mecklenburg-Western Pomerania","Part Time","26554.39","22864","76","3579","14640","34974","54956","66154","21898.27","31210.51","782","90802","20587","33091"
"1995","North Rhine-Westphalia","Full Time","46482.68","41198.47","1078","21293","28479","56690","80704","138475","44967.78","47997.58","3068","171402","39012","42732"
"1995","North Rhine-Westphalia","Not Working","17717.1","6229.54","960","17","210","28339","46581","96980","16202.15","19232.05","0","215036","14357","19522"
"1995","North Rhine-Westphalia","Part Time","39390.9","33001.84","560","7594","18407","52303","73977","162971","36895.67","41886.13","905","259207","31455","35982"
"1995","Rhineland-Palatinate,Saarland","Full Time","40641.62","38635.57","285","20431","26730","51902","66844","89388","38595.84","42687.4","2813","95788","38839","43905"
"1995","Rhineland-Palatinate,Saarland","Not Working","14732.34","3523.6","299","0","220","26730","44619","73980","12370.8","17093.88","0","88337","6032","17494"
"1995","Rhineland-Palatinate,Saarland","Part Time","31396.91","32866.23","130","5549","13042","44710","55619","85583","28110.93","34682.89","920","89388","30378","38501"
"1995","Saxony","Full Time","35747.92","31879","512","15027","22627","44466","55203","110388","34065.22","37430.62","3088","192953","32335","35099"
"1995","Saxony","Not Working","9054.43","919","416","35","153","14357","28479","55219","7537.48","10571.38","0","74874","5593","10183"
"1995","Saxony","Part Time","23455.56","22381.51","175","5185","11581","31547","40509","65281","21274.31","25636.81","383","74874","22196","27825"
"1995","Saxony-Anhalt","Full Time","36511.58","36230","340","18923","24173","43552","57464","85437","34663.59","38359.57","3681","91431","36182","39350"
"1995","Saxony-Anhalt","Not Working","8402.42","303.96","237","20","127","13578","24739","53946","6430.28","10374.56","0","88272","1220","10507"
"1995","Saxony-Anhalt","Part Time","23519.05","19514.38","116","5917","10507","35247","42503","88272","19819.16","27218.94","785","88272","19560","27115"
"1995","Schleswig-Holstein","Full Time","42549.59","41550.71","114","19432","27226","56075","75272","84048","38771.37","46327.81","6647","85216","34191","43884"
"1995","Schleswig-Holstein","Not Working","18513.72","6533.4","102","2","217","36875","45335","81649","13800.8","23226.64","0","85216","2396","22597"
"1995","Schleswig-Holstein","Part Time","36362.13","35556.53","69","12220","23302","48419","64548","85216","31565.41","41158.85","1503","85216","28191","42263"
"1995","Thuringia","Full Time","33544.49","31526.31","313","16494","21368","42974","55609","83862","31808.71","35280.27","4473","85506","32192","37293"
"1995","Thuringia","Not Working","7196.8","255.97","224","26","102","9152","23041","64474","5140.4","9253.2","0","83862","919","6468"
"1995","Thuringia","Part Time","23061.65","22427.66","116","3758","10507","29858","44703","75436","20160.2","25963.1","1063","83862","22212","28321"
"1996","Baden-Württemberg","Full Time","48807.48","44038.72","722","22540","29450","63331","80594","121585","46784.36","50830.6","4753","433780","42990","46854"
"1996","Baden-Württemberg","Not Working","18407.94","7926.26","596","102","915","30064","49860","93361","16479.69","20336.19","0","140454","14756","22091"
"1996","Baden-Württemberg","Part Time","38436.99","35047.59","402","7412","18034","52484","72675","100538","36181.33","40692.65","56","140454","34528","41164"
"1996","Bavaria","Full Time","50337.8","44851.48","759","21628","31018","65934","84736","122873","48499.11","52176.49","6468","181621","44278","47959"
"1996","Bavaria","Not Working","17477.43","4424.43","554","61","477","31018","52485","92441","15300.37","19654.49","0","181621","13205","23368"
"1996","Bavaria","Part Time","38175.33","38501.69","354","6596","17428","51971","70806","105841","35578.41","40772.25","1288","177035","35048","41456"
"1996","Berlin","Full Time","43158.16","41310.84","256","19807","24956","55695","66139","95381","38462.08","47854.24","6437","554455","39472","48044"
"1996","Berlin","Not Working","13185.32","3145","196","0","159","20621","41566","88374","9869.79","16500.85","0","95381","3068","9299"
"1996","Berlin","Part Time","35443.47","25151.95","95","6536","17926","42949","58816","138409","23483.17","47403.77","302","554455","25297","41566"
"1996","Brandenburg","Full Time","35880.63","31190.76","292","15835","21781","46524","62244","97911","33423.3","38337.96","3111","212690","31272","37605"
"1996","Brandenburg","Not Working","11278.09","924.52","203","91","201","19276","33871","72697","8689.89","13866.29","0","81433","2699","12926"
"1996","Brandenburg","Part Time","26014.51","23035.82","105","6094","14938","36847","51283","69796","22761.54","29267.48","2336","76361","22739","30004"
"1996","Bremen","Full Time","45010.93","38532.63","32","23315","34532","47940","80858","84297","38243","51778.86","18355","84297","35738","54934"
"1996","Bremen","Not Working","9744.94","256","50","0","66","7044","41830","65471","4057.53","15432.35","0","65471","146","5159"
"1996","Bremen","Part Time","","","","","","","","","","","","","",""
"1996","Hamburg","Full Time","41247.81","37725.03","52","17326","26626","58458","67030","71730","36174.4","46321.22","8231","81941","32216","47734"
"1996","Hamburg","Not Working","6338.26","236.85","48","0","26","3712","21672","54824","1219.13","11457.39","0","54824","848","18151"
"1996","Hamburg","Part Time","","","","","","","","","","","","","",""
"1996","Hesse","Full Time","53596.43","48044","392","23337","32774","61961","88394","184934","50707.67","56485.19","5522","309577","42054","48237"
"1996","Hesse","Not Working","14846.75","2347.79","321","0","133","22659","48746","100604","12192.04","17501.46","0","156401","6084","17699"
"1996","Hesse","Part Time","45035.82","37275.71","202","9258","18372","53678","88394","309577","40474.79","49596.85","286","309577","32223","39469"
"1996","Lower Saxony","Full Time","48057.64","40306.17","421","22453","29483","59137","79557","157482","44991.48","51123.8","3920","447532","39932","43788"
"1996","Lower Saxony","Not Working","18132.77","2523.25","377","19","163","27665","50720","157482","14450.8","21814.74","0","447532","6136","15391"
"1996","Lower Saxony","Part Time","39186.38","32502.81","252","8893","16684","50321","74193","138107","34797.37","43575.39","247","447532","30282","40278"
"1996","Mecklenburg-Western Pomerania","Full Time","38829.09","34371.92","191","16739","22395","48573","64811","131836","35424.43","42233.75","4390","131836","34589","42946"
"1996","Mecklenburg-Western Pomerania","Not Working","8398.67","307","137","0","96","13776","24235","83551","4911.97","11885.37","0","131836","484","8189"
"1996","Mecklenburg-Western Pomerania","Part Time","28655.71","25392.22","72","7136","11226","39286","63932","84603","22729.39","34582.03","684","113604","19947","30636"
"1996","North Rhine-Westphalia","Full Time","49147.22","43585.99","1052","21774","29503","61373","85431","147022","47543.26","50751.18","3260","202201","40842","44536"
"1996","North Rhine-Westphalia","Not Working","17823.23","4413","929","0","174","28121","49161","115859","16143.13","19503.33","0","202201","10635","19243"
"1996","North Rhine-Westphalia","Part Time","40486.31","34341.98","585","9208","17946","51608","78637","170996","38204.79","42767.83","807","202201","33103","37180"
"1996","Rhineland-Palatinate,Saarland","Full Time","41861.92","40345.17","284","19579","25534","53136","70482","90804","39578.74","44145.1","3923","102656","39531","45174"
"1996","Rhineland-Palatinate,Saarland","Not Working","14647.36","3816.1","273","0","174","24941","43048","79952","11992.08","17302.64","0","97785","6065","19838"
"1996","Rhineland-Palatinate,Saarland","Part Time","36760.15","37919.93","139","4628","20145","53141","66989","73329","33438.38","40081.92","845","90395","33995","41069"
"1996","Saxony","Full Time","37163.27","34449.39","531","13665","22544","47432","59061","116633","35603.2","38723.34","3191","139398","34323","37061"
"1996","Saxony","Not Working","7993","643.56","397","24","123","10639","23997","59891","6371.01","9614.99","0","95095","1395","7669"
"1996","Saxony","Part Time","26935.27","23611.78","184","5923","9970","35126","46184","139398","24120.91","29749.63","948","139398","23344","30827"
"1996","Saxony-Anhalt","Full Time","36417.89","34057.76","326","16020","23703","45265","57651","87154","34526.58","38309.2","5190","91862","34044","40431"
"1996","Saxony-Anhalt","Not Working","8500.59","252.21","251","26","102","13720","30595","54868","6345.35","10655.83","0","87154","409","8692"
"1996","Saxony-Anhalt","Part Time","22847.77","22835.27","102","5078","12221","31265","39967","62615","19855.48","25840.06","356","68352","20657","28496"
"1996","Schleswig-Holstein","Full Time","42426.77","36686.26","119","18407","25336","59946","74549","94753","38399.75","46453.79","5175","130783","31137","44988"
"1996","Schleswig-Holstein","Not Working","17991.89","7246","106","37","511","27844","44988","97145","13041.81","22941.97","0","97145","5684","22092"
"1996","Schleswig-Holstein","Part Time","35048.91","32851.26","63","9570","17946","45382","62260","86923","29212.13","40885.69","1329","130783","29345","41548"
"1996","Thuringia","Full Time","33442.51","28892.06","324","18040","21909","42170","54757","78483","31694.11","35190.91","6091","97625","32384","36571"
"1996","Thuringia","Not Working","6706.52","242","232","10","67","6091","22321","64448","4473.73","8939.31","0","85386","333","1023"
"1996","Thuringia","Part Time","21747.1","20654","105","3068","8689","28146","44288","63157","18777.24","24716.96","245","66426","21276","26993"
"1997","Baden-Württemberg","Full Time","48953.76","46414.47","704","22437","31431","61558","78480","110413","47173.1","50734.42","2250","201360","43960","47775"
"1997","Baden-Württemberg","Not Working","18587.9","6285","626","51","859","30326","54732","95501","16696.37","20479.43","0","180384","12045","21731"
"1997","Baden-Württemberg","Part Time","39486.18","35177.14","395","6907","17270","55887","76029","105168","36915.78","42056.58","235","242616","34571","40798"
"1997","Bavaria","Full Time","50712.36","45386.01","733","21781","32128","67736","79180","140408","48859.02","52565.7","5908","207584","43792","48194"
"1997","Bavaria","Not Working","17051.78","3424.74","546","62","409","27020","54830","101908","14628.45","19475.11","0","225193","8630","19722"
"1997","Bavaria","Part Time","37193.43","35951.16","353","5379","18222","51944","71871","103633","34619.73","39767.13","194","140154","35523","40656"
"1997","Berlin","Full Time","46065.44","43263.71","234","19609","26843","59412","77543","140989","42531.79","49599.09","736","196399","41053","51856"
"1997","Berlin","Not Working","13210.23","4152.89","178","5","113","18169","39524","87096","9866.79","16553.67","0","108358","2700","7464"
"1997","Berlin","Part Time","28029.97","22489.76","101","6647","11363","37350","58973","86920","23391.8","32668.14","1021","142039","22446","36033"
"1997","Brandenburg","Full Time","37012.45","31693.53","273","16586","22884","47161","62677","110611","34021.59","40003.31","1877","234939","32589","39042"
"1997","Brandenburg","Not Working","10811.3","1140.35","231","75","202","16086","37047","78205","8367.99","13254.61","0","81305","1953","11593"
"1997","Brandenburg","Part Time","27448.43","23549","96","8769","12798","35009","52778","79179","23449.24","31447.62","605","110611","20720","31138"
"1997","Bremen","Full Time","44530.83","41962","37","19327","25964","59702","78147","102251","36640.36","52421.3","6798","102251","32679","53542"
"1997","Bremen","Not Working","9242.75","721.04","47","24","97","14747","32638","78147","3523.03","14962.47","0","78147","423","9418"
"1997","Bremen","Part Time","","","","","","","","","","","","","",""
"1997","Hamburg","Full Time","45129.09","46026.01","55","18305","33151","62260","65068","88311","40043.07","50215.11","8899","88311","38388","47158"
"1997","Hamburg","Not Working","9653.99","316.28","51","0","0","16190","43153","64909","3764.01","15543.97","0","64909","878","22855"
"1997","Hamburg","Part Time","","","","","","","","","","","","","",""
"1997","Hesse","Full Time","58162.92","52053","351","24545","35552","66442","97746","363043","54709.55","61616.29","5494","363043","44069","50720"
"1997","Hesse","Not Working","15044.44","2045","320","0","97","22033","48378","113321","12061.31","18027.57","0","200379","5494","17018"
"1997","Hesse","Part Time","47380.27","37255.64","185","7615","18830","53017","94234","363043","42364.78","52395.76","764","363043","35151","40350"
"1997","Lower Saxony","Full Time","45586.15","41978","431","19959","30130","58845","78103","111265","43505.67","47666.63","3037","155067","41287","46368"
"1997","Lower Saxony","Not Working","16169.42","4290","395","0","222","27373","48317","97728","13681.79","18657.05","0","155067","6308","16681"
"1997","Lower Saxony","Part Time","36161.04","32581","219","8361","17526","47882","67835","119289","32952.12","39369.96","660","155067","31109","36482"
"1997","Mecklenburg-Western Pomerania","Full Time","40457.52","35151.93","183","17490","22785","47705","61332","379427","34428.15","46486.89","2105","379427","34632","40288"
"1997","Mecklenburg-Western Pomerania","Not Working","11837.1","783.91","144","11","102","17977","37652","89998","5709.96","17964.24","0","379427","1534","14366"
"1997","Mecklenburg-Western Pomerania","Part Time","28279.08","26304.39","64","5734","13054","37866","51721","89203","23282.76","33275.4","2315","89998","21577","32638"
"1997","North Rhine-Westphalia","Full Time","48897.93","43059.6","1059","21008","30833","61628","80172","140623","47365.79","50430.07","2436","172197","41691","44853"
"1997","North Rhine-Westphalia","Not Working","17980.76","5373.36","935","1","210","28908","49949","126458","16311.75","19649.77","0","171259","12271","19933"
"1997","North Rhine-Westphalia","Part Time","40784.49","35369.99","528","8317","16710","52379","78488","172197","38449.79","43119.19","486","172197","34332","39288"
"1997","Rhineland-Palatinate,Saarland","Full Time","39794.57","37100.7","286","19579","26639","49391","63775","98971","37529.21","42059.93","4781","103611","37463","43598"
"1997","Rhineland-Palatinate,Saarland","Not Working","15639.39","5814.74","295","0","471","26327","46646","76409","13085.45","18193.33","0","102274","6613","19813"
"1997","Rhineland-Palatinate,Saarland","Part Time","32785.75","33453.84","134","7221","15134","44652","58717","71649","29543.59","36027.91","1482","103611","31754","39421"
"1997","Saxony","Full Time","37781.91","35063.61","524","14808","22206","48515","61550","109424","36004.32","39559.5","2970","167475","33968","37899"
"1997","Saxony","Not Working","8415.45","511","400","60","138","13029","27398","65063","6729.07","10101.83","0","90141","966","5604"
"1997","Saxony","Part Time","25529.97","21990.47","169","5035","10397","33417","47179","167475","22527.87","28532.07","247","167475","21975","28171"
"1997","Saxony-Anhalt","Full Time","37138.82","34325.34","312","16312","24118","47336","61209","82864","35162.67","39114.97","813","94015","35518","39886"
"1997","Saxony-Anhalt","Not Working","8863.83","254.82","238","27","130","15515","28456","73756","6394.17","11333.49","0","86643","435","6588"
"1997","Saxony-Anhalt","Part Time","24208.95","22221.52","119","2419","9827","34637","45328","74902","20836.24","27581.66","245","94015","24819","31562"
"1997","Schleswig-Holstein","Full Time","45620.87","41374.62","115","18937","26056","59211","67109","144986","40467.91","50773.83","6034","236289","37516","51083"
"1997","Schleswig-Holstein","Not Working","21531.17","10435.4","102","45","246","30346","61666","93367","14938.07","28124.27","0","236289","5215","24891"
"1997","Schleswig-Holstein","Part Time","37313.2","34125","55","10226","23349","51886","66444","88576","30726.68","43899.72","5215","144986","32977","49237"
"1997","Thuringia","Full Time","36501.46","33301.1","309","17892","22783","46579","59053","88533","34577.19","38425.73","2807","90130","33918","38654"
"1997","Thuringia","Not Working","7210.38","358","243","10","122","6280","24916","65549","4951.98","9468.78","0","88533","552","2977"
"1997","Thuringia","Part Time","21842.17","18240","110","5293","9400","29484","45046","65549","18839.41","24844.93","552","68661","20380","28814"
"1998","Baden-Württemberg","Full Time","49039.68","44866.55","725","23264","31419","60348","80950","123470","47232.43","50846.93","1252","191183","42230","46178"
"1998","Baden-Württemberg","Not Working","17643.75","5871.44","681","66","746","29265","50622","107174","15764.37","19523.13","0","153155","9203","18184"
"1998","Baden-Württemberg","Part Time","40874.12","37120.17","425","9440","20945","54997","73645","110261","38446.94","43301.3","102","279339","36706","41218"
"1998","Bavaria","Full Time","48665.64","44853.37","797","23221","31948","61979","77086","115325","47062.95","50268.33","992","147158","44291","47294"
"1998","Bavaria","Not Working","17280.41","3925","697","62","424","29910","53361","85187","15355.63","19205.19","0","252890","7942","17977"
"1998","Bavaria","Part Time","39852.55","38155.28","385","8637","18785","56474","73711","100683","37412.41","42292.69","827","129827","36340","41569"
"1998","Berlin","Full Time","45578.85","42134","242","20641","26750","59701","75477","120512","42570.56","48587.14","9817","152205","41227","48857"
"1998","Berlin","Not Working","12711.49","2924","193","0","113","21730","37711","83809","9467.62","15955.36","0","111687","2454","6354"
"1998","Berlin","Part Time","27194.25","23126.23","97","6363","12889","38227","51984","83809","22138.51","32249.99","256","152205","20902","32542"
"1998","Brandenburg","Full Time","36174.7","32848.01","279","13648","21885","47836.77","63752","89127","33595.69","38753.71","3040","207006","34917","39177"
"1998","Brandenburg","Not Working","8884.97","512.48","231","53","202","9500","33490","67510","6537.75","11232.19","0","85709","937","3773"
"1998","Brandenburg","Part Time","26350.23","24159.44","114","5869","12476","37584","50033","73626","22749.77","29950.69","504","90307","23325","33086"
"1998","Bremen","Full Time","41702.52","32130.68","38","18748","22093","60844","74622","108386","33534.26","49870.78","6246","108386","29450","53011"
"1998","Bremen","Not Working","8462.6","1679.21","49","0","88","18867","29176","60844","4392.46","12532.74","0","60844","797","12467"
"1998","Bremen","Part Time","","","","","","","","","","","","","",""
"1998","Hamburg","Full Time","43951.14","46464.42","60","20002","27415","59975","66673","86941","38000.01","49902.27","5823","112914","36527","52493"
"1998","Hamburg","Not Working","11051.57","229.09","61","0","21","3456","53854","67801","3801.88","18301.26","0","112914","577","25309"
"1998","Hamburg","Part Time","34103.58","29041.23","33","5068","14531","46561","66673","79370","25668.82","42538.34","3002","79370","22744","48501"
"1998","Hesse","Full Time","54854.64","45424","370","25335","32407","63777","83705","232076","51398.63","58310.65","7786","413734","42044","47213"
"1998","Hesse","Not Working","16469.02","3630","364","0","248","28482","47243","101548","13841.34","19096.7","0","209988","6731","17333"
"1998","Hesse","Part Time","47770.02","38207.35","219","10737","24397","58287","88477","413734","43018.5","52521.54","1432","413734","34213","41849"
"1998","Lower Saxony","Full Time","48995.71","44712.6","488","21382","30518","66268","84721","112523","46788.24","51203.18","2064","220421","42634","48379"
"1998","Lower Saxony","Not Working","17046.72","3043.47","461","0","189","25986","49953","118424","14481.59","19611.85","0","220421","5245","11690"
"1998","Lower Saxony","Part Time","40781.75","36236.62","256","8578","17211","52033","78280","148603","37211.41","44352.09","1694","220421","34646","41388"
"1998","Mecklenburg-Western Pomerania","Full Time","40560.11","36608","187","19225","23913","49289","64570","101733","36712.39","44407.83","3086","269711","36205","44018"
"1998","Mecklenburg-Western Pomerania","Not Working","9832.77","286.92","141","0","76","10140","35596","77972","5029.64","14635.9","0","269711","484","3733"
"1998","Mecklenburg-Western Pomerania","Part Time","26990.74","22793.75","83","3006","9222","39615","56232","109369","21152.66","32828.82","491","109369","21391","33193"
"1998","North Rhine-Westphalia","Full Time","51036.83","44530.48","1163","22657","31498","62502","85736","151823","49247.14","52826.52","3776","566257","42639","45923"
"1998","North Rhine-Westphalia","Not Working","18345.21","4853.43","1111","0","179","28275","50772","121464","16524.47","20165.95","0","566257","7567","14702"
"1998","North Rhine-Westphalia","Part Time","41503.79","35161.01","584","8958","18717","55269","81310","193324","39157.27","43850.31","483","214715","32789","38075"
"1998","Rhineland-Palatinate,Saarland","Full Time","40802.63","36488.81","320","20071","25888","50502","69496","102516","38398.91","43206.35","1232","155466","37792","42798"
"1998","Rhineland-Palatinate,Saarland","Not Working","15170.98","5072.7","337","0","392","25309","45957","76080","12834.96","17507","0","115345","5880","14827"
"1998","Rhineland-Palatinate,Saarland","Part Time","35862.43","32711.02","150","13416","22955","46476","66085","102516","32748.05","38976.81","864","102516","31389","40908"
"1998","Saxony","Full Time","37967.01","34461","563","15339","22998","45065","63043","109436","36222.93","39711.09","4867","211986","33791","37744"
"1998","Saxony","Not Working","8044.01","388.62","425","49","138","9631","28046","67178","6357.42","9730.6","0","111692","885","3998"
"1998","Saxony","Part Time","29554.38","25398.11","200","6270","12889","37438","51996","211986","26606.13","32502.63","450","211986","25441","31110"
"1998","Saxony-Anhalt","Full Time","36986.37","34760.98","303","16031","24250","47034","59537","83214","34911.93","39060.81","2945","89587","35127","40280"
"1998","Saxony-Anhalt","Not Working","6486.99","256","269","0","48","7280","22747","61461","4452.13","8521.85","0","89587","307","954"
"1998","Saxony-Anhalt","Part Time","28343.67","27712","121","6687","10782","40280","57571","83214","24859.14","31828.2","809","88392","27234","33106"
"1998","Schleswig-Holstein","Full Time","47570.58","42781.97","152","20900","27553","61504","84968","113133","43386.38","51754.78","2077","132893","40179","49096"
"1998","Schleswig-Holstein","Not Working","19742.28","8235.8","140","0","246","30566","48565","102110","15175.4","24309.16","0","132893","2077","20876"
"1998","Schleswig-Holstein","Part Time","43865.96","42443.11","64","8618","27581","61359","78443","113133","37283.11","50448.81","1125","113133","34636","46613"
"1998","Thuringia","Full Time","35654.73","32224.3","320","16118","21305","45696","61466","87482","33603.25","37706.21","5015","94288","33898","38668"
"1998","Thuringia","Not Working","7678.35","280.62","279","2","97","9229","24672","73526","5555.83","9800.87","0","87482","642","3079"
"1998","Thuringia","Part Time","27789.78","24322.89","136","3482","12833","37043","59862","83034","24346.05","31233.51","654","87482","23115","30588"
"1999","Baden-Württemberg","Full Time","49511.82","46537.45","699","22353","30079","63885","80582","126571","47716.01","51307.63","746","182317","42846","47450"
"1999","Baden-Württemberg","Not Working","20198.37","6731.17","627","26","984","31035","56409","126571","18089.07","22307.67","0","219479","11052","18419"
"1999","Baden-Württemberg","Part Time","42200.44","39576.92","416","7567","17514","59004","80477","117096","39429.74","44971.14","511","219479","38705","42974"
"1999","Bavaria","Full Time","50200.35","45891.87","785","22961","32580","65138","79850","123158","48496.68","51904.02","1721","172017","45268","49084"
"1999","Bavaria","Not Working","16449.53","3757","613","30","289","25277","48290","98798","14411.84","18487.22","0","230308","7299","17325"
"1999","Bavaria","Part Time","37999.2","36755.89","406","6951","20349","51442","72331","93924","35620.22","40378.18","1841","145016","36074","41956"
"1999","Berlin","Full Time","47256","43442.25","230","20761","26582","64856","86650","114538","43877.93","50634.07","2846","154537","40673","49621"
"1999","Berlin","Not Working","12457.96","2924","190","0","110","17844","42675","86356","9244.77","15671.15","0","105405","2846","7669"
"1999","Berlin","Part Time","33318.65","23225.6","96","6699","13256","48807","71930","90737","27745.81","38891.49","1037","145262","22085","38801"
"1999","Brandenburg","Full Time","38208.38","34570.31","244","14831","24972","49493","66755","91061","35739.36","40677.4","2505","91266","35193","41064"
"1999","Brandenburg","Not Working","8609.61","757","229","28","197","9996","30446","81991","6175.37","11043.85","0","91266","862","3607"
"1999","Brandenburg","Part Time","27218.73","22701","129","5417","11342","41702","51344","91061","23758.99","30678.47","383","91061","21900","34267"
"1999","Bremen","Full Time","","","","","","","","","","","","","",""
"1999","Bremen","Not Working","9027.02","1757","45","15","130","4576","29795","97381","2642.33","15411.71","0","97381","1187","4472"
"1999","Bremen","Part Time","","","","","","","","","","","","","",""
"1999","Hamburg","Full Time","47465.12","45094.4","62","27610","31400","63904","73233","98906","42302.29","52627.95","12654","98906","35995","56546"
"1999","Hamburg","Not Working","13295.04","184.02","46","0","0","17793","55351","98906","5160.2","21429.88","0","98906","318","29515"
"1999","Hamburg","Part Time","36194.9","33849","32","3504","18073","52832","71892","98906","26154.83","46234.97","892","98906","21427","52832"
"1999","Hesse","Full Time","54971.41","46306.11","370","24593","33853","65680","86920","225208","51787.66","58155.16","5093","245768","43388","48135"
"1999","Hesse","Not Working","14347.01","3851.62","334","0","179","20690","42444","112182","11576.37","17117.65","0","203136","4602","10226"
"1999","Hesse","Part Time","45571.25","40228.37","197","9006","18512","60267","81211","245768","41306.22","49836.28","1045","245768","34571","42444"
"1999","Lower Saxony","Full Time","49686.11","42643.55","484","22693","30678","61922","85956","124743","47029.79","52342.43","2175","428635","41672","47448"
"1999","Lower Saxony","Not Working","16667.46","3533.99","410","0","255","25263","44507","148888","13946.67","19388.25","0","165776","7155","15089"
"1999","Lower Saxony","Part Time","42635.53","37240.21","282","8870","17436","49798","82483","165776","37732.23","47538.83","409","428635","34766","40738"
"1999","Mecklenburg-Western Pomerania","Full Time","41281.08","38927.53","174","21240","25201","51930","70281","102799","38090.53","44471.63","11832","114252","37628","43474"
"1999","Mecklenburg-Western Pomerania","Not Working","7958.91","510.14","134","0","76","6381","24999","76949","4315.41","11602.41","0","100724","737","3446"
"1999","Mecklenburg-Western Pomerania","Part Time","27737.83","22471.77","94","2351","7875","42764","65650","85277","22666.42","32809.24","485","114252","21900","31108"
