"plh0035","year","bula_h","e11102","n","percent","lower_confidence","upper_confidence"
"Big worries","2002","Saxony-Anhalt","Not Employed","130","0.341355010037339","0.294945739553383","0.387764280521295"
"Big worries","2002","Saxony","Employed","103","0.0982489811369145","0.0800801868845553","0.116417775389274"
"Big worries","2002","Saxony","Not Employed","173","0.313112185544558","0.276578317376723","0.349646053712392"
"Big worries","2002","Schleswig-Holstein","Employed","26","","",""
"Big worries","2002","Schleswig-Holstein","Not Employed","52","0.244753178847347","0.19187946013449","0.297626897560203"
"Big worries","2002","Thuringia","Employed","52","0.132710154922222","0.105288501552029","0.160131808292415"
"Big worries","2002","Thuringia","Not Employed","117","0.347932182179566","0.299915087972957","0.395949276386176"
"No worries","2002","Baden-Württemberg","Employed","826","0.421529685491961","0.399214098553841","0.443845272430082"
"No worries","2002","Baden-Württemberg","Not Employed","235","0.207347655748402","0.181165270130055","0.233530041366749"
"No worries","2002","Bavaria","Employed","928","0.397694302843951","0.377289372125881","0.41809923356202"
"No worries","2002","Bavaria","Not Employed","250","0.19270484970738","0.168870532494398","0.216539166920362"
"No worries","2002","Berlin","Employed","202","0.340574048095135","0.300640467570312","0.380507628619958"
"No worries","2002","Berlin","Not Employed","64","0.202307480922565","0.155912010996139","0.248702950848991"
"No worries","2002","Brandenburg","Employed","156","0.295206040891663","0.257661199995743","0.332750881787584"
"No worries","2002","Brandenburg","Not Employed","63","0.156312038522063","0.12045395126626","0.192170125777866"
"No worries","2002","Bremen","Employed","54","0.429212394892379","0.337545509774445","0.520879280010313"
"No worries","2002","Bremen","Not Employed","19","","",""
"No worries","2002","Hamburg","Employed","105","0.48591273473562","0.418949138694952","0.552876330776289"
"No worries","2002","Hamburg","Not Employed","31","0.196837285902517","0.123849343823478","0.269825227981557"
"No worries","2002","Hesse","Employed","452","0.386404903816645","0.357708149323274","0.415101658310016"
"No worries","2002","Hesse","Not Employed","125","0.185373282824051","0.152413802329221","0.218332763318882"
"No worries","2002","Lower Saxony","Employed","518","0.397937656151284","0.370693993134915","0.425181319167654"
"No worries","2002","Lower Saxony","Not Employed","204","0.229699976149791","0.199454243092441","0.259945709207141"
"No worries","2002","Mecklenburg-Western Pomerania","Employed","120","0.379474166460018","0.327741986219182","0.431206346700854"
"No worries","2002","Mecklenburg-Western Pomerania","Not Employed","37","0.159916548606812","0.10591958030484","0.213913516908784"
"No worries","2002","North Rhine-Westphalia","Employed","1283","0.409757782920751","0.39239253523745","0.427123030604053"
"No worries","2002","North Rhine-Westphalia","Not Employed","497","0.248175323941663","0.22810299786052","0.268247650022806"
"No worries","2002","Rhineland-Palatinate,Saarland","Employed","365","0.41553625817806","0.382209605344665","0.448862911011456"
"No worries","2002","Rhineland-Palatinate,Saarland","Not Employed","139","0.244660376238719","0.208165034059526","0.281155718417913"
"No worries","2002","Saxony-Anhalt","Employed","178","0.303422448436601","0.26571400301958","0.341130893853621"
"No worries","2002","Saxony-Anhalt","Not Employed","81","0.174881402342559","0.137701700193976","0.212061104491142"
"No worries","2002","Saxony","Employed","399","0.375873295679454","0.346308432273993","0.405438159084914"
"No worries","2002","Saxony","Not Employed","125","0.192970183367922","0.16188219208098","0.224058174654864"
"No worries","2002","Schleswig-Holstein","Employed","248","0.460603547257716","0.415347896438242","0.50585919807719"
"No worries","2002","Schleswig-Holstein","Not Employed","101","0.348760154307809","0.290151041726593","0.407369266889024"
"No worries","2002","Thuringia","Employed","210","0.374761685485195","0.335636193506363","0.413887177464027"
"No worries","2002","Thuringia","Not Employed","75","0.178407665859341","0.139812124585594","0.217003207133088"
"Some worries","2002","Baden-Württemberg","Employed","866","0.46233100057253","0.439799625393768","0.484862375751292"
"Some worries","2002","Baden-Württemberg","Not Employed","428","0.496100151367747","0.463809629079254","0.528390673656241"
"Some worries","2002","Bavaria","Employed","1083","0.504978103231408","0.484133173641692","0.525823032821124"
"Some worries","2002","Bavaria","Not Employed","516","0.496068397567221","0.4658551924708","0.526281602663642"
"Some worries","2002","Berlin","Employed","274","0.53173747074662","0.489689717542621","0.573785223950618"
"Some worries","2002","Berlin","Not Employed","152","0.552794285247077","0.49537109830704","0.610217472187114"
"Some worries","2002","Brandenburg","Employed","329","0.559823988564736","0.518964257948232","0.60068371918124"
"Some worries","2002","Brandenburg","Not Employed","205","0.526787624960957","0.477487751008792","0.576087498913121"
"Some worries","2002","Bremen","Employed","41","0.449729813826654","0.357599423560465","0.541860204092843"
"Some worries","2002","Bremen","Not Employed","25","","",""
"Some worries","2002","Hamburg","Employed","94","0.42229895977842","0.356122613548533","0.488475306008307"
"Some worries","2002","Hamburg","Not Employed","57","0.533958375565844","0.442386581987555","0.625530169144133"
"Some worries","2002","Hesse","Employed","521","0.47012516898439","0.440710502784535","0.499539835184245"
"Some worries","2002","Hesse","Not Employed","240","0.470027804722065","0.427696097878143","0.512359511565987"
"Some worries","2002","Lower Saxony","Employed","590","0.484725766084742","0.456909136046393","0.512542396123092"
"Some worries","2002","Lower Saxony","Not Employed","378","0.530402098493703","0.494516567673178","0.566287629314228"
"Some worries","2002","Mecklenburg-Western Pomerania","Employed","178","0.478569726103264","0.425314715790719","0.531824736415809"
"Some worries","2002","Mecklenburg-Western Pomerania","Not Employed","82","0.443498272715579","0.370310137371756","0.516686408059402"
"Some worries","2002","North Rhine-Westphalia","Employed","1472","0.477054838497469","0.459418254589671","0.494691422405267"
"Some worries","2002","North Rhine-Westphalia","Not Employed","852","0.480129316063203","0.456913342904102","0.503345289222303"
"Some worries","2002","Rhineland-Palatinate,Saarland","Employed","388","0.478366503212679","0.444585576095199","0.512147430330159"
"Some worries","2002","Rhineland-Palatinate,Saarland","Not Employed","257","0.489821277014436","0.447382341622057","0.532260212406816"
"Some worries","2002","Saxony-Anhalt","Employed","314","0.538576542106879","0.497687815230469","0.579465268983289"
"Some worries","2002","Saxony-Anhalt","Not Employed","190","0.483763587620102","0.434851431243026","0.532675743997178"
"Some worries","2002","Saxony","Employed","529","0.525877723183632","0.495398329322679","0.556357117044585"
"Some worries","2002","Saxony","Not Employed","321","0.493917631087521","0.454531743699397","0.533303518475645"
"Some worries","2002","Schleswig-Holstein","Employed","192","0.451000738077831","0.405822463635914","0.496179012519748"
"Some worries","2002","Schleswig-Holstein","Not Employed","101","0.406486666844845","0.346082120775441","0.466891212914248"
"Some worries","2002","Thuringia","Employed","326","0.492528159592583","0.452118896100382","0.532937423084783"
"Some worries","2002","Thuringia","Not Employed","186","0.473660151961093","0.423325306280614","0.523994997641571"
"Big worries","2003","Baden-Württemberg","Employed","170","0.104849529133237","0.0906572272647484","0.119041831001726"
"Big worries","2003","Baden-Württemberg","Not Employed","245","0.292583835449772","0.262861051114941","0.322306619784604"
"Big worries","2003","Bavaria","Employed","199","0.111254003638071","0.0977601003885305","0.124747906887613"
"Big worries","2003","Bavaria","Not Employed","250","0.270417077324234","0.243434892455686","0.297399262192783"
"Big worries","2003","Berlin","Employed","68","0.148449659127153","0.118065306695382","0.178834011558925"
"Big worries","2003","Berlin","Not Employed","75","0.262361483899967","0.212909566945145","0.311813400854789"
"Big worries","2003","Brandenburg","Employed","71","0.136558976888376","0.107809213268286","0.165308740508466"
"Big worries","2003","Brandenburg","Not Employed","121","0.315071703999382","0.269490174052967","0.360653233945796"
"Big worries","2003","Bremen","Employed","12","","",""
"Big worries","2003","Bremen","Not Employed","22","","",""
"Big worries","2003","Hamburg","Employed","9","","",""
"Big worries","2003","Hamburg","Not Employed","25","","",""
"Big worries","2003","Hesse","Employed","100","0.123898181938093","0.103619539802582","0.144176824073605"
"Big worries","2003","Hesse","Not Employed","127","0.276182131318142","0.236349605281574","0.31601465735471"
"Big worries","2003","Lower Saxony","Employed","130","0.126284196944115","0.10745888852403","0.145109505364201"
"Big worries","2003","Lower Saxony","Not Employed","161","0.216107682584221","0.185875367764746","0.246339997403697"
"Big worries","2003","Mecklenburg-Western Pomerania","Employed","44","0.157497493494777","0.118373029716844","0.196621957272709"
"Big worries","2003","Mecklenburg-Western Pomerania","Not Employed","51","0.272130169050074","0.208680056890294","0.335580281209853"
"Big worries","2003","North Rhine-Westphalia","Employed","292","0.107996483358779","0.0967118260163668","0.119281140701192"
"Big worries","2003","North Rhine-Westphalia","Not Employed","431","0.260750955946836","0.240279998443977","0.281221913449694"
"Big worries","2003","Rhineland-Palatinate,Saarland","Employed","86","0.110436601674421","0.0887442879587843","0.132128915390057"
"Big worries","2003","Rhineland-Palatinate,Saarland","Not Employed","136","0.287944285581318","0.249823690824937","0.326064880337699"
"Big worries","2003","Saxony-Anhalt","Employed","65","0.124391205870351","0.0963206684892078","0.152461743251493"
"Big worries","2003","Saxony-Anhalt","Not Employed","107","0.291871718927545","0.247485561863745","0.336257875991345"
"Big worries","2003","Saxony","Employed","94","0.123923252449834","0.103419198617964","0.144427306281704"
"Big worries","2003","Saxony","Not Employed","158","0.296441924985191","0.260609550808787","0.332274299161595"
"Big worries","2003","Schleswig-Holstein","Employed","22","","",""
"Big worries","2003","Schleswig-Holstein","Not Employed","41","0.179907628674651","0.132102066880102","0.2277131904692"
"Big worries","2003","Thuringia","Employed","59","0.128315162521581","0.100979292315641","0.155651032727521"
"Big worries","2003","Thuringia","Not Employed","123","0.374019333233906","0.325496752022554","0.422541914445257"
"No worries","2003","Baden-Württemberg","Employed","801","0.39700024174343","0.374334208042916","0.419666275443943"
"No worries","2003","Baden-Württemberg","Not Employed","223","0.209320448912837","0.182741798891799","0.235899098933875"
"No worries","2003","Bavaria","Employed","852","0.399000773877713","0.377986481792647","0.420015065962779"
"No worries","2003","Bavaria","Not Employed","274","0.21858971075332","0.193483732591572","0.243695688915068"
"No worries","2003","Berlin","Employed","193","0.352502381463803","0.311674642034547","0.393330120893059"
"No worries","2003","Berlin","Not Employed","83","0.25179527398632","0.20300364589694","0.3005869020757"
"No worries","2003","Brandenburg","Employed","148","0.271063355750472","0.233846634587623","0.308280076913321"
"No worries","2003","Brandenburg","Not Employed","59","0.142830415654405","0.108497920351903","0.177162910956908"
"No worries","2003","Bremen","Employed","56","0.47071301845671","0.374782866527257","0.566643170386162"
"No worries","2003","Bremen","Not Employed","20","","",""
"No worries","2003","Hamburg","Employed","96","0.455881944144791","0.3843064452895","0.527457443000083"
"No worries","2003","Hamburg","Not Employed","35","0.269992105045275","0.186648140944391","0.353336069146158"
"No worries","2003","Hesse","Employed","426","0.395208235351046","0.365116651936589","0.425299818765503"
"No worries","2003","Hesse","Not Employed","129","0.226099840443648","0.188833391955943","0.263366288931353"
"No worries","2003","Lower Saxony","Employed","499","0.403726254433466","0.375919593502151","0.431532915364781"
"No worries","2003","Lower Saxony","Not Employed","192","0.249275929130455","0.217500718607919","0.281051139652992"
