"plh0171","year","e11103","migback","n","percent","lower_confidence","upper_confidence","value"
"9 on Scale 1 to 10","2003","Part Time","no migration background","634","0.136769407532114","0.126457322923935","0.147081492140293","9"
"9 on Scale 1 to 10","2003","Part Time","direct migration background","69","0.10910907192621","0.0850482237437866","0.133169920108632","9"
"9 on Scale 1 to 10","2003","Part Time","indirect migration background","49","0.217486990327204","0.16382119284495","0.271152787809458","9"
"9 on Scale 1 to 10","2003","Not Working","direct migration background","86","0.078701262853904","0.0625292389105633","0.0948732867972448","9"
"9 on Scale 1 to 10","2003","Not Working","indirect migration background","54","0.164811410841752","0.11882134818117","0.210801473502334","9"
"0 Completely dissatisfied","2004","Part Time","no migration background","29","","","","0"
"0 Completely dissatisfied","2004","Full Time","no migration background","27","","","","0"
"0 Completely dissatisfied","2004","Full Time","direct migration background","2","","","","0"
"0 Completely dissatisfied","2004","Full Time","indirect migration background","1","","","","0"
"0 Completely dissatisfied","2004","Part Time","direct migration background","7","","","","0"
"0 Completely dissatisfied","2004","Part Time","indirect migration background","","","","","0"
"0 Completely dissatisfied","2004","Not Working","no migration background","204","0.0367853361987118","0.0323290307753852","0.0412416416220385","0"
"0 Completely dissatisfied","2004","Not Working","direct migration background","23","","","","0"
"0 Completely dissatisfied","2004","Not Working","indirect migration background","2","","","","0"
"1 on Scale 1 to 10","2004","Full Time","direct migration background","5","","","","1"
"1 on Scale 1 to 10","2004","Full Time","indirect migration background","","","","","1"
"1 on Scale 1 to 10","2004","Part Time","no migration background","31","0.00904058792993372","0.00617327726704748","0.01190789859282","1"
"1 on Scale 1 to 10","2004","Full Time","no migration background","39","0.00649971246519999","0.00465201243808806","0.00834741249231192","1"
"1 on Scale 1 to 10","2004","Part Time","indirect migration background","3","","","","1"
"1 on Scale 1 to 10","2004","Not Working","no migration background","156","0.0265276134576699","0.0227232066534811","0.0303320202618586","1"
"1 on Scale 1 to 10","2004","Part Time","direct migration background","5","","","","1"
"1 on Scale 1 to 10","2004","Not Working","direct migration background","15","","","","1"
"1 on Scale 1 to 10","2004","Not Working","indirect migration background","2","","","","1"
"10 Completely satisfied","2004","Full Time","no migration background","490","0.0713035565084468","0.0653866748715032","0.0772204381453905","10"
"10 Completely satisfied","2004","Part Time","no migration background","310","0.0848203130373903","0.0763801351401756","0.0932604909346051","10"
"10 Completely satisfied","2004","Part Time","direct migration background","60","0.101745092838611","0.0775352920837354","0.125954893593487","10"
"10 Completely satisfied","2004","Full Time","direct migration background","92","0.120580813841294","0.0989299476314981","0.14223168005109","10"
"10 Completely satisfied","2004","Full Time","indirect migration background","47","0.133921750044224","0.0960712152082552","0.171772284880193","10"
"10 Completely satisfied","2004","Part Time","indirect migration background","41","0.203132726632593","0.151472884451654","0.254792568813531","10"
"10 Completely satisfied","2004","Not Working","no migration background","387","0.0527951140608826","0.0475009807622353","0.0580892473595299","10"
"10 Completely satisfied","2004","Not Working","direct migration background","79","0.0761357364290731","0.0602816135667556","0.0919898592913906","10"
"10 Completely satisfied","2004","Not Working","indirect migration background","40","0.129961714814995","0.0891669216269214","0.170756508003068","10"
"2 on Scale 1 to 10","2004","Full Time","no migration background","140","0.0209463854466344","0.0176536398525839","0.0242391310406849","2"
"2 on Scale 1 to 10","2004","Full Time","indirect migration background","3","","","","2"
"2 on Scale 1 to 10","2004","Part Time","no migration background","99","0.0278169878386023","0.0228352881513754","0.0327986875258292","2"
"2 on Scale 1 to 10","2004","Full Time","direct migration background","13","","","","2"
"2 on Scale 1 to 10","2004","Part Time","direct migration background","14","","","","2"
"2 on Scale 1 to 10","2004","Part Time","indirect migration background","1","","","","2"
"2 on Scale 1 to 10","2004","Not Working","no migration background","332","0.0583381912085572","0.0527893793544827","0.0638870030626317","2"
"2 on Scale 1 to 10","2004","Not Working","direct migration background","58","0.0606305373340186","0.0463643544730488","0.0748967201949884","2"
"2 on Scale 1 to 10","2004","Not Working","indirect migration background","1","","","","2"
"3 on Scale 1 to 10","2004","Full Time","indirect migration background","6","","","","3"
"3 on Scale 1 to 10","2004","Part Time","no migration background","189","0.0488187224059773","0.0422908248466614","0.0553466199652933","3"
"3 on Scale 1 to 10","2004","Full Time","no migration background","268","0.038835834878019","0.0343934569511391","0.0432782128048988","3"
"3 on Scale 1 to 10","2004","Full Time","direct migration background","32","0.0419833191277286","0.0286492370714302","0.0553174011840271","3"
"3 on Scale 1 to 10","2004","Not Working","direct migration background","81","0.0751277888600836","0.0593703718762718","0.0908852058438955","3"
"3 on Scale 1 to 10","2004","Part Time","direct migration background","18","","","","3"
"3 on Scale 1 to 10","2004","Part Time","indirect migration background","8","","","","3"
"3 on Scale 1 to 10","2004","Not Working","no migration background","510","0.0816433137558348","0.0751608208683707","0.088125806643299","3"
"3 on Scale 1 to 10","2004","Not Working","indirect migration background","11","","","","3"
"4 on Scale 1 to 10","2004","Full Time","direct migration background","41","0.0611368451347936","0.0452077589278884","0.0770659313416987","4"
"4 on Scale 1 to 10","2004","Full Time","indirect migration background","10","","","","4"
"4 on Scale 1 to 10","2004","Full Time","no migration background","336","0.0458456243080896","0.0410365812787532","0.0506546673374261","4"
"4 on Scale 1 to 10","2004","Part Time","no migration background","196","0.0479392524860263","0.0414674323646282","0.0544110726074245","4"
"4 on Scale 1 to 10","2004","Part Time","direct migration background","25","","","","4"
"4 on Scale 1 to 10","2004","Not Working","direct migration background","77","0.0688969086516415","0.0537563252059048","0.0840374920973781","4"
"4 on Scale 1 to 10","2004","Not Working","no migration background","473","0.071111192478023","0.0650266645804064","0.0771957203756395","4"
"4 on Scale 1 to 10","2004","Part Time","indirect migration background","5","","","","4"
"4 on Scale 1 to 10","2004","Not Working","indirect migration background","10","","","","4"
"5 on Scale 1 to 10","2004","Full Time","no migration background","850","0.114596280356004","0.107272145604965","0.121920415107043","5"
"5 on Scale 1 to 10","2004","Full Time","direct migration background","100","0.113714711591464","0.09260738159117","0.134822041591758","5"
"5 on Scale 1 to 10","2004","Full Time","indirect migration background","29","","","","5"
"5 on Scale 1 to 10","2004","Part Time","no migration background","555","0.143625213760991","0.133001025467991","0.154249402053992","5"
"5 on Scale 1 to 10","2004","Part Time","direct migration background","84","0.145233393233847","0.11701763693829","0.173449149529404","5"
"5 on Scale 1 to 10","2004","Part Time","indirect migration background","16","","","","5"
"5 on Scale 1 to 10","2004","Not Working","no migration background","1201","0.18919652794867","0.17992416502057","0.198468890876769","5"
"5 on Scale 1 to 10","2004","Not Working","direct migration background","200","0.199589287163077","0.1756963842284","0.223482190097755","5"
"5 on Scale 1 to 10","2004","Not Working","indirect migration background","24","","","","5"
"6 on Scale 1 to 10","2004","Full Time","indirect migration background","19","","","","6"
"6 on Scale 1 to 10","2004","Part Time","no migration background","378","0.090139354208177","0.0814638816454383","0.0988148267709157","6"
"6 on Scale 1 to 10","2004","Not Working","direct migration background","132","0.118843540980051","0.099499011755613","0.138188070204489","6"
"6 on Scale 1 to 10","2004","Full Time","no migration background","745","0.105703153175816","0.0986337098797469","0.112772596471886","6"
"6 on Scale 1 to 10","2004","Full Time","direct migration background","90","0.0990265447108305","0.0791669668152402","0.118886122606421","6"
"6 on Scale 1 to 10","2004","Part Time","direct migration background","65","0.107885121160199","0.0830408736079693","0.132729368712428","6"
"6 on Scale 1 to 10","2004","Part Time","indirect migration background","12","","","","6"
"6 on Scale 1 to 10","2004","Not Working","no migration background","761","0.104020993345667","0.0967935373468523","0.111248449344482","6"
"6 on Scale 1 to 10","2004","Not Working","indirect migration background","15","","","","6"
"7 on Scale 1 to 10","2004","Full Time","no migration background","1388","0.191346497963388","0.182301845391221","0.200391150535554","7"
"7 on Scale 1 to 10","2004","Full Time","direct migration background","155","0.163314061805216","0.138736928335175","0.187891195275257","7"
"7 on Scale 1 to 10","2004","Full Time","indirect migration background","51","0.179849650049892","0.137165225355003","0.222534074744781","7"
"7 on Scale 1 to 10","2004","Part Time","no migration background","756","0.179373294009636","0.167750776906103","0.190995811113169","7"
"7 on Scale 1 to 10","2004","Not Working","direct migration background","169","0.148673878523589","0.127406734406244","0.169941022640935","7"
"7 on Scale 1 to 10","2004","Part Time","direct migration background","109","0.180941021101823","0.150111925390542","0.211770116813104","7"
"7 on Scale 1 to 10","2004","Part Time","indirect migration background","31","0.138044744873516","0.0937530366158063","0.182336453131227","7"
"7 on Scale 1 to 10","2004","Not Working","no migration background","995","0.138084201232862","0.129916864573652","0.146251537892073","7"
"7 on Scale 1 to 10","2004","Not Working","indirect migration background","31","0.136007246321239","0.0944196412382392","0.17759485140424","7"
"8 on Scale 1 to 10","2004","Full Time","direct migration background","221","0.24962978798264","0.220854200474368","0.278405375490911","8"
"8 on Scale 1 to 10","2004","Full Time","indirect migration background","92","0.239594444097573","0.192156166873811","0.287032721321335","8"
