"year","e11103","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1993","Part Time","(1c) basic vocational qualification","79.58","70","65","36","54","100","130","200","69.68","89.48","15","210","67","85"
"1993","Part Time","(2a) intermediate vocational","95.61","96.39","58","45","64","120","146","350","81.98","109.24","18","350","70","100"
"1993","Part Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1993","Part Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1993","Part Time","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1993","Part Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1993","Part Time","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1994","Full Time","(0) in school","","","","","","","","","","","","","",""
"1994","Full Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"1994","Full Time","(1b) general elementary school","66.54","63.67","66","38","54","85","95","112","60.93","72.15","10","120","64","83"
"1994","Full Time","(1c) basic vocational qualification","85.21","80","193","50","62","100","126","220","79.96","90.46","25","220","75","86"
"1994","Full Time","(2a) intermediate vocational","80.71","70","198","40","53","100","131","270","74.78","86.64","10","270","65","82"
"1994","Full Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1994","Full Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1994","Full Time","(2c_voc) vocational maturity certificate","86.8","80","53","42","48","120","140","148","76.5","97.1","34","200","70","96"
"1994","Full Time","(3a) lower tertiary education","99.81","96.63","64","48","60","130","140","250","87.84","111.78","22","260","79","110"
"1994","Full Time","(3b) higher tertiary education","107","95","63","60","78","131","160","230","96.02","117.98","31","230","95","130"
"1994","Not Working","(0) in school","","","","","","","","","","","","","",""
"1994","Not Working","(1a) inadequately completed","","","","","","","","","","","","","",""
"1994","Not Working","(1b) general elementary school","63.27","52.99","53","24","44","83","104","160","54.89","71.65","20","160","60","80"
"1994","Not Working","(1c) basic vocational qualification","68.38","61","84","23","43","83","120","180","60.03","76.73","20","200","60","76"
"1994","Not Working","(2a) intermediate vocational","89.99","75.27","44","50","56","120","150","190","78.56","101.42","30","190","73","100"
"1994","Not Working","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1994","Not Working","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1994","Not Working","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1994","Not Working","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1994","Not Working","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1994","Part Time","(0) in school","","","","","","","","","","","","","",""
"1994","Part Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"1994","Part Time","(1b) general elementary school","78.02","73.51","36","48","63","100","120","150","68.34","87.7","20","150","63","85"
"1994","Part Time","(1c) basic vocational qualification","79.04","66.68","85","36","42","96","126","250","70.28","87.8","20","250","70","90"
"1994","Part Time","(2a) intermediate vocational","104.68","100","64","48","70","135","150","270","94.17","115.19","30","270","80","115"
"1994","Part Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1994","Part Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1994","Part Time","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1994","Part Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1994","Part Time","(3b) higher tertiary education","98.72","94.58","31","46","60","131","151","196","81.92","115.52","34","196","70","130"
"1995","Full Time","(0) in school","","","","","","","","","","","","","",""
"1995","Full Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"1995","Full Time","(1b) general elementary school","76.08","70","75","42","52","87","115","240","65.22","86.94","15","350","70","85"
"1995","Full Time","(1c) basic vocational qualification","95.19","85","225","46","65","120","160","230","90.14","100.24","18","250","80","90"
"1995","Full Time","(2a) intermediate vocational","93.15","80","235","50","65","110","160","240","86.49","99.81","10","400","80","90"
"1995","Full Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1995","Full Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1995","Full Time","(2c_voc) vocational maturity certificate","78.33","69","61","38","58","100","140","161","67.94","88.72","16","250","70","91"
"1995","Full Time","(3a) lower tertiary education","96.1","82.14","61","53","56","136","160","232","84.38","107.82","46","232","80","105"
"1995","Full Time","(3b) higher tertiary education","99.42","90","111","49","59","130","160","300","89.86","108.98","25","300","87","110"
"1995","Not Working","(0) in school","116.4","91.84","38","65","80","120","230","300","99.01","133.79","20","300","80","120"
"1995","Not Working","(1a) inadequately completed","82.2","72","40","50","64","92","124","250","70.03","94.37","18","250","65","85"
"1995","Not Working","(1b) general elementary school","67.65","60","91","20","47","80","112","190","60.72","74.58","15","210","61","70"
"1995","Not Working","(1c) basic vocational qualification","70.45","70","115","30","48","80","120","160","64.15","76.75","20","170","70","78"
"1995","Not Working","(2a) intermediate vocational","95.21","97.28","66","53","70","112","145","300","84.6","105.82","31","300","70","97"
"1995","Not Working","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1995","Not Working","(2c_gen) general maturity certificate","77.31","72.59","44","46","60","87","125","180","67.78","86.84","20","180","68","85"
"1995","Not Working","(2c_voc) vocational maturity certificate","73.54","69.18","37","30","52","85","120","230","61.24","85.84","28","230","65","76"
"1995","Not Working","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1995","Not Working","(3b) higher tertiary education","70.41","67.85","46","20","48","85","120","180","57.4","83.42","14","250","57","85"
"1995","Part Time","(0) in school","","","","","","","","","","","","","",""
"1995","Part Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"1995","Part Time","(1b) general elementary school","83.39","73.75","73","43","57","100","138","210","74.97","91.81","26","210","68","85"
"1995","Part Time","(1c) basic vocational qualification","85.51","73.27","105","52","60","107","140","200","78.68","92.34","12","200","68","80"
"1995","Part Time","(2a) intermediate vocational","110.1","105.74","101","55","79","130","170","230","102.2","118","22","230","93","116"
"1995","Part Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1995","Part Time","(2c_gen) general maturity certificate","84.1","81.02","30","40","57","90","140","180","69.87","98.33","35","180","69","90"
"1995","Part Time","(2c_voc) vocational maturity certificate","85.95","81.07","41","26","65","123","133","140","74.96","96.94","17","140","65","95"
"1995","Part Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1995","Part Time","(3b) higher tertiary education","76.23","65","44","38","52","100","120","170","64.6","87.86","14","170","60","90"
"1996","Full Time","(0) in school","","","","","","","","","","","","","",""
"1996","Full Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"1996","Full Time","(1b) general elementary school","80.79","70","62","48","56","103","130","150","73.14","88.44","20","150","68","87"
"1996","Full Time","(1c) basic vocational qualification","88.16","78","241","45","60","105","145","250","83.43","92.89","21","260","75","85"
"1996","Full Time","(2a) intermediate vocational","89.27","84.06","218","46","59","115","145","190","84.3","94.24","12","210","77","87"
"1996","Full Time","(2b) intermediate general qualification","83.54","90.82","36","35","53","100","130","175","70.59","96.49","19","175","58","95"
"1996","Full Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1996","Full Time","(2c_voc) vocational maturity certificate","81.92","72.09","47","43","55","100","150","200","70.68","93.16","28","200","65","90"
"1996","Full Time","(3a) lower tertiary education","103.27","80","72","44","52","120","200","320","91.68","114.86","32","320","75","100"
"1996","Full Time","(3b) higher tertiary education","97.09","85.72","81","60","70","115","168","190","89","105.18","36","190","85","103"
"1996","Not Working","(0) in school","","","","","","","","","","","","","",""
"1996","Not Working","(1a) inadequately completed","","","","","","","","","","","","","",""
"1996","Not Working","(1b) general elementary school","79.77","71.9","62","52","62","100","105","180","72.78","86.76","30","180","65","80"
"1996","Not Working","(1c) basic vocational qualification","87.65","72","113","45","53","103","157","270","78.8","96.5","28","270","72","90"
"1996","Not Working","(2a) intermediate vocational","87.41","78","60","23","43","113","170","240","75","99.82","17","240","78","100"
"1996","Not Working","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1996","Not Working","(2c_gen) general maturity certificate","64.86","55.65","37","30","40","85","110","165","52.95","76.77","16","165","57","85"
"1996","Not Working","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1996","Not Working","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1996","Not Working","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1996","Part Time","(0) in school","","","","","","","","","","","","","",""
"1996","Part Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"1996","Part Time","(1b) general elementary school","86.84","76","52","14","51","100","140","270","73.92","99.76","10","270","65","85"
"1996","Part Time","(1c) basic vocational qualification","85.86","80","82","42","64","110","135","200","77.08","94.64","10","200","75","90"
"1996","Part Time","(2a) intermediate vocational","85.77","78","97","50","60","105","136","180","78.89","92.65","30","180","65","85"
"1996","Part Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1996","Part Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1996","Part Time","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1996","Part Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1996","Part Time","(3b) higher tertiary education","94.26","77.23","36","45","55","120","165","200","78.21","110.31","16","200","65","120"
"1997","Full Time","(0) in school","","","","","","","","","","","","","",""
"1997","Full Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"1997","Full Time","(1b) general elementary school","87.46","77.94","58","60","71","80","125","250","73.8","101.12","18","365","74","80"
"1997","Full Time","(1c) basic vocational qualification","88.76","80","184","45","60","112","140","230","82.3","95.22","18","365","78","89"
"1997","Full Time","(2a) intermediate vocational","88.49","80","226","44","60","111","147","220","83.38","93.6","18","230","76","88"
"1997","Full Time","(2b) intermediate general qualification","86.24","64.02","32","42","53","120","140","250","71.26","101.22","30","250","59","80"
"1997","Full Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1997","Full Time","(2c_voc) vocational maturity certificate","80.46","75","59","50","62","93","125","170","72.32","88.6","22","170","75","93"
"1997","Full Time","(3a) lower tertiary education","91.64","85.81","77","40","60","120","150","180","83.02","100.26","10","180","75","100"
"1997","Full Time","(3b) higher tertiary education","94.39","89.77","74","42","70","110","142","188","86.29","102.49","24","188","80","100"
"1997","Not Working","(0) in school","","","","","","","","","","","","","",""
"1997","Not Working","(1a) inadequately completed","","","","","","","","","","","","","",""
"1997","Not Working","(1b) general elementary school","83.36","70","68","56","60","100","136","200","74.21","92.51","22","200","64","85"
"1997","Not Working","(1c) basic vocational qualification","77.42","66","116","38","50","100","150","220","69.72","85.12","10","224","65","77"
"1997","Not Working","(2a) intermediate vocational","87.9","82.6","64","60","64","100","125","160","79.73","96.07","24","180","70","90"
"1997","Not Working","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1997","Not Working","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1997","Not Working","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1997","Not Working","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1997","Not Working","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1997","Part Time","(0) in school","","","","","","","","","","","","","",""
"1997","Part Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"1997","Part Time","(1b) general elementary school","74.75","73.32","40","40","55","86","107","165","66.14","83.36","35","165","70","80"
"1997","Part Time","(1c) basic vocational qualification","80.83","75","77","50","60","89","130","200","72.71","88.95","16","200","66","80"
"1997","Part Time","(2a) intermediate vocational","90.74","75","77","56","60","115","147","230","82.16","99.32","24","230","75","100"
"1997","Part Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1997","Part Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1997","Part Time","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1997","Part Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1997","Part Time","(3b) higher tertiary education","87.18","84.86","36","37","50","100","143","200","73.61","100.75","37","200","80","100"
"1998","Full Time","(0) in school","","","","","","","","","","","","","",""
"1998","Full Time","(1a) inadequately completed","81.88","80","143","50","64","100","120","155","77.42","86.34","10","170","75","87"
"1998","Full Time","(1b) general elementary school","87.94","80","508","50","63","103","130","210","84.86","91.02","14","270","80","86"
"1998","Full Time","(1c) basic vocational qualification","98.47","92","1630","57","72","120","150","220","96.65","100.29","20","310","90","95"
"1998","Full Time","(2a) intermediate vocational","94.55","89","1580","54","65","120","150","210","92.68","96.42","12","350","85","90"
"1998","Full Time","(2b) intermediate general qualification","92.17","83.67","200","51","64","110","140","260","86.37","97.97","19","350","80","92"
"1998","Full Time","(2c_gen) general maturity certificate","95.99","88.16","116","50","64","120","155","220","88.99","102.99","40","220","76","95"
"1998","Full Time","(2c_voc) vocational maturity certificate","94.07","89","359","52","63","120","143","250","90.03","98.11","20","280","82","94"
"1998","Full Time","(3a) lower tertiary education","107.23","100","557","55","71","130","160","250","103.67","110.79","8","420","90","100"
"1998","Full Time","(3b) higher tertiary education","109.28","104","581","60","77","130","165","240","105.78","112.78","16","350","100","109"
"1998","Not Working","(0) in school","116.55","110","315","70","84","140","180","210","112.01","121.09","32","350","99","110"
"1998","Not Working","(1a) inadequately completed","75.34","67.25","245","48","58","86","115","200","71.49","79.19","20","280","69","73"
"1998","Not Working","(1b) general elementary school","82.97","75","1150","48","59","100","130","200","80.89","85.05","12","250","76","80"
"1998","Not Working","(1c) basic vocational qualification","86.09","80","1760","50","60","101","130","200","84.37","87.81","6","300","80","80"
"1998","Not Working","(2a) intermediate vocational","97.27","90.9","614","55","68","120","150","200","94.01","100.53","19","330","90","100"
"1998","Not Working","(2b) intermediate general qualification","101.65","93.47","203","52","70","125","159","230","95.44","107.86","18","280","90","105"
"1998","Not Working","(2c_gen) general maturity certificate","105.17","100","234","50","66","140","170","246","99.43","110.91","10","250","85","100"
"1998","Not Working","(2c_voc) vocational maturity certificate","90.6","82","159","45","65","118","150","220","83.96","97.24","10","250","78","100"
"1998","Not Working","(3a) lower tertiary education","91.08","82","220","53","62","115","145","200","86.24","95.92","24","260","75","88"
"1998","Not Working","(3b) higher tertiary education","104.46","85","210","55","66","130","170","320","98.2","110.72","14","320","80","100"
"1998","Part Time","(0) in school","","","","","","","","","","","","","",""
"1998","Part Time","(1a) inadequately completed","85.52","77.88","105","51","60","100","131","170","79.66","91.38","30","225","70","80"
"1998","Part Time","(1b) general elementary school","92.66","85","368","56","70","110","140","210","89.2","96.12","10","240","80","86"
"1998","Part Time","(1c) basic vocational qualification","97.39","90","756","54","68","120","150","220","94.6","100.18","16","320","86","92"
"1998","Part Time","(2a) intermediate vocational","101.09","96","649","54","70","120","150","220","98","104.18","12","310","90","98"
"1998","Part Time","(2b) intermediate general qualification","95.58","91.54","133","48","69","120","140","200","89.04","102.12","35","228","88","100"
"1998","Part Time","(2c_gen) general maturity certificate","93.88","87.66","134","49","60","120","150","220","86.49","101.27","20","280","83","100"
"1998","Part Time","(2c_voc) vocational maturity certificate","99.73","90.86","153","50","68","115","141","420","91.97","107.49","18","420","85","98"
"1998","Part Time","(3a) lower tertiary education","101.44","100","184","53","63","130","150","220","95.8","107.08","30","220","80","100"
"1998","Part Time","(3b) higher tertiary education","111.6","100","217","60","77","140","170","260","105.21","117.99","30","350","92","109"
"1999","Full Time","(0) in school","","","","","","","","","","","","","",""
"1999","Full Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"1999","Full Time","(1b) general elementary school","86.01","74.48","62","50","65","100","128","385","73.9","98.12","20","385","70","85"
"1999","Full Time","(1c) basic vocational qualification","99.1","82","196","46","62","110","160","450","91.37","106.83","30","450","80","87"
"1999","Full Time","(2a) intermediate vocational","89.52","86.58","258","46","59","110","135","228","84.45","94.59","18","330","75","90"
"1999","Full Time","(2b) intermediate general qualification","76.78","58.73","40","50","58","86","140","158","66.15","87.41","37","158","56","78"
"1999","Full Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1999","Full Time","(2c_voc) vocational maturity certificate","94.17","77.91","61","57","60","110","160","240","84.11","104.23","40","240","68","100"
"1999","Full Time","(3a) lower tertiary education","100.69","95.56","60","45","68","120","166","210","89.2","112.18","41","210","80","110"
"1999","Full Time","(3b) higher tertiary education","114.88","97","89","50","77","135","185","350","102.81","126.95","30","350","85","100"
"1999","Not Working","(0) in school","","","","","","","","","","","","","",""
"1999","Not Working","(1a) inadequately completed","","","","","","","","","","","","","",""
"1999","Not Working","(1b) general elementary school","75.65","70.61","67","34","55","85","120","200","65.5","85.8","20","260","70","84"
"1999","Not Working","(1c) basic vocational qualification","73.37","65","104","35","50","96","113","220","64.95","81.79","10","240","65","78"
"1999","Not Working","(2a) intermediate vocational","87.33","74.9","57","51","57","118","130","165","77.46","97.2","30","210","70","107"
"1999","Not Working","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1999","Not Working","(2c_gen) general maturity certificate","70.82","60","35","16","28","95","135","330","49.24","92.4","13","330","54","80"
"1999","Not Working","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1999","Not Working","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1999","Not Working","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1999","Part Time","(0) in school","","","","","","","","","","","","","",""
"1999","Part Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"1999","Part Time","(1b) general elementary school","95.41","64.2","39","38","57","100","150","385","70.15","120.67","10","385","61","93"
"1999","Part Time","(1c) basic vocational qualification","88.96","79.96","78","50","72","103","130","220","80.46","97.46","17","220","75","88"
"1999","Part Time","(2a) intermediate vocational","99.85","80","98","40","58","130","180","240","90.11","109.59","16","247","80","100"
"1999","Part Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1999","Part Time","(2c_gen) general maturity certificate","66.86","54.26","39","28","40","80","140","160","53.72","80","12","190","52","77"
"1999","Part Time","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1999","Part Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1999","Part Time","(3b) higher tertiary education","107.9","86.05","33","46","70","130","150","350","88.44","127.36","20","350","70","94"
"2000","Full Time","(0) in school","","","","","","","","","","","","","",""
"2000","Full Time","(1a) inadequately completed","87.72","80.19","62","55","63","105","140","165","79.18","96.26","20","165","70","95"
"2000","Full Time","(1b) general elementary school","91.78","84","268","56","69","110","140","220","87.45","96.11","20","240","82","90"
"2000","Full Time","(1c) basic vocational qualification","101","93","1526","57","73","120","150","250","98.9","103.1","18","340","96","100"
"2000","Full Time","(2a) intermediate vocational","97.01","90","1448","50","65","120","150","250","94.76","99.26","12","450","90","100"
"2000","Full Time","(2b) intermediate general qualification","96.4","90.12","116","48","65","120","147","200","89.28","103.52","27","200","80","110"
"2000","Full Time","(2c_gen) general maturity certificate","87.18","77.44","76","32","55","120","160","200","77.36","97","15","200","69","95"
"2000","Full Time","(2c_voc) vocational maturity certificate","93.62","85","408","50","62","120","150","240","89.4","97.84","20","340","86","100"
"2000","Full Time","(3a) lower tertiary education","105.73","96.14","474","54","74","130","170","240","101.55","109.91","22","300","100","110"
"2000","Full Time","(3b) higher tertiary education","113.32","108.92","648","60","78","144","180","250","109.57","117.07","20","350","110","120"
"2000","Not Working","(0) in school","118.75","109.83","177","69","80","140","190","270","110.85","126.65","26","450","100","120"
"2000","Not Working","(1a) inadequately completed","76.48","70","134","45","56","92","110","240","69.98","82.98","22","261","68","76"
"2000","Not Working","(1b) general elementary school","87.14","80","872","50","62","104","140","200","84.69","89.59","14","280","80","87"
"2000","Not Working","(1c) basic vocational qualification","91.3","80","1811","52","65","110","140","220","89.49","93.11","17","330","84","90"
"2000","Not Working","(2a) intermediate vocational","101.26","96.85","618","58","70","120","152","220","97.96","104.56","20","450","95","100"
"2000","Not Working","(2b) intermediate general qualification","108.17","100","153","49","75","130","160","300","100.13","116.21","27","330","94","116"
"2000","Not Working","(2c_gen) general maturity certificate","100.41","94","186","42","60","135","170","220","93.29","107.53","10","240","86","108"
"2000","Not Working","(2c_voc) vocational maturity certificate","96.96","90","198","51","63","120","160","240","90.85","103.07","18","256","85","100"
"2000","Not Working","(3a) lower tertiary education","109.71","107.35","198","56","73","136","160","260","102.92","116.5","25","300","96","115"
"2000","Not Working","(3b) higher tertiary education","107.29","96.76","262","57","65","130","180","250","100.72","113.86","12","397","92","110"
"2000","Part Time","(0) in school","105.63","94.87","31","71","77","130","150","200","92.38","118.88","38","200","81","120"
"2000","Part Time","(1a) inadequately completed","71.43","65.98","36","40","48","84","110","160","61.54","81.32","38","160","60","80"
"2000","Part Time","(1b) general elementary school","85.85","78.54","243","50","64","100","130","200","80.88","90.82","12","261","78","90"
"2000","Part Time","(1c) basic vocational qualification","100.1","92","741","57","72","120","150","240","97.18","103.02","23","270","93","100"
"2000","Part Time","(2a) intermediate vocational","105.56","99.6","643","56","72","130","160","250","101.94","109.18","15","400","97","110"
"2000","Part Time","(2b) intermediate general qualification","107.85","100","109","50","76","136","160","240","99.23","116.47","16","270","95","120"
"2000","Part Time","(2c_gen) general maturity certificate","76.44","70","169","24","42","98","140","210","68.58","84.3","12","330","70","87"
"2000","Part Time","(2c_voc) vocational maturity certificate","99.57","95.15","180","49","68","122","160","220","92.83","106.31","10","280","90","110"
"2000","Part Time","(3a) lower tertiary education","105.04","90","135","48","65","140","170","290","95.42","114.66","13","450","89","114"
"2000","Part Time","(3b) higher tertiary education","100.83","94.55","244","43","64","136","160","240","94.21","107.45","12","350","90","113"
"2001","Full Time","(0) in school","","","","","","","","","","","","","",""
"2001","Full Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"2001","Full Time","(1b) general elementary school","82.44","74.78","55","42","60","97","120","200","72.27","92.61","25","230","74","90"
"2001","Full Time","(1c) basic vocational qualification","98.46","90","272","50","64","120","154","250","92.99","103.93","14","320","86","96"
"2001","Full Time","(2a) intermediate vocational","88.95","82.14","346","45","60","115","140","230","84.77","93.13","17","250","80","90"
"2001","Full Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2001","Full Time","(2c_gen) general maturity certificate","78.52","72.32","32","32","33","87","160","200","62.3","94.74","15","200","60","87"
"2001","Full Time","(2c_voc) vocational maturity certificate","95.21","85","111","56","70","109","144","320","86.13","104.29","31","320","78","100"
"2001","Full Time","(3a) lower tertiary education","103.9","95","115","60","72","130","160","220","97.41","110.39","40","220","90","108"
"2001","Full Time","(3b) higher tertiary education","109.08","100","115","66","88","130","160","300","101.14","117.02","42","300","96","105"
"2001","Not Working","(0) in school","","","","","","","","","","","","","",""
"2001","Not Working","(1a) inadequately completed","","","","","","","","","","","","","",""
"2001","Not Working","(1b) general elementary school","77.24","65.17","114","34","51","95","140","190","70.16","84.32","8","200","65","84"
"2001","Not Working","(1c) basic vocational qualification","90.07","80","160","50","60","110","150","230","82.7","97.44","28","320","76","90"
"2001","Not Working","(2a) intermediate vocational","96.55","94.24","90","30","60","140","154","180","87.85","105.25","19","200","76","110"
"2001","Not Working","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2001","Not Working","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2001","Not Working","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2001","Not Working","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2001","Not Working","(3b) higher tertiary education","97.75","78","32","60","70","133","160","187","83.23","112.27","31","187","70","133"
"2001","Part Time","(0) in school","","","","","","","","","","","","","",""
"2001","Part Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"2001","Part Time","(1b) general elementary school","80.27","82","60","46","59","90","110","180","71.83","88.71","25","180","70","86"
"2001","Part Time","(1c) basic vocational qualification","88.82","82.3","117","42","57","110","150","180","81.64","96","30","250","80","98"
"2001","Part Time","(2a) intermediate vocational","100.37","94","131","54","65","125","160","250","92.31","108.43","25","320","80","108"
"2001","Part Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2001","Part Time","(2c_gen) general maturity certificate","72.63","60","63","28","45","80","135","320","59.14","86.12","15","320","59","75"
"2001","Part Time","(2c_voc) vocational maturity certificate","89.82","72","49","50","55","115","140","300","74.76","104.88","12","300","72","110"
"2001","Part Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2001","Part Time","(3b) higher tertiary education","93.31","83.89","65","50","60","110","150","220","83.25","103.37","38","220","82","105"
"2002","Full Time","(0) in school","","","","","","","","","","","","","",""
"2002","Full Time","(1a) inadequately completed","78.24","75.24","68","50","55","90","120","175","70.2","86.28","18","200","69","85"
"2002","Full Time","(1b) general elementary school","87.25","83","488","50","63","104","130","228","83.79","90.71","18","320","82","90"
"2002","Full Time","(1c) basic vocational qualification","99.19","91","2282","56","71","120","150","240","97.47","100.91","14","320","94","100"
"2002","Full Time","(2a) intermediate vocational","96.13","90","2712","53","68","120","150","220","94.55","97.71","20","450","95","100"
"2002","Full Time","(2b) intermediate general qualification","99.86","90","213","55","72","120","150","240","94.07","105.65","25","300","90","105"
"2002","Full Time","(2c_gen) general maturity certificate","92.09","84.87","178","45","60","120","150","200","85.99","98.19","26","220","84","95"
"2002","Full Time","(2c_voc) vocational maturity certificate","97.23","89","774","55","67","120","150","240","94.07","100.39","22","385","96","103"
"2002","Full Time","(3a) lower tertiary education","104.94","99","1035","55","73","130","160","250","102","107.88","9","450","110","116"
"2002","Full Time","(3b) higher tertiary education","115.45","106.09","1651","60","80","140","180","300","112.83","118.07","20","450","120","125"
"2002","Not Working","(0) in school","111.15","101","485","66","80","140","160","224","107.16","115.14","30","300","115","120"
"2002","Not Working","(1a) inadequately completed","75.59","68","167","47","55","87","110","190","70.33","80.85","18","246","65","73"
"2002","Not Working","(1b) general elementary school","83.47","79","1324","49","60","100","130","180","81.56","85.38","10","270","79","82"
"2002","Not Working","(1c) basic vocational qualification","87.11","80","3046","50","62","105","130","200","85.77","88.45","12","450","80","84"
"2002","Not Working","(2a) intermediate vocational","97.06","90","1183","50","65","120","150","250","94.39","99.73","12","400","94","100"
"2002","Not Working","(2b) intermediate general qualification","102.98","99.87","224","60","74","125","150","240","96.6","109.36","16","300","99","110"
"2002","Not Working","(2c_gen) general maturity certificate","98.94","90","326","30","60","130","170","250","92.95","104.93","12","350","110","120"
"2002","Not Working","(2c_voc) vocational maturity certificate","96.37","92","402","46","68","120","147","220","91.52","101.22","11","300","95","110"
"2002","Not Working","(3a) lower tertiary education","98.16","89.72","432","50","62","120","156","240","93.76","102.56","10","380","90","100"
"2002","Not Working","(3b) higher tertiary education","106.54","100","505","54","68","139","165","260","101.59","111.49","16","340","110","125"
"2002","Part Time","(0) in school","122.6","110","122","74","95","143","200","285","112.91","132.29","60","350","116","135"
"2002","Part Time","(1a) inadequately completed","82.38","76","53","48","63","96","120","180","74.27","90.49","35","180","75","88"
"2002","Part Time","(1b) general elementary school","87.69","80","438","50","67","103","131","180","84.44","90.94","22","260","80","86"
"2002","Part Time","(1c) basic vocational qualification","98.89","93","1252","57","72","120","146","220","96.46","101.32","14","450","96","100"
"2002","Part Time","(2a) intermediate vocational","105.18","100","1381","58","74","130","155","240","102.83","107.53","25","450","100","110"
"2002","Part Time","(2b) intermediate general qualification","96.96","85","212","53","64","120","160","230","89.94","103.98","32","440","90","110"
"2002","Part Time","(2c_gen) general maturity certificate","92.62","80","379","29","59","120","160","290","86.61","98.63","11","352","88","103"
"2002","Part Time","(2c_voc) vocational maturity certificate","99.54","95","396","53","71","120","150","240","95.32","103.76","15","270","96","106"
"2002","Part Time","(3a) lower tertiary education","104.79","100","315","55","72","129","150","300","99.43","110.15","20","300","100","120"
"2002","Part Time","(3b) higher tertiary education","107.95","100","580","50","70","139","180","280","103.36","112.54","18","400","120","128"
"2003","Full Time","(0) in school","","","","","","","","","","","","","",""
"2003","Full Time","(1a) inadequately completed","82.09","83","69","53","59","94","120","162","74.6","89.58","14","180","72","90"
