"plh0040","year","age_gr","hgtyp1hh","n","percent","lower_confidence","upper_confidence","value"
"Big worries","1999","66 and older","1-pers.-HH","385","0.642516061423995","0.604007271710243","0.681024851137746","1"
"Big worries","1999","66 and older","(Married) couple without C. ","665","0.663169840900936","0.633503522599027","0.692836159202846","1"
"Big worries","1999","66 and older","Single parent ","29","","","","1"
"Big worries","1999","66 and older","Couple + C. LE 16 ","","","","","1"
"Big worries","1999","66 and older","Couple + C. GT 16 ","64","0.619946021335865","0.529646347446696","0.710245695225033","1"
"Big worries","1999","66 and older","Couple + C. LE and GT 16","1","","","","1"
"No worries","1999","66 and older","Couple + C. LE and GT 16","","","","","3"
"No worries","1999","66 and older","Couple + C. GT 16 ","5","","","","3"
"No worries","1999","66 and older","Couple + C. LE 16 ","","","","","3"
"No worries","1999","16-34 y.","1-pers.-HH","56","0.129880388048192","0.0995848417552418","0.160175934341142","3"
"No worries","1999","16-34 y.","(Married) couple without C. ","76","0.105927758482767","0.0861596804185347","0.125695836547","3"
"No worries","1999","16-34 y.","Single parent ","28","","","","3"
"No worries","1999","16-34 y.","Couple + C. LE 16 ","86","0.072704371550573","0.0588639565082595","0.0865447865928866","3"
"No worries","1999","16-34 y.","Couple + C. GT 16 ","102","0.0978166817886298","0.0788462813199293","0.11678708225733","3"
"No worries","1999","16-34 y.","Couple + C. LE and GT 16","47","0.112571750219449","0.0828356124458616","0.142307887993037","3"
"No worries","1999","66 and older","Single parent ","6","","","","3"
"No worries","1999","35-65 y.","1-pers.-HH","34","0.0627544581907796","0.0437106827609519","0.0817982336206073","3"
"No worries","1999","35-65 y.","(Married) couple without C. ","94","0.0381398296418748","0.0301956496649229","0.0460840096188267","3"
"No worries","1999","35-65 y.","Single parent ","23","","","","3"
"No worries","1999","35-65 y.","Couple + C. LE 16 ","90","0.0588599412699127","0.0475784374118739","0.0701414451279515","3"
"No worries","1999","35-65 y.","Couple + C. GT 16 ","79","0.0581813534000911","0.0461409694857576","0.0702217373144247","3"
"No worries","1999","35-65 y.","Couple + C. LE and GT 16","49","0.0750523289144623","0.0558470945818877","0.094257563247037","3"
"No worries","1999","66 and older","1-pers.-HH","19","","","","3"
"No worries","1999","66 and older","(Married) couple without C. ","34","0.0340773411418228","0.0226892794509212","0.0454654028327244","3"
"Some worries","1999","16-34 y.","1-pers.-HH","221","0.470803993861814","0.425821257693662","0.515786730029966","2"
"Some worries","1999","16-34 y.","(Married) couple without C. ","440","0.480045033267439","0.447953009410009","0.512137057124868","2"
"Some worries","1999","16-34 y.","Single parent ","145","0.500506484196136","0.444936832072864","0.556076136319407","2"
"Some worries","1999","16-34 y.","Couple + C. LE 16 ","571","0.405272301008895","0.379102989959349","0.431441612058441","2"
"Some worries","1999","16-34 y.","Couple + C. GT 16 ","455","0.479779695531397","0.44787627699661","0.511683114066185","2"
"Some worries","1999","16-34 y.","Couple + C. LE and GT 16","202","0.47092612902383","0.423965081370952","0.517887176676707","2"
"Some worries","1999","35-65 y.","1-pers.-HH","273","0.436006309436532","0.397067059882487","0.474945558990577","2"
"Some worries","1999","35-65 y.","(Married) couple without C. ","726","0.328671053624477","0.309188218972172","0.348153888276783","2"
"Some worries","1999","35-65 y.","Single parent ","143","0.404806299546585","0.353673537330165","0.455939061763004","2"
"Some worries","1999","35-65 y.","Couple + C. LE 16 ","754","0.458954412153651","0.435069059432453","0.482839764874849","2"
"Some worries","1999","66 and older","Single parent ","15","","","","2"
"Some worries","1999","66 and older","Couple + C. LE 16 ","","","","","2"
"Some worries","1999","66 and older","Couple + C. GT 16 ","42","0.345581501848861","0.257112805251653","0.43405019844607","2"
"Some worries","1999","66 and older","Couple + C. LE and GT 16","","","","","2"
"Some worries","1999","66 and older","1-pers.-HH","191","0.32070738326563","0.283203819843272","0.358210946687988","2"
"Some worries","1999","66 and older","(Married) couple without C. ","276","0.302752817957241","0.273913614289681","0.3315920216248","2"
"Some worries","1999","35-65 y.","Couple + C. LE and GT 16","306","0.442840935418759","0.406633945391407","0.47904792544611","2"
"Some worries","1999","35-65 y.","Couple + C. GT 16 ","556","0.381698035603381","0.356710406072976","0.406685665133785","2"
"Big worries","2000","16-34 y.","1-pers.-HH","359","0.423839930768211","0.391040797935783","0.456639063600638","1"
"Big worries","2000","16-34 y.","(Married) couple without C. ","593","0.468973751670297","0.441320150279464","0.496627353061131","1"
"Big worries","2000","16-34 y.","Single parent ","224","0.438098108576996","0.394652572120856","0.481543645033136","1"
"Big worries","2000","16-34 y.","Couple + C. LE 16 ","1051","0.516040702533521","0.494231411918593","0.537849993148449","1"
"Big worries","2000","16-34 y.","Couple + C. GT 16 ","593","0.409546993871872","0.384296908234051","0.434797079509692","1"
"Big worries","2000","16-34 y.","Couple + C. LE and GT 16","293","0.379353683240965","0.344033468814522","0.414673897667408","1"
"Big worries","2000","35-65 y.","1-pers.-HH","712","0.537546395659224","0.510890669503038","0.564202121815411","1"
"Big worries","2000","35-65 y.","(Married) couple without C. ","2512","0.597714713035331","0.5829357726881","0.612493653382562","1"
"Big worries","2000","35-65 y.","Single parent ","315","0.498245418832217","0.458983511108272","0.537507326556162","1"
"Big worries","2000","35-65 y.","Couple + C. LE 16 ","1625","0.517329175463499","0.500048157059204","0.534610193867795","1"
"Big worries","2000","35-65 y.","Couple + C. GT 16 ","1282","0.560352053505191","0.540137608510349","0.580566498500034","1"
"Big worries","2000","35-65 y.","Couple + C. LE and GT 16","597","0.476960446982894","0.448747834965084","0.505173059000705","1"
"Big worries","2000","66 and older","1-pers.-HH","706","0.615917486807926","0.587546486094273","0.644288487521579","1"
"Big worries","2000","66 and older","(Married) couple without C. ","1282","0.6261667542175","0.605299177132206","0.647034331302793","1"
"Big worries","2000","66 and older","Single parent ","42","0.545921564956315","0.431708121733501","0.660135008179128","1"
"Big worries","2000","66 and older","Couple + C. LE 16 ","2","","","","1"
"Big worries","2000","66 and older","Couple + C. GT 16 ","93","0.603512710401468","0.526996031805854","0.680029388997081","1"
"Big worries","2000","66 and older","Couple + C. LE and GT 16","1","","","","1"
"No worries","2000","66 and older","Couple + C. LE and GT 16","","","","","3"
"No worries","2000","66 and older","Single parent ","6","","","","3"
"No worries","2000","66 and older","Couple + C. GT 16 ","10","","","","3"
"No worries","2000","66 and older","Couple + C. LE 16 ","1","","","","3"
"No worries","2000","16-34 y.","1-pers.-HH","117","0.141859436264392","0.118701589332069","0.165017283196715","3"
"No worries","2000","16-34 y.","(Married) couple without C. ","116","0.102102588679771","0.0853241643918989","0.118881012967643","3"
"No worries","2000","16-34 y.","Single parent ","62","0.136958484285142","0.106853421148119","0.167063547422165","3"
"No worries","2000","16-34 y.","Couple + C. LE 16 ","142","0.0730725271013893","0.0617147044627027","0.0844303497400759","3"
"No worries","2000","16-34 y.","Couple + C. GT 16 ","168","0.114803456244582","0.0984347011316567","0.131172211357508","3"
"No worries","2000","16-34 y.","Couple + C. LE and GT 16","97","0.136418109149863","0.111433827684338","0.161402390615388","3"
"No worries","2000","35-65 y.","1-pers.-HH","105","0.0802565175116656","0.0657313225070593","0.0947817125162718","3"
"No worries","2000","35-65 y.","(Married) couple without C. ","233","0.0560742735808485","0.0491403350401179","0.0630082121215791","3"
"No worries","2000","35-65 y.","Single parent ","39","0.0641639204501165","0.044921956091743","0.08340588480849","3"
"No worries","2000","35-65 y.","Couple + C. LE 16 ","222","0.0715423126522443","0.0626293339582931","0.0804552913461954","3"
"No worries","2000","35-65 y.","Couple + C. GT 16 ","127","0.0508963157856086","0.0419451661699651","0.0598474654012521","3"
"No worries","2000","35-65 y.","Couple + C. LE and GT 16","90","0.0726417900776764","0.0579811856083649","0.0873023945469879","3"
"No worries","2000","66 and older","1-pers.-HH","74","0.0615463871313271","0.0475276527364769","0.0755651215261774","3"
"No worries","2000","66 and older","(Married) couple without C. ","99","0.0450098574553768","0.0360677203131553","0.0539519945975983","3"
"Some worries","2000","35-65 y.","(Married) couple without C. ","1484","0.34621101338382","0.331872025814749","0.360550000952892","2"
"Some worries","2000","35-65 y.","Single parent ","269","0.437590660717667","0.398635558175676","0.476545763259658","2"
"Some worries","2000","16-34 y.","1-pers.-HH","396","0.434300632967397","0.401401994396382","0.467199271538413","2"
"Some worries","2000","16-34 y.","(Married) couple without C. ","542","0.428923659649932","0.401498035407983","0.456349283891881","2"
"Some worries","2000","16-34 y.","Single parent ","215","0.424943407137862","0.38165714657454","0.468229667701185","2"
"Some worries","2000","16-34 y.","Couple + C. LE 16 ","824","0.41088677036509","0.389415605390293","0.432357935339886","2"
"Some worries","2000","16-34 y.","Couple + C. GT 16 ","696","0.475649549883546","0.45000632253494","0.501292777232152","2"
"Some worries","2000","16-34 y.","Couple + C. LE and GT 16","335","0.484228207609172","0.447850701401656","0.520605713816688","2"
"Some worries","2000","35-65 y.","1-pers.-HH","527","0.38219708682911","0.356218404531897","0.408175769126323","2"
"Some worries","2000","35-65 y.","Couple + C. LE 16 ","1365","0.411128511884257","0.394112437143819","0.428144586624694","2"
"Some worries","2000","66 and older","Single parent ","25","","","","2"
"Some worries","2000","66 and older","Couple + C. LE 16 ","1","","","","2"
"Some worries","2000","66 and older","Couple + C. GT 16 ","54","0.344086101261552","0.269774734880647","0.418397467642458","2"
"Some worries","2000","66 and older","Couple + C. LE and GT 16","1","","","","2"
"Some worries","2000","66 and older","(Married) couple without C. ","684","0.328823388327124","0.308561131291298","0.349085645362949","2"
"Some worries","2000","66 and older","1-pers.-HH","349","0.322536126060747","0.295269376242406","0.349802875879088","2"
"Some worries","2000","35-65 y.","Couple + C. LE and GT 16","517","0.450397762939429","0.422294470292646","0.478501055586212","2"
"Some worries","2000","35-65 y.","Couple + C. GT 16 ","907","0.3887516307092","0.368898738612456","0.408604522805944","2"
"Big worries","2001","16-34 y.","Couple + C. GT 16 ","516","0.383813411090941","0.357852535339546","0.409774286842337","1"
"Big worries","2001","16-34 y.","Couple + C. LE and GT 16","241","0.368437597707894","0.331439311694494","0.405435883721293","1"
"Big worries","2001","35-65 y.","1-pers.-HH","590","0.488104979721754","0.460249521128088","0.515960438315421","1"
"Big worries","2001","35-65 y.","(Married) couple without C. ","2115","0.550630424578453","0.534860315968021","0.566400533188886","1"
"Big worries","2001","35-65 y.","Single parent ","284","0.513707344277295","0.472711788400702","0.554702900153889","1"
"Big worries","2001","35-65 y.","Couple + C. LE 16 ","1427","0.482018504676728","0.464132174030986","0.499904835322471","1"
"Big worries","2001","35-65 y.","Couple + C. GT 16 ","1092","0.532326483076396","0.511082153128442","0.55357081302435","1"
"Big worries","2001","35-65 y.","Couple + C. LE and GT 16","513","0.460868296935749","0.431194760870638","0.490541833000859","1"
"Big worries","2001","66 and older","1-pers.-HH","599","0.596166602728087","0.566230643392045","0.626102562064128","1"
"Big worries","2001","66 and older","(Married) couple without C. ","1208","0.60369852485101","0.582143037358951","0.62525401234307","1"
"Big worries","2001","66 and older","Single parent ","37","0.501021061542168","0.387100706469188","0.614941416615148","1"
"Big worries","2001","66 and older","Couple + C. LE 16 ","1","","","","1"
"Big worries","2001","66 and older","Couple + C. GT 16 ","82","0.543394816983634","0.465478856413667","0.621310777553601","1"
"Big worries","2001","66 and older","Couple + C. LE and GT 16","1","","","","1"
"Big worries","2001","16-34 y.","1-pers.-HH","258","0.356577102375012","0.321830556134833","0.391323648615192","1"
"Big worries","2001","16-34 y.","(Married) couple without C. ","450","0.409440606346064","0.380086696408294","0.438794516283835","1"
"Big worries","2001","16-34 y.","Single parent ","182","0.370922495365809","0.32757314778547","0.414271842946149","1"
"Big worries","2001","16-34 y.","Couple + C. LE 16 ","868","0.500689520402559","0.477135277550711","0.524243763254407","1"
"No worries","2001","66 and older","Couple + C. LE and GT 16","","","","","3"
"No worries","2001","66 and older","Couple + C. GT 16 ","13","","","","3"
"No worries","2001","66 and older","Single parent ","8","","","","3"
"No worries","2001","66 and older","Couple + C. LE 16 ","2","","","","3"
"No worries","2001","16-34 y.","1-pers.-HH","95","0.144947018387594","0.119408963448091","0.170485073327097","3"
"No worries","2001","16-34 y.","(Married) couple without C. ","120","0.124277844406087","0.104584533596171","0.143971155216002","3"
"No worries","2001","16-34 y.","Single parent ","63","0.134528988350998","0.103907725130614","0.165150251571381","3"
"No worries","2001","16-34 y.","Couple + C. LE 16 ","111","0.0632248762325477","0.0517602150164568","0.0746895374486386","3"
"No worries","2001","16-34 y.","Couple + C. GT 16 ","173","0.127150595481286","0.109366490879218","0.144934700083353","3"
"No worries","2001","16-34 y.","Couple + C. LE and GT 16","84","0.132740694467414","0.106717055375194","0.158764333559633","3"
"No worries","2001","35-65 y.","1-pers.-HH","118","0.102858504066981","0.0859301858013466","0.119786822332616","3"
"No worries","2001","35-65 y.","(Married) couple without C. ","255","0.0699930278185596","0.0619044299920594","0.0780816256450599","3"
"No worries","2001","35-65 y.","Single parent ","38","0.0657997532026143","0.0454639112434257","0.0861355951618029","3"
"No worries","2001","35-65 y.","Couple + C. LE 16 ","199","0.0634367287090765","0.0547116123483657","0.0721618450697874","3"
"No worries","2001","35-65 y.","Couple + C. GT 16 ","133","0.0632221972850099","0.05286038545627","0.0735840091137497","3"
"No worries","2001","35-65 y.","Couple + C. LE and GT 16","77","0.0726129247676831","0.0571649719472483","0.0880608775881178","3"
"No worries","2001","66 and older","1-pers.-HH","69","0.0651250327252369","0.0500707875350478","0.080179277915426","3"
"No worries","2001","66 and older","(Married) couple without C. ","110","0.0549392416354598","0.0448975670646444","0.0649809162062753","3"
"Some worries","2001","35-65 y.","Single parent ","249","0.42049290252009","0.38000374395765","0.460982061082531","2"
"Some worries","2001","35-65 y.","(Married) couple without C. ","1452","0.379376547602987","0.363993156515538","0.394759938690436","2"
"Some worries","2001","35-65 y.","1-pers.-HH","529","0.409036516211265","0.38163815387974","0.436434878542789","2"
"Some worries","2001","16-34 y.","Couple + C. GT 16 ","659","0.489035993427773","0.46235090098973","0.515721085865816","2"
"Some worries","2001","16-34 y.","Couple + C. LE and GT 16","328","0.498821707824693","0.460472155479443","0.537171260169943","2"
"Some worries","2001","35-65 y.","Couple + C. LE 16 ","1372","0.454544766614195","0.436720972201158","0.472368561027232","2"
"Some worries","2001","66 and older","Couple + C. LE and GT 16","1","","","","2"
"Some worries","2001","66 and older","Couple + C. GT 16 ","62","0.368685874205468","0.293220232824734","0.444151515586203","2"
"Some worries","2001","66 and older","Couple + C. LE 16 ","","","","","2"
"Some worries","2001","66 and older","Single parent ","29","","","","2"
"Some worries","2001","16-34 y.","1-pers.-HH","377","0.498475879237394","0.46220528694399","0.534746471530797","2"
"Some worries","2001","16-34 y.","(Married) couple without C. ","508","0.466281549247849","0.436501944151142","0.496061154344557","2"
"Some worries","2001","16-34 y.","Single parent ","232","0.494548516283193","0.449680890294486","0.5394161422719","2"
"Some worries","2001","16-34 y.","Couple + C. LE 16 ","752","0.436085603364893","0.412724571441965","0.459446635287821","2"
"Some worries","2001","35-65 y.","Couple + C. GT 16 ","894","0.404451319638594","0.383554780034525","0.425347859242663","2"
"Some worries","2001","35-65 y.","Couple + C. LE and GT 16","494","0.466518778296568","0.436820752286948","0.496216804306188","2"
"Some worries","2001","66 and older","1-pers.-HH","364","0.338708364546677","0.309833648769639","0.367583080323714","2"
"Some worries","2001","66 and older","(Married) couple without C. ","660","0.34136223351353","0.320466096946896","0.362258370080163","2"
"Big worries","2002","16-34 y.","Couple + C. GT 16 ","520","0.359526544198366","0.335144917747072","0.383908170649659","1"
"Big worries","2002","16-34 y.","Couple + C. LE and GT 16","238","0.325132251471955","0.290940620196973","0.359323882746937","1"
"Big worries","2002","35-65 y.","1-pers.-HH","597","0.492722639566385","0.465007499132162","0.520437780000608","1"
"Big worries","2002","35-65 y.","(Married) couple without C. ","2180","0.546423662291029","0.53148620372956","0.561361120852498","1"
"Big worries","2002","35-65 y.","Single parent ","275","0.490509836562768","0.449542112376707","0.531477560748829","1"
"Big worries","2002","35-65 y.","Couple + C. LE 16 ","1378","0.453865168759393","0.436724729764592","0.471005607754194","1"
"Big worries","2002","35-65 y.","Couple + C. GT 16 ","1103","0.501580770579864","0.481322237440542","0.521839303719186","1"
"Big worries","2002","35-65 y.","Couple + C. LE and GT 16","532","0.453663367836055","0.425715849159729","0.48161088651238","1"
"Big worries","2002","66 and older","1-pers.-HH","633","0.632278923993925","0.602945481867463","0.661612366120386","1"
"Big worries","2002","66 and older","(Married) couple without C. ","1372","0.645866961289649","0.625707681901326","0.666026240677972","1"
"Big worries","2002","66 and older","Single parent ","42","0.477619414967504","0.367473335059312","0.587765494875697","1"
"Big worries","2002","66 and older","Couple + C. LE 16 ","3","","","","1"
"Big worries","2002","66 and older","Couple + C. GT 16 ","88","0.573005240351788","0.497531358377449","0.648479122326126","1"
"Big worries","2002","66 and older","Couple + C. LE and GT 16","3","","","","1"
"Big worries","2002","16-34 y.","1-pers.-HH","243","0.325026933817108","0.290790655918557","0.359263211715658","1"
"Big worries","2002","16-34 y.","(Married) couple without C. ","370","0.374388029670535","0.34478907514843","0.40398698419264","1"
"Big worries","2002","16-34 y.","Couple + C. LE 16 ","680","0.457609693627216","0.432338732798816","0.482880654455616","1"
"Big worries","2002","16-34 y.","Single parent ","197","0.441246573979196","0.396640357538114","0.485852790420278","1"
"No worries","2002","66 and older","Couple + C. LE and GT 16","","","","","3"
"No worries","2002","66 and older","Couple + C. GT 16 ","5","","","","3"
"No worries","2002","66 and older","Couple + C. LE 16 ","1","","","","3"
"No worries","2002","66 and older","Single parent ","9","","","","3"
"No worries","2002","16-34 y.","1-pers.-HH","122","0.195282350349669","0.166306452234946","0.224258248464393","3"
"No worries","2002","16-34 y.","(Married) couple without C. ","123","0.119935582522101","0.100065753746862","0.139805411297339","3"
"No worries","2002","16-34 y.","Single parent ","57","0.119335672913231","0.0902127500277101","0.148458595798752","3"
"No worries","2002","16-34 y.","Couple + C. LE 16 ","113","0.0852863982273568","0.0711186561275822","0.0994541403271315","3"
"No worries","2002","16-34 y.","Couple + C. GT 16 ","226","0.147182425827544","0.12918117537169","0.165183676283399","3"
"No worries","2002","16-34 y.","Couple + C. LE and GT 16","107","0.167213848704045","0.139975339940135","0.194452357467955","3"
"No worries","2002","35-65 y.","1-pers.-HH","140","0.108172808402862","0.0909544203263238","0.1253911964794","3"
"No worries","2002","35-65 y.","(Married) couple without C. ","292","0.0582189567173234","0.0511931863487975","0.0652447270858492","3"
"No worries","2002","35-65 y.","Single parent ","44","0.0802373489817421","0.0579747303189967","0.102499967644487","3"
"No worries","2002","35-65 y.","Couple + C. LE 16 ","288","0.0741779462050493","0.0651558025319213","0.0832000898781772","3"
"No worries","2002","35-65 y.","Couple + C. GT 16 ","158","0.0649613064044898","0.0549755186961847","0.0749470941127949","3"
"No worries","2002","35-65 y.","Couple + C. LE and GT 16","97","0.0628316173200661","0.0492095139424722","0.07645372069766","3"
"No worries","2002","66 and older","1-pers.-HH","65","0.0558876335860063","0.0419136857452965","0.0698615814267161","3"
"No worries","2002","66 and older","(Married) couple without C. ","108","0.0470212351144053","0.0380982765916204","0.0559441936371902","3"
"Some worries","2002","35-65 y.","(Married) couple without C. ","1795","0.395357380991647","0.380687348591863","0.410027413391432","2"
"Some worries","2002","35-65 y.","Single parent ","253","0.42925281445549","0.388689956975551","0.469815671935429","2"
"Some worries","2002","35-65 y.","1-pers.-HH","513","0.399104552030753","0.371956674449167","0.426252429612338","2"
"Some worries","2002","16-34 y.","Couple + C. LE and GT 16","376","0.507653899824","0.471161739585789","0.544146060062211","2"
"Some worries","2002","16-34 y.","Couple + C. GT 16 ","742","0.49329102997409","0.467888467343529","0.518693592604651","2"
"Some worries","2002","66 and older","Couple + C. LE and GT 16","2","","","","2"
"Some worries","2002","35-65 y.","Couple + C. LE 16 ","1575","0.471956885035558","0.454770108482301","0.489143661588815","2"
"Some worries","2002","66 and older","Couple + C. GT 16 ","72","0.407802133795397","0.332818879508868","0.482785388081926","2"
"Some worries","2002","66 and older","Couple + C. LE 16 ","1","","","","2"
"Some worries","2002","66 and older","Single parent ","28","","","","2"
"Some worries","2002","16-34 y.","Couple + C. LE 16 ","700","0.457103908145427","0.431835143404466","0.482372672886388","2"
"Some worries","2002","16-34 y.","1-pers.-HH","354","0.479690715833223","0.443173715960864","0.516207715705582","2"
"Some worries","2002","16-34 y.","(Married) couple without C. ","534","0.505676387807364","0.475098682937209","0.536254092677519","2"
"Some worries","2002","16-34 y.","Single parent ","222","0.439417753107573","0.394831283680902","0.484004222534243","2"
"Some worries","2002","35-65 y.","Couple + C. GT 16 ","1079","0.433457923015646","0.413379494426553","0.45353635160474","2"
"Some worries","2002","35-65 y.","Couple + C. LE and GT 16","590","0.483505014843879","0.455451984322382","0.511558045365376","2"
"Some worries","2002","66 and older","1-pers.-HH","340","0.311833442420069","0.283652368403148","0.34001451643699","2"
"Some worries","2002","66 and older","(Married) couple without C. ","682","0.307111803595946","0.287667155760461","0.32655645143143","2"
"Big worries","2003","16-34 y.","Couple + C. GT 16 ","412","0.304217797697881","0.280634563084475","0.327801032311288","1"
"Big worries","2003","16-34 y.","Couple + C. LE and GT 16","197","0.28403263522399","0.250038384125626","0.318026886322353","1"
"Big worries","2003","35-65 y.","1-pers.-HH","552","0.440826249767122","0.413258826052391","0.468393673481852","1"
"Big worries","2003","35-65 y.","(Married) couple without C. ","1901","0.510244367409512","0.494860060078059","0.525628674740966","1"
"Big worries","2003","35-65 y.","Single parent ","244","0.439437850008929","0.398728829542163","0.480146870475694","1"
"Big worries","2003","35-65 y.","Couple + C. LE 16 ","1130","0.414712991238338","0.397036057093602","0.432389925383074","1"
"Big worries","2003","35-65 y.","Couple + C. GT 16 ","982","0.464515583534122","0.444128637757487","0.484902529310758","1"
"Big worries","2003","35-65 y.","Couple + C. LE and GT 16","448","0.420655247109662","0.392271042995958","0.449039451223367","1"
"Big worries","2003","66 and older","1-pers.-HH","599","0.574558433160895","0.544851054052094","0.604265812269696","1"
"Big worries","2003","66 and older","(Married) couple without C. ","1250","0.566430616563789","0.545839222655345","0.587022010472233","1"
"Big worries","2003","66 and older","Single parent ","35","0.524941814056926","0.409593611959601","0.640290016154252","1"
"Big worries","2003","66 and older","Couple + C. LE 16 ","2","","","","1"
"Big worries","2003","66 and older","Couple + C. GT 16 ","89","0.508609706768241","0.434960670768205","0.582258742768276","1"
"Big worries","2003","66 and older","Couple + C. LE and GT 16","","","","","1"
"Big worries","2003","16-34 y.","Couple + C. LE 16 ","577","0.407271374106558","0.381386268573713","0.433156479639404","1"
"Big worries","2003","16-34 y.","(Married) couple without C. ","327","0.324226539260523","0.295514762650934","0.352938315870112","1"
"Big worries","2003","16-34 y.","Single parent ","155","0.356782822250172","0.313427496362174","0.400138148138171","1"
"Big worries","2003","16-34 y.","1-pers.-HH","210","0.322255852566552","0.286973995400205","0.357537709732899","1"
"No worries","2003","66 and older","Couple + C. GT 16 ","14","","","","3"
"No worries","2003","66 and older","Couple + C. LE and GT 16","","","","","3"
"No worries","2003","66 and older","Couple + C. LE 16 ","1","","","","3"
"No worries","2003","66 and older","Single parent ","6","","","","3"
"No worries","2003","16-34 y.","1-pers.-HH","129","0.226090303736257","0.194510876025128","0.257669731447385","3"
"No worries","2003","16-34 y.","(Married) couple without C. ","154","0.155838611008623","0.133590891709067","0.178086330308179","3"
"No worries","2003","16-34 y.","Single parent ","61","0.14380312767618","0.112046625999365","0.175559629352994","3"
"No worries","2003","16-34 y.","Couple + C. LE 16 ","120","0.0957902175659334","0.0802850941863204","0.111295340945546","3"
"No worries","2003","16-34 y.","Couple + C. GT 16 ","216","0.133750381128119","0.116302469733838","0.1511982925224","3"
"No worries","2003","16-34 y.","Couple + C. LE and GT 16","119","0.17191389251235","0.143471378592151","0.20035640643255","3"
"No worries","2003","35-65 y.","1-pers.-HH","138","0.112094090791881","0.0945769224996614","0.1296112590841","3"
"No worries","2003","35-65 y.","(Married) couple without C. ","308","0.0671627941300854","0.0594596783526818","0.074865909907489","3"
"No worries","2003","35-65 y.","Single parent ","50","0.0794384121847199","0.0572578913981909","0.101618932971249","3"
"No worries","2003","35-65 y.","Couple + C. LE 16 ","263","0.0778497870934576","0.068236360119494","0.0874632140674211","3"
"No worries","2003","35-65 y.","Couple + C. GT 16 ","167","0.0681455065077506","0.0578446990553733","0.0784463139601278","3"
"No worries","2003","35-65 y.","Couple + C. LE and GT 16","108","0.0736380351793282","0.0586209210763518","0.0886551492823046","3"
"No worries","2003","66 and older","1-pers.-HH","75","0.064577699711911","0.049809674597926","0.0793457248258961","3"
"No worries","2003","66 and older","(Married) couple without C. ","104","0.0398533323568152","0.0317253230289647","0.0479813416846657","3"
"Some worries","2003","16-34 y.","Couple + C. LE and GT 16","360","0.54405347226366","0.506508439072716","0.581598505454604","2"
"Some worries","2003","35-65 y.","1-pers.-HH","556","0.447079659440998","0.419473066667168","0.474686252214827","2"
"Some worries","2003","35-65 y.","Single parent ","277","0.481123737806352","0.440142003752029","0.522105471860674","2"
"Some worries","2003","35-65 y.","(Married) couple without C. ","1847","0.422592838460402","0.40739081958701","0.437794857333795","2"
"Some worries","2003","16-34 y.","Couple + C. GT 16 ","834","0.562031821173999","0.536600077598438","0.587463564749561","2"
"Some worries","2003","66 and older","Couple + C. LE and GT 16","2","","","","2"
"Some worries","2003","66 and older","Couple + C. GT 16 ","74","0.417289714927","0.344644562395964","0.489934867458036","2"
"Some worries","2003","66 and older","Couple + C. LE 16 ","1","","","","2"
"Some worries","2003","35-65 y.","Couple + C. LE 16 ","1591","0.507437221668204","0.489499361384381","0.525375081952027","2"
"Some worries","2003","66 and older","Single parent ","31","0.410049514232099","0.296441812239488","0.52365721622471","2"
"Some worries","2003","16-34 y.","Couple + C. LE 16 ","687","0.496938408327508","0.470596823011681","0.523279993643336","2"
"Some worries","2003","16-34 y.","Single parent ","253","0.499414050073648","0.454162717205451","0.544665382941845","2"
"Some worries","2003","16-34 y.","(Married) couple without C. ","540","0.519934849730854","0.489289839268592","0.550579860193116","2"
"Some worries","2003","16-34 y.","1-pers.-HH","335","0.451653843697191","0.414083220422426","0.489224466971957","2"
"Some worries","2003","35-65 y.","Couple + C. LE and GT 16","606","0.50570671771101","0.476960100731021","0.534453334690999","2"
"Some worries","2003","66 and older","1-pers.-HH","390","0.360863867127194","0.332007233751338","0.38972050050305","2"
"Some worries","2003","35-65 y.","Couple + C. GT 16 ","1150","0.467338909958127","0.446944081219939","0.487733738696315","2"
"Some worries","2003","66 and older","(Married) couple without C. ","871","0.393716051079396","0.373415273220996","0.414016828937795","2"
"Big worries","2004","16-34 y.","Couple + C. GT 16 ","423","0.329428545711985","0.305161369366867","0.353695722057103","1"
"Big worries","2004","16-34 y.","Couple + C. LE and GT 16","179","0.308954844735694","0.273730081759126","0.344179607712261","1"
"Big worries","2004","35-65 y.","1-pers.-HH","495","0.417925919287587","0.390020005275971","0.445831833299203","1"
"Big worries","2004","35-65 y.","(Married) couple without C. ","1779","0.482572128824846","0.466887382458165","0.498256875191526","1"
"Big worries","2004","35-65 y.","Single parent ","247","0.468636243817902","0.427379605853599","0.509892881782206","1"
"Big worries","2004","35-65 y.","Couple + C. LE 16 ","1100","0.404139240791076","0.386065861204894","0.422212620377257","1"
"Big worries","2004","35-65 y.","Couple + C. GT 16 ","993","0.478701674370827","0.458277302125906","0.499126046615748","1"
"Big worries","2004","35-65 y.","Couple + C. LE and GT 16","461","0.469021913005823","0.439769475827224","0.498274350184421","1"
"Big worries","2004","66 and older","1-pers.-HH","585","0.54931394112514","0.519556654852045","0.579071227398234","1"
"Big worries","2004","66 and older","(Married) couple without C. ","1347","0.585380572736988","0.565376698900249","0.605384446573726","1"
"Big worries","2004","66 and older","Single parent ","32","0.44555693474898","0.329123112998423","0.561990756499537","1"
"Big worries","2004","66 and older","Couple + C. LE 16 ","2","","","","1"
