"plh0040","year","e11102","education","n","percent","lower_confidence","upper_confidence"
"Some worries","2003","Employed","college entrance qualification","2318","0.522896927766402","0.507760677132517","0.538033178400288"
"Some worries","2003","Employed","lower secondary degree","1797","0.449321459331969","0.433578257485074","0.465064661178865"
"Some worries","2003","Employed","no degree/no degree yet","105","0.463040458454121","0.398031363011453","0.528049553896788"
"Some worries","2003","Employed","Other degree","377","0.493411431621077","0.457069066954076","0.529753796288079"
"Some worries","2003","Employed","secondary school degree","2540","0.518260831735872","0.504244661083495","0.532277002388249"
"Some worries","2003","Not Employed","college entrance qualification","616","0.454585372947512","0.426937597789392","0.482233148105631"
"Some worries","2003","Not Employed","lower secondary degree","1533","0.362196560050835","0.347450351119264","0.376942768982407"
"Some worries","2003","Not Employed","no degree/no degree yet","359","0.518848930288638","0.480873871133994","0.556823989443282"
"Some worries","2003","Not Employed","Other degree","263","0.516098993493253","0.472512977815851","0.559685009170656"
"Some worries","2003","Not Employed","secondary school degree","692","0.415519974311904","0.391127500267245","0.439912448356563"
"Big worries","2004","Employed","college entrance qualification","1148","0.276915978845494","0.2631905225399","0.290641435151088"
"Big worries","2004","Employed","lower secondary degree","1727","0.479793689431971","0.463521390926675","0.496065987937267"
"Big worries","2004","Employed","no degree/no degree yet","66","0.403836928716087","0.336004774008849","0.471669083423326"
"Big worries","2004","Employed","Other degree","253","0.401810889145104","0.3647984040671","0.438823374223108"
"Big worries","2004","Employed","secondary school degree","1977","0.432758111932441","0.418566257693787","0.446949966171095"
"Big worries","2004","Not Employed","college entrance qualification","470","0.418677618048915","0.391755970739708","0.445599265358122"
"Big worries","2004","Not Employed","lower secondary degree","2234","0.571511111321248","0.556043492608069","0.586978730034427"
"Big worries","2004","Not Employed","no degree/no degree yet","193","0.334285156431818","0.299288782655555","0.369281530208081"
"Big worries","2004","Not Employed","Other degree","205","0.472057825423268","0.428560394030381","0.515555256816155"
"Big worries","2004","Not Employed","secondary school degree","812","0.52460724140908","0.500145022593909","0.549069460224252"
"No worries","2004","Employed","college entrance qualification","745","0.189095115679493","0.177083995433706","0.201106235925279"
"No worries","2004","Employed","lower secondary degree","289","0.0873105402381434","0.0781160282395624","0.0965050522367244"
"No worries","2004","Employed","no degree/no degree yet","37","0.182503475682055","0.129105033216539","0.235901918147571"
"No worries","2004","Employed","Other degree","67","0.118024949409441","0.0936674217610468","0.142382477057834"
"No worries","2004","Employed","secondary school degree","413","0.0872592508998991","0.0791755200247098","0.0953429817750883"
"No worries","2004","Not Employed","college entrance qualification","187","0.134662761052236","0.116034612610379","0.153290909494094"
"No worries","2004","Not Employed","lower secondary degree","256","0.0652383166968645","0.0575196344860905","0.0729569989076386"
"No worries","2004","Not Employed","no degree/no degree yet","148","0.191038941832633","0.161875072773315","0.220202810891951"
"No worries","2004","Not Employed","Other degree","57","0.0820188997778033","0.0581107112304013","0.105927088325205"
"No worries","2004","Not Employed","secondary school degree","102","0.0602969391734368","0.0486370243148726","0.071956854032001"
"Some worries","2004","Employed","college entrance qualification","2190","0.533988905475014","0.518687805733628","0.549290005216399"
"Some worries","2004","Employed","lower secondary degree","1605","0.432895770329886","0.416757501595054","0.449034039064717"
"Some worries","2004","Employed","no degree/no degree yet","98","0.413659595601858","0.345575366420913","0.481743824782803"
"Some worries","2004","Employed","Other degree","354","0.480164161445456","0.442446381497761","0.517881941393151"
"Some worries","2004","Employed","secondary school degree","2292","0.47998263716766","0.465672161407697","0.494293112927623"
"Some worries","2004","Not Employed","college entrance qualification","633","0.446659620898849","0.419530372376654","0.473788869421043"
"Some worries","2004","Not Employed","lower secondary degree","1442","0.363250571981887","0.348218156470344","0.378282987493431"
"Some worries","2004","Not Employed","no degree/no degree yet","357","0.474675901735549","0.437630642894827","0.511721160576272"
"Some worries","2004","Not Employed","Other degree","244","0.445923274798928","0.402613307414367","0.48923324218349"
"Some worries","2004","Not Employed","secondary school degree","687","0.415095819417483","0.39095961543544","0.439232023399526"
"Big worries","2005","Employed","college entrance qualification","1198","0.299540341625937","0.285250291499694","0.31383039175218"
"Big worries","2005","Employed","lower secondary degree","1788","0.551169756276822","0.534230798978313","0.568108713575331"
"Big worries","2005","Employed","no degree/no degree yet","70","0.447231333819987","0.377445285708096","0.517017381931877"
"Big worries","2005","Employed","Other degree","256","0.419846473112709","0.381669868506146","0.458023077719272"
"Big worries","2005","Employed","secondary school degree","2118","0.478337738799218","0.463737879175477","0.492937598422958"
"Big worries","2005","Not Employed","college entrance qualification","467","0.408905446729963","0.381563639338451","0.436247254121476"
"Big worries","2005","Not Employed","lower secondary degree","2404","0.644250253732558","0.628974442358691","0.659526065106424"
"Big worries","2005","Not Employed","no degree/no degree yet","219","0.322321285195468","0.287797518185666","0.35684505220527"
"Big worries","2005","Not Employed","Other degree","213","0.461462172535639","0.416911761735916","0.506012583335361"
"Big worries","2005","Not Employed","secondary school degree","870","0.578304484846693","0.553527491998128","0.603081477695259"
"No worries","2005","Employed","college entrance qualification","718","0.190380979409819","0.17813293767663","0.202629021143008"
"No worries","2005","Employed","lower secondary degree","216","0.0641660566986185","0.0558205060160151","0.0725116073812219"
"No worries","2005","Employed","no degree/no degree yet","36","0.133890784922199","0.0860946851744421","0.181686884669956"
"No worries","2005","Employed","Other degree","64","0.0908282868953451","0.0685995852844387","0.113056988506252"
"No worries","2005","Employed","secondary school degree","392","0.0799714735700784","0.0720436341813549","0.0878993129588019"
"No worries","2005","Not Employed","college entrance qualification","159","0.117088593639359","0.0992071263859834","0.134970060892735"
"No worries","2005","Not Employed","lower secondary degree","198","0.0509899563825221","0.0439708404915775","0.0580090722734667"
"No worries","2005","Not Employed","no degree/no degree yet","136","0.187478720009325","0.158648024238988","0.216309415779663"
"No worries","2005","Not Employed","Other degree","53","0.111094746317681","0.0830113227573663","0.139178169877996"
"No worries","2005","Not Employed","secondary school degree","101","0.0612004038490633","0.0491740378878831","0.0732267698102435"
"Some worries","2005","Employed","college entrance qualification","2031","0.510078678964244","0.494483287407154","0.525674070521333"
"Some worries","2005","Employed","lower secondary degree","1308","0.38466418702456","0.368095049589864","0.401233324459255"
"Some worries","2005","Employed","no degree/no degree yet","89","0.418877881257815","0.349629726970609","0.48812603554502"
"Some worries","2005","Employed","Other degree","322","0.489325239991946","0.45065725132721","0.527993228656681"
"Some worries","2005","Employed","secondary school degree","1987","0.441690787630704","0.427176918097255","0.456204657164153"
"Some worries","2005","Not Employed","college entrance qualification","616","0.474005959630678","0.446236360795967","0.501775558465389"
"Some worries","2005","Not Employed","lower secondary degree","1171","0.30475978988492","0.290072185632825","0.319447394137016"
"Some worries","2005","Not Employed","no degree/no degree yet","349","0.490199994795206","0.453272628836574","0.527127360753839"
"Some worries","2005","Not Employed","Other degree","215","0.42744308114668","0.383232723089414","0.471653439203946"
"Some worries","2005","Not Employed","secondary school degree","555","0.360495111304243","0.336404797989037","0.38458542461945"
"Big worries","2006","Employed","college entrance qualification","1124","0.269482362342539","0.256038229998493","0.282926494686585"
"Big worries","2006","Employed","lower secondary degree","1686","0.502588309741801","0.48582629388708","0.519350325596523"
"Big worries","2006","Employed","no degree/no degree yet","66","0.508432386119236","0.430969025517153","0.585895746721319"
"Big worries","2006","Employed","Other degree","279","0.423664930583425","0.385648221092755","0.461681640074095"
"Big worries","2006","Employed","secondary school degree","2040","0.439045826999106","0.42486999745846","0.453221656539751"
"Big worries","2006","Not Employed","college entrance qualification","491","0.371172427684662","0.346017862904622","0.396326992464701"
"Big worries","2006","Not Employed","lower secondary degree","2427","0.586031759256779","0.571055385665224","0.601008132848334"
"Big worries","2006","Not Employed","no degree/no degree yet","159","0.34147011818427","0.299568611902046","0.383371624466493"
"Big worries","2006","Not Employed","Other degree","233","0.405381104126581","0.364009671302137","0.446752536951025"
"Big worries","2006","Not Employed","secondary school degree","884","0.518619107693679","0.49524267640737","0.541995538979989"
"No worries","2006","Employed","college entrance qualification","830","0.209986083378101","0.19764467053286","0.222327496223342"
"No worries","2006","Employed","lower secondary degree","252","0.0778175390356682","0.0688368587231313","0.0867982193482052"
"No worries","2006","Employed","no degree/no degree yet","35","0.145178807599215","0.09059330009513","0.199764315103301"
"No worries","2006","Employed","Other degree","72","0.119329024794202","0.09438849756654","0.144269552021864"
"No worries","2006","Employed","secondary school degree","402","0.0939165412608079","0.0855838553878467","0.102249227133769"
"No worries","2006","Not Employed","college entrance qualification","199","0.151952657407134","0.133261880039109","0.170643434775159"
"No worries","2006","Not Employed","lower secondary degree","220","0.0550345711983229","0.0481004994573399","0.061968642939306"
"No worries","2006","Not Employed","no degree/no degree yet","97","0.160691191459056","0.128240611301528","0.193141771616584"
"No worries","2006","Not Employed","Other degree","74","0.142637931010639","0.113170036487057","0.172105825534222"
"No worries","2006","Not Employed","secondary school degree","129","0.065371074997792","0.0538067056803098","0.0769354443152743"
"Some worries","2006","Employed","college entrance qualification","2230","0.52053155427936","0.505393997007013","0.535669111551707"
"Some worries","2006","Employed","lower secondary degree","1480","0.41959415122253","0.403050069569847","0.436138232875214"
"Some worries","2006","Employed","no degree/no degree yet","59","0.346388806281549","0.272661262635624","0.420116349927473"
"Some worries","2006","Employed","Other degree","298","0.457006044622373","0.418680863824137","0.495331225420609"
"Some worries","2006","Employed","secondary school degree","2266","0.467037631740086","0.452786345133521","0.481288918346652"
"Some worries","2006","Not Employed","college entrance qualification","727","0.476874914908204","0.450869237091479","0.50288059272493"
"Some worries","2006","Not Employed","lower secondary degree","1508","0.358933669544898","0.344348174960013","0.373519164129784"
"Some worries","2006","Not Employed","no degree/no degree yet","236","0.497838690356674","0.453658102872887","0.542019277840462"
"Some worries","2006","Not Employed","Other degree","234","0.451980964862779","0.410042999874518","0.493918929851041"
"Some worries","2006","Not Employed","secondary school degree","742","0.416009817308529","0.392949562936816","0.439070071680241"
"Big worries","2007","Employed","college entrance qualification","1162","0.285899511492082","0.271961362967295","0.299837660016869"
"Big worries","2007","Employed","lower secondary degree","1516","0.486216656319753","0.468591050088043","0.503842262551462"
"Big worries","2007","Employed","no degree/no degree yet","45","0.419837400625111","0.335323553882572","0.50435124736765"
"Big worries","2007","Employed","Other degree","224","0.398110673127813","0.358778328143089","0.437443018112537"
"Big worries","2007","Employed","secondary school degree","1968","0.453356783752206","0.438620605742198","0.468092961762213"
"Big worries","2007","Not Employed","college entrance qualification","528","0.408473771679838","0.382651314605937","0.434296228753739"
"Big worries","2007","Not Employed","lower secondary degree","2231","0.58627819737721","0.57065007166775","0.60190632308667"
"Big worries","2007","Not Employed","no degree/no degree yet","142","0.327757739482572","0.283131220752415","0.372384258212729"
"Big worries","2007","Not Employed","Other degree","198","0.402899653520717","0.358557041625938","0.447242265415497"
"Big worries","2007","Not Employed","secondary school degree","846","0.520503296139338","0.496506927383501","0.544499664895175"
"No worries","2007","Employed","college entrance qualification","782","0.20363817564209","0.191215832215104","0.216060519069077"
"No worries","2007","Employed","lower secondary degree","259","0.0858094146801728","0.0759324163831582","0.0956864129771874"
"No worries","2007","Employed","no degree/no degree yet","25","","",""
"No worries","2007","Employed","Other degree","71","0.113845797081212","0.0883244989974872","0.139367095164937"
"No worries","2007","Employed","secondary school degree","423","0.0977853802269103","0.0889930353904099","0.106577725063411"
"No worries","2007","Not Employed","college entrance qualification","192","0.142955265289757","0.12456744304107","0.161343087538444"
"No worries","2007","Not Employed","lower secondary degree","229","0.0604956562502402","0.0529305973764059","0.0680607151240746"
"No worries","2007","Not Employed","no degree/no degree yet","75","0.168357058221687","0.132782645175897","0.203931471267478"
"No worries","2007","Not Employed","Other degree","51","0.0942142641582181","0.0678041528916336","0.120624375424803"
"No worries","2007","Not Employed","secondary school degree","130","0.0706542522785166","0.0583459321733403","0.0829625723836929"
"Some worries","2007","Employed","college entrance qualification","2093","0.510462312865828","0.495041984419745","0.52588264131191"
"Some worries","2007","Employed","lower secondary degree","1314","0.427973929000075","0.410525525125252","0.445422332874898"
"Some worries","2007","Employed","no degree/no degree yet","61","0.428941228307164","0.344188879658756","0.513693576955573"
"Some worries","2007","Employed","Other degree","300","0.488043529790975","0.447879673363636","0.528207386218315"
"Some worries","2007","Employed","secondary school degree","1993","0.448857836020884","0.434134743456697","0.463580928585071"
"Some worries","2007","Not Employed","college entrance qualification","672","0.448570963030405","0.422444003792532","0.474697922268277"
"Some worries","2007","Not Employed","lower secondary degree","1355","0.35322614637255","0.338059014285613","0.368393278459487"
"Some worries","2007","Not Employed","no degree/no degree yet","208","0.503885202295741","0.456350528409311","0.55141987618217"
"Some worries","2007","Not Employed","Other degree","221","0.502886082321064","0.457683636806044","0.548088527836085"
"Some worries","2007","Not Employed","secondary school degree","689","0.408842451582146","0.385228395859676","0.432456507304615"
"Big worries","2008","Employed","college entrance qualification","855","0.21885719591024","0.205704020175116","0.232010371645365"
"Big worries","2008","Employed","lower secondary degree","1331","0.480969108587734","0.462815758140243","0.499122459035226"
"Big worries","2008","Employed","no degree/no degree yet","42","0.349160281059322","0.270476000848724","0.42784456126992"
"Big worries","2008","Employed","Other degree","186","0.348267055066133","0.307630005933415","0.38890410419885"
"Big worries","2008","Employed","secondary school degree","1592","0.375193206704353","0.360524199750283","0.389862213658423"
"Big worries","2008","Not Employed","college entrance qualification","419","0.337812431266477","0.312564170308037","0.363060692224918"
"Big worries","2008","Not Employed","lower secondary degree","1899","0.537796740934322","0.521416899932931","0.554176581935713"
"Big worries","2008","Not Employed","no degree/no degree yet","113","0.316308131997176","0.271073562641155","0.361542701353197"
"Big worries","2008","Not Employed","Other degree","189","0.423412966466626","0.375817845707172","0.471008087226081"
"Big worries","2008","Not Employed","secondary school degree","747","0.49855245620374","0.473780568397991","0.523324344009489"
"No worries","2008","Employed","college entrance qualification","940","0.261036824703427","0.247065188253614","0.27500846115324"
"No worries","2008","Employed","lower secondary degree","253","0.0867357064860367","0.0765098711359385","0.0969615418361348"
"No worries","2008","Employed","no degree/no degree yet","27","","",""
"No worries","2008","Employed","Other degree","65","0.136330532260287","0.10706196401002","0.165599100510555"
"No worries","2008","Employed","secondary school degree","477","0.111957895427928","0.102404791519189","0.121510999336667"
"No worries","2008","Not Employed","college entrance qualification","236","0.174153838289241","0.153908769929727","0.194398906648754"
"No worries","2008","Not Employed","lower secondary degree","252","0.0683801950305535","0.0600880169402748","0.0766723731208323"
"No worries","2008","Not Employed","no degree/no degree yet","89","0.208356843283143","0.168851695598002","0.247861990968284"
"No worries","2008","Not Employed","Other degree","40","0.0854327384172916","0.0585069821887345","0.112358494645849"
"No worries","2008","Not Employed","secondary school degree","125","0.0702131381885906","0.0575543592784243","0.0828719170987568"
"Some worries","2008","Employed","college entrance qualification","2001","0.520105979386333","0.504213063611249","0.535998895161416"
"Some worries","2008","Employed","lower secondary degree","1326","0.432295184926229","0.414295989823904","0.450294380028554"
"Some worries","2008","Employed","no degree/no degree yet","72","0.547915796994215","0.465766261605649","0.63006533238278"
"Some worries","2008","Employed","Other degree","277","0.51540241267358","0.472774410706129","0.55803041464103"
"Some worries","2008","Employed","secondary school degree","2116","0.512848897867719","0.497705374995137","0.527992420740302"
"Some worries","2008","Not Employed","college entrance qualification","693","0.488033730444282","0.461349865187017","0.514717595701546"
"Some worries","2008","Not Employed","lower secondary degree","1408","0.393823064035125","0.377770870970691","0.409875257099558"
"Some worries","2008","Not Employed","no degree/no degree yet","204","0.475335024719681","0.42675854722218","0.523911502217182"
"Some worries","2008","Not Employed","Other degree","185","0.491154295116082","0.442998345641777","0.539310244590387"
"Some worries","2008","Not Employed","secondary school degree","693","0.431234405607669","0.406697811406485","0.455770999808854"
"Big worries","2009","Employed","college entrance qualification","638","0.162995528978635","0.150986514613379","0.175004543343891"
"Big worries","2009","Employed","lower secondary degree","1056","0.400799718286408","0.382200859739872","0.419398576832944"
"Big worries","2009","Employed","no degree/no degree yet","32","0.323999754579008","0.243550470751493","0.404449038406523"
"Big worries","2009","Employed","Other degree","140","0.283456580742967","0.242405733638285","0.324507427847649"
"Big worries","2009","Employed","secondary school degree","1264","0.315448261795337","0.301014993944401","0.329881529646273"
"Big worries","2009","Not Employed","college entrance qualification","338","0.262699788280517","0.238389659098256","0.287009917462777"
"Big worries","2009","Not Employed","lower secondary degree","1548","0.469114655553108","0.452023071799409","0.486206239306806"
"Big worries","2009","Not Employed","no degree/no degree yet","82","0.27365665488148","0.227015583208708","0.320297726554253"
"Big worries","2009","Not Employed","Other degree","135","0.3890038555912","0.337559855390343","0.440447855792057"
"Big worries","2009","Not Employed","secondary school degree","564","0.415902375647836","0.390347698584977","0.441457052710694"
"No worries","2009","Employed","college entrance qualification","1041","0.298143110750514","0.28327032566439","0.313015895836639"
"No worries","2009","Employed","lower secondary degree","278","0.0985302520448599","0.0872193573644462","0.109841146725274"
"No worries","2009","Employed","no degree/no degree yet","26","","",""
"No worries","2009","Employed","Other degree","70","0.140913696323558","0.109221481095671","0.172605911551446"
"No worries","2009","Employed","secondary school degree","525","0.13296231389853","0.122416484711547","0.143508143085514"
"No worries","2009","Not Employed","college entrance qualification","273","0.229244453466381","0.206025482220767","0.252463424711995"
"No worries","2009","Not Employed","lower secondary degree","256","0.0798021273185626","0.0705212232069078","0.0890830314302173"
"No worries","2009","Not Employed","no degree/no degree yet","100","0.249536016795877","0.204264392263964","0.29480764132779"
"No worries","2009","Not Employed","Other degree","47","0.131719711586879","0.0960340378982629","0.167405385275495"
"No worries","2009","Not Employed","secondary school degree","152","0.107707434070304","0.0916340081173784","0.12378086002323"
"Some worries","2009","Employed","college entrance qualification","1955","0.538861360270851","0.522654088741759","0.555068631799942"
"Some worries","2009","Employed","lower secondary degree","1333","0.500670029668732","0.481693962996923","0.519646096340541"
"Some worries","2009","Employed","no degree/no degree yet","72","0.534010867101054","0.44825983482973","0.619761899372379"
"Some worries","2009","Employed","Other degree","253","0.575629722933474","0.530610117946465","0.620649327920484"
"Some worries","2009","Employed","secondary school degree","2193","0.551589424306133","0.536142452567267","0.567036396044998"
"Some worries","2009","Not Employed","college entrance qualification","648","0.508055758253103","0.480440516108388","0.535671000397817"
"Some worries","2009","Not Employed","lower secondary degree","1471","0.45108321712833","0.434041081075159","0.468125353181501"
"Some worries","2009","Not Employed","no degree/no degree yet","169","0.476807328322642","0.424556062047583","0.529058594597702"
"Some worries","2009","Not Employed","Other degree","163","0.479276432821921","0.426561313072685","0.531991552571157"
"Some worries","2009","Not Employed","secondary school degree","713","0.47639019028186","0.45049510958106","0.50228527098266"
"Big worries","2010","Employed","college entrance qualification","1070","0.189038613028184","0.178382294732605","0.199694931323763"
"Big worries","2010","Employed","lower secondary degree","1506","0.440966370713074","0.424225590396906","0.457707151029242"
"Big worries","2010","Employed","no degree/no degree yet","88","0.394398578728686","0.329223385274359","0.459573772183013"
"Big worries","2010","Employed","Other degree","340","0.351622278256588","0.320684453310468","0.382560103202708"
"Big worries","2010","Employed","secondary school degree","1990","0.346097748457327","0.333528649716774","0.358666847197881"
"Big worries","2010","Not Employed","college entrance qualification","470","0.318478683754081","0.295693358762535","0.341264008745628"
"Big worries","2010","Not Employed","lower secondary degree","1909","0.550610839980107","0.53406011476277","0.567161565197444"
"Big worries","2010","Not Employed","no degree/no degree yet","169","0.286305218798298","0.248629944916428","0.323980492680168"
"Big worries","2010","Not Employed","Other degree","273","0.460465674788041","0.422468130324216","0.498463219251865"
"Big worries","2010","Not Employed","secondary school degree","909","0.47744943106381","0.45527979121859","0.499619070909031"
"No worries","2010","Employed","college entrance qualification","1468","0.296472701082205","0.284042886024205","0.308902516140205"
"No worries","2010","Employed","lower secondary degree","345","0.116744734920312","0.105917544763786","0.127571925076839"
"No worries","2010","Employed","no degree/no degree yet","33","0.133397135227321","0.0880547327990673","0.178739537655575"
"No worries","2010","Employed","Other degree","145","0.144894281150839","0.122087023342545","0.167701538959133"
"No worries","2010","Employed","secondary school degree","732","0.144999950696297","0.135697115404258","0.154302785988336"
"No worries","2010","Not Employed","college entrance qualification","290","0.187546032980883","0.168455034482601","0.206637031479165"
"No worries","2010","Not Employed","lower secondary degree","222","0.0604257093824711","0.0524977796026522","0.06835363916229"
"No worries","2010","Not Employed","no degree/no degree yet","129","0.214376095103309","0.180171768227011","0.248580421979607"
"No worries","2010","Not Employed","Other degree","107","0.109490015339138","0.0856857920050305","0.133294238673246"
"No worries","2010","Not Employed","secondary school degree","175","0.0895326375973013","0.0768603895315835","0.102204885663019"
"Some worries","2010","Employed","college entrance qualification","2648","0.514488685889611","0.500886164214982","0.528091207564239"
"Some worries","2010","Employed","lower secondary degree","1528","0.442288894366613","0.425542872315424","0.459034916417803"
"Some worries","2010","Employed","no degree/no degree yet","95","0.472204286043992","0.405628070060078","0.538780502027907"
"Some worries","2010","Employed","Other degree","430","0.503483440592573","0.471087021517445","0.535879859667701"
"Some worries","2010","Employed","secondary school degree","2781","0.508902300846376","0.495693922774321","0.522110678918431"
"Some worries","2010","Not Employed","college entrance qualification","846","0.493975283265036","0.469523316589486","0.518427249940586"
"Some worries","2010","Not Employed","lower secondary degree","1339","0.388963450637422","0.372742685168016","0.405184216106828"
"Some worries","2010","Not Employed","no degree/no degree yet","255","0.499318686098393","0.457645651508185","0.5409917206886"
"Some worries","2010","Not Employed","Other degree","281","0.430044309872821","0.392302344572896","0.467786275172746"
"Some worries","2010","Not Employed","secondary school degree","866","0.433017931338889","0.41102574594886","0.455010116728917"
"Big worries","2011","Employed","college entrance qualification","733","0.165838475530165","0.15449513968011","0.17718181138022"
"Big worries","2011","Employed","lower secondary degree","1112","0.385410091055589","0.36767828057108","0.403141901540098"
"Big worries","2011","Employed","no degree/no degree yet","53","0.336281463829528","0.264195691333163","0.408367236325893"
"Big worries","2011","Employed","Other degree","190","0.295135269033128","0.259029109254975","0.331241428811282"
"Big worries","2011","Employed","secondary school degree","1446","0.334204453004834","0.320352825756772","0.348056080252896"
"Big worries","2011","Not Employed","college entrance qualification","332","0.239017024883829","0.217405561132676","0.260628488634983"
"Big worries","2011","Not Employed","lower secondary degree","1774","0.477399712657311","0.461346539117895","0.493452886196727"
"Big worries","2011","Not Employed","no degree/no degree yet","97","0.268816782914496","0.224531540822847","0.313102025006145"
"Big worries","2011","Not Employed","Other degree","194","0.368394846493014","0.326198403991028","0.410591288995001"
"Big worries","2011","Not Employed","secondary school degree","659","0.394197020161047","0.370857097182064","0.417536943140031"
"No worries","2011","Employed","college entrance qualification","1337","0.327413829666261","0.313101987384819","0.341725671947704"
"No worries","2011","Employed","lower secondary degree","356","0.125054972913485","0.113003512059208","0.137106433767763"
"No worries","2011","Employed","no degree/no degree yet","45","0.298367519366505","0.228554449823698","0.368180588909313"
"No worries","2011","Employed","Other degree","114","0.192438868622649","0.16123187335189","0.223645863893409"
"No worries","2011","Employed","secondary school degree","726","0.165577949284558","0.154663084178229","0.176492814390887"
"No worries","2011","Not Employed","college entrance qualification","391","0.25561474689504","0.233510581202006","0.277718912588073"
"No worries","2011","Not Employed","lower secondary degree","341","0.0896856859782155","0.0805025237861297","0.0988688481703013"
"No worries","2011","Not Employed","no degree/no degree yet","105","0.264778355837583","0.220705812989825","0.308850898685341"
"No worries","2011","Not Employed","Other degree","76","0.160496033992858","0.128386074251087","0.19260599373463"
"No worries","2011","Not Employed","secondary school degree","184","0.115153435398355","0.099907661263689","0.130399209533022"
"Some worries","2011","Employed","college entrance qualification","2060","0.506747694803573","0.491500023618452","0.521995365988695"
"Some worries","2011","Employed","lower secondary degree","1426","0.489534936030926","0.471322263229434","0.507747608832418"
"Some worries","2011","Employed","no degree/no degree yet","67","0.365351016803967","0.291877965989775","0.438824067618159"
"Some worries","2011","Employed","Other degree","309","0.512425862344222","0.472856987169334","0.551994737519111"
"Some worries","2011","Employed","secondary school degree","2283","0.500217597710608","0.48553529411421","0.514899901307006"
"Some worries","2011","Not Employed","college entrance qualification","773","0.505368228221131","0.480032857339467","0.530703599102795"
"Some worries","2011","Not Employed","lower secondary degree","1604","0.432914601364474","0.416990301339113","0.448838901389834"
"Some worries","2011","Not Employed","no degree/no degree yet","183","0.466404861247921","0.416573219846191","0.516236502649652"
"Some worries","2011","Not Employed","Other degree","232","0.471109119514127","0.427443459661218","0.514774779367037"
"Some worries","2011","Not Employed","secondary school degree","841","0.490649544440597","0.466773020692555","0.514526068188639"
"Big worries","2012","Employed","college entrance qualification","644","0.145523359258538","0.134799989090709","0.156246729426367"
"Big worries","2012","Employed","lower secondary degree","1007","0.371178462159857","0.353193622666978","0.389163301652736"
"Big worries","2012","Employed","no degree/no degree yet","56","0.331791623958498","0.263757335633253","0.399825912283742"
"Big worries","2012","Employed","Other degree","200","0.282861953591278","0.248422674143934","0.317301233038622"
"Big worries","2012","Employed","secondary school degree","1279","0.283480966327266","0.270029038364027","0.296932894290505"
"Big worries","2012","Not Employed","college entrance qualification","331","0.245132770690305","0.223507464265011","0.266758077115599"
"Big worries","2012","Not Employed","lower secondary degree","1699","0.449293412838708","0.433315253997888","0.465271571679529"
"Big worries","2012","Not Employed","no degree/no degree yet","97","0.294183517101825","0.247242891671371","0.341124142532278"
"Big worries","2012","Not Employed","Other degree","197","0.377284081731275","0.335134287418834","0.419433876043716"
"Big worries","2012","Not Employed","secondary school degree","682","0.392295416102785","0.369432379429464","0.415158452776106"
"No worries","2012","Employed","college entrance qualification","1474","0.366494120442099","0.351841217404589","0.381147023479609"
"No worries","2012","Employed","lower secondary degree","378","0.136038758351543","0.123276429304118","0.148801087398968"
"No worries","2012","Employed","no degree/no degree yet","39","0.261095673163527","0.197630843060805","0.324560503266249"
"No worries","2012","Employed","Other degree","133","0.216573121840501","0.185076286621353","0.24806995705965"
"No worries","2012","Employed","secondary school degree","793","0.192316380456534","0.18055285515774","0.204079905755327"
"No worries","2012","Not Employed","college entrance qualification","381","0.271787627837291","0.249422562810457","0.294152692864125"
"No worries","2012","Not Employed","lower secondary degree","341","0.0912846335322198","0.0820330867949938","0.100536180269446"
"No worries","2012","Not Employed","no degree/no degree yet","105","0.2486484640074","0.204123017283733","0.293173910731066"
"No worries","2012","Not Employed","Other degree","80","0.149970227734063","0.118922070511939","0.181018384956186"
"No worries","2012","Not Employed","secondary school degree","223","0.134868032467403","0.118873309183676","0.150862755751131"
"Some worries","2012","Employed","college entrance qualification","2036","0.487982520299363","0.472781967874301","0.503183072724425"
"Some worries","2012","Employed","lower secondary degree","1387","0.4927827794886","0.474171499857223","0.511394059119976"
"Some worries","2012","Employed","no degree/no degree yet","89","0.407112702877975","0.336125088889313","0.478100316866638"
"Some worries","2012","Employed","Other degree","324","0.500564924568221","0.462332210102459","0.538797639033983"
"Some worries","2012","Employed","secondary school degree","2240","0.5242026532162","0.509296371311031","0.539108935121369"
"Some worries","2012","Not Employed","college entrance qualification","808","0.483079601472404","0.4579579907302","0.508201212214607"
"Some worries","2012","Not Employed","lower secondary degree","1683","0.459421953629072","0.443413969419045","0.475429937839099"
"Some worries","2012","Not Employed","no degree/no degree yet","160","0.457168018890775","0.405850643100228","0.508485394681323"
"Some worries","2012","Not Employed","Other degree","231","0.472745690534662","0.429330661758443","0.516160719310882"
"Some worries","2012","Not Employed","secondary school degree","847","0.472836551429812","0.449458451758695","0.496214651100928"
"Big worries","2013","Employed","college entrance qualification","610","0.144273579549723","0.133368435912578","0.155178723186868"
"Big worries","2013","Employed","lower secondary degree","921","0.343635944721479","0.325063889731111","0.362207999711848"
"Big worries","2013","Employed","no degree/no degree yet","56","0.332910264885497","0.259889929755534","0.405930600015459"
"Big worries","2013","Employed","Other degree","150","0.260562405179197","0.223911987149844","0.29721282320855"
"Big worries","2013","Employed","secondary school degree","1191","0.290841454242476","0.276712586308334","0.304970322176617"
"Big worries","2013","Not Employed","college entrance qualification","337","0.249857154020349","0.227154963276238","0.272559344764459"
"Big worries","2013","Not Employed","lower secondary degree","1516","0.45615909583617","0.439239682600678","0.473078509071661"
