"plh0032","year","e11103","sampreg","n","percent","lower_confidence","upper_confidence","value"
"Some worries","2001","Part Time","East Germany","561","0.543982030852089","0.513112406395391","0.574851655308787","2"
"Some worries","2001","Not Working","West Germany","3594","0.601462988935165","0.589025894455348","0.613900083414982","2"
"Big worries","2002","Full Time","East Germany","1075","0.475564882853627","0.455181830926307","0.495947934780947","1"
"Big worries","2002","Part Time","West Germany","1159","0.289980100598142","0.276276860468337","0.303683340727946","1"
"Big worries","2002","Part Time","East Germany","461","0.448909205927195","0.418445064234329","0.479373347620061","1"
"Big worries","2002","Not Working","West Germany","1856","0.32128890268701","0.30960764479658","0.332970160577439","1"
"Big worries","2002","Not Working","East Germany","936","0.440928148392075","0.419677773238525","0.462178523545625","1"
"Big worries","2002","Full Time","West Germany","2197","0.314833129301281","0.304143624560752","0.32552263404181","1"
"No worries","2002","Not Working","East Germany","148","0.0711856272608665","0.0601801343725517","0.0821911201491813","3"
"No worries","2002","Full Time","West Germany","658","0.0926462867263085","0.0859732807705468","0.0993192926820702","3"
"No worries","2002","Full Time","East Germany","85","0.0346764132488418","0.0272089690936294","0.0421438574040541","3"
"No worries","2002","Part Time","West Germany","449","0.10258730396506","0.0934241112031771","0.111750496726943","3"
"No worries","2002","Part Time","East Germany","52","0.0569396607013868","0.0427466251513274","0.0711326962514462","3"
"No worries","2002","Not Working","West Germany","781","0.119833786464837","0.111709761258863","0.127957811670812","3"
"Some worries","2002","Full Time","East Germany","1146","0.489758703897531","0.469355549146754","0.510161858648309","2"
"Some worries","2002","Part Time","West Germany","2604","0.607432595436798","0.592685378309358","0.622179812564238","2"
"Some worries","2002","Not Working","East Germany","1013","0.487886224347058","0.466492254327804","0.509280194366312","2"
"Some worries","2002","Full Time","West Germany","4397","0.592520583972411","0.58121159574563","0.603829572199192","2"
"Some worries","2002","Part Time","East Germany","511","0.494151133371418","0.463528791462162","0.524773475280674","2"
"Some worries","2002","Not Working","West Germany","3502","0.558877310848153","0.546456864253845","0.57129775744246","2"
"Big worries","2003","Full Time","East Germany","1457","0.678932794221681","0.659409889708619","0.698455698734742","1"
"Big worries","2003","Part Time","West Germany","2113","0.522870449551441","0.507566783331457","0.538174115771425","1"
"Big worries","2003","Part Time","East Germany","655","0.641790916515087","0.612466596552377","0.671115236477798","1"
"Big worries","2003","Not Working","West Germany","2943","0.503347515533186","0.490738247035759","0.515956784030613","1"
"Big worries","2003","Not Working","East Germany","1234","0.583755307038779","0.562841135822869","0.604669478254689","1"
"Big worries","2003","Full Time","West Germany","3781","0.567777754715366","0.555921184965029","0.579634324465704","1"
"No worries","2003","Not Working","East Germany","97","0.0487249725101156","0.039590578668951","0.0578593663512803","3"
"No worries","2003","Full Time","West Germany","227","0.0338413694019378","0.0295135961376604","0.0381691426662151","3"
"No worries","2003","Full Time","East Germany","32","0.0154105664461521","0.0102598226384588","0.0205613102538454","3"
"No worries","2003","Part Time","West Germany","190","0.0445176703572895","0.0381985326007719","0.050836808113807","3"
"No worries","2003","Part Time","East Germany","18","","","","3"
"No worries","2003","Not Working","West Germany","439","0.0736082195709457","0.0670226987855179","0.0801937403563735","3"
"Some worries","2003","Full Time","East Germany","708","0.305656639332167","0.286393053913552","0.324920224750783","2"
"Some worries","2003","Part Time","West Germany","1789","0.43261188009127","0.417431955351494","0.447791804831045","2"
"Some worries","2003","Not Working","East Germany","803","0.367519720451105","0.347064003686195","0.387975437216015","2"
"Some worries","2003","Full Time","West Germany","2698","0.398380875882696","0.386663607592988","0.410098144172405","2"
"Some worries","2003","Part Time","East Germany","354","0.341831931536677","0.312822608920878","0.370841254152475","2"
"Some worries","2003","Not Working","West Germany","2658","0.423044264895868","0.41058496111181","0.435503568679927","2"
"Big worries","2004","Full Time","East Germany","1164","0.580833957717674","0.559521233602466","0.602146681832882","1"
"Big worries","2004","Part Time","West Germany","1881","0.478746698431258","0.463261955441034","0.494231441421482","1"
"Big worries","2004","Part Time","East Germany","542","0.555114516645347","0.524602113857265","0.585626919433429","1"
"Big worries","2004","Not Working","West Germany","2676","0.467134285393717","0.454503816241888","0.479764754545546","1"
"Big worries","2004","Not Working","East Germany","1197","0.558781404967428","0.537836921889352","0.579725888045505","1"
"Big worries","2004","Full Time","West Germany","3174","0.517503262098402","0.50524854275443","0.529757981442373","1"
"No worries","2004","Not Working","East Germany","117","0.056432069036629","0.0466985172754938","0.0661656207977643","3"
"No worries","2004","Full Time","West Germany","314","0.0479737097003573","0.0427325697663342","0.0532148496343805","3"
"No worries","2004","Full Time","East Germany","57","0.0293001215751223","0.0220156657072737","0.036584577442971","3"
"No worries","2004","Part Time","West Germany","202","0.0495983889487691","0.0428684044635123","0.0563283734340259","3"
"No worries","2004","Part Time","East Germany","43","0.0383569645581131","0.0265648942491237","0.0501490348671024","3"
"No worries","2004","Not Working","West Germany","516","0.079829875049062","0.0729685734321859","0.0866911766659381","3"
"Some worries","2004","Full Time","East Germany","838","0.389865920707204","0.368799527001999","0.410932314412408","2"
"Some worries","2004","Part Time","West Germany","1915","0.471654912619972","0.456181086438251","0.487128738801694","2"
"Some worries","2004","Not Working","East Germany","845","0.384786525995943","0.364263347746518","0.405309704245368","2"
"Some worries","2004","Full Time","West Germany","2899","0.434523028201241","0.422366389948862","0.44667966645362","2"
"Some worries","2004","Part Time","East Germany","434","0.40652851879654","0.376370248111571","0.436686789481509","2"
"Some worries","2004","Not Working","West Germany","2802","0.453035839557221","0.440433956735135","0.465637722379307","2"
"Big worries","2005","Full Time","East Germany","1193","0.62449168684093","0.6029040415872","0.646079332094659","1"
"Big worries","2005","Part Time","West Germany","1956","0.516554350004433","0.500688605487646","0.532420094521219","1"
"Big worries","2005","Full Time","West Germany","3272","0.563774294004361","0.551319180011224","0.576229407997498","1"
"Big worries","2005","Part Time","East Germany","606","0.621568821684329","0.591613676994936","0.651523966373723","1"
"Big worries","2005","Not Working","West Germany","2882","0.511711701018792","0.498821854689174","0.524601547348409","1"
"Big worries","2005","Not Working","East Germany","1230","0.583794729061102","0.562737272490357","0.604852185631848","1"
"No worries","2005","Not Working","East Germany","109","0.0575193392896331","0.047572955587061","0.0674657229922052","3"
"No worries","2005","Full Time","West Germany","244","0.0403699881350406","0.0354266460351004","0.0453133302349808","3"
"No worries","2005","Full Time","East Germany","48","0.0252126749544952","0.0182239722987447","0.0322013776102457","3"
"No worries","2005","Part Time","West Germany","148","0.0431775072064199","0.0367243374860637","0.0496306769267761","3"
"No worries","2005","Part Time","East Germany","25","","","","3"
"No worries","2005","Not Working","West Germany","396","0.0653539216412704","0.0589807395393549","0.0717271037431859","3"
"Some worries","2005","Full Time","East Germany","692","0.350295638204575","0.329028579982567","0.371562696426583","2"
"Some worries","2005","Part Time","West Germany","1707","0.440268142789147","0.424507378999161","0.456028906579134","2"
"Some worries","2005","Not Working","East Germany","766","0.358685931649265","0.338197222564657","0.379174640733873","2"
"Some worries","2005","Full Time","West Germany","2574","0.395855717860598","0.383573459160214","0.408137976560982","2"
"Some worries","2005","Part Time","East Germany","376","0.358248590750446","0.328633776255346","0.387863405245546","2"
"Some worries","2005","Not Working","West Germany","2499","0.422934377339938","0.410195064509813","0.435673690170063","2"
"Big worries","2006","Full Time","East Germany","885","0.443665713860321","0.421924766045577","0.465406661675066","1"
"Big worries","2006","Part Time","West Germany","1662","0.434809747553528","0.419352166105452","0.450267329001604","1"
"Big worries","2006","Full Time","West Germany","2735","0.4415856955382","0.429427402536853","0.453743988539547","1"
"Big worries","2006","Part Time","East Germany","520","0.515428561789737","0.485200062428364","0.545657061151109","1"
"Big worries","2006","Not Working","West Germany","2695","0.437216900891782","0.424985469761287","0.449448332022277","1"
"Big worries","2006","Not Working","East Germany","1105","0.493236714270547","0.472444340124775","0.51402908841632","1"
"No worries","2006","Not Working","East Germany","146","0.0744607517185023","0.0635429566047203","0.0853785468322843","3"
"No worries","2006","Full Time","West Germany","375","0.0590383192257136","0.0532674690276661","0.0648091694237612","3"
"No worries","2006","Full Time","East Germany","93","0.0559066444093429","0.0458530395890073","0.0659602492296785","3"
"No worries","2006","Part Time","West Germany","226","0.0590942826074226","0.0517416923857221","0.0664468728291232","3"
"No worries","2006","Part Time","East Germany","49","0.0481854675502149","0.0352319521473819","0.0611389829530479","3"
"No worries","2006","Not Working","West Germany","556","0.0926356829195444","0.0854867983929141","0.0997845674461747","3"
"Some worries","2006","Full Time","East Germany","1028","0.500427641730335","0.478547382041827","0.522307901418844","2"
"Some worries","2006","Not Working","East Germany","970","0.43230253401095","0.411699737164419","0.452905330857481","2"
"Some worries","2006","Part Time","West Germany","2063","0.506095969839049","0.490506465737137","0.521685473940961","2"
"Some worries","2006","Full Time","West Germany","3298","0.499375985236086","0.487133868805927","0.511618101666246","2"
"Some worries","2006","Part Time","East Germany","481","0.436385970660048","0.406388839020352","0.466383102299745","2"
"Some worries","2006","Not Working","West Germany","3067","0.470147416188674","0.457840398201788","0.48245443417556","2"
"Big worries","2007","Full Time","East Germany","467","0.258758597532424","0.239199573582755","0.278317621482092","1"
"Big worries","2007","Part Time","West Germany","913","0.262984949519507","0.248824102141308","0.277145796897706","1"
"Big worries","2007","Part Time","East Germany","288","0.306595399512618","0.277786496723225","0.335404302302011","1"
"Big worries","2007","Not Working","East Germany","657","0.307841547134852","0.288070661115945","0.32761243315376","1"
"Big worries","2007","Full Time","West Germany","1301","0.232878708880078","0.222118330629192","0.243639087130964","1"
"Big worries","2007","Not Working","West Germany","1362","0.246584790344963","0.235523585451567","0.257645995238358","1"
"No worries","2007","Not Working","East Germany","244","0.124090302531581","0.109969533765306","0.138211071297856","3"
"No worries","2007","Full Time","West Germany","1045","0.170905883284364","0.161322672278241","0.180489094290487","3"
"No worries","2007","Full Time","East Germany","221","0.113127526497591","0.0989814929666542","0.127273560028527","3"
"No worries","2007","Part Time","West Germany","553","0.133337091374078","0.12240291160105","0.144271271147107","3"
"No worries","2007","Part Time","East Germany","111","0.114385401161155","0.0944989070870458","0.134271895235264","3"
"No worries","2007","Not Working","West Germany","1070","0.173942053174481","0.164214364664459","0.183669741684503","3"
"Some worries","2007","Full Time","East Germany","1238","0.628113875969986","0.606529269723121","0.649698482216851","2"
"Some worries","2007","Not Working","East Germany","1193","0.568068150333566","0.546851950996179","0.589284349670953","2"
"Some worries","2007","Full Time","West Germany","3581","0.596215407835558","0.583724123435436","0.60870669223568","2"
"Some worries","2007","Part Time","West Germany","2247","0.603677959106415","0.587944928444509","0.61941098976832","2"
"Some worries","2007","Not Working","West Germany","3401","0.579473156480557","0.566804935637792","0.592141377323321","2"
"Some worries","2007","Part Time","East Germany","585","0.579019199326227","0.548171117165664","0.609867281486789","2"
"Big worries","2008","Full Time","East Germany","440","0.269509141336394","0.249355552425243","0.289662730247545","1"
"Big worries","2008","Part Time","West Germany","825","0.253356542637263","0.238895707315941","0.267817377958585","1"
"Big worries","2008","Part Time","East Germany","231","0.268733519087093","0.240334135099232","0.297132903074954","1"
"Big worries","2008","Not Working","East Germany","619","0.311228482846468","0.290855504919978","0.331601460772957","1"
"Big worries","2008","Full Time","West Germany","1327","0.240551865670068","0.229378224433274","0.251725506906862","1"
"Big worries","2008","Not Working","West Germany","1348","0.25809447599233","0.246501390887854","0.269687561096807","1"
"No worries","2008","Not Working","East Germany","263","0.134346307402167","0.119340401558008","0.149352213246327","3"
"No worries","2008","Full Time","West Germany","721","0.121804066281455","0.113254031079862","0.130354101483048","3"
"No worries","2008","Full Time","East Germany","194","0.0971928415624415","0.0837381765485937","0.110647506576289","3"
"No worries","2008","Part Time","West Germany","471","0.133549292661713","0.122239271619529","0.144859313703897","3"
"No worries","2008","Part Time","East Germany","114","0.125851436962053","0.104602760691353","0.147100113232753","3"
"No worries","2008","Not Working","West Germany","859","0.154584048834281","0.145006531981165","0.164161565687397","3"
"Some worries","2008","Full Time","East Germany","1228","0.633298017101165","0.611409368660683","0.655186665541646","2"
"Some worries","2008","Not Working","East Germany","1102","0.554425209751365","0.532554692852194","0.576295726650536","2"
"Some worries","2008","Full Time","West Germany","3573","0.637644068048477","0.625078036435457","0.650210099661496","2"
"Some worries","2008","Part Time","West Germany","2179","0.613094164701024","0.59690080668355","0.629287522718498","2"
"Some worries","2008","Not Working","West Germany","3266","0.587321475173389","0.574278422680687","0.600364527666091","2"
"Some worries","2008","Part Time","East Germany","591","0.605415043950854","0.57410331617495","0.636726771726758","2"
"Big worries","2009","Full Time","East Germany","795","0.437487312727632","0.414627235135839","0.460347390319425","1"
"Big worries","2009","Part Time","West Germany","1438","0.430783777039519","0.413985171611775","0.447582382467263","1"
"Big worries","2009","Full Time","West Germany","2383","0.458657457640619","0.445094512051776","0.472220403229463","1"
"Big worries","2009","Part Time","East Germany","363","0.435968138236157","0.403279174538525","0.468657101933788","1"
"Big worries","2009","Not Working","East Germany","851","0.456168057319774","0.433532749189715","0.478803365449832","1"
"Big worries","2009","Not Working","West Germany","2144","0.440443332073988","0.426656741524215","0.45422992262376","1"
"No worries","2009","Not Working","East Germany","126","0.0869420865762991","0.0741377874661979","0.0997463856864004","3"
"No worries","2009","Full Time","West Germany","210","0.0353277597777824","0.0303029265693501","0.0403525929862147","3"
"No worries","2009","Full Time","East Germany","94","0.0458318267186789","0.0361952040430736","0.0554684493942842","3"
"No worries","2009","Part Time","West Germany","173","0.0580728966806411","0.0501387483350786","0.0660070450262036","3"
"No worries","2009","Part Time","East Germany","64","0.0781525653627143","0.0604586843097371","0.0958464464156916","3"
"No worries","2009","Not Working","West Germany","400","0.0876863150980035","0.0798316472480637","0.0955409829479432","3"
"Some worries","2009","Full Time","East Germany","920","0.516680860553689","0.493652819687989","0.539708901419389","2"
"Some worries","2009","Not Working","East Germany","883","0.456889856103927","0.434251685209693","0.479528026998162","2"
"Some worries","2009","Not Working","West Germany","2437","0.471870352828009","0.458006899011207","0.485733806644811","2"
"Some worries","2009","Full Time","West Germany","2592","0.506014782581598","0.492406218921381","0.519623346241816","2"
"Some worries","2009","Part Time","West Germany","1727","0.51114332627984","0.494185622429555","0.528101030130125","2"
"Some worries","2009","Part Time","East Germany","457","0.485879296401129","0.452932081997083","0.518826510805175","2"
"Big worries","2010","Full Time","East Germany","719","0.37265112938204","0.35231707589053","0.392985182873551","1"
"Big worries","2010","Part Time","West Germany","1724","0.348902678355419","0.33581149216743","0.361993864543408","1"
"Big worries","2010","Not Working","East Germany","787","0.379575215676319","0.358644621561609","0.40050580979103","1"
"Big worries","2010","Full Time","West Germany","2486","0.364578375524737","0.353355924404951","0.375800826644524","1"
"Big worries","2010","Part Time","East Germany","397","0.309210699397739","0.28350749020905","0.334913908586427","1"
"Big worries","2010","Not Working","West Germany","2335","0.376904242777928","0.364981093885449","0.388827391670407","1"
"No worries","2010","Not Working","East Germany","217","0.0903072815445156","0.0779450519015456","0.102669511187486","3"
"No worries","2010","Full Time","West Germany","579","0.0713838007261849","0.065380650161533","0.0773869512908368","3"
"No worries","2010","Full Time","East Germany","165","0.0522731536860394","0.0429126520560699","0.0616336553160089","3"
"No worries","2010","Part Time","West Germany","383","0.0713037423473975","0.0642357364470965","0.0783717482476986","3"
"No worries","2010","Part Time","East Germany","120","0.0850880465069492","0.0695709228703229","0.100605170143576","3"
"No worries","2010","Not Working","West Germany","579","0.0951513854896135","0.0879321106105229","0.102370660368704","3"
"Some worries","2010","Full Time","East Germany","1288","0.57507571693192","0.554286579489061","0.595864854374779","2"
"Some worries","2010","Not Working","East Germany","1061","0.530117502779165","0.508591233492997","0.551643772065333","2"
"Some worries","2010","Not Working","West Germany","3432","0.527944371732458","0.515661816398799","0.540226927066118","2"
"Some worries","2010","Full Time","West Germany","4001","0.564037823749078","0.552475641929762","0.575600005568393","2"
"Some worries","2010","Part Time","East Germany","725","0.605701254095312","0.578522519831241","0.632879988359383","2"
"Some worries","2010","Part Time","West Germany","2985","0.579793579297183","0.566236318941704","0.593350839652663","2"
"Big worries","2011","Full Time","East Germany","527","0.243994611377994","0.227022608352181","0.260966614403806","1"
"Big worries","2011","Part Time","West Germany","1314","0.209686093491858","0.199549850507962","0.219822336475755","1"
"Big worries","2011","Not Working","West Germany","1763","0.231629438871165","0.222141618843288","0.241117258899041","1"
"Big worries","2011","Not Working","East Germany","627","0.266708186290077","0.248922407954464","0.28449396462569","1"
"Big worries","2011","Full Time","West Germany","1615","0.189553375355342","0.18104244174283","0.198064308967853","1"
"Big worries","2011","Part Time","East Germany","317","0.242290236418683","0.220106004622653","0.264474468214713","1"
"No worries","2011","Not Working","East Germany","352","0.153321172300848","0.138830894903098","0.167811449698598","3"
"No worries","2011","Full Time","West Germany","1535","0.188429103951469","0.179937564015151","0.196920643887787","3"
"No worries","2011","Full Time","East Germany","404","0.156284966436308","0.14193545769485","0.170634475177767","3"
"No worries","2011","Part Time","West Germany","1048","0.156126533545584","0.147088594437981","0.165164472653187","3"
"No worries","2011","Part Time","East Germany","225","0.152371952593663","0.13376478918365","0.170979116003676","3"
"No worries","2011","Not Working","West Germany","1323","0.17524738381235","0.16669727140289","0.183797496221811","3"
"Some worries","2011","Not Working","East Germany","1396","0.579970641409075","0.560120705334079","0.599820577484071","2"
"Some worries","2011","Full Time","East Germany","1529","0.599720422185698","0.580359025948798","0.619081818422598","2"
"Some worries","2011","Not Working","West Germany","4509","0.593123177316485","0.58207506386707","0.6041712907659","2"
"Some worries","2011","Full Time","West Germany","4997","0.622017520693189","0.611488538856843","0.632546502529535","2"
"Some worries","2011","Part Time","West Germany","3834","0.634187372962558","0.622194298559602","0.646180447365514","2"
"Some worries","2011","Part Time","East Germany","891","0.605337810987654","0.580031044544728","0.63064457743058","2"
"Big worries","2012","Full Time","East Germany","529","0.218632594048453","0.202117335429209","0.235147852667698","1"
"Big worries","2012","Part Time","West Germany","1388","0.222484898483792","0.212013216022711","0.232956580944872","1"
"Big worries","2012","Not Working","West Germany","1769","0.237274296634192","0.227556680873739","0.246991912394644","1"
"Big worries","2012","Not Working","East Germany","648","0.270397478985756","0.252631199367137","0.288163758604374","1"
"Big worries","2012","Full Time","West Germany","1708","0.211033787023964","0.202094005993124","0.219973568054805","1"
"Big worries","2012","Part Time","East Germany","326","0.219514903094861","0.197692208137931","0.24133759805179","1"
"No worries","2012","Not Working","East Germany","375","0.159311081512404","0.144672713360967","0.173949449663841","3"
"No worries","2012","Full Time","West Germany","1276","0.166754666832954","0.158587956983426","0.174921376682481","3"
"No worries","2012","Full Time","East Germany","330","0.137860987854159","0.124085416477472","0.151636559230846","3"
"No worries","2012","Part Time","West Germany","944","0.156725982491517","0.147572915539605","0.165879049443428","3"
"No worries","2012","Part Time","East Germany","217","0.183506868421305","0.163099053858767","0.203914682983843","3"
"No worries","2012","Not Working","West Germany","1117","0.153476215373308","0.145242605078708","0.161709825667908","3"
"Some worries","2012","Not Working","East Germany","1378","0.570291439501841","0.550490425080228","0.590092453923453","2"
"Some worries","2012","Full Time","East Germany","1547","0.643506418097388","0.624368152443235","0.662644683751541","2"
"Some worries","2012","Not Working","West Germany","4476","0.609249487992501","0.598104039509797","0.620394936475204","2"
"Some worries","2012","Full Time","West Germany","5019","0.622211546143082","0.611589331918316","0.632833760367848","2"
"Some worries","2012","Part Time","East Germany","839","0.596978228483835","0.571117689642582","0.622838767325087","2"
"Some worries","2012","Part Time","West Germany","3728","0.620789119024692","0.60857325409212","0.633004983957264","2"
"Big worries","2013","Full Time","East Germany","400","0.19140730797619","0.17503494050381","0.207779675448569","1"
"Big worries","2013","Part Time","West Germany","1021","0.17211412311836","0.162390238264345","0.181838007972375","1"
"Big worries","2013","Not Working","West Germany","1331","0.194915161558115","0.185398490254431","0.204431832861799","1"
"Big worries","2013","Not Working","East Germany","481","0.230398029615339","0.212685089877994","0.248110969352684","1"
"Big worries","2013","Full Time","West Germany","1328","0.173487705653056","0.164910354598436","0.182065056707676","1"
"Big worries","2013","Part Time","East Germany","250","0.194861469912443","0.173887236354044","0.215835703470841","1"
"No worries","2013","Full Time","West Germany","1435","0.189910515536064","0.181025970806009","0.198795060266119","3"
"No worries","2013","Full Time","East Germany","397","0.167562968965229","0.152020069449594","0.183105868480864","3"
"No worries","2013","Part Time","West Germany","1120","0.180254663399397","0.170352523719345","0.190156803079449","3"
"No worries","2013","Part Time","East Germany","250","0.18725561974862","0.166597907426657","0.207913332070583","3"
"No worries","2013","Not Working","West Germany","1232","0.186021041366978","0.17667281846551","0.195369264268446","3"
"No worries","2013","Not Working","East Germany","379","0.169724811410487","0.153934093449228","0.185515529371746","3"
"Some worries","2013","Full Time","East Germany","1421","0.641029723058581","0.621066270651111","0.660993175466051","2"
"Some worries","2013","Not Working","West Germany","4093","0.619063797074907","0.607397440070338","0.630730154079476","2"
"Some worries","2013","Not Working","East Germany","1311","0.599877158974174","0.579268676455967","0.620485641492381","2"
"Some worries","2013","Full Time","West Germany","4724","0.63660177881088","0.625706972921155","0.647496584700605","2"
"Some worries","2013","Part Time","West Germany","3648","0.647631213482243","0.635325439969402","0.659936986995083","2"
"Some worries","2013","Part Time","East Germany","870","0.617882910338937","0.592152949224897","0.643612871452977","2"
"Big worries","2014","Full Time","East Germany","242","0.111260835946541","0.097937912790227","0.124583759102855","1"
"Big worries","2014","Part Time","West Germany","800","0.124058184061698","0.115868566179694","0.132247801943702","1"
"Big worries","2014","Not Working","West Germany","1045","0.136914029111299","0.128959427953514","0.144868630269084","1"
"Big worries","2014","Not Working","East Germany","352","0.183056140553335","0.166687072368545","0.199425208738125","1"
"Big worries","2014","Full Time","West Germany","973","0.107507091035463","0.100743841646125","0.114270340424801","1"
"Big worries","2014","Part Time","East Germany","172","0.134070662352284","0.115577235252282","0.152564089452286","1"
"No worries","2014","Full Time","West Germany","2257","0.281346584668504","0.271528765466348","0.29116440387066","3"
"No worries","2014","Full Time","East Germany","547","0.251470587718676","0.233088736877862","0.269852438559489","3"
"No worries","2014","Part Time","West Germany","1654","0.269550309550714","0.258526584538926","0.280574034562502","3"
"No worries","2014","Part Time","East Germany","311","0.251843921605183","0.228284146723348","0.275403696487018","3"
"No worries","2014","Not Working","West Germany","1948","0.270887468213768","0.260603537467731","0.281171398959804","3"
"No worries","2014","Not Working","East Germany","535","0.253510055034057","0.235096176398973","0.271923933669142","3"
"Some worries","2014","Full Time","East Germany","1351","0.637268576334784","0.616898387896085","0.657638764773482","2"
"Some worries","2014","Not Working","West Germany","4181","0.592198502674934","0.580826800804443","0.603570204545424","2"
"Some worries","2014","Not Working","East Germany","1257","0.563433804412607","0.542440432362658","0.584427176462557","2"
"Some worries","2014","Full Time","West Germany","4828","0.611146324296033","0.600502439488253","0.621790209103813","2"
"Some worries","2014","Part Time","West Germany","3770","0.606391506387588","0.594254206445663","0.618528806329514","2"
"Some worries","2014","Part Time","East Germany","821","0.614085416042533","0.587663197363647","0.640507634721419","2"
"Big worries","2015","Full Time","East Germany","253","0.13476681710663","0.11973730775216","0.1497963264611","1"
"Big worries","2015","Part Time","West Germany","849","0.146014961729687","0.136966099658843","0.155063823800531","1"
"Big worries","2015","Full Time","West Germany","1052","0.132081205359444","0.124409882223593","0.139752528495296","1"
"Big worries","2015","Not Working","West Germany","1113","0.1736702302723","0.164378276728108","0.182962183816493","1"
"Big worries","2015","Not Working","East Germany","322","0.171582318106414","0.155173584621576","0.187991051591252","1"
"Big worries","2015","Part Time","East Germany","179","0.139157121739896","0.119885107761272","0.15842913571852","1"
"No worries","2015","Full Time","West Germany","1925","0.26761355612612","0.257582782681819","0.277644329570422","3"
"No worries","2015","Full Time","East Germany","488","0.2517036408823","0.232602104552204","0.270805177212397","3"
"No worries","2015","Part Time","West Germany","1387","0.249434249563196","0.238346521336208","0.260521977790183","3"
"No worries","2015","Part Time","East Germany","289","0.254142678407346","0.229900082758723","0.27838527405597","3"
"No worries","2015","Not Working","West Germany","1615","0.256590300713911","0.245877528524248","0.267303072903574","3"
"No worries","2015","Not Working","East Germany","510","0.245433537632298","0.226703880870892","0.264163194393705","3"
"Some worries","2015","Full Time","East Germany","1242","0.61352954201107","0.592097545769066","0.634961538253074","2"
"Some worries","2015","Not Working","West Germany","3657","0.569739469013788","0.557595195275437","0.58188374275214","2"
"Some worries","2015","Not Working","East Germany","1196","0.582984144261287","0.561524685151999","0.604443603370575","2"
"Some worries","2015","Full Time","West Germany","4506","0.600305238514435","0.589206834939316","0.611403642089554","2"
"Some worries","2015","Part Time","East Germany","771","0.606700199852757","0.579500671726547","0.633899727978968","2"
"Some worries","2015","Part Time","West Germany","3614","0.604550788707117","0.592021341491066","0.617080235923168","2"
"Big worries","2016","Full Time","East Germany","278","0.160054246911459","0.143759504157697","0.176348989665221","1"
"Big worries","2016","Not Working","East Germany","345","0.192191951655242","0.174446796945493","0.209937106364991","1"
"Big worries","2016","Full Time","West Germany","960","0.122195478330435","0.114635737039632","0.129755219621239","1"
"Big worries","2016","Part Time","West Germany","812","0.139650615579244","0.130678846228388","0.1486223849301","1"
"Big worries","2016","Not Working","West Germany","1046","0.162292101536786","0.153101509999902","0.17148269307367","1"
"Big worries","2016","Part Time","East Germany","163","0.144790716406598","0.124930636162548","0.164650796650648","1"
"No worries","2016","Full Time","West Germany","2022","0.283462509309677","0.273059769610236","0.293865249009117","3"
"No worries","2016","Full Time","East Germany","533","0.281892731035229","0.261897570827026","0.301887891243432","3"
"No worries","2016","Part Time","West Germany","1578","0.282431437980262","0.270779250412743","0.294083625547781","3"
"No worries","2016","Part Time","East Germany","319","0.250705120470907","0.226243657826837","0.275166583114977","3"
"No worries","2016","Not Working","West Germany","1682","0.27534038182105","0.264206401397957","0.286474362244144","3"
"No worries","2016","Not Working","East Germany","491","0.267265839350282","0.24733603433852","0.287195644362044","3"
"Some worries","2016","Full Time","East Germany","1134","0.558053022053312","0.535982576300564","0.58012346780606","2"
"Some worries","2016","Not Working","West Germany","3455","0.562367516642164","0.550001968961916","0.574733064322411","2"
"Some worries","2016","Not Working","East Germany","1058","0.540542208994476","0.518098443625879","0.562985974363073","2"
"Some worries","2016","Full Time","West Germany","4228","0.594342012359888","0.583008130280669","0.605675894439107","2"
"Some worries","2016","Part Time","East Germany","724","0.604504163122495","0.57690823256959","0.632100093675399","2"
"Some worries","2016","Part Time","West Germany","3344","0.577917946440494","0.565134416860951","0.590701476020037","2"
"Big worries","2017","Full Time","East Germany","307","0.145167471563132","0.130656882072349","0.159678061053915","1"
"Big worries","2017","Not Working","East Germany","381","0.203246222745432","0.185723496439345","0.220768949051518","1"
"Big worries","2017","Full Time","West Germany","953","0.11903678546116","0.111981529030918","0.126092041891401","1"
"Big worries","2017","Part Time","West Germany","889","0.152377529138476","0.143507341598445","0.161247716678508","1"
"Big worries","2017","Not Working","West Germany","1038","0.168239970188292","0.159163406744703","0.177316533631881","1"
"Big worries","2017","Part Time","East Germany","216","0.176502794789414","0.155928140277787","0.197077449301041","1"
"No worries","2017","Full Time","West Germany","2516","0.313611519221279","0.303503307794614","0.323719730647944","3"
"No worries","2017","Full Time","East Germany","579","0.239115092510036","0.221545048106159","0.256685136913913","3"
"No worries","2017","Part Time","West Germany","1720","0.272783640955046","0.261790745729249","0.283776536180843","3"
"No worries","2017","Part Time","East Germany","304","0.257966113274236","0.234354867994171","0.2815773585543","3"
"No worries","2017","Not Working","West Germany","1748","0.255544113795887","0.244961078172432","0.266127149419341","3"
"No worries","2017","Not Working","East Germany","498","0.245054743565408","0.226325611257015","0.263783875873801","3"
"Some worries","2017","Full Time","East Germany","1378","0.615717435926831","0.595680747461255","0.635754124392408","2"
"Some worries","2017","Not Working","West Germany","3739","0.576215916015821","0.564225816740016","0.588206015291627","2"
"Some worries","2017","Not Working","East Germany","1147","0.55169903368916","0.530043727951346","0.573354339426974","2"
"Some worries","2017","Part Time","East Germany","799","0.56553109193635","0.538780506695858","0.592281677176843","2"
