"plh0032","year","e11102","education","n","percent","lower_confidence","upper_confidence"
"Big worries","2003","Not Employed","college entrance qualification","656","0.553351097368804","0.525747060849836","0.580955133887772"
"Big worries","2003","Not Employed","lower secondary degree","2152","0.527423556237604","0.512108189981963","0.542738922493245"
"Big worries","2003","Not Employed","no degree/no degree yet","220","0.33571348243872","0.299821340301595","0.371605624575845"
"Big worries","2003","Not Employed","Other degree","196","0.404547513586645","0.361698468541263","0.447396558632026"
"Big worries","2003","Not Employed","secondary school degree","910","0.581980951451857","0.557583150370503","0.60637875253321"
"No worries","2003","Employed","college entrance qualification","130","0.0330089921826096","0.0275961207717332","0.038421863593486"
"No worries","2003","Employed","lower secondary degree","118","0.0260409940899972","0.0209992848052381","0.0310827033747563"
"No worries","2003","Employed","no degree/no degree yet","28","","",""
"No worries","2003","Employed","Other degree","55","0.094099161107992","0.0729049364448614","0.115293385771123"
"No worries","2003","Employed","secondary school degree","120","0.0255133235735314","0.0210902855302961","0.0299363616167667"
"No worries","2003","Not Employed","college entrance qualification","57","0.041958265901581","0.0308258339434406","0.0530906978597214"
"No worries","2003","Not Employed","lower secondary degree","245","0.0648330292859055","0.0572794232919724","0.0723866352798386"
"No worries","2003","Not Employed","no degree/no degree yet","102","0.171700417204069","0.143037745797299","0.200363088610839"
"No worries","2003","Not Employed","Other degree","58","0.133953704185821","0.104217827928592","0.163689580443051"
"No worries","2003","Not Employed","secondary school degree","62","0.0379341419928573","0.0284844903473426","0.047383793638372"
"Some worries","2003","Employed","college entrance qualification","1730","0.424143477592739","0.409170302560289","0.43911665262519"
"Some worries","2003","Employed","lower secondary degree","1482","0.380474847976286","0.365104944895192","0.395844751057381"
"Some worries","2003","Employed","no degree/no degree yet","100","0.42218026126349","0.357929199131539","0.48643132339544"
"Some worries","2003","Employed","Other degree","329","0.419355239579475","0.383534824059898","0.455175655099052"
"Some worries","2003","Employed","secondary school degree","1835","0.381357383835899","0.367732424958835","0.394982342712962"
"Some worries","2003","Not Employed","college entrance qualification","533","0.404690636729615","0.37743715425555","0.431944119203681"
"Some worries","2003","Not Employed","lower secondary degree","1685","0.40774341447649","0.392668320860123","0.422818508092858"
"Some worries","2003","Not Employed","no degree/no degree yet","343","0.492586100357211","0.45458820655128","0.530583994163143"
"Some worries","2003","Not Employed","Other degree","250","0.461498782227534","0.417976521397652","0.505021043057416"
"Some worries","2003","Not Employed","secondary school degree","598","0.380084906555286","0.356074214270514","0.404095598840058"
"Big worries","2004","Employed","college entrance qualification","1886","0.47238285802489","0.45707344380101","0.487692272248769"
"Big worries","2004","Employed","lower secondary degree","1948","0.53789453509034","0.521646795310217","0.554142274870463"
"Big worries","2004","Employed","no degree/no degree yet","80","0.46168532638635","0.39276597092417","0.53060468184853"
"Big worries","2004","Employed","Other degree","279","0.423606536875509","0.386329871539965","0.460883202211053"
"Big worries","2004","Employed","secondary school degree","2497","0.54949494661267","0.535247895634884","0.563741997590455"
"Big worries","2004","Not Employed","college entrance qualification","578","0.484682226967039","0.457420643500033","0.511943810434044"
"Big worries","2004","Not Employed","lower secondary degree","2024","0.507885996956874","0.492267597465719","0.523504396448029"
"Big worries","2004","Not Employed","no degree/no degree yet","187","0.291103727253453","0.257379117609993","0.324828336896913"
"Big worries","2004","Not Employed","Other degree","188","0.377178872260357","0.334948182029991","0.419409562490723"
"Big worries","2004","Not Employed","secondary school degree","848","0.539185621896429","0.514769055713663","0.563602188079195"
"No worries","2004","Employed","college entrance qualification","187","0.0448865435281977","0.0385370713509215","0.051236015705474"
"No worries","2004","Employed","lower secondary degree","160","0.0462360477049118","0.0393924473478028","0.0530796480620208"
"No worries","2004","Employed","no degree/no degree yet","25","","",""
"No worries","2004","Employed","Other degree","50","0.0701206005999875","0.050857227714282","0.089383973485693"
"No worries","2004","Employed","secondary school degree","178","0.0357147338713987","0.0304007556759897","0.0410287120668077"
"No worries","2004","Not Employed","college entrance qualification","95","0.0591679620151103","0.0462977908083444","0.0720381332218763"
"No worries","2004","Not Employed","lower secondary degree","256","0.0649942919894567","0.0572929699231347","0.0726956140557787"
"No worries","2004","Not Employed","no degree/no degree yet","118","0.191429136630076","0.162221611025914","0.220636662234239"
"No worries","2004","Not Employed","Other degree","56","0.106000443931525","0.0791781865121107","0.132822701350939"
"No worries","2004","Not Employed","secondary school degree","90","0.0579873304275522","0.046538862949852","0.0694357979052524"
"Some worries","2004","Employed","college entrance qualification","2012","0.482730598446913","0.467406925683414","0.498054271210411"
"Some worries","2004","Employed","lower secondary degree","1509","0.415869417204748","0.399807133188032","0.431931701221464"
"Some worries","2004","Employed","no degree/no degree yet","96","0.394034018495256","0.326481578068998","0.461586458921514"
"Some worries","2004","Employed","Other degree","346","0.506272862524503","0.468556306608481","0.543989418440526"
"Some worries","2004","Employed","secondary school degree","2010","0.414790319515932","0.400682387757462","0.428898251274401"
"Some worries","2004","Not Employed","college entrance qualification","618","0.456149811017851","0.428980516512015","0.483319105523687"
"Some worries","2004","Not Employed","lower secondary degree","1656","0.42711971105367","0.411666195519325","0.442573226588014"
"Some worries","2004","Not Employed","no degree/no degree yet","392","0.51746713611647","0.480370328548009","0.554563943684932"
"Some worries","2004","Not Employed","Other degree","262","0.516820683808118","0.473279829782153","0.560361537834082"
"Some worries","2004","Not Employed","secondary school degree","663","0.402827047676019","0.378802135913355","0.426851959438682"
"Big worries","2005","Employed","college entrance qualification","1951","0.50138952084424","0.485792995822377","0.516986045866104"
"Big worries","2005","Employed","lower secondary degree","1960","0.588091898642391","0.571342542369411","0.604841254915371"
"Big worries","2005","Employed","no degree/no degree yet","82","0.483781456461502","0.41381957750449","0.553743335418513"
"Big worries","2005","Employed","Other degree","301","0.463058746542602","0.424517652670296","0.501599840414908"
"Big worries","2005","Employed","secondary school degree","2641","0.607078987966776","0.592804456083898","0.621353519849655"
"Big worries","2005","Not Employed","college entrance qualification","624","0.509424614777071","0.48161115340918","0.537238076144962"
"Big worries","2005","Not Employed","lower secondary degree","2112","0.553991640970469","0.538145435017293","0.569837846923646"
"Big worries","2005","Not Employed","no degree/no degree yet","215","0.345556983611207","0.310478444647685","0.38063552257473"
"Big worries","2005","Not Employed","Other degree","230","0.454932764670387","0.410384979270454","0.49948055007032"
"Big worries","2005","Not Employed","secondary school degree","878","0.579143091875274","0.55438091948228","0.603905264268268"
"No worries","2005","Employed","college entrance qualification","137","0.0370009490117283","0.0311127988072986","0.042889099216158"
"No worries","2005","Employed","lower secondary degree","116","0.0396460312097864","0.0330056825633651","0.0462863798562076"
"No worries","2005","Employed","no degree/no degree yet","16","","",""
"No worries","2005","Employed","Other degree","39","0.0655151404083894","0.046390222603941","0.0846400582128378"
"No worries","2005","Employed","secondary school degree","134","0.0278064772036915","0.0230010058275394","0.0326119485798436"
"No worries","2005","Not Employed","college entrance qualification","63","0.0460754481276034","0.0344112739143779","0.0577396223408289"
"No worries","2005","Not Employed","lower secondary degree","211","0.0573845764473103","0.0499703294126116","0.0647988234820091"
"No worries","2005","Not Employed","no degree/no degree yet","110","0.142325678033864","0.116553651182745","0.168097704884983"
"No worries","2005","Not Employed","Other degree","42","0.114741051887532","0.0862294217591523","0.143252682015912"
"No worries","2005","Not Employed","secondary school degree","55","0.0358712038828175","0.0265436218787264","0.0451987858869087"
"Some worries","2005","Employed","college entrance qualification","1860","0.461609530144031","0.446058986226157","0.477160074061906"
"Some worries","2005","Employed","lower secondary degree","1241","0.372262070147823","0.355811197712037","0.388712942583608"
"Some worries","2005","Employed","no degree/no degree yet","98","0.435559125436146","0.366144203123023","0.504974047749269"
"Some worries","2005","Employed","Other degree","303","0.471426113049008","0.432842555024218","0.510009671073799"
"Some worries","2005","Employed","secondary school degree","1722","0.365114534829532","0.351042759239109","0.379186310419955"
"Some worries","2005","Not Employed","college entrance qualification","554","0.444499937095325","0.416853440262598","0.472146433928053"
"Some worries","2005","Not Employed","lower secondary degree","1457","0.38862378258222","0.373084851207449","0.404162713956991"
"Some worries","2005","Not Employed","no degree/no degree yet","381","0.512117338354928","0.475246061922156","0.548988614787701"
"Some worries","2005","Not Employed","Other degree","208","0.430326183442081","0.386032735584963","0.474619631299198"
"Some worries","2005","Not Employed","secondary school degree","594","0.384985704241909","0.360579879995343","0.409391528488475"
"Big worries","2006","Employed","college entrance qualification","1504","0.358986333459274","0.344464881040781","0.373507785877767"
"Big worries","2006","Employed","lower secondary degree","1705","0.502155086101279","0.485397903265732","0.518912268936826"
"Big worries","2006","Employed","no degree/no degree yet","51","0.40000205860685","0.323854580935363","0.476149536278336"
"Big worries","2006","Employed","Other degree","270","0.420168747992155","0.382223788308906","0.458113707675404"
"Big worries","2006","Employed","secondary school degree","2171","0.474209931012277","0.459948100935974","0.488471761088581"
"Big worries","2006","Not Employed","college entrance qualification","546","0.422346058721362","0.396655590940171","0.448036526502554"
"Big worries","2006","Not Employed","lower secondary degree","1983","0.470623784758086","0.455461521463135","0.485786048053037"
"Big worries","2006","Not Employed","no degree/no degree yet","122","0.277265624938148","0.237790638722111","0.316740611154186"
"Big worries","2006","Not Employed","Other degree","224","0.427113998162133","0.385469804673695","0.46875819165057"
"Big worries","2006","Not Employed","secondary school degree","876","0.482588008333053","0.45922949687109","0.505946519795015"
"No worries","2006","Employed","college entrance qualification","271","0.0556914087434506","0.0487493461315747","0.0626334713553266"
"No worries","2006","Employed","lower secondary degree","170","0.0582901203922026","0.0504379253698246","0.0661423154145807"
"No worries","2006","Employed","no degree/no degree yet","21","","",""
"No worries","2006","Employed","Other degree","45","0.0798285622600192","0.0589930136196762","0.100664110900362"
"No worries","2006","Employed","secondary school degree","212","0.0518279095984706","0.0454963722081246","0.0581594469888166"
"No worries","2006","Not Employed","college entrance qualification","113","0.087824818188081","0.0731033313678407","0.102546305008321"
"No worries","2006","Not Employed","lower secondary degree","307","0.080664852169258","0.072392595734069","0.0889371086044469"
"No worries","2006","Not Employed","no degree/no degree yet","92","0.178383624052431","0.144624073872212","0.21214317423265"
"No worries","2006","Not Employed","Other degree","61","0.111005571435538","0.0845589404324366","0.13745220243864"
"No worries","2006","Not Employed","secondary school degree","104","0.0696326123267162","0.0577346595970261","0.0815305650564062"
"Some worries","2006","Employed","college entrance qualification","2417","0.585322257797275","0.5704083883778","0.60023612721675"
"Some worries","2006","Employed","lower secondary degree","1545","0.439554793506518","0.42292035569452","0.456189231318517"
"Some worries","2006","Employed","no degree/no degree yet","87","0.492371596085137","0.414663014490311","0.570080177679964"
"Some worries","2006","Employed","Other degree","335","0.500002689747826","0.461564633582579","0.538440745913073"
"Some worries","2006","Employed","secondary school degree","2326","0.473962159389252","0.459700696580947","0.488223622197557"
"Some worries","2006","Not Employed","college entrance qualification","761","0.489829123090557","0.463828482269732","0.515829763911381"
"Some worries","2006","Not Employed","lower secondary degree","1873","0.448711363072656","0.433602981667554","0.463819744477758"
"Some worries","2006","Not Employed","no degree/no degree yet","280","0.544350751009421","0.500433074123099","0.588268427895742"
"Some worries","2006","Not Employed","Other degree","257","0.461880430402329","0.419909111006998","0.503851749797661"
"Some worries","2006","Not Employed","secondary school degree","778","0.447779379340231","0.424534515288534","0.471024243391928"
"Big worries","2007","Employed","college entrance qualification","685","0.166021313360902","0.154547261540402","0.177495365181401"
"Big worries","2007","Employed","lower secondary degree","962","0.324562157684775","0.308056219136666","0.341068096232885"
"Big worries","2007","Employed","no degree/no degree yet","25","","",""
"Big worries","2007","Employed","Other degree","150","0.261312654414883","0.226040213754253","0.296585095075514"
"Big worries","2007","Employed","secondary school degree","1076","0.255347342690434","0.242440921456203","0.268253763924665"
"Big worries","2007","Not Employed","college entrance qualification","247","0.214626923264494","0.193043476749752","0.236210369779235"
"Big worries","2007","Not Employed","lower secondary degree","1092","0.279984759860944","0.265727907773135","0.294241611948752"
"Big worries","2007","Not Employed","no degree/no degree yet","71","0.181024739534813","0.144461249038567","0.217588230031059"
"Big worries","2007","Not Employed","Other degree","108","0.23311794023212","0.194933205749683","0.271302674714557"
"Big worries","2007","Not Employed","secondary school degree","459","0.271328428604348","0.249919230554733","0.292737626653963"
"No worries","2007","Employed","college entrance qualification","786","0.192862257040941","0.180696059634739","0.205028454447143"
"No worries","2007","Employed","lower secondary degree","361","0.114787554018084","0.103550052975025","0.126025055061142"
"No worries","2007","Employed","no degree/no degree yet","30","0.215844839792689","0.145123862682151","0.286565816903227"
"No worries","2007","Employed","Other degree","93","0.142258617042656","0.114214457171317","0.170302776913995"
"No worries","2007","Employed","secondary school degree","603","0.132308843068762","0.122280242967474","0.14233744317005"
"No worries","2007","Not Employed","college entrance qualification","312","0.223168104822668","0.201279389256507","0.245056820388829"
"No worries","2007","Not Employed","lower secondary degree","519","0.13885441423061","0.127874378878792","0.149834449582427"
"No worries","2007","Not Employed","no degree/no degree yet","117","0.271225499118974","0.229006772095395","0.313444226142553"
"No worries","2007","Not Employed","Other degree","94","0.195109393470565","0.159320756664173","0.230898030276956"
"No worries","2007","Not Employed","secondary school degree","230","0.13928561521206","0.122614313902904","0.155956916521215"
"Some worries","2007","Employed","college entrance qualification","2569","0.641116429598157","0.626325255457761","0.655907603738553"
"Some worries","2007","Employed","lower secondary degree","1768","0.560650288297141","0.543153844490824","0.578146732103459"
"Some worries","2007","Employed","no degree/no degree yet","75","0.534497969472192","0.448752687161537","0.620243251782846"
"Some worries","2007","Employed","Other degree","353","0.596428728542461","0.557040689494913","0.635816767590008"
"Some worries","2007","Employed","secondary school degree","2706","0.612343814240805","0.597923181423158","0.626764447058451"
"Some worries","2007","Not Employed","college entrance qualification","831","0.562204971912838","0.536124019636651","0.588285924189026"
"Some worries","2007","Not Employed","lower secondary degree","2199","0.581160825908447","0.565494851361529","0.596826800455364"
"Some worries","2007","Not Employed","no degree/no degree yet","238","0.547749761346213","0.500486488462611","0.595013034229814"
"Some worries","2007","Not Employed","Other degree","269","0.571772666297315","0.527085118377287","0.616460214217343"
"Some worries","2007","Not Employed","secondary school degree","968","0.589385956183592","0.565699306994494","0.61307260537269"
"Big worries","2008","Employed","college entrance qualification","670","0.164227940334351","0.152443872340164","0.176012008328539"
"Big worries","2008","Employed","lower secondary degree","913","0.329987079460092","0.312908865022935","0.347065293897248"
"Big worries","2008","Employed","no degree/no degree yet","27","","",""
"Big worries","2008","Employed","Other degree","119","0.274273487183553","0.236254664522306","0.3122923098448"
"Big worries","2008","Employed","secondary school degree","1023","0.253194318396564","0.240016760183921","0.266371876609206"
"Big worries","2008","Not Employed","college entrance qualification","262","0.210550359385997","0.188778049733121","0.232322669038874"
"Big worries","2008","Not Employed","lower secondary degree","1064","0.291672561631774","0.276735300305034","0.306609822958513"
"Big worries","2008","Not Employed","no degree/no degree yet","59","0.198909707711692","0.160128653512656","0.237690761910728"
"Big worries","2008","Not Employed","Other degree","109","0.253255690446468","0.211365388810676","0.29514599208226"
"Big worries","2008","Not Employed","secondary school degree","446","0.29367305046964","0.27110133057214","0.316244770367139"
"No worries","2008","Employed","college entrance qualification","574","0.151730625083059","0.140319425273415","0.163141824892703"
"No worries","2008","Employed","lower secondary degree","294","0.0961914135801482","0.0854821701480276","0.106900657012269"
"No worries","2008","Employed","no degree/no degree yet","31","0.179873022183359","0.116476986736539","0.243269057630178"
"No worries","2008","Employed","Other degree","71","0.141159329332766","0.111488386326063","0.170830272339469"
"No worries","2008","Employed","secondary school degree","462","0.106818494376271","0.0974580332112394","0.116178955541302"
"No worries","2008","Not Employed","college entrance qualification","205","0.14854139352946","0.129549432523057","0.167533354535863"
"No worries","2008","Not Employed","lower secondary degree","478","0.135871196723851","0.124610659789648","0.147131733658054"
"No worries","2008","Not Employed","no degree/no degree yet","129","0.299982861071316","0.255463036488451","0.344502685654181"
"No worries","2008","Not Employed","Other degree","70","0.165547905924065","0.129745643570717","0.201350168277413"
"No worries","2008","Not Employed","secondary school degree","197","0.124792548460666","0.108413843987507","0.141171252933825"
"Some worries","2008","Employed","college entrance qualification","2553","0.68404143458259","0.669254298702602","0.698828570462578"
"Some worries","2008","Employed","lower secondary degree","1705","0.57382150695976","0.55586025599007","0.59178275792945"
"Some worries","2008","Employed","no degree/no degree yet","83","0.58146813845989","0.500041640177651","0.662894636742129"
"Some worries","2008","Employed","Other degree","339","0.584567183483681","0.542573122882549","0.626561244084813"
"Some worries","2008","Employed","secondary school degree","2698","0.639987187227165","0.625441013264553","0.654533361189778"
"Some worries","2008","Not Employed","college entrance qualification","880","0.640908247084542","0.61528908397742","0.666527410191665"
"Some worries","2008","Not Employed","lower secondary degree","2015","0.572456241644376","0.556198223974814","0.588714259313938"
"Some worries","2008","Not Employed","no degree/no degree yet","219","0.501107431216992","0.452531646459061","0.549683215974922"
"Some worries","2008","Not Employed","Other degree","235","0.581196403629467","0.533672229244992","0.628720578013942"
"Some worries","2008","Not Employed","secondary school degree","921","0.581534401069694","0.557086177813549","0.60598262432584"
"Big worries","2009","Employed","college entrance qualification","1505","0.413094533144444","0.397092128730901","0.429096937557987"
"Big worries","2009","Employed","lower secondary degree","1325","0.501531759772729","0.48255932166378","0.520504197881678"
"Big worries","2009","Employed","no degree/no degree yet","36","0.263911101546348","0.188145796087986","0.33967640700471"
"Big worries","2009","Employed","Other degree","208","0.419973754055128","0.375065724609298","0.464881783500957"
"Big worries","2009","Employed","secondary school degree","1795","0.453989533131","0.438531389713073","0.469447676548927"
"Big worries","2009","Not Employed","college entrance qualification","499","0.409416526262958","0.382287029174714","0.436546023351202"
"Big worries","2009","Not Employed","lower secondary degree","1558","0.47521137109346","0.458113364095956","0.492309378090964"
"Big worries","2009","Not Employed","no degree/no degree yet","87","0.256588051444809","0.211027001767705","0.302149101121912"
"Big worries","2009","Not Employed","Other degree","137","0.431968330797684","0.379622620345983","0.484314041249386"
"Big worries","2009","Not Employed","secondary school degree","656","0.459386814405151","0.433566539968513","0.485207088841789"
"No worries","2009","Employed","college entrance qualification","178","0.0471312779252101","0.0402440003910242","0.054018555459396"
"No worries","2009","Employed","lower secondary degree","108","0.0394021325071676","0.032019931758081","0.0467843332562541"
"No worries","2009","Employed","no degree/no degree yet","14","","",""
"No worries","2009","Employed","Other degree","25","","",""
"No worries","2009","Employed","secondary school degree","176","0.0429998850886968","0.0367015817887419","0.0492981883886517"
"No worries","2009","Not Employed","college entrance qualification","88","0.0967739334044512","0.0804623604981699","0.113085506310732"
"No worries","2009","Not Employed","lower secondary degree","247","0.0879468737706598","0.0782500357374328","0.0976437118038868"
"No worries","2009","Not Employed","no degree/no degree yet","68","0.186725498773373","0.146073572393184","0.227377425153562"
"No worries","2009","Not Employed","Other degree","24","","",""
"No worries","2009","Not Employed","secondary school degree","73","0.052140505611265","0.0406222191423908","0.0636587920801391"
"Some worries","2009","Employed","college entrance qualification","1954","0.539774188930346","0.523575943195466","0.555972434665225"
"Some worries","2009","Employed","lower secondary degree","1235","0.459066107720103","0.440157267581484","0.477974947858723"
"Some worries","2009","Employed","no degree/no degree yet","80","0.649519674875493","0.567502578149716","0.73153677160127"
"Some worries","2009","Employed","Other degree","231","0.523364867744157","0.477920045495206","0.568809689993109"
"Some worries","2009","Employed","secondary school degree","2014","0.503010581780303","0.487486852522582","0.518534311038025"
"Some worries","2009","Not Employed","college entrance qualification","675","0.493809540332591","0.466225674645031","0.52139340602015"
"Some worries","2009","Not Employed","lower secondary degree","1472","0.43684175513588","0.419859820482905","0.453823689788855"
"Some worries","2009","Not Employed","no degree/no degree yet","198","0.556686449781818","0.504863567185591","0.608509332378046"
"Some worries","2009","Not Employed","Other degree","183","0.51739688635819","0.464591790549872","0.570201982166507"
"Some worries","2009","Not Employed","secondary school degree","702","0.488472679983584","0.462573689833091","0.514371670134078"
"Big worries","2010","Employed","college entrance qualification","1437","0.297834364778092","0.2853976891619","0.310271040394285"
"Big worries","2010","Employed","lower secondary degree","1465","0.435107702554668","0.418408880901444","0.451806524207892"
"Big worries","2010","Employed","no degree/no degree yet","72","0.362369758826942","0.298266273617525","0.426473244036359"
"Big worries","2010","Employed","Other degree","324","0.346122368037654","0.315297543176444","0.376947192898864"
"Big worries","2010","Employed","secondary school degree","1923","0.362860209292914","0.350162126252692","0.375558292333136"
"Big worries","2010","Not Employed","college entrance qualification","529","0.362294014698214","0.33880791526634","0.385780114130088"
"Big worries","2010","Not Employed","lower secondary degree","1420","0.406414513996605","0.390077056376441","0.42275197161677"
"Big worries","2010","Not Employed","no degree/no degree yet","136","0.225720098382758","0.190781871975716","0.260658324789799"
"Big worries","2010","Not Employed","Other degree","211","0.333911637674823","0.298013408353377","0.36980986699627"
"Big worries","2010","Not Employed","secondary school degree","785","0.396706730209434","0.374998796795989","0.418414663622879"
"No worries","2010","Employed","college entrance qualification","477","0.0791589885715185","0.0718165628249719","0.0865014143180651"
"No worries","2010","Employed","lower secondary degree","204","0.052347543634448","0.0448455392392806","0.0598495480296154"
"No worries","2010","Employed","no degree/no degree yet","30","0.108782886376081","0.0672594523249933","0.150306320427168"
"No worries","2010","Employed","Other degree","88","0.0832616646361259","0.0653604382429817","0.10116289102927"
"No worries","2010","Employed","secondary school degree","410","0.0666490453936708","0.0600623044960877","0.0732357862912539"
"No worries","2010","Not Employed","college entrance qualification","149","0.105349504268168","0.0903487526323773","0.120350255903959"
"No worries","2010","Not Employed","lower secondary degree","279","0.0817151631134614","0.0726034871777843","0.0908268390491386"
"No worries","2010","Not Employed","no degree/no degree yet","102","0.220943056781506","0.186270048234651","0.255616065328362"
"No worries","2010","Not Employed","Other degree","100","0.111622464764611","0.0876525817331838","0.135592347796038"
"No worries","2010","Not Employed","secondary school degree","143","0.0654291856619325","0.0544565408538076","0.0764018304700574"
"Some worries","2010","Employed","college entrance qualification","3280","0.623006646650389","0.609826801582106","0.636186491718673"
"Some worries","2010","Employed","lower secondary degree","1717","0.512544753810884","0.49570879382654","0.529380713795227"
"Some worries","2010","Employed","no degree/no degree yet","114","0.528847354796977","0.462279095522493","0.595415614071462"
"Some worries","2010","Employed","Other degree","503","0.57061596732622","0.538543494243784","0.602688440408656"
"Some worries","2010","Employed","secondary school degree","3175","0.570490745313415","0.557418153821598","0.583563336805232"
"Some worries","2010","Not Employed","college entrance qualification","931","0.532356481033618","0.507976756078596","0.556736205988639"
"Some worries","2010","Not Employed","lower secondary degree","1773","0.511870322889933","0.495243632319922","0.528497013459945"
"Some worries","2010","Not Employed","no degree/no degree yet","312","0.553336844835736","0.511788702987617","0.594884986683855"
"Some worries","2010","Not Employed","Other degree","352","0.554465897560566","0.516633033257251","0.59229876186388"
"Some worries","2010","Not Employed","secondary school degree","1023","0.537864084128633","0.515741258823021","0.559986909434245"
"Big worries","2011","Employed","college entrance qualification","877","0.14472351097449","0.135836153333271","0.15361086861571"
"Big worries","2011","Employed","lower secondary degree","1063","0.261568597823306","0.247763046023747","0.275374149622865"
"Big worries","2011","Employed","no degree/no degree yet","53","0.124652804511291","0.0852517896453224","0.16405381937726"
"Big worries","2011","Employed","Other degree","244","0.235805503318548","0.210742320905464","0.260868685731631"
"Big worries","2011","Employed","secondary school degree","1440","0.222352230885652","0.212151909331581","0.232552552439723"
"Big worries","2011","Not Employed","college entrance qualification","319","0.189851568428817","0.172249563553411","0.207453573304222"
"Big worries","2011","Not Employed","lower secondary degree","1125","0.260487767845814","0.24716167947583","0.273813856215799"
"Big worries","2011","Not Employed","no degree/no degree yet","104","0.162754908733243","0.1336040677858","0.191905749680686"
"Big worries","2011","Not Employed","Other degree","187","0.212948500119126","0.183823490915539","0.242073509322714"
"Big worries","2011","Not Employed","secondary school degree","597","0.258031659849399","0.239976234309835","0.276087085388963"
"No worries","2011","Employed","college entrance qualification","1272","0.206224118454396","0.196003703640553","0.216444533268238"
"No worries","2011","Employed","lower secondary degree","552","0.143310180042282","0.132303503266834","0.15431685681773"
"No worries","2011","Employed","no degree/no degree yet","63","0.166437859125865","0.122009399095676","0.210866319156053"
"No worries","2011","Employed","Other degree","176","0.153283522110002","0.132013201552289","0.174553842667714"
"No worries","2011","Employed","secondary school degree","1016","0.162474643985601","0.15342579311428","0.171523494856922"
"No worries","2011","Not Employed","college entrance qualification","386","0.196883360423471","0.17903630537597","0.214730415470973"
"No worries","2011","Not Employed","lower secondary degree","630","0.158378158717612","0.147292985486258","0.169463331948966"
"No worries","2011","Not Employed","no degree/no degree yet","163","0.297030252777052","0.260945278921063","0.33311522663304"
"No worries","2011","Not Employed","Other degree","126","0.175825661366836","0.148743839506287","0.202907483227385"
"No worries","2011","Not Employed","secondary school degree","301","0.130956488037042","0.117035732270492","0.144877243803593"
"Some worries","2011","Employed","college entrance qualification","3871","0.649052370571114","0.636996158679885","0.661108582462342"
"Some worries","2011","Employed","lower secondary degree","2278","0.595121222134412","0.579701692902429","0.610540751366395"
"Some worries","2011","Employed","no degree/no degree yet","154","0.708909336362844","0.654724758395897","0.763093914329792"
"Some worries","2011","Employed","Other degree","682","0.610910974571451","0.582125675373182","0.63969627376972"
"Some worries","2011","Employed","secondary school degree","3928","0.615173125128747","0.603237833750504","0.62710841650699"
"Some worries","2011","Not Employed","college entrance qualification","1202","0.613265071147712","0.591407416564183","0.635122725731241"
"Some worries","2011","Not Employed","lower secondary degree","2412","0.581134073436573","0.566154066052045","0.596114080821102"
"Some worries","2011","Not Employed","no degree/no degree yet","349","0.540214838489705","0.500858157628546","0.579571519350864"
"Some worries","2011","Not Employed","Other degree","446","0.611225838514038","0.576546025095986","0.645905651932091"
"Some worries","2011","Not Employed","secondary school degree","1358","0.611011852113558","0.590894466291538","0.631129237935579"
"Big worries","2012","Employed","college entrance qualification","1068","0.168871433960497","0.159375317884831","0.178367550036163"
"Big worries","2012","Employed","lower secondary degree","1040","0.278448076510024","0.264160760264927","0.292735392755121"
"Big worries","2012","Employed","no degree/no degree yet","73","0.259593133733868","0.209047809238784","0.310138458228951"
"Big worries","2012","Employed","Other degree","245","0.230825284369328","0.206268529331467","0.255382039407189"
"Big worries","2012","Employed","secondary school degree","1438","0.217954069721072","0.20768571383032","0.228222425611823"
"Big worries","2012","Not Employed","college entrance qualification","376","0.218263970582988","0.199425929775571","0.237102011390405"
"Big worries","2012","Not Employed","lower secondary degree","1116","0.262185625537569","0.248757209791772","0.275614041283365"
"Big worries","2012","Not Employed","no degree/no degree yet","96","0.154868463454601","0.126016639710712","0.18372028719849"
"Big worries","2012","Not Employed","Other degree","170","0.222068138775885","0.191687454486147","0.252448823065623"
"Big worries","2012","Not Employed","secondary school degree","605","0.258537859957228","0.240418618218042","0.276657101696414"
"No worries","2012","Employed","college entrance qualification","1066","0.190194261290646","0.180246555236043","0.200141967345249"
"No worries","2012","Employed","lower secondary degree","486","0.126854615618506","0.116246428529316","0.137462802707697"
"No worries","2012","Employed","no degree/no degree yet","67","0.234047100850955","0.185232264832738","0.282861936869171"
"No worries","2012","Employed","Other degree","183","0.158768289112577","0.137469422747244","0.180067155477911"
"No worries","2012","Employed","secondary school degree","881","0.156062656010304","0.147036415732697","0.16508889628791"
"No worries","2012","Not Employed","college entrance qualification","285","0.140585956079909","0.124733854893699","0.156438057266119"
"No worries","2012","Not Employed","lower secondary degree","607","0.154067463514884","0.143045217131881","0.165089709897887"
"No worries","2012","Not Employed","no degree/no degree yet","159","0.233244536390122","0.199518616733693","0.26697045604655"
"No worries","2012","Not Employed","Other degree","121","0.184583824238443","0.156226181496557","0.212941466980329"
"No worries","2012","Not Employed","secondary school degree","265","0.120049429200009","0.10659879869374","0.133500059706279"
"Some worries","2012","Employed","college entrance qualification","3845","0.640934304748857","0.628774473993154","0.653094135504559"
"Some worries","2012","Employed","lower secondary degree","2255","0.59469730787147","0.579048455885413","0.610346159857526"
"Some worries","2012","Employed","no degree/no degree yet","149","0.506359765415178","0.448718429229737","0.564001101600618"
"Some worries","2012","Employed","Other degree","703","0.610406426518095","0.581985892800076","0.638826960236114"
