"plh0036","year","e11103","regtyp","n","percent","lower_confidence","upper_confidence","value"
"Some worries","2000","Full Time","Rural Area","2228","0.630277839388216","0.614326251045771","0.646229427730662","2"
"Some worries","2000","Full Time","Urban Area","3822","0.577942328040095","0.565941278939863","0.589943377140326","2"
"Some worries","2000","Not Working","Rural Area","1834","0.597305024758212","0.579879602765326","0.614730446751098","2"
"Some worries","2000","Not Working","Urban Area","3358","0.569057541722921","0.556450349881206","0.581664733564635","2"
"Some worries","2000","Part Time","Rural Area","1011","0.589487896442941","0.565936779263958","0.613039013621924","2"
"Big worries","2001","Full Time","Urban Area","1398","0.245079794357195","0.23411074769465","0.25604884101974","1"
"Big worries","2001","Not Working","Rural Area","621","0.229254585888225","0.213645695689025","0.244863476087424","1"
"Big worries","2001","Not Working","Urban Area","1346","0.254057767924618","0.242304419242702","0.265811116606534","1"
"Big worries","2001","Part Time","Rural Area","411","0.265838647449138","0.243986049097308","0.287691245800969","1"
"Big worries","2001","Part Time","Urban Area","941","0.291763694340484","0.276094381322063","0.307433007358905","1"
"Big worries","2001","Full Time","Rural Area","737","0.242083762212406","0.22705839559664","0.257109128828173","1"
"No worries","2001","Full Time","Urban Area","883","0.14425736398919","0.135297422225703","0.153217305752676","3"
"No worries","2001","Not Working","Rural Area","452","0.167760359664907","0.153885570000075","0.181635149329739","3"
"No worries","2001","Part Time","Urban Area","415","0.123869122183013","0.112513491438071","0.135224752927956","3"
"No worries","2001","Full Time","Rural Area","426","0.135343254200044","0.123343514761128","0.147342993638959","3"
"No worries","2001","Not Working","Urban Area","901","0.166801576849169","0.156736500373829","0.176866653324509","3"
"No worries","2001","Part Time","Rural Area","192","0.129995639246973","0.113360617554674","0.146630660939271","3"
"Some worries","2001","Part Time","Urban Area","1877","0.584367183476503","0.567379151751034","0.601355215201972","2"
"Some worries","2001","Full Time","Rural Area","1959","0.62257298358755","0.60556929004977","0.63957667712533","2"
"Some worries","2001","Full Time","Urban Area","3626","0.610662841653616","0.598228342985838","0.623097340321393","2"
"Some worries","2001","Not Working","Rural Area","1713","0.602985054446868","0.584816756770551","0.621153352123186","2"
"Some worries","2001","Not Working","Urban Area","3023","0.579140655226213","0.565811479383846","0.59246983106858","2"
"Some worries","2001","Part Time","Rural Area","967","0.604165713303889","0.579975872668238","0.62835555393954","2"
"Big worries","2002","Full Time","Urban Area","1297","0.215653017589799","0.205554068723374","0.225751966456223","1"
"Big worries","2002","Not Working","Rural Area","664","0.226716834521437","0.21121902749912","0.242214641543753","1"
"Big worries","2002","Not Working","Urban Area","1346","0.260537234062507","0.248876605046829","0.272197863078184","1"
"Big worries","2002","Part Time","Rural Area","374","0.234282535163579","0.21384585478741","0.254719215539748","1"
"Big worries","2002","Part Time","Urban Area","898","0.254921786927794","0.240647634183608","0.26919593967198","1"
"Big worries","2002","Full Time","Rural Area","610","0.207814764758321","0.193705932976306","0.221923596540336","1"
"No worries","2002","Full Time","Urban Area","1120","0.174828653076241","0.165502067833715","0.184155238318767","3"
"No worries","2002","Not Working","Rural Area","445","0.166378391920157","0.152593859814114","0.1801629240262","3"
"No worries","2002","Part Time","Urban Area","466","0.129276016601429","0.11828734575394","0.140264687448917","3"
"No worries","2002","Full Time","Rural Area","513","0.162236427316076","0.149416829310087","0.175056025322066","3"
"No worries","2002","Not Working","Urban Area","913","0.157870062256799","0.14818352914466","0.167556595368938","3"
"No worries","2002","Part Time","Rural Area","224","0.150176558149977","0.132939166649128","0.167413949650827","3"
"Some worries","2002","Part Time","Urban Area","2217","0.615802196470777","0.599871161676168","0.631733231265386","2"
"Some worries","2002","Full Time","Rural Area","2054","0.629948807925603","0.613159877993101","0.646737737858105","2"
"Some worries","2002","Full Time","Urban Area","3954","0.60951832933396","0.597538848419366","0.621497810248555","2"
"Some worries","2002","Not Working","Rural Area","1695","0.606904773558407","0.588826029849944","0.62498351726687","2"
"Some worries","2002","Not Working","Urban Area","3184","0.581592703680694","0.568487673566676","0.594697733794712","2"
"Some worries","2002","Part Time","Rural Area","1052","0.615540906686444","0.592068390481181","0.639013422891707","2"
"Big worries","2003","Full Time","Urban Area","1233","0.231242456816554","0.22049218170324","0.241992731929868","1"
"Big worries","2003","Not Working","Rural Area","725","0.267251228404871","0.250702822461724","0.283799634348018","1"
"Big worries","2003","Not Working","Urban Area","1376","0.277440165537497","0.26550822237439","0.289372108700604","1"
"Big worries","2003","Part Time","Rural Area","373","0.243315932327688","0.222151842573722","0.264480022081654","1"
"Big worries","2003","Part Time","Urban Area","816","0.232042567990826","0.218130779490134","0.245954356491519","1"
"Big worries","2003","Full Time","Rural Area","647","0.22361816793593","0.208665706573034","0.238570629298826","1"
"No worries","2003","Full Time","Urban Area","966","0.149868342669566","0.140767342074583","0.158969343264548","3"
"No worries","2003","Not Working","Rural Area","421","0.163337198075847","0.149513108402465","0.17716128774923","3"
"No worries","2003","Part Time","Urban Area","448","0.120443262362713","0.109716868341372","0.131169656384053","3"
"No worries","2003","Full Time","Rural Area","357","0.121599702034199","0.109871431993911","0.133327972074487","3"
"No worries","2003","Not Working","Urban Area","837","0.146509399002142","0.137085693293671","0.155933104710613","3"
"No worries","2003","Part Time","Rural Area","190","0.121048664934694","0.104960020895503","0.137137308973886","3"
"Some worries","2003","Part Time","Urban Area","2273","0.647514169646461","0.631769772682659","0.663258566610263","2"
"Some worries","2003","Full Time","Rural Area","1979","0.654782130029871","0.637720657634555","0.671843602425186","2"
"Some worries","2003","Full Time","Urban Area","3710","0.618889200513881","0.60650627741131","0.631272123616451","2"
"Some worries","2003","Not Working","Rural Area","1601","0.569411573519282","0.550894895167558","0.587928251871005","2"
"Some worries","2003","Not Working","Urban Area","3196","0.576050435460361","0.562880703023834","0.589220167896888","2"
"Some worries","2003","Part Time","Rural Area","1016","0.635635402737618","0.611898221184371","0.659372584290864","2"
"Big worries","2004","Full Time","Urban Area","1166","0.218867328810504","0.208060996834478","0.229673660786529","1"
"Big worries","2004","Not Working","Rural Area","651","0.239385473820998","0.223413978810721","0.255356968831274","1"
"Big worries","2004","Not Working","Urban Area","1290","0.24892610598636","0.237386009577459","0.260466202395261","1"
"Big worries","2004","Part Time","Rural Area","404","0.261832881706956","0.24035163368179","0.283314129732122","1"
"Big worries","2004","Part Time","Urban Area","824","0.249001135371409","0.23446780724518","0.263534463497639","1"
"Big worries","2004","Full Time","Rural Area","541","0.210364150088874","0.195286759751838","0.225441540425909","1"
"No worries","2004","Full Time","Urban Area","997","0.171174233135399","0.161330127791686","0.181018338479111","3"
"No worries","2004","Not Working","Rural Area","461","0.16771054325292","0.153726532629496","0.181694553876344","3"
"No worries","2004","Part Time","Urban Area","466","0.130978836496311","0.119640208272179","0.142317464720442","3"
"No worries","2004","Full Time","Rural Area","453","0.168361983653364","0.154519434681465","0.182204532625263","3"
"No worries","2004","Not Working","Urban Area","902","0.159037717449041","0.149277236752943","0.168798198145139","3"
"No worries","2004","Part Time","Rural Area","203","0.140462551407599","0.123484699273824","0.157440403541375","3"
"Some worries","2004","Part Time","Urban Area","2111","0.62002002813228","0.603707247822547","0.636332808442013","2"
"Some worries","2004","Full Time","Rural Area","1813","0.621273866257762","0.603329378536077","0.639218353979448","2"
"Some worries","2004","Full Time","Urban Area","3461","0.609958438054098","0.597210762536774","0.622706113571422","2"
"Some worries","2004","Not Working","Rural Area","1630","0.592903982926083","0.574515115728776","0.611292850123389","2"
"Some worries","2004","Not Working","Urban Area","3201","0.592036176564599","0.578919680594162","0.605152672535035","2"
"Some worries","2004","Part Time","Rural Area","1002","0.597704566885445","0.573744616893403","0.621664516877487","2"
"Big worries","2005","Full Time","Urban Area","1349","0.268464633917301","0.256628320900276","0.280300946934327","1"
"Big worries","2005","Not Working","Rural Area","788","0.293342619592347","0.276040500170338","0.310644739014356","1"
"Big worries","2005","Not Working","Urban Area","1480","0.29238808718785","0.280021520678447","0.304754653697254","1"
"Big worries","2005","Part Time","Rural Area","399","0.28326075972848","0.260872667181059","0.3056488522759","1"
"Big worries","2005","Part Time","Urban Area","975","0.311776424254131","0.295863169942646","0.327689678565616","1"
"Big worries","2005","Full Time","Rural Area","643","0.254845434798331","0.238194091321804","0.271496778274858","1"
"No worries","2005","Full Time","Urban Area","864","0.144958145799339","0.135555063510452","0.154361228088225","3"
"No worries","2005","Not Working","Rural Area","376","0.140733270033492","0.127518194174419","0.153948345892566","3"
"No worries","2005","Part Time","Urban Area","399","0.123548686979802","0.112244077615672","0.134853296343932","3"
"No worries","2005","Full Time","Rural Area","398","0.156215499094276","0.142342655204934","0.170088342983619","3"
"No worries","2005","Not Working","Urban Area","754","0.13704803231391","0.127698251141358","0.146397813486462","3"
"No worries","2005","Part Time","Rural Area","205","0.148537542452278","0.130867232649938","0.166207852254618","3"
"Some worries","2005","Part Time","Urban Area","1881","0.564674888766068","0.547642377224797","0.581707400307338","2"
"Some worries","2005","Full Time","Rural Area","1590","0.588939066107392","0.570138282494929","0.607739849719856","2"
"Some worries","2005","Full Time","Urban Area","3172","0.58657722028336","0.573424516627057","0.599729923939662","2"
"Some worries","2005","Not Working","Rural Area","1496","0.56592411037416","0.547088955173877","0.584759265574444","2"
"Some worries","2005","Not Working","Urban Area","2963","0.57056388049824","0.557106108844121","0.584021652152359","2"
"Some worries","2005","Part Time","Rural Area","952","0.568201697819242","0.543590371233969","0.592813024404514","2"
"Big worries","2006","Full Time","Urban Area","1377","0.257034971553264","0.245599687564356","0.268470255542172","1"
"Big worries","2006","Not Working","Rural Area","795","0.270027850354345","0.253916301167909","0.286139399540781","1"
"Big worries","2006","Full Time","Rural Area","616","0.226089549670934","0.210551408048511","0.241627691293357","1"
"Big worries","2006","Not Working","Urban Area","1595","0.289381709084719","0.277507860423315","0.301255557746123","1"
"Big worries","2006","Part Time","Rural Area","463","0.269702577260709","0.248391616728809","0.291013537792609","1"
"Big worries","2006","Part Time","Urban Area","918","0.282244897475886","0.266941631928488","0.297548163023284","1"
"No worries","2006","Full Time","Urban Area","802","0.145510838603532","0.1362836879519","0.154737989255163","3"
"No worries","2006","Part Time","Urban Area","389","0.118605138958588","0.107612045232589","0.129598232684587","3"
"No worries","2006","Not Working","Rural Area","386","0.131883208650348","0.119604188639911","0.144162228660784","3"
"No worries","2006","Full Time","Rural Area","423","0.158714624483014","0.145141069133445","0.172288179832583","3"
"No worries","2006","Not Working","Urban Area","798","0.146203137657994","0.136952037060166","0.155454238255823","3"
"No worries","2006","Part Time","Rural Area","202","0.1330046283761","0.116698443609389","0.149310813142812","3"
"Some worries","2006","Part Time","Urban Area","2016","0.599149963565526","0.582487406387943","0.615812520743108","2"
"Some worries","2006","Full Time","Rural Area","1745","0.615195825846052","0.597122417843694","0.63326923384841","2"
"Some worries","2006","Full Time","Urban Area","3431","0.597454189843205","0.58462123632283","0.61028714336358","2"
"Some worries","2006","Not Working","Rural Area","1736","0.598088940995308","0.580296819286847","0.615881062703768","2"
"Some worries","2006","Not Working","Urban Area","3210","0.564415153257287","0.551432199990989","0.577398106523584","2"
"Some worries","2006","Part Time","Rural Area","1001","0.597292794363191","0.573742359519966","0.620843229206415","2"
"Big worries","2007","Full Time","Urban Area","1817","0.367754719968187","0.354615886609707","0.380893553326667","1"
"Big worries","2007","Not Working","Rural Area","1009","0.370379454327084","0.352284689879678","0.388474218774489","1"
"Big worries","2007","Full Time","Rural Area","847","0.317721907012371","0.300084765513525","0.335359048511218","1"
"Big worries","2007","Not Working","Urban Area","1962","0.375615719364774","0.36245810035117","0.388773338378378","1"
"Big worries","2007","Part Time","Rural Area","532","0.360814396607974","0.336735208743878","0.384893584472069","1"
"Big worries","2007","Part Time","Urban Area","1256","0.411656875296403","0.394530536555865","0.428783214036942","1"
"No worries","2007","Full Time","Urban Area","584","0.120734394880063","0.111856491255755","0.129612298504371","3"
"No worries","2007","Part Time","Urban Area","300","0.0966338551054378","0.0863518442079861","0.10691586600289","3"
"No worries","2007","Not Working","Rural Area","309","0.113713992057322","0.101818458017071","0.125609526097573","3"
"No worries","2007","Full Time","Rural Area","320","0.120522856512699","0.108189795154017","0.132855917871382","3"
"No worries","2007","Part Time","Rural Area","168","0.118320045258704","0.102125414106404","0.134514676411003","3"
"No worries","2007","Not Working","Urban Area","567","0.107030544421539","0.0986310795854247","0.115430009257652","3"
"Some worries","2007","Part Time","Urban Area","1616","0.491709269598159","0.474311571338189","0.509106967858129","2"
"Some worries","2007","Full Time","Rural Area","1510","0.561755236474929","0.542959651885022","0.580550821064837","2"
"Some worries","2007","Full Time","Urban Area","2773","0.511510885151749","0.497890488218816","0.525131282084682","2"
"Some worries","2007","Not Working","Rural Area","1418","0.515906553615594","0.497180762760793","0.534632344470396","2"
"Some worries","2007","Not Working","Urban Area","2675","0.517353736213688","0.503777239579186","0.530930232848189","2"
"Some worries","2007","Part Time","Rural Area","828","0.520865558133323","0.495817276961269","0.545913839305377","2"
"Big worries","2008","Full Time","Urban Area","1262","0.268780952473954","0.256410900890534","0.281151004057374","1"
"Big worries","2008","Not Working","Rural Area","726","0.281243287026385","0.263870870347093","0.298615703705676","1"
"Big worries","2008","Not Working","Urban Area","1471","0.313333175957488","0.300341677024756","0.326324674890221","1"
"Big worries","2008","Part Time","Urban Area","865","0.301033974247805","0.28457017503508","0.31749777346053","1"
"Big worries","2008","Full Time","Rural Area","612","0.262700024090853","0.245591502426477","0.279808545755229","1"
"Big worries","2008","Part Time","Rural Area","368","0.276269834453961","0.253102111816218","0.299437557091704","1"
"No worries","2008","Full Time","Urban Area","722","0.15219389263584","0.142170946386193","0.162216838885488","3"
"No worries","2008","Part Time","Urban Area","357","0.117456970255522","0.10590112777658","0.129012812734464","3"
"No worries","2008","Full Time","Rural Area","346","0.14838719086329","0.134568095397701","0.16220628632888","3"
"No worries","2008","Not Working","Rural Area","344","0.138519208388835","0.125171521892101","0.151866894885569","3"
"No worries","2008","Part Time","Rural Area","192","0.158895403668652","0.139954140220427","0.177836667116877","3"
"No worries","2008","Not Working","Urban Area","665","0.129235886719165","0.119840279269029","0.1386314941693","3"
"Some worries","2008","Part Time","Urban Area","1760","0.581509055496673","0.563803255872795","0.599214855120551","2"
"Some worries","2008","Full Time","Rural Area","1584","0.588912785045857","0.569785523590493","0.608040046501222","2"
"Some worries","2008","Full Time","Urban Area","2950","0.579025154890206","0.565249085963075","0.592801223817338","2"
"Some worries","2008","Not Working","Rural Area","1503","0.58023750458478","0.561168285306235","0.599306723863325","2"
"Some worries","2008","Not Working","Urban Area","2761","0.557430937323347","0.543519593033272","0.571342281613422","2"
"Some worries","2008","Part Time","Rural Area","871","0.564834761877386","0.53914760249342","0.590521921261353","2"
"Big worries","2009","Full Time","Urban Area","1050","0.229718536960298","0.217490517549193","0.241946556371403","1"
"Big worries","2009","Not Working","Rural Area","660","0.26882622961355","0.251021993929421","0.286630465297679","1"
"Big worries","2009","Full Time","Rural Area","531","0.217588973941831","0.201244222993606","0.233933724890056","1"
"Big worries","2009","Not Working","Urban Area","1331","0.313715883176914","0.300089104188513","0.327342662165316","1"
"Big worries","2009","Part Time","Urban Area","818","0.290159234880172","0.273403006783093","0.306915462977252","1"
"Big worries","2009","Part Time","Rural Area","338","0.244858351625372","0.222325772420959","0.267390930829785","1"
"No worries","2009","Full Time","Urban Area","705","0.160171871701921","0.149510288295278","0.170833455108564","3"
"No worries","2009","Part Time","Urban Area","318","0.120479611686319","0.108460916196519","0.132498307176118","3"
"No worries","2009","Full Time","Rural Area","400","0.156538613157756","0.142144472970334","0.170932753345177","3"
"No worries","2009","Not Working","Rural Area","313","0.136248434921057","0.122471982481617","0.150024887360497","3"
"No worries","2009","Part Time","Rural Area","190","0.149859732469707","0.131156055038168","0.168563409901246","3"
"No worries","2009","Not Working","Urban Area","556","0.123952132589446","0.114274616442039","0.133629648736853","3"
"Some worries","2009","Part Time","Urban Area","1682","0.589361153433509","0.571197702472111","0.607524604394907","2"
"Some worries","2009","Full Time","Rural Area","1517","0.625872412900414","0.606703602781653","0.645041223019175","2"
"Some worries","2009","Full Time","Urban Area","2791","0.61010959133778","0.595931800096192","0.624287382579368","2"
"Some worries","2009","Not Working","Rural Area","1409","0.594925335465393","0.575211279503918","0.614639391426868","2"
"Some worries","2009","Not Working","Urban Area","2567","0.56233198423364","0.547762580350641","0.576901388116639","2"
"Some worries","2009","Part Time","Rural Area","871","0.605281915904921","0.579668848338202","0.63089498347164","2"
"Big worries","2010","Full Time","Urban Area","1648","0.273560882674864","0.262320416067895","0.284801349281833","1"
"Big worries","2010","Not Working","Rural Area","845","0.311183308548687","0.294251012568289","0.328115604529085","1"
"Big worries","2010","Part Time","Urban Area","1380","0.340529278011036","0.326158150531403","0.354900405490669","1"
"Big worries","2010","Full Time","Rural Area","749","0.253232465648415","0.238141912624062","0.268323018672768","1"
"Big worries","2010","Not Working","Urban Area","1774","0.332632262058444","0.320229989572244","0.345034534544645","1"
"Big worries","2010","Part Time","Rural Area","571","0.28883742443255","0.269710982011237","0.307963866853863","1"
"No worries","2010","Full Time","Urban Area","836","0.139556530265111","0.130818893559369","0.148294166970853","3"
"No worries","2010","Part Time","Urban Area","401","0.106353680459214","0.0970044696881893","0.115702891230239","3"
"No worries","2010","Part Time","Rural Area","249","0.138665769859764","0.124081204017522","0.153250335702006","3"
"No worries","2010","Full Time","Rural Area","480","0.142924418891193","0.130778915266039","0.155069922516346","3"
"No worries","2010","Not Working","Urban Area","624","0.102087064581976","0.0941174200262534","0.110056709137698","3"
"No worries","2010","Not Working","Rural Area","359","0.114467264782126","0.102823354886763","0.126111174677488","3"
"Some worries","2010","Part Time","Urban Area","2396","0.55311704152975","0.538039821603679","0.568194261455821","2"
"Some worries","2010","Full Time","Rural Area","1961","0.603843115460393","0.586870514024192","0.620815716896594","2"
"Some worries","2010","Full Time","Urban Area","3558","0.586882587060025","0.574466918997245","0.599298255122806","2"
"Some worries","2010","Not Working","Rural Area","1668","0.574349426669188","0.556266422579244","0.592432430759131","2"
"Some worries","2010","Not Working","Urban Area","3146","0.56528067335958","0.552231799794765","0.578329546924395","2"
"Some worries","2010","Part Time","Rural Area","1337","0.572496805707686","0.551619270033865","0.593374341381506","2"
"Big worries","2011","Full Time","Urban Area","1491","0.286837091715648","0.274331850109271","0.299342333322024","1"
"Big worries","2011","Not Working","Rural Area","813","0.30758154971631","0.290263843644581","0.324899255788039","1"
"Big worries","2011","Part Time","Urban Area","1089","0.350733239960489","0.334238037493648","0.367228442427329","1"
"Big worries","2011","Full Time","Rural Area","710","0.274160088228225","0.257499564049738","0.290820612406712","1"
"Big worries","2011","Not Working","Urban Area","1628","0.315232976700467","0.302640069284462","0.327825884116472","1"
"Big worries","2011","Part Time","Rural Area","529","0.312151999976008","0.289793872948666","0.33451012700335","1"
"No worries","2011","Full Time","Urban Area","638","0.132410085624314","0.123038828833728","0.1417813424149","3"
"No worries","2011","Full Time","Rural Area","399","0.138822283190761","0.125908838510131","0.151735727871391","3"
"No worries","2011","Part Time","Urban Area","313","0.100874225553882","0.0904640528893359","0.111284398218428","3"
"No worries","2011","Not Working","Rural Area","321","0.11330958347706","0.101415109599519","0.1252040573546","3"
"No worries","2011","Not Working","Urban Area","577","0.109985082899877","0.101504917827227","0.118465247972527","3"
"No worries","2011","Part Time","Rural Area","192","0.116558126665345","0.101074724711694","0.132041528618997","3"
"Some worries","2011","Part Time","Urban Area","1813","0.548392534485629","0.531190337139099","0.565594731832159","2"
"Some worries","2011","Full Time","Rural Area","1645","0.587017628581014","0.568628656571462","0.605406600590565","2"
"Some worries","2011","Full Time","Urban Area","2896","0.580752822660038","0.567109793848468","0.594395851471609","2"
"Some worries","2011","Not Working","Rural Area","1594","0.579108866806631","0.560582472478614","0.597635261134647","2"
"Some worries","2011","Not Working","Urban Area","3024","0.574781940399656","0.561382206379552","0.58818167441976","2"
"Some worries","2011","Part Time","Rural Area","929","0.571289873358647","0.547410866903999","0.595168879813294","2"
"Big worries","2012","Full Time","Urban Area","1263","0.258036382328316","0.24571956323327","0.270353201423361","1"
"Big worries","2012","Not Working","Rural Area","793","0.282702951232389","0.266305039794334","0.299100862670443","1"
"Big worries","2012","Part Time","Rural Area","476","0.278900862976733","0.25702230254852","0.300779423404946","1"
"Big worries","2012","Part Time","Urban Area","1006","0.305304492210306","0.289463922785373","0.321145061635239","1"
"Big worries","2012","Full Time","Rural Area","615","0.243719640822427","0.227673580530196","0.259765701114659","1"
"Big worries","2012","Not Working","Urban Area","1540","0.293205268134093","0.280744380815563","0.305666155452622","1"
"No worries","2012","Part Time","Urban Area","342","0.106153573456728","0.09555845759997","0.116748689313486","3"
"No worries","2012","Full Time","Urban Area","729","0.156003490376776","0.145789292469636","0.166217688283917","3"
"No worries","2012","Part Time","Rural Area","196","0.124011256107103","0.107931622748588","0.140090889465618","3"
"No worries","2012","Full Time","Rural Area","427","0.15672504512048","0.143137670584343","0.170312419656617","3"
"No worries","2012","Not Working","Urban Area","564","0.108978586365281","0.100448938779668","0.117508233950894","3"
"No worries","2012","Not Working","Rural Area","385","0.120937440820472","0.109064340918073","0.132810540722872","3"
"Some worries","2012","Part Time","Urban Area","1899","0.588541934332966","0.571615774293223","0.605468094372709","2"
"Some worries","2012","Full Time","Rural Area","1708","0.599555314057093","0.581241970626859","0.617868657487326","2"
"Some worries","2012","Full Time","Urban Area","2856","0.585960127294908","0.572095062580105","0.59982519200971","2"
"Some worries","2012","Not Working","Rural Area","1719","0.596359607947139","0.578493692949892","0.614225522944386","2"
"Some worries","2012","Not Working","Urban Area","3023","0.597816145500626","0.584394289708017","0.611238001293235","2"
"Some worries","2012","Part Time","Rural Area","942","0.597087880916164","0.573159097472579","0.621016664359749","2"
"Big worries","2013","Full Time","Urban Area","1137","0.249282249767871","0.236687569104801","0.261876930430941","1"
"Big worries","2013","Not Working","Rural Area","688","0.270328769392984","0.25330957626534","0.287347962520627","1"
"Big worries","2013","Part Time","Rural Area","400","0.244082575859593","0.22294271782289","0.265222433896296","1"
"Big worries","2013","Part Time","Urban Area","857","0.28445501278325","0.268270441833063","0.300639583733436","1"
"Big worries","2013","Full Time","Rural Area","545","0.225882626555551","0.209304238084892","0.242461015026209","1"
"Big worries","2013","Not Working","Urban Area","1317","0.279884291023312","0.267059024583815","0.292709557462809","1"
"No worries","2013","Full Time","Urban Area","705","0.156268489369205","0.145696883051289","0.166840095687121","3"
"No worries","2013","Part Time","Urban Area","396","0.132659365907101","0.120490790760604","0.144827941053597","3"
"No worries","2013","Part Time","Rural Area","226","0.138381585965556","0.121387682875346","0.155375489055766","3"
"No worries","2013","Full Time","Rural Area","402","0.168791707163014","0.153941655081423","0.183641759244605","3"
"No worries","2013","Not Working","Rural Area","408","0.147036530195446","0.133465679892502","0.16060738049839","3"
"No worries","2013","Not Working","Urban Area","637","0.14113373486718","0.131187603718554","0.151079866015806","3"
"Some worries","2013","Full Time","Rural Area","1497","0.605325666281435","0.585947553605033","0.624703778957837","2"
"Some worries","2013","Full Time","Urban Area","2690","0.594449260862924","0.580154294599384","0.608744227126464","2"
"Some worries","2013","Not Working","Rural Area","1520","0.58263470041157","0.563738018019757","0.601531382803384","2"
"Some worries","2013","Not Working","Urban Area","2753","0.578981974109508","0.56487743632796","0.593086511891056","2"
"Some worries","2013","Part Time","Rural Area","960","0.617535838174851","0.593617943114365","0.641453733235337","2"
"Some worries","2013","Part Time","Urban Area","1732","0.58288562130965","0.565196951509064","0.600574291110235","2"
"Big worries","2014","Full Time","Urban Area","1722","0.254079743243987","0.243654006824432","0.264505479663543","1"
"Big worries","2014","Not Working","Rural Area","871","0.268511795096832","0.253300785532104","0.283722804661561","1"
"Big worries","2014","Part Time","Rural Area","655","0.256318658227371","0.239183685412791","0.273453631041951","1"
"Big worries","2014","Part Time","Urban Area","1461","0.287077276561869","0.274598671404515","0.299555881719222","1"
"Big worries","2014","Full Time","Rural Area","739","0.214494236742987","0.200909140804147","0.228079332681827","1"
"Big worries","2014","Not Working","Urban Area","1827","0.292267284674389","0.280829670684183","0.303704898664595","1"
"No worries","2014","Full Time","Urban Area","1139","0.172789595081779","0.163735557202658","0.1818436329609","3"
"No worries","2014","Part Time","Rural Area","332","0.135672266232038","0.122232719233187","0.14911181323089","3"
"No worries","2014","Part Time","Urban Area","638","0.128878575511403","0.119636380738008","0.138120770284797","3"
"No worries","2014","Full Time","Rural Area","652","0.195364229872117","0.182242158350072","0.208486301394162","3"
"No worries","2014","Not Working","Rural Area","538","0.152508915345144","0.140169690530884","0.164848140159404","3"
"No worries","2014","Not Working","Urban Area","813","0.132685995339771","0.124154769867912","0.141217220811631","3"
"Some worries","2014","Full Time","Rural Area","2116","0.590141533384896","0.573864500011578","0.606418566758213","2"
"Some worries","2014","Full Time","Urban Area","3837","0.573130661674234","0.561285259198986","0.584976064149481","2"
"Some worries","2014","Not Working","Rural Area","1852","0.578979289558024","0.562033729149688","0.595924849966359","2"
"Some worries","2014","Not Working","Urban Area","3434","0.57504671998584","0.562614953170859","0.587478486800821","2"
"Some worries","2014","Part Time","Rural Area","1507","0.608009075540591","0.588849190301784","0.627168960779397","2"
"Some worries","2014","Part Time","Urban Area","2950","0.584044147926729","0.570448751883711","0.597639543969746","2"
"Big worries","2015","Full Time","Urban Area","1542","0.250468386178603","0.239686775813968","0.261249996543237","1"
"Big worries","2015","Not Working","Rural Area","761","0.266411958875244","0.250502130417592","0.282321787332896","1"
"Big worries","2015","Part Time","Rural Area","578","0.254145521291916","0.236795562878627","0.271495479705205","1"
"Big worries","2015","Part Time","Urban Area","1290","0.272410596399552","0.25964468413864","0.285176508660464","1"
"Big worries","2015","Full Time","Rural Area","647","0.207009825248713","0.193122979955658","0.220896670541768","1"
"Big worries","2015","Not Working","Urban Area","1600","0.297196979872584","0.285085605372739","0.309308354372428","1"
"No worries","2015","Full Time","Urban Area","1019","0.167710745565286","0.158414024836876","0.177007466293696","3"
"No worries","2015","Part Time","Rural Area","335","0.132361006498047","0.118856468902052","0.145865544094042","3"
"No worries","2015","Part Time","Urban Area","656","0.139225410996852","0.129298808137299","0.149152013856405","3"
"No worries","2015","Full Time","Rural Area","613","0.180517144454037","0.167334474526123","0.193699814381951","3"
"No worries","2015","Not Working","Urban Area","721","0.125661285452723","0.116877230758594","0.134445340146853","3"
"No worries","2015","Not Working","Rural Area","491","0.154505417661662","0.141498038846868","0.167512796476457","3"
"Some worries","2015","Full Time","Rural Area","2010","0.61247303029725","0.595774868466722","0.629171192127778","2"
"Some worries","2015","Full Time","Urban Area","3643","0.581820868256112","0.569546814478266","0.594094922033957","2"
"Some worries","2015","Not Working","Rural Area","1714","0.579082623463094","0.561314923503137","0.59685032342305","2"
"Some worries","2015","Not Working","Urban Area","3149","0.577141734674693","0.564050124046217","0.590233345303169","2"
"Some worries","2015","Part Time","Rural Area","1506","0.613493472210037","0.594088476705629","0.632898467714445","2"
"Some worries","2015","Part Time","Urban Area","2726","0.588363992603596","0.574252388117075","0.602475597090117","2"
"Big worries","2016","Full Time","Urban Area","1587","0.253020316948495","0.242005319747028","0.264035314149961","1"
"Big worries","2016","Part Time","Urban Area","1434","0.318439073184794","0.304970437708946","0.331907708660643","1"
"Big worries","2016","Not Working","Rural Area","793","0.27289264682087","0.256419847542894","0.289365446098846","1"
"Big worries","2016","Part Time","Rural Area","663","0.276890472710742","0.258814531926815","0.294966413494669","1"
"Big worries","2016","Full Time","Rural Area","699","0.229226860331186","0.214599109951591","0.243854610710782","1"
"Big worries","2016","Not Working","Urban Area","1660","0.315289407843472","0.302748544976454","0.32783027071049","1"
"No worries","2016","Full Time","Urban Area","981","0.178438743070264","0.168737735318306","0.188139750822222","3"
"No worries","2016","Part Time","Rural Area","320","0.131041237686633","0.117409587323837","0.144672888049429","3"
"No worries","2016","Part Time","Urban Area","579","0.131701568479474","0.121924963616213","0.141478173342735","3"
