"plh0036","year","age_gr","e11103","n","percent","lower_confidence","upper_confidence"
"Some worries","2007","66 and older","Not Working","2102","0.511210586448901","0.495905953125265","0.526515219772538"
"No worries","2007","16-34 y.","Full Time","278","0.144581491939591","0.128992415650461","0.160170568228721"
"No worries","2007","16-34 y.","Part Time","202","0.151470983422128","0.132824283130844","0.170117683713411"
"No worries","2007","16-34 y.","Not Working","192","0.141768444921544","0.122944193262298","0.16059269658079"
"No worries","2007","35-65 y.","Full Time","621","0.111723725080596","0.103645535338331","0.119801914822861"
"No worries","2007","35-65 y.","Part Time","248","0.0806663459935861","0.0710223423824026","0.0903103496047697"
"No worries","2007","35-65 y.","Not Working","243","0.0908966082999217","0.0796797833077638","0.10211343329208"
"No worries","2007","66 and older","Full Time","5","","",""
"No worries","2007","66 and older","Part Time","18","","",""
"No worries","2007","66 and older","Not Working","441","0.110526849127065","0.100927043707327","0.120126654546802"
"Big worries","2008","16-34 y.","Full Time","442","0.257981458029184","0.238055040540284","0.277907875518084"
"Big worries","2008","16-34 y.","Part Time","340","0.28619154036788","0.261734696281998","0.310648384453762"
"Big worries","2008","16-34 y.","Not Working","314","0.256162867589768","0.23140330642441","0.280922428755126"
"Big worries","2008","35-65 y.","Full Time","1421","0.271601952792725","0.259916990359105","0.283286915226345"
"Big worries","2008","35-65 y.","Part Time","826","0.294097678987871","0.277439680719961","0.31075567725578"
"Big worries","2008","35-65 y.","Not Working","642","0.315279378324431","0.295960560358576","0.334598196290286"
"Big worries","2008","66 and older","Full Time","11","","",""
"Big worries","2008","66 and older","Part Time","67","0.325343857714441","0.264397506823889","0.386290208604992"
"Big worries","2008","66 and older","Not Working","1241","0.309611155147829","0.295379303715122","0.323843006580536"
"Some worries","2008","16-34 y.","Full Time","1087","0.566210989103835","0.543639717861262","0.588782260346408"
"Some worries","2008","16-34 y.","Part Time","729","0.518186008353725","0.491148683542307","0.545223333165143"
"Some worries","2008","16-34 y.","Not Working","648","0.561207861278376","0.533060530313684","0.589355192243067"
"Some worries","2008","35-65 y.","Full Time","3410","0.587689253445247","0.574757342896884","0.60062116399361"
"Some worries","2008","35-65 y.","Part Time","1772","0.605360809517295","0.587491327418363","0.623230291616228"
"Some worries","2008","35-65 y.","Not Working","1303","0.562765711988661","0.542140568231375","0.583390855745948"
"Some worries","2008","66 and older","Full Time","37","0.643265311478213","0.519982698322549","0.766547924633877"
"Some worries","2008","66 and older","Part Time","130","0.577829489832326","0.513578627576578","0.642080352088074"
"Some worries","2008","66 and older","Not Working","2313","0.566482152092619","0.551227481797329","0.581736822387909"
"No worries","2008","16-34 y.","Full Time","323","0.175807552866981","0.158471082585575","0.193144023148388"
"No worries","2008","16-34 y.","Part Time","243","0.195622451278395","0.174157965333868","0.217086937222923"
"No worries","2008","16-34 y.","Not Working","232","0.182629271131856","0.160714312204174","0.204544230059539"
"No worries","2008","35-65 y.","Full Time","735","0.140708793762028","0.131573820222351","0.149843767301704"
"No worries","2008","35-65 y.","Part Time","276","0.100541511494834","0.0895472015427615","0.111535821446907"
"No worries","2008","35-65 y.","Not Working","277","0.121954909686908","0.108348795305238","0.135561024068578"
"No worries","2008","66 and older","Full Time","10","","",""
"No worries","2008","66 and older","Part Time","30","0.0968266524532332","0.0583570075335956","0.135296297372871"
"No worries","2008","66 and older","Not Working","500","0.123906692759552","0.113764571871744","0.134048813647359"
"Big worries","2009","16-34 y.","Full Time","349","0.189543881830292","0.171058792225077","0.208028971435507"
"Big worries","2009","16-34 y.","Part Time","312","0.267162402514551","0.242394205290727","0.291930599738375"
"Big worries","2009","16-34 y.","Not Working","286","0.272374473660608","0.245226645253222","0.299522302067993"
"Big worries","2009","35-65 y.","Full Time","1221","0.240856116771068","0.229235061875205","0.252477171666931"
"Big worries","2009","35-65 y.","Part Time","773","0.276531775126119","0.25979629066238","0.293267259589859"
"Big worries","2009","35-65 y.","Not Working","538","0.30586954023232","0.285275236419479","0.326463844045162"
"Big worries","2009","66 and older","Full Time","11","","",""
"Big worries","2009","66 and older","Part Time","71","0.317395425306449","0.259347788588686","0.375443062024211"
"Big worries","2009","66 and older","Not Working","1167","0.303358024687664","0.288893146140134","0.317822903235194"
"Some worries","2009","16-34 y.","Full Time","1028","0.608882479557463","0.585866879803078","0.631898079311848"
"Some worries","2009","16-34 y.","Part Time","698","0.548182382904431","0.520324572809698","0.576040192999164"
"Some worries","2009","16-34 y.","Not Working","531","0.497110381374779","0.466620152679693","0.527600610069865"
"Some worries","2009","35-65 y.","Full Time","3230","0.615916712223064","0.602698328240587","0.629135096205542"
"Some worries","2009","35-65 y.","Part Time","1710","0.622395976155396","0.604257210396754","0.640534741914039"
"Some worries","2009","35-65 y.","Not Working","1168","0.592721212791173","0.57076135216135","0.614681073420996"
"Some worries","2009","66 and older","Full Time","50","0.794718052891963","0.69727339354159","0.892162712242335"
"Some worries","2009","66 and older","Part Time","145","0.560057854121263","0.498154547934766","0.62196116030776"
"Some worries","2009","66 and older","Not Working","2277","0.583007115523823","0.567492769338538","0.598521461709108"
"No worries","2009","16-34 y.","Full Time","350","0.201573638612245","0.18265298113743","0.22049429608706"
"No worries","2009","16-34 y.","Part Time","216","0.184655214581018","0.16293549103493","0.206374938127106"
"No worries","2009","16-34 y.","Not Working","216","0.230515144964613","0.204832029720432","0.256198260208794"
"No worries","2009","35-65 y.","Full Time","750","0.143227171005867","0.133706880218138","0.152747461793597"
"No worries","2009","35-65 y.","Part Time","261","0.101072248718485","0.089794188851242","0.112350308585727"
"No worries","2009","35-65 y.","Not Working","217","0.101409246976507","0.0879171889479028","0.114901305005111"
"No worries","2009","66 and older","Full Time","5","","",""
"No worries","2009","66 and older","Part Time","31","0.122546720572288","0.0816524503885545","0.163440990756022"
"No worries","2009","66 and older","Not Working","436","0.113634859788513","0.103648795626789","0.123620923950237"
"Big worries","2010","16-34 y.","Full Time","560","0.205223520855888","0.189382801860229","0.221064239851548"
"Big worries","2010","16-34 y.","Part Time","550","0.31593789778549","0.295629538834782","0.336246256736198"
"Big worries","2010","16-34 y.","Not Working","588","0.32261766272562","0.302420683898736","0.342814641552505"
"Big worries","2010","35-65 y.","Full Time","1821","0.290739138139886","0.279841310843392","0.301636965436379"
"Big worries","2010","35-65 y.","Part Time","1324","0.32555348885942","0.311177102795686","0.339929874923154"
"Big worries","2010","35-65 y.","Not Working","871","0.333107392883389","0.315028795110902","0.351185990655877"
"Big worries","2010","66 and older","Full Time","16","","",""
"Big worries","2010","66 and older","Part Time","77","0.357793760959266","0.297148605731491","0.418438916187041"
"Big worries","2010","66 and older","Not Working","1160","0.323946201186419","0.308962009541295","0.338930392831543"
"Some worries","2010","16-34 y.","Full Time","1467","0.619037218796066","0.599989697195551","0.638084740396582"
"Some worries","2010","16-34 y.","Part Time","1168","0.506122203044823","0.484281649083576","0.527962757006071"
"Some worries","2010","16-34 y.","Not Working","1134","0.516984635023599","0.495395030014444","0.538574240032755"
"Some worries","2010","35-65 y.","Full Time","4013","0.581635745558363","0.569797482015186","0.593474009101541"
"Some worries","2010","35-65 y.","Part Time","2421","0.584783863450927","0.569665680545256","0.599902046356598"
"Some worries","2010","35-65 y.","Not Working","1481","0.577861468103465","0.558916929993758","0.596806006213173"
"Some worries","2010","66 and older","Full Time","39","0.623420246046387","0.505629723755015","0.741210768337759"
"Some worries","2010","66 and older","Part Time","144","0.580128304814594","0.517688318792794","0.642568290836395"
"Some worries","2010","66 and older","Not Working","2199","0.577133267935835","0.561315468707109","0.592951067164561"
"No worries","2010","16-34 y.","Full Time","470","0.175739260348046","0.160811126369141","0.19066739432695"
"No worries","2010","16-34 y.","Part Time","295","0.177939899169687","0.161232276493218","0.194647521846156"
"No worries","2010","16-34 y.","Not Working","336","0.160397702250781","0.144542883328315","0.176252521173246"
"No worries","2010","35-65 y.","Full Time","836","0.127625116301751","0.119617471030176","0.135632761573327"
"No worries","2010","35-65 y.","Part Time","336","0.0896626476896528","0.0808972473838961","0.0984280479954096"
"No worries","2010","35-65 y.","Not Working","259","0.0890311390131453","0.0781074988416525","0.0999547791846381"
"No worries","2010","66 and older","Full Time","10","","",""
"No worries","2010","66 and older","Part Time","19","","",""
"No worries","2010","66 and older","Not Working","388","0.0989205308777459","0.0893611225905609","0.108479939164931"
"Big worries","2011","16-34 y.","Full Time","459","0.245675972983604","0.226032864336517","0.265319081630691"
"Big worries","2011","16-34 y.","Part Time","387","0.318069625255586","0.293011778676823","0.343127471834349"
"Big worries","2011","16-34 y.","Not Working","328","0.327059025063459","0.299221073737896","0.354896976389022"
"Big worries","2011","35-65 y.","Full Time","1729","0.298795299560945","0.287087794411056","0.310502804710835"
"Big worries","2011","35-65 y.","Part Time","1129","0.350954777465653","0.334490435185845","0.367419119745461"
"Big worries","2011","35-65 y.","Not Working","707","0.327880557811756","0.308088006963016","0.347673108660496"
"Big worries","2011","66 and older","Full Time","13","","",""
"Big worries","2011","66 and older","Part Time","102","0.316407229961884","0.264635917638248","0.368178542285519"
"Big worries","2011","66 and older","Not Working","1406","0.304487224385261","0.291337841521332","0.317636607249189"
"Some worries","2011","16-34 y.","Full Time","1037","0.559644533461988","0.536992471820631","0.582296595103344"
"Some worries","2011","16-34 y.","Part Time","727","0.539549941260024","0.512732352868778","0.566367529651269"
"Some worries","2011","16-34 y.","Not Working","604","0.53577147637537","0.50617831102402","0.56536464172672"
"Some worries","2011","35-65 y.","Full Time","3462","0.589487828302053","0.576905659483702","0.602069997120403"
"Some worries","2011","35-65 y.","Part Time","1836","0.55744713943309","0.540312863769619","0.574581415096561"
"Some worries","2011","35-65 y.","Not Working","1264","0.579557343786032","0.558744937284821","0.600369750287242"
"Some worries","2011","66 and older","Full Time","42","0.790769786894265","0.689521081501281","0.89201849228725"
"Some worries","2011","66 and older","Part Time","179","0.602092249469441","0.547605617699254","0.656578881239627"
"Some worries","2011","66 and older","Not Working","2750","0.582615871624017","0.568525339380529","0.596706403867505"
"No worries","2011","16-34 y.","Full Time","349","0.194679493554409","0.176612146429906","0.212746840678911"
"No worries","2011","16-34 y.","Part Time","213","0.14238043348439","0.123579252700206","0.161181614268574"
"No worries","2011","16-34 y.","Not Working","159","0.137169498561171","0.116755539671399","0.157583457450942"
"No worries","2011","35-65 y.","Full Time","681","0.111716872137002","0.10365956056278","0.119774183711223"
"No worries","2011","35-65 y.","Part Time","263","0.0915980831012568","0.0816471560713615","0.101549010131152"
"No worries","2011","35-65 y.","Not Working","190","0.0925620984022122","0.0803428143458891","0.104781382458535"
"No worries","2011","66 and older","Full Time","7","","",""
"No worries","2011","66 and older","Part Time","29","","",""
"No worries","2011","66 and older","Not Working","549","0.112896903990722","0.103854241098906","0.121939566882538"
"Big worries","2012","16-34 y.","Full Time","404","0.230004034336824","0.210706991137824","0.249301077535823"
"Big worries","2012","16-34 y.","Part Time","342","0.269838114539655","0.245416267530729","0.294259961548581"
"Big worries","2012","16-34 y.","Not Working","292","0.31027293582049","0.282076228074882","0.338469643566098"
"Big worries","2012","35-65 y.","Full Time","1461","0.262725703907805","0.251304177155544","0.274147230660065"
"Big worries","2012","35-65 y.","Part Time","1029","0.308181598756102","0.292299556276191","0.324063641236013"
"Big worries","2012","35-65 y.","Not Working","695","0.308907892912745","0.289605082784136","0.328210703041353"
"Big worries","2012","66 and older","Full Time","13","","",""
"Big worries","2012","66 and older","Part Time","111","0.31860610314718","0.269440122196613","0.367772084097747"
"Big worries","2012","66 and older","Not Working","1346","0.278316308443758","0.265623186691103","0.291009430196413"
"Some worries","2012","16-34 y.","Full Time","1027","0.557382556097131","0.534606959251947","0.580158152942315"
"Some worries","2012","16-34 y.","Part Time","721","0.566795868739489","0.539532663508829","0.594059073970149"
"Some worries","2012","16-34 y.","Not Working","566","0.535687005126857","0.505288740136596","0.566085270117117"
"Some worries","2012","35-65 y.","Full Time","3491","0.603182186345021","0.590485857392741","0.615878515297301"
"Some worries","2012","35-65 y.","Part Time","1924","0.602917357052494","0.586087660249115","0.619747053855874"
"Some worries","2012","35-65 y.","Not Working","1285","0.590368098782182","0.569823559985504","0.61091263757886"
"Some worries","2012","66 and older","Full Time","46","0.638834943248807","0.52381904279286","0.753850843704753"
"Some worries","2012","66 and older","Part Time","196","0.590824728858513","0.538942029312558","0.642707428404467"
"Some worries","2012","66 and older","Not Working","2891","0.611836884210958","0.598034610599772","0.625639157822144"
"No worries","2012","16-34 y.","Full Time","396","0.212613409566045","0.193851883955801","0.231374935176289"
"No worries","2012","16-34 y.","Part Time","206","0.163366016720856","0.14302531690706","0.183706716534651"
"No worries","2012","16-34 y.","Not Working","176","0.154040059052653","0.132037177594834","0.176042940510472"
"No worries","2012","35-65 y.","Full Time","752","0.134092109747174","0.125249187773086","0.142935031721262"
"No worries","2012","35-65 y.","Part Time","294","0.0889010441914033","0.0791119354653856","0.098690152917421"
"No worries","2012","35-65 y.","Not Working","221","0.100724008305074","0.0881506564428914","0.113297360167256"
"No worries","2012","66 and older","Full Time","8","","",""
"No worries","2012","66 and older","Part Time","38","0.0905691679943072","0.0602851448470768","0.120853191141538"
"No worries","2012","66 and older","Not Working","552","0.109846807345284","0.100990518574503","0.118703096116066"
"Big worries","2013","16-34 y.","Full Time","399","0.214903236602028","0.195071873834539","0.234734599369516"
"Big worries","2013","16-34 y.","Part Time","292","0.253963623477504","0.229000873376688","0.27892637357832"
"Big worries","2013","16-34 y.","Not Working","245","0.305730115943985","0.275203593091454","0.336256638796516"
"Big worries","2013","35-65 y.","Full Time","1268","0.250757765062413","0.23905741890132","0.262458111223505"
"Big worries","2013","35-65 y.","Part Time","864","0.275704677162682","0.259798588469785","0.291610765855579"
"Big worries","2013","35-65 y.","Not Working","569","0.294918388906182","0.274505350388154","0.315331427424209"
"Big worries","2013","66 and older","Full Time","15","","",""
"Big worries","2013","66 and older","Part Time","101","0.288437419082715","0.242338208602959","0.334536629562471"
"Big worries","2013","66 and older","Not Working","1191","0.265638863503835","0.252778545453361","0.278499181554308"
"Some worries","2013","16-34 y.","Full Time","876","0.553029400789829","0.529025430747767","0.57703337083189"
"Some worries","2013","16-34 y.","Part Time","660","0.557367270424669","0.528882077655036","0.585852463194302"
"Some worries","2013","16-34 y.","Not Working","460","0.491472072989987","0.458347454039986","0.524596691939988"
"Some worries","2013","35-65 y.","Full Time","3280","0.614781127002886","0.601644785452404","0.627917468553367"
"Some worries","2013","35-65 y.","Part Time","1813","0.610228389282379","0.592868985759602","0.627587792805156"
"Some worries","2013","35-65 y.","Not Working","1116","0.588479038923421","0.566449849653202","0.610508228193639"
"Some worries","2013","66 and older","Full Time","31","0.560269451366753","0.430268698336375","0.690270204397131"
"Some worries","2013","66 and older","Part Time","219","0.59908550531263","0.549216417850181","0.64895459277508"
"Some worries","2013","66 and older","Not Working","2697","0.590736303304698","0.576419386484262","0.605053220125133"
"No worries","2013","16-34 y.","Full Time","373","0.232067362608144","0.211685771552998","0.25244895366329"
"No worries","2013","16-34 y.","Part Time","216","0.188669106097828","0.166231523109528","0.211106689086127"
"No worries","2013","16-34 y.","Not Working","170","0.202797811066028","0.176156233529228","0.229439388602828"
"No worries","2013","35-65 y.","Full Time","724","0.134461107934702","0.125252329443184","0.143669886426219"
"No worries","2013","35-65 y.","Part Time","355","0.114066933554939","0.102751691947312","0.125382175162567"
"No worries","2013","35-65 y.","Not Working","232","0.116602572170398","0.102235470498259","0.130969673842536"
"No worries","2013","66 and older","Full Time","10","","",""
"No worries","2013","66 and older","Part Time","51","0.112477075604655","0.0803269307444537","0.144627220464855"
"No worries","2013","66 and older","Not Working","643","0.143624833191468","0.133413137575449","0.153836528807486"
"Big worries","2014","16-34 y.","Full Time","544","0.214123492440122","0.197919822841711","0.230327162038533"
"Big worries","2014","16-34 y.","Part Time","511","0.259956492611736","0.24138631890141","0.278526666322062"
"Big worries","2014","16-34 y.","Not Working","560","0.29604734672836","0.275774911270636","0.316319782186085"
"Big worries","2014","35-65 y.","Full Time","1899","0.253041751174604","0.243306444970932","0.262777057378276"
"Big worries","2014","35-65 y.","Part Time","1492","0.28219862719583","0.269731044456271","0.29466620993539"
"Big worries","2014","35-65 y.","Not Working","891","0.292353645429468","0.275744822480355","0.308962468378581"
"Big worries","2014","66 and older","Full Time","18","","",""
"Big worries","2014","66 and older","Part Time","113","0.31318976113383","0.267394331435124","0.358985190832536"
"Big worries","2014","66 and older","Not Working","1247","0.278584504849542","0.26549498521595","0.291674024483135"
"Some worries","2014","16-34 y.","Full Time","1322","0.541223545581601","0.521540469639681","0.560906621523522"
"Some worries","2014","16-34 y.","Part Time","1246","0.564239030065879","0.54324514901982","0.585232911111938"
"Some worries","2014","16-34 y.","Not Working","999","0.499969930888032","0.477766319465208","0.522173542310856"
"Some worries","2014","35-65 y.","Full Time","4579","0.592319480495517","0.581315663784364","0.60332329720667"
"Some worries","2014","35-65 y.","Part Time","2978","0.605941358914416","0.592405108053849","0.619477609774983"
"Some worries","2014","35-65 y.","Not Working","1611","0.582072800234984","0.564062728892228","0.60008287157774"
"Some worries","2014","66 and older","Full Time","52","0.638174115132115","0.534167593136343","0.742180637127888"
"Some worries","2014","66 and older","Part Time","233","0.586690937145758","0.538067894251637","0.63531398003988"
"Some worries","2014","66 and older","Not Working","2676","0.592316543820008","0.577968556874442","0.606664530765574"
"No worries","2014","16-34 y.","Full Time","596","0.244652961978276","0.227672379991693","0.26163354396486"
"No worries","2014","16-34 y.","Part Time","386","0.175804477322385","0.159688112248057","0.191920842396713"
"No worries","2014","16-34 y.","Not Working","389","0.203982722383608","0.186088552600584","0.221876892166632"
"No worries","2014","35-65 y.","Full Time","1183","0.154638768329879","0.14654248469252","0.162735051967239"
"No worries","2014","35-65 y.","Part Time","536","0.111860013889754","0.103128675608563","0.120591352170944"
"No worries","2014","35-65 y.","Not Working","379","0.125573554335548","0.113473503434616","0.13767360523648"
"No worries","2014","66 and older","Full Time","12","","",""
"No worries","2014","66 and older","Part Time","48","0.100119301720412","0.0704811337906237","0.129757469650201"
"No worries","2014","66 and older","Not Working","583","0.129098951330449","0.119308600351113","0.138889302309785"
"Big worries","2015","16-34 y.","Full Time","476","0.217204942286011","0.199923396412938","0.234486488159084"
"Big worries","2015","16-34 y.","Part Time","474","0.264774061605505","0.245079663835756","0.284468459375254"
"Big worries","2015","16-34 y.","Not Working","421","0.276601021562896","0.254703388942299","0.298498654183493"
"Big worries","2015","35-65 y.","Full Time","1694","0.243440331109958","0.233528142812145","0.25335251940777"
"Big worries","2015","35-65 y.","Part Time","1274","0.264626190909215","0.252059976775351","0.277192405043079"
"Big worries","2015","35-65 y.","Not Working","701","0.287399810254587","0.269413896313058","0.305385724196116"
"Big worries","2015","66 and older","Full Time","19","","",""
"Big worries","2015","66 and older","Part Time","120","0.289579007508185","0.246658892638957","0.332499122377413"
"Big worries","2015","66 and older","Not Working","1239","0.29007068901106","0.27666368054315","0.30347769747897"
"Some worries","2015","16-34 y.","Full Time","1194","0.537741010868036","0.516845501529814","0.558636520206259"
"Some worries","2015","16-34 y.","Part Time","1115","0.569697940567626","0.547597363519485","0.591798517615768"
"Some worries","2015","16-34 y.","Not Working","863","0.54389688029107","0.519514778775882","0.568278981806259"
"Some worries","2015","35-65 y.","Full Time","4405","0.611183953899549","0.599924696513462","0.622443211285636"
"Some worries","2015","35-65 y.","Part Time","2863","0.60886081887121","0.594959415699002","0.622762222043418"
"Some worries","2015","35-65 y.","Not Working","1407","0.590476440103524","0.570932728802727","0.610020151404321"
"Some worries","2015","66 and older","Full Time","54","0.631249187910473","0.529280748105274","0.733217627715672"
"Some worries","2015","66 and older","Part Time","254","0.592197102155164","0.545694448370404","0.638699755939924"
"Some worries","2015","66 and older","Not Working","2593","0.580118307605201","0.565537077556103","0.594699537654298"
"No worries","2015","16-34 y.","Full Time","517","0.245054046845953","0.227027498831176","0.26308059486073"
"No worries","2015","16-34 y.","Part Time","339","0.165527997826869","0.148938387223702","0.182117608430035"
"No worries","2015","16-34 y.","Not Working","319","0.179502098146034","0.160715210768451","0.198288985523617"
"No worries","2015","35-65 y.","Full Time","1102","0.145375714990494","0.137234574821856","0.153516855159131"
"No worries","2015","35-65 y.","Part Time","597","0.126512990219575","0.117043431314371","0.135982549124779"
"No worries","2015","35-65 y.","Not Working","324","0.122123749641889","0.109110582113106","0.135136917170672"
"No worries","2015","66 and older","Full Time","13","","",""
"No worries","2015","66 and older","Part Time","55","0.118223890336651","0.0876710752102778","0.148776705463024"
"No worries","2015","66 and older","Not Working","569","0.12981100338374","0.119881330220303","0.139740676547176"
"Big worries","2016","16-34 y.","Full Time","493","0.219820948149135","0.202209197996007","0.237432698302262"
"Big worries","2016","16-34 y.","Part Time","545","0.278186491179904","0.258210300024893","0.298162682334916"
"Big worries","2016","16-34 y.","Not Working","416","0.295198437435629","0.272252666090315","0.318144208780942"
"Big worries","2016","35-65 y.","Full Time","1776","0.25656999014903","0.246297725311192","0.266842254986868"
"Big worries","2016","35-65 y.","Part Time","1419","0.311886251904278","0.298506085740401","0.325266418068155"
"Big worries","2016","35-65 y.","Not Working","742","0.302350838849713","0.283642004898431","0.321059672800995"
"Big worries","2016","66 and older","Full Time","17","","",""
"Big worries","2016","66 and older","Part Time","133","0.359503908010285","0.313168868999575","0.405838947020994"
"Big worries","2016","66 and older","Not Working","1295","0.303871413875339","0.290042299043695","0.317700528706983"
"Some worries","2016","16-34 y.","Full Time","1161","0.530836393368299","0.509613072609888","0.552059714126711"
"Some worries","2016","16-34 y.","Part Time","1056","0.548855374664318","0.52667243905332","0.571038310275316"
"Some worries","2016","16-34 y.","Not Working","822","0.531633560497671","0.506531389488062","0.55673573150728"
"Some worries","2016","35-65 y.","Full Time","4099","0.588325669332906","0.576750455363559","0.599900883302252"
"Some worries","2016","35-65 y.","Part Time","2665","0.574819146683038","0.560540543108745","0.589097750257331"
"Some worries","2016","35-65 y.","Not Working","1281","0.557087833300649","0.536853297981665","0.577322368619633"
"Some worries","2016","66 and older","Full Time","53","0.674932503890248","0.577068337792812","0.772796669987685"
"Some worries","2016","66 and older","Part Time","233","0.528697388133835","0.480496727716394","0.576898048551276"
"Some worries","2016","66 and older","Not Working","2483","0.586901208152672","0.572096011183066","0.601706405122279"
"No worries","2016","16-34 y.","Full Time","470","0.249342658482566","0.23094383741515","0.267741479549983"
"No worries","2016","16-34 y.","Part Time","332","0.172958134155778","0.15609779109403","0.189818477217526"
"No worries","2016","16-34 y.","Not Working","280","0.1731680020667","0.154132923837117","0.192203080296284"
"No worries","2016","35-65 y.","Full Time","1069","0.155104340518064","0.146589887563626","0.163618793472503"
"No worries","2016","35-65 y.","Part Time","521","0.113294601412684","0.104140250461795","0.122448952363572"
"No worries","2016","35-65 y.","Not Working","292","0.140561327849638","0.126402967393127","0.15471968830615"
"No worries","2016","66 and older","Full Time","18","","",""
"No worries","2016","66 and older","Part Time","46","0.11179870385588","0.0813706925755463","0.142226715136213"
"No worries","2016","66 and older","Not Working","471","0.109227377971989","0.0998484346810182","0.11860632126296"
"Big worries","2017","16-34 y.","Full Time","626","0.253510848241594","0.236271140891019","0.27075055559217"
"Big worries","2017","16-34 y.","Part Time","671","0.345490343776031","0.324753226095829","0.366227461456233"
"Big worries","2017","16-34 y.","Not Working","602","0.364948289522728","0.342256392414024","0.387640186631432"
"Big worries","2017","35-65 y.","Full Time","2322","0.299476821830082","0.289334224829113","0.309619418831051"
"Big worries","2017","35-65 y.","Part Time","1874","0.378048341575652","0.364736358465022","0.391360324686281"
"Big worries","2017","35-65 y.","Not Working","917","0.36214545087559","0.343079145395857","0.381211756355322"
"Big worries","2017","66 and older","Full Time","27","","",""
"Big worries","2017","66 and older","Part Time","187","0.392313741427547","0.34997927318485","0.434648209670244"
"Big worries","2017","66 and older","Not Working","1584","0.353307299797127","0.339177222623872","0.367437376970383"
"Some worries","2017","16-34 y.","Full Time","1363","0.553221162006028","0.533518924319508","0.572923399692547"
"Some worries","2017","16-34 y.","Part Time","1069","0.508246710063762","0.48644536286256","0.530048057264965"
"Some worries","2017","16-34 y.","Not Working","869","0.478310815083307","0.454765114798808","0.501856515367805"
"Some worries","2017","35-65 y.","Full Time","4562","0.583162604988942","0.572244821497759","0.594080388480124"
"Some worries","2017","35-65 y.","Part Time","2753","0.527797830162007","0.514092529617666","0.541503130706347"
"Some worries","2017","35-65 y.","Not Working","1227","0.503459112575508","0.483624495871159","0.523293729279857"
"Some worries","2017","66 and older","Full Time","50","0.681215565237739","0.584400281397072","0.778030849078405"
"Some worries","2017","66 and older","Part Time","281","0.5346565346259","0.491408946692447","0.577904122559353"
"Some worries","2017","66 and older","Not Working","2368","0.543123241343518","0.52839781167004","0.557848671016997"
"No worries","2017","16-34 y.","Full Time","457","0.193267989752378","0.177619786654178","0.208916192850578"
"No worries","2017","16-34 y.","Part Time","280","0.146262946160207","0.130852981938648","0.161672910381766"
"No worries","2017","16-34 y.","Not Working","258","0.156740895393965","0.139604389465591","0.17387740132234"
"No worries","2017","35-65 y.","Full Time","950","0.117360573180977","0.110233535089738","0.124487611272216"
"No worries","2017","35-65 y.","Part Time","470","0.0941538282623415","0.0861363647458429","0.10217129177884"
"No worries","2017","35-65 y.","Not Working","297","0.134395436548903","0.120864862226975","0.14792601087083"
"No worries","2017","66 and older","Full Time","12","","",""
"No worries","2017","66 and older","Part Time","43","0.0730297239465533","0.0504706963944365","0.0955887514986702"
"No worries","2017","66 and older","Not Working","444","0.103569458859354","0.0945621838061863","0.112576733912522"
"Big worries","2018","16-34 y.","Full Time","585","0.242489035193074","0.225160786413622","0.259817283972527"
"Big worries","2018","16-34 y.","Part Time","661","0.337914847497012","0.317631509268549","0.358198185725475"
"Big worries","2018","16-34 y.","Not Working","496","0.328566756168427","0.305436324781376","0.351697187555477"
"Big worries","2018","35-65 y.","Full Time","2106","0.284731650024425","0.274496403370413","0.294966896678437"
"Big worries","2018","35-65 y.","Part Time","1589","0.31763854461338","0.304621740866266","0.330655348360494"
"Big worries","2018","35-65 y.","Not Working","747","0.347036077872936","0.327384245934642","0.36668790981123"
"Big worries","2018","66 and older","Full Time","22","","",""
"Big worries","2018","66 and older","Part Time","181","0.334760439705548","0.294393619710006","0.375127259701091"
"Big worries","2018","66 and older","Not Working","1504","0.33851838568301","0.32458215680451","0.35245461456151"
"Some worries","2018","16-34 y.","Full Time","1295","0.559833091924345","0.539762871719016","0.579903312129674"
"Some worries","2018","16-34 y.","Part Time","1082","0.505873857487329","0.484434147566109","0.52731356740855"
"Some worries","2018","16-34 y.","Not Working","817","0.523698857937277","0.499103557766769","0.548294158107785"
"Some worries","2018","35-65 y.","Full Time","4352","0.587270518637865","0.57610451456273","0.598436522713001"
"Some worries","2018","35-65 y.","Part Time","2805","0.572920837558455","0.559090524359027","0.586751150757884"
"Some worries","2018","35-65 y.","Not Working","1201","0.532078905971279","0.51147993773223","0.552677874210328"
"Some worries","2018","66 and older","Full Time","60","0.62638717057673","0.527534935136488","0.725239406016971"
"Some worries","2018","66 and older","Part Time","298","0.564285232240924","0.521870285937695","0.606700178544153"
"Some worries","2018","66 and older","Not Working","2427","0.550169999267895","0.535518977569744","0.564821020966046"
"No worries","2018","16-34 y.","Full Time","470","0.19767787288258","0.181576326984915","0.213779418780246"
"No worries","2018","16-34 y.","Part Time","346","0.156211295015658","0.140642609674066","0.17177998035725"
"No worries","2018","16-34 y.","Not Working","271","0.147734385894296","0.130260126377988","0.165208645410604"
"No worries","2018","35-65 y.","Full Time","1010","0.12799783133771","0.120420678897833","0.135574983777586"
"No worries","2018","35-65 y.","Part Time","520","0.109440617828165","0.10071188451733","0.118169351139"
"No worries","2018","35-65 y.","Not Working","306","0.120885016155785","0.107427025799274","0.134343006512296"
"No worries","2018","66 and older","Full Time","10","","",""
