"plh0179","year","e11103","migback","n","percent","lower_confidence","upper_confidence","value"
"1 on Scale 1 to 10","2002","Full Time","no migration background","21","","","","1"
"1 on Scale 1 to 10","2002","Full Time","direct migration background","","","","","1"
"1 on Scale 1 to 10","2002","Not Working","indirect migration background","","","","","1"
"1 on Scale 1 to 10","2002","Part Time","no migration background","11","","","","1"
"1 on Scale 1 to 10","2002","Part Time","direct migration background","2","","","","1"
"1 on Scale 1 to 10","2002","Part Time","indirect migration background","","","","","1"
"1 on Scale 1 to 10","2002","Not Working","no migration background","14","","","","1"
"1 on Scale 1 to 10","2002","Not Working","direct migration background","4","","","","1"
"1 on Scale 1 to 10","2002","Full Time","indirect migration background","","","","","1"
"10 Completely satisfied","2002","Not Working","indirect migration background","9","","","","10"
"10 Completely satisfied","2002","Full Time","direct migration background","28","","","","10"
"10 Completely satisfied","2002","Full Time","indirect migration background","8","","","","10"
"10 Completely satisfied","2002","Part Time","indirect migration background","9","","","","10"
"10 Completely satisfied","2002","Not Working","direct migration background","31","0.155711488742694","0.107358092467101","0.204064885018286","10"
"10 Completely satisfied","2002","Full Time","no migration background","150","0.0822552753014087","0.0687757537926713","0.0957347968101461","10"
"10 Completely satisfied","2002","Part Time","direct migration background","21","","","","10"
"10 Completely satisfied","2002","Part Time","no migration background","111","0.120589826939987","0.0996038929139882","0.141575760965987","10"
"10 Completely satisfied","2002","Not Working","no migration background","75","0.115196486502259","0.0914267422168842","0.138966230787634","10"
"2 on Scale 1 to 10","2002","Full Time","direct migration background","8","","","","2"
"2 on Scale 1 to 10","2002","Full Time","no migration background","51","0.0340149919232712","0.0251219154534281","0.0429080683931143","2"
"2 on Scale 1 to 10","2002","Part Time","direct migration background","5","","","","2"
"2 on Scale 1 to 10","2002","Not Working","indirect migration background","1","","","","2"
"2 on Scale 1 to 10","2002","Part Time","no migration background","36","0.034949024962174","0.0231139807804775","0.0467840691438705","2"
"2 on Scale 1 to 10","2002","Full Time","indirect migration background","1","","","","2"
"2 on Scale 1 to 10","2002","Part Time","indirect migration background","2","","","","2"
"2 on Scale 1 to 10","2002","Not Working","no migration background","11","","","","2"
"2 on Scale 1 to 10","2002","Not Working","direct migration background","5","","","","2"
"3 on Scale 1 to 10","2002","Full Time","direct migration background","10","","","","3"
"3 on Scale 1 to 10","2002","Full Time","no migration background","67","0.0426306349880661","0.0327192964266979","0.0525419735494344","3"
"3 on Scale 1 to 10","2002","Full Time","indirect migration background","1","","","","3"
"3 on Scale 1 to 10","2002","Part Time","no migration background","37","0.0481554826000172","0.0343585322699885","0.0619524329300459","3"
"3 on Scale 1 to 10","2002","Part Time","direct migration background","3","","","","3"
"3 on Scale 1 to 10","2002","Part Time","indirect migration background","2","","","","3"
"3 on Scale 1 to 10","2002","Not Working","no migration background","42","0.0641357418407384","0.045895190315268","0.0823762933662087","3"
"3 on Scale 1 to 10","2002","Not Working","direct migration background","7","","","","3"
"3 on Scale 1 to 10","2002","Not Working","indirect migration background","2","","","","3"
"4 on Scale 1 to 10","2002","Full Time","direct migration background","17","","","","4"
"4 on Scale 1 to 10","2002","Full Time","no migration background","88","0.0596618196537651","0.0480413968481328","0.0712822424593974","4"
"4 on Scale 1 to 10","2002","Part Time","indirect migration background","1","","","","4"
"4 on Scale 1 to 10","2002","Not Working","indirect migration background","1","","","","4"
"4 on Scale 1 to 10","2002","Full Time","indirect migration background","3","","","","4"
"4 on Scale 1 to 10","2002","Part Time","direct migration background","12","","","","4"
"4 on Scale 1 to 10","2002","Not Working","direct migration background","12","","","","4"
"4 on Scale 1 to 10","2002","Part Time","no migration background","44","0.0460688564687466","0.032559350901993","0.0595783620355001","4"
"4 on Scale 1 to 10","2002","Not Working","no migration background","38","0.0565471214518004","0.0393503534776834","0.0737438894259174","4"
"5 on Scale 1 to 10","2002","Full Time","no migration background","222","0.145483683800539","0.128185561155477","0.162781806445602","5"
"5 on Scale 1 to 10","2002","Full Time","direct migration background","67","0.216309163154906","0.171546465309696","0.261071861000117","5"
"5 on Scale 1 to 10","2002","Full Time","indirect migration background","7","","","","5"
"5 on Scale 1 to 10","2002","Part Time","no migration background","134","0.154662382938482","0.131360840450072","0.177963925426892","5"
"5 on Scale 1 to 10","2002","Part Time","direct migration background","17","","","","5"
"5 on Scale 1 to 10","2002","Part Time","indirect migration background","7","","","","5"
"5 on Scale 1 to 10","2002","Not Working","indirect migration background","8","","","","5"
"5 on Scale 1 to 10","2002","Not Working","no migration background","94","0.140277418647164","0.114421824416838","0.166133012877489","5"
"5 on Scale 1 to 10","2002","Not Working","direct migration background","32","0.197373192271022","0.144294266038642","0.250452118503402","5"
"6 on Scale 1 to 10","2002","Not Working","indirect migration background","3","","","","6"
"6 on Scale 1 to 10","2002","Full Time","no migration background","163","0.0990146418348893","0.0843611804361265","0.113668103233652","6"
"6 on Scale 1 to 10","2002","Full Time","direct migration background","43","0.110214171333529","0.0761680319603785","0.144260310706679","6"
"6 on Scale 1 to 10","2002","Part Time","direct migration background","23","","","","6"
"6 on Scale 1 to 10","2002","Part Time","indirect migration background","2","","","","6"
"6 on Scale 1 to 10","2002","Not Working","no migration background","63","0.0833518585866271","0.0627720918017221","0.103931625371532","6"
"6 on Scale 1 to 10","2002","Not Working","direct migration background","20","","","","6"
"6 on Scale 1 to 10","2002","Part Time","no migration background","92","0.0962142301750921","0.0772109037305554","0.115217556619629","6"
"6 on Scale 1 to 10","2002","Full Time","indirect migration background","13","","","","6"
"7 on Scale 1 to 10","2002","Full Time","no migration background","255","0.165918569030775","0.147667707480441","0.184169430581109","7"
"7 on Scale 1 to 10","2002","Full Time","indirect migration background","13","","","","7"
"7 on Scale 1 to 10","2002","Full Time","direct migration background","47","0.151132481750579","0.112191645351782","0.190073318149375","7"
"7 on Scale 1 to 10","2002","Part Time","no migration background","135","0.152121375448044","0.128977334462044","0.175265416434044","7"
"7 on Scale 1 to 10","2002","Part Time","direct migration background","37","0.206569118072322","0.148852026732908","0.264286209411736","7"
"7 on Scale 1 to 10","2002","Part Time","indirect migration background","6","","","","7"
"7 on Scale 1 to 10","2002","Not Working","no migration background","95","0.14177872804404","0.115807849033591","0.16774960705449","7"
"7 on Scale 1 to 10","2002","Not Working","direct migration background","32","0.125715063434259","0.0815029401090319","0.169927186759487","7"
"7 on Scale 1 to 10","2002","Not Working","indirect migration background","3","","","","7"
"8 on Scale 1 to 10","2002","Full Time","direct migration background","66","0.201397746486035","0.157796492530462","0.244999000441608","8"
"8 on Scale 1 to 10","2002","Not Working","indirect migration background","15","","","","8"
"8 on Scale 1 to 10","2002","Full Time","no migration background","328","0.193479826837277","0.174099677919037","0.212859975755517","8"
"8 on Scale 1 to 10","2002","Part Time","no migration background","193","0.187808030044949","0.162639164020474","0.212976896069425","8"
"8 on Scale 1 to 10","2002","Part Time","direct migration background","42","0.20511548574471","0.147549170455871","0.26268180103355","8"
"8 on Scale 1 to 10","2002","Part Time","indirect migration background","9","","","","8"
"8 on Scale 1 to 10","2002","Full Time","indirect migration background","12","","","","8"
"8 on Scale 1 to 10","2002","Not Working","no migration background","130","0.167787144892861","0.139965806044496","0.195608483741226","8"
"8 on Scale 1 to 10","2002","Not Working","direct migration background","37","0.115242293573728","0.0726589911295118","0.157825596017944","8"
"9 on Scale 1 to 10","2002","Full Time","direct migration background","23","","","","9"
"9 on Scale 1 to 10","2002","Full Time","no migration background","188","0.118203072939074","0.102363979472829","0.134042166405318","9"
"9 on Scale 1 to 10","2002","Part Time","direct migration background","17","","","","9"
"9 on Scale 1 to 10","2002","Not Working","indirect migration background","3","","","","9"
"9 on Scale 1 to 10","2002","Full Time","indirect migration background","9","","","","9"
"9 on Scale 1 to 10","2002","Part Time","no migration background","108","0.113940915139241","0.0934647597018281","0.134417070576654","9"
"9 on Scale 1 to 10","2002","Part Time","indirect migration background","11","","","","9"
"9 on Scale 1 to 10","2002","Not Working","direct migration background","32","0.178639224426984","0.127556199408147","0.229722249445822","9"
"9 on Scale 1 to 10","2002","Not Working","no migration background","82","0.106820707321137","0.0838233188511938","0.12981809579108","9"
"0 Completely dissatisfied","2003","Part Time","direct migration background","12","","","","0"
"0 Completely dissatisfied","2003","Full Time","no migration background","131","0.0450371614139779","0.0384871799242717","0.0515871429036841","0"
"0 Completely dissatisfied","2003","Full Time","direct migration background","13","","","","0"
"0 Completely dissatisfied","2003","Full Time","indirect migration background","1","","","","0"
"0 Completely dissatisfied","2003","Part Time","no migration background","79","0.0427490564428742","0.034111478258608","0.0513866346271404","0"
"0 Completely dissatisfied","2003","Part Time","indirect migration background","4","","","","0"
"0 Completely dissatisfied","2003","Not Working","no migration background","86","0.0569815119585853","0.0463082766973067","0.0676547472198639","0"
"0 Completely dissatisfied","2003","Not Working","direct migration background","17","","","","0"
"0 Completely dissatisfied","2003","Not Working","indirect migration background","2","","","","0"
"1 on Scale 1 to 10","2003","Full Time","no migration background","49","0.0152174090276426","0.0113510527583557","0.0190837652969295","1"
"1 on Scale 1 to 10","2003","Full Time","direct migration background","7","","","","1"
"1 on Scale 1 to 10","2003","Not Working","indirect migration background","1","","","","1"
"1 on Scale 1 to 10","2003","Part Time","direct migration background","3","","","","1"
"1 on Scale 1 to 10","2003","Part Time","indirect migration background","","","","","1"
"1 on Scale 1 to 10","2003","Full Time","indirect migration background","3","","","","1"
"1 on Scale 1 to 10","2003","Part Time","no migration background","22","","","","1"
"1 on Scale 1 to 10","2003","Not Working","no migration background","22","","","","1"
"1 on Scale 1 to 10","2003","Not Working","direct migration background","2","","","","1"
"10 Completely satisfied","2003","Full Time","no migration background","303","0.0742005440150582","0.0659225837573243","0.0824785042727922","10"
"10 Completely satisfied","2003","Full Time","direct migration background","54","0.121840555349882","0.0921099167478243","0.151571193951939","10"
"10 Completely satisfied","2003","Full Time","indirect migration background","14","","","","10"
"10 Completely satisfied","2003","Part Time","no migration background","239","0.111034042319818","0.0976191724585361","0.1244489121811","10"
"10 Completely satisfied","2003","Part Time","direct migration background","44","0.137718845703903","0.0994811310295763","0.175956560378229","10"
"10 Completely satisfied","2003","Part Time","indirect migration background","13","","","","10"
"10 Completely satisfied","2003","Not Working","direct migration background","43","0.12202100148642","0.0888490022826204","0.15519300069022","10"
"10 Completely satisfied","2003","Not Working","indirect migration background","12","","","","10"
"10 Completely satisfied","2003","Not Working","no migration background","203","0.125451184183184","0.110200181237593","0.140702187128775","10"
"2 on Scale 1 to 10","2003","Full Time","no migration background","117","0.0315052013903341","0.0259882252202613","0.0370221775604069","2"
"2 on Scale 1 to 10","2003","Full Time","direct migration background","12","","","","2"
"2 on Scale 1 to 10","2003","Full Time","indirect migration background","","","","","2"
"2 on Scale 1 to 10","2003","Part Time","no migration background","60","0.0270463449024235","0.0201198073809059","0.0339728824239411","2"
"2 on Scale 1 to 10","2003","Part Time","direct migration background","7","","","","2"
"2 on Scale 1 to 10","2003","Not Working","indirect migration background","1","","","","2"
"2 on Scale 1 to 10","2003","Part Time","indirect migration background","4","","","","2"
"2 on Scale 1 to 10","2003","Not Working","no migration background","47","0.028484732279913","0.0208252418056553","0.0361442227541707","2"
"2 on Scale 1 to 10","2003","Not Working","direct migration background","9","","","","2"
"3 on Scale 1 to 10","2003","Full Time","no migration background","193","0.0482452593669236","0.0414774022887722","0.055013116445075","3"
"3 on Scale 1 to 10","2003","Full Time","direct migration background","23","","","","3"
"3 on Scale 1 to 10","2003","Full Time","indirect migration background","4","","","","3"
"3 on Scale 1 to 10","2003","Part Time","no migration background","94","0.0468011434949184","0.0377826123022153","0.0558196746876215","3"
"3 on Scale 1 to 10","2003","Part Time","direct migration background","9","","","","3"
"3 on Scale 1 to 10","2003","Not Working","indirect migration background","1","","","","3"
"3 on Scale 1 to 10","2003","Part Time","indirect migration background","4","","","","3"
"3 on Scale 1 to 10","2003","Not Working","no migration background","82","0.0436466731934915","0.0342396166550976","0.0530537297318854","3"
"3 on Scale 1 to 10","2003","Not Working","direct migration background","12","","","","3"
"4 on Scale 1 to 10","2003","Full Time","no migration background","185","0.0491320052336106","0.0423054172602058","0.0559585932070154","4"
"4 on Scale 1 to 10","2003","Full Time","indirect migration background","18","","","","4"
"4 on Scale 1 to 10","2003","Part Time","no migration background","100","0.0499798504780132","0.040675636113246","0.0592840648427804","4"
"4 on Scale 1 to 10","2003","Part Time","direct migration background","18","","","","4"
"4 on Scale 1 to 10","2003","Part Time","indirect migration background","5","","","","4"
"4 on Scale 1 to 10","2003","Not Working","direct migration background","21","","","","4"
"4 on Scale 1 to 10","2003","Not Working","indirect migration background","4","","","","4"
"4 on Scale 1 to 10","2003","Full Time","direct migration background","18","","","","4"
"4 on Scale 1 to 10","2003","Not Working","no migration background","114","0.0710984221646102","0.0592657229198311","0.0829311214093894","4"
"5 on Scale 1 to 10","2003","Full Time","no migration background","821","0.212350292363359","0.199433510616909","0.225267074109809","5"
"5 on Scale 1 to 10","2003","Full Time","direct migration background","101","0.193577117528804","0.157665906984389","0.22948832807322","5"
"5 on Scale 1 to 10","2003","Full Time","indirect migration background","35","0.257685862446356","0.187927098064553","0.327444626828159","5"
"5 on Scale 1 to 10","2003","Part Time","no migration background","444","0.230000661503752","0.212031593933366","0.247969729074138","5"
"5 on Scale 1 to 10","2003","Part Time","direct migration background","59","0.148574567341153","0.10910918264902","0.188039952033287","5"
"5 on Scale 1 to 10","2003","Part Time","indirect migration background","23","","","","5"
"5 on Scale 1 to 10","2003","Not Working","indirect migration background","20","","","","5"
"5 on Scale 1 to 10","2003","Not Working","no migration background","377","0.198452632748855","0.180088855222223","0.216816410275487","5"
"5 on Scale 1 to 10","2003","Not Working","direct migration background","84","0.195733505692379","0.155522506451463","0.235944504933294","5"
"6 on Scale 1 to 10","2003","Full Time","no migration background","387","0.0939866354874966","0.0847702276358901","0.103203043339103","6"
"6 on Scale 1 to 10","2003","Not Working","indirect migration background","10","","","","6"
"6 on Scale 1 to 10","2003","Part Time","direct migration background","21","","","","6"
"6 on Scale 1 to 10","2003","Full Time","direct migration background","44","0.129621656046624","0.0990925255148334","0.160150786578415","6"
"6 on Scale 1 to 10","2003","Full Time","indirect migration background","14","","","","6"
"6 on Scale 1 to 10","2003","Part Time","no migration background","186","0.0753784208508449","0.0641058920615666","0.0866509496401232","6"
"6 on Scale 1 to 10","2003","Part Time","indirect migration background","9","","","","6"
"6 on Scale 1 to 10","2003","Not Working","no migration background","180","0.098033938574816","0.0843423979892588","0.111725479160373","6"
"6 on Scale 1 to 10","2003","Not Working","direct migration background","34","0.105884399961293","0.0747008814590083","0.137067918463578","6"
"7 on Scale 1 to 10","2003","Full Time","no migration background","589","0.15467334643696","0.14325294542162","0.166093747452299","7"
"7 on Scale 1 to 10","2003","Full Time","direct migration background","63","0.124001962249565","0.0940457113024241","0.153958213196706","7"
"7 on Scale 1 to 10","2003","Full Time","indirect migration background","24","","","","7"
"7 on Scale 1 to 10","2003","Part Time","no migration background","289","0.132597913904971","0.118117052393607","0.147078775416335","7"
"7 on Scale 1 to 10","2003","Part Time","direct migration background","43","0.146297513759701","0.107083387761714","0.185511639757689","7"
"7 on Scale 1 to 10","2003","Part Time","indirect migration background","10","","","","7"
"7 on Scale 1 to 10","2003","Not Working","direct migration background","50","0.149759887092718","0.113595522653838","0.185924251531598","7"
"7 on Scale 1 to 10","2003","Not Working","indirect migration background","18","","","","7"
"7 on Scale 1 to 10","2003","Not Working","no migration background","240","0.123822976178882","0.10865716851923","0.138988783838534","7"
"8 on Scale 1 to 10","2003","Full Time","no migration background","743","0.190437687159034","0.178036509702823","0.202838864615246","8"
"8 on Scale 1 to 10","2003","Full Time","direct migration background","86","0.175060678177206","0.140520313342308","0.209601043012104","8"
"8 on Scale 1 to 10","2003","Full Time","indirect migration background","29","","","","8"
"8 on Scale 1 to 10","2003","Part Time","no migration background","380","0.179187429794919","0.162812042033977","0.195562817555862","8"
"8 on Scale 1 to 10","2003","Part Time","direct migration background","62","0.190667022599137","0.147078494421525","0.234255550776748","8"
"8 on Scale 1 to 10","2003","Part Time","indirect migration background","18","","","","8"
"8 on Scale 1 to 10","2003","Not Working","indirect migration background","18","","","","8"
"8 on Scale 1 to 10","2003","Not Working","no migration background","317","0.166402444207244","0.149253907745","0.183550980669488","8"
"8 on Scale 1 to 10","2003","Not Working","direct migration background","69","0.178299005967222","0.139506873237904","0.217091138696541","8"
"9 on Scale 1 to 10","2003","Full Time","no migration background","333","0.0852144581056037","0.0763963052845213","0.0940326109266861","9"
"9 on Scale 1 to 10","2003","Part Time","no migration background","214","0.0919550694349144","0.0796167124746042","0.104293426395225","9"
"9 on Scale 1 to 10","2003","Part Time","direct migration background","34","0.132699563954386","0.0950560355232759","0.170343092385495","9"
"9 on Scale 1 to 10","2003","Not Working","indirect migration background","7","","","","9"
"9 on Scale 1 to 10","2003","Full Time","indirect migration background","9","","","","9"
"9 on Scale 1 to 10","2003","Full Time","direct migration background","44","0.0845617048547801","0.0592732078802964","0.109850201829264","9"
"9 on Scale 1 to 10","2003","Part Time","indirect migration background","9","","","","9"
"9 on Scale 1 to 10","2003","Not Working","no migration background","144","0.0725000210905682","0.0605602770954327","0.0844397650857038","9"
"9 on Scale 1 to 10","2003","Not Working","direct migration background","33","0.0724626917787583","0.0461881461199922","0.0987372374375245","9"
"0 Completely dissatisfied","2004","Part Time","direct migration background","10","","","","0"
"0 Completely dissatisfied","2004","Full Time","no migration background","63","0.051510984259673","0.0402154225713157","0.0628065459480303","0"
"0 Completely dissatisfied","2004","Full Time","direct migration background","11","","","","0"
"0 Completely dissatisfied","2004","Full Time","indirect migration background","1","","","","0"
"0 Completely dissatisfied","2004","Part Time","no migration background","40","0.0514747972593368","0.0373417095344239","0.0656078849842496","0"
"0 Completely dissatisfied","2004","Part Time","indirect migration background","3","","","","0"
"0 Completely dissatisfied","2004","Not Working","no migration background","48","0.0880810810031915","0.0664590963792541","0.109703065627129","0"
"0 Completely dissatisfied","2004","Not Working","direct migration background","11","","","","0"
"0 Completely dissatisfied","2004","Not Working","indirect migration background","2","","","","0"
"1 on Scale 1 to 10","2004","Full Time","no migration background","18","","","","1"
"1 on Scale 1 to 10","2004","Full Time","direct migration background","5","","","","1"
"1 on Scale 1 to 10","2004","Full Time","indirect migration background","1","","","","1"
"1 on Scale 1 to 10","2004","Part Time","no migration background","19","","","","1"
"1 on Scale 1 to 10","2004","Part Time","direct migration background","1","","","","1"
"1 on Scale 1 to 10","2004","Part Time","indirect migration background","","","","","1"
"1 on Scale 1 to 10","2004","Not Working","no migration background","10","","","","1"
"1 on Scale 1 to 10","2004","Not Working","direct migration background","","","","","1"
"1 on Scale 1 to 10","2004","Not Working","indirect migration background","2","","","","1"
"10 Completely satisfied","2004","Full Time","no migration background","114","0.0708456127910765","0.0577344208235409","0.0839568047586121","10"
"10 Completely satisfied","2004","Full Time","direct migration background","21","","","","10"
"10 Completely satisfied","2004","Part Time","no migration background","91","0.11844932631267","0.0977810036349523","0.139117648990387","10"
"10 Completely satisfied","2004","Part Time","direct migration background","25","","","","10"
"10 Completely satisfied","2004","Part Time","indirect migration background","11","","","","10"
"10 Completely satisfied","2004","Full Time","indirect migration background","8","","","","10"
"10 Completely satisfied","2004","Not Working","no migration background","81","0.139005751666664","0.112612516120479","0.165398987212848","10"
"10 Completely satisfied","2004","Not Working","direct migration background","17","","","","10"
"10 Completely satisfied","2004","Not Working","indirect migration background","2","","","","10"
"2 on Scale 1 to 10","2004","Full Time","no migration background","45","0.0378867101004019","0.0281301143970419","0.0476433058037619","2"
"2 on Scale 1 to 10","2004","Full Time","direct migration background","2","","","","2"
"2 on Scale 1 to 10","2004","Full Time","indirect migration background","1","","","","2"
"2 on Scale 1 to 10","2004","Part Time","no migration background","33","0.0288266694883373","0.0181247691298069","0.0395285698468677","2"
"2 on Scale 1 to 10","2004","Part Time","direct migration background","4","","","","2"
"2 on Scale 1 to 10","2004","Part Time","indirect migration background","","","","","2"
"2 on Scale 1 to 10","2004","Not Working","no migration background","26","","","","2"
"2 on Scale 1 to 10","2004","Not Working","direct migration background","8","","","","2"
"2 on Scale 1 to 10","2004","Not Working","indirect migration background","2","","","","2"
"3 on Scale 1 to 10","2004","Full Time","no migration background","72","0.0451580908318625","0.0345466275100706","0.0557695541536544","3"
"3 on Scale 1 to 10","2004","Full Time","direct migration background","10","","","","3"
"3 on Scale 1 to 10","2004","Full Time","indirect migration background","1","","","","3"
"3 on Scale 1 to 10","2004","Part Time","no migration background","47","0.0471386523757347","0.0335830528071388","0.0606942519443306","3"
"3 on Scale 1 to 10","2004","Part Time","direct migration background","12","","","","3"
"3 on Scale 1 to 10","2004","Not Working","indirect migration background","2","","","","3"
"3 on Scale 1 to 10","2004","Part Time","indirect migration background","","","","","3"
"3 on Scale 1 to 10","2004","Not Working","no migration background","37","0.0526927292138374","0.0356477331508049","0.0697377252768699","3"
"3 on Scale 1 to 10","2004","Not Working","direct migration background","11","","","","3"
"4 on Scale 1 to 10","2004","Full Time","no migration background","85","0.0574114896811198","0.0455236693303491","0.0692993100318904","4"
"4 on Scale 1 to 10","2004","Part Time","no migration background","61","0.0564304790858155","0.0416714049062557","0.0711895532653752","4"
"4 on Scale 1 to 10","2004","Part Time","direct migration background","7","","","","4"
"4 on Scale 1 to 10","2004","Full Time","indirect migration background","5","","","","4"
"4 on Scale 1 to 10","2004","Full Time","direct migration background","17","","","","4"
"4 on Scale 1 to 10","2004","Part Time","indirect migration background","4","","","","4"
"4 on Scale 1 to 10","2004","Not Working","no migration background","27","","","","4"
"4 on Scale 1 to 10","2004","Not Working","direct migration background","7","","","","4"
"4 on Scale 1 to 10","2004","Not Working","indirect migration background","3","","","","4"
"5 on Scale 1 to 10","2004","Full Time","no migration background","228","0.157586582983693","0.138967254598226","0.176205911369161","5"
"5 on Scale 1 to 10","2004","Full Time","direct migration background","47","0.174509402355417","0.128196316500177","0.220822488210658","5"
"5 on Scale 1 to 10","2004","Full Time","indirect migration background","16","","","","5"
"5 on Scale 1 to 10","2004","Part Time","no migration background","137","0.158493229455435","0.135134486937247","0.181851971973623","5"
"5 on Scale 1 to 10","2004","Part Time","direct migration background","17","","","","5"
"5 on Scale 1 to 10","2004","Part Time","indirect migration background","9","","","","5"
"5 on Scale 1 to 10","2004","Not Working","no migration background","93","0.168156444606849","0.13962303245803","0.196689856755668","5"
"5 on Scale 1 to 10","2004","Not Working","direct migration background","34","0.170137732906958","0.118574951375095","0.22170051443882","5"
"5 on Scale 1 to 10","2004","Not Working","indirect migration background","11","","","","5"
"6 on Scale 1 to 10","2004","Full Time","no migration background","151","0.109747400188852","0.0937740688485259","0.125720731529177","6"
"6 on Scale 1 to 10","2004","Part Time","direct migration background","14","","","","6"
"6 on Scale 1 to 10","2004","Full Time","direct migration background","30","0.130149458679676","0.0890929760343432","0.17120594132501","6"
"6 on Scale 1 to 10","2004","Full Time","indirect migration background","10","","","","6"
"6 on Scale 1 to 10","2004","Part Time","no migration background","88","0.0803943002822985","0.0630031322236546","0.0977854683409424","6"
"6 on Scale 1 to 10","2004","Part Time","indirect migration background","8","","","","6"
"6 on Scale 1 to 10","2004","Not Working","no migration background","50","0.0763783528540828","0.0561151394196593","0.0966415662885063","6"
"6 on Scale 1 to 10","2004","Not Working","direct migration background","21","","","","6"
"6 on Scale 1 to 10","2004","Not Working","indirect migration background","8","","","","6"
"7 on Scale 1 to 10","2004","Full Time","no migration background","265","0.156168774406568","0.137617803181556","0.174719745631579","7"
"7 on Scale 1 to 10","2004","Full Time","direct migration background","41","0.169698757607236","0.123895600568511","0.215501914645961","7"
"7 on Scale 1 to 10","2004","Full Time","indirect migration background","11","","","","7"
"7 on Scale 1 to 10","2004","Part Time","no migration background","139","0.133243569173273","0.111507202084477","0.15497993626207","7"
"7 on Scale 1 to 10","2004","Part Time","direct migration background","21","","","","7"
"7 on Scale 1 to 10","2004","Part Time","indirect migration background","10","","","","7"
"7 on Scale 1 to 10","2004","Not Working","indirect migration background","11","","","","7"
"7 on Scale 1 to 10","2004","Not Working","no migration background","85","0.110315429521298","0.0864146380496758","0.13421622099292","7"
"7 on Scale 1 to 10","2004","Not Working","direct migration background","38","0.212619878567982","0.156472800101074","0.268766957034889","7"
"8 on Scale 1 to 10","2004","Full Time","no migration background","284","0.199658204657901","0.179230334722774","0.220086074593028","8"
"8 on Scale 1 to 10","2004","Full Time","direct migration background","49","0.179035320140074","0.132254284379919","0.225816355900229","8"
"8 on Scale 1 to 10","2004","Full Time","indirect migration background","17","","","","8"
"8 on Scale 1 to 10","2004","Part Time","no migration background","180","0.197472813505768","0.172010443277917","0.222935183733618","8"
"8 on Scale 1 to 10","2004","Part Time","direct migration background","38","0.187176927638845","0.129053768930845","0.245300086346845","8"
"8 on Scale 1 to 10","2004","Part Time","indirect migration background","13","","","","8"
"8 on Scale 1 to 10","2004","Not Working","no migration background","135","0.171225879325934","0.142486398625906","0.199965360025962","8"
"8 on Scale 1 to 10","2004","Not Working","direct migration background","41","0.206544134639888","0.150991990243449","0.262096279036328","8"
"8 on Scale 1 to 10","2004","Not Working","indirect migration background","14","","","","8"
"9 on Scale 1 to 10","2004","Full Time","no migration background","146","0.103964555737255","0.0883673428344735","0.119561768640037","9"
"9 on Scale 1 to 10","2004","Part Time","direct migration background","24","","","","9"
"9 on Scale 1 to 10","2004","Full Time","indirect migration background","10","","","","9"
"9 on Scale 1 to 10","2004","Part Time","no migration background","104","0.108667769645941","0.0887617019342804","0.128573837357602","9"
"9 on Scale 1 to 10","2004","Full Time","direct migration background","25","","","","9"
"9 on Scale 1 to 10","2004","Part Time","indirect migration background","7","","","","9"
"9 on Scale 1 to 10","2004","Not Working","no migration background","68","0.100144058144845","0.0772419632000915","0.123046153089598","9"
"9 on Scale 1 to 10","2004","Not Working","direct migration background","16","","","","9"
"9 on Scale 1 to 10","2004","Not Working","indirect migration background","6","","","","9"
"0 Completely dissatisfied","2005","Full Time","no migration background","64","0.0568812411286441","0.0448513742933012","0.0689111079639871","0"
"0 Completely dissatisfied","2005","Full Time","direct migration background","8","","","","0"
"0 Completely dissatisfied","2005","Full Time","indirect migration background","5","","","","0"
"0 Completely dissatisfied","2005","Part Time","no migration background","57","0.0864629169719811","0.0683709304250624","0.1045549035189","0"
"0 Completely dissatisfied","2005","Part Time","direct migration background","8","","","","0"
"0 Completely dissatisfied","2005","Part Time","indirect migration background","3","","","","0"
"0 Completely dissatisfied","2005","Not Working","no migration background","71","0.148859958442201","0.120330931651781","0.177388985232622","0"
"0 Completely dissatisfied","2005","Not Working","direct migration background","14","","","","0"
"0 Completely dissatisfied","2005","Not Working","indirect migration background","5","","","","0"
"1 on Scale 1 to 10","2005","Full Time","no migration background","26","","","","1"
"1 on Scale 1 to 10","2005","Full Time","direct migration background","7","","","","1"
"1 on Scale 1 to 10","2005","Full Time","indirect migration background","2","","","","1"
"1 on Scale 1 to 10","2005","Part Time","direct migration background","3","","","","1"
"1 on Scale 1 to 10","2005","Part Time","no migration background","13","","","","1"
"1 on Scale 1 to 10","2005","Part Time","indirect migration background","","","","","1"
"1 on Scale 1 to 10","2005","Not Working","no migration background","17","","","","1"
"1 on Scale 1 to 10","2005","Not Working","direct migration background","1","","","","1"
"1 on Scale 1 to 10","2005","Not Working","indirect migration background","","","","","1"
"10 Completely satisfied","2005","Full Time","no migration background","134","0.090542333934485","0.0756380820010007","0.105446585867969","10"
"10 Completely satisfied","2005","Part Time","direct migration background","20","","","","10"
"10 Completely satisfied","2005","Part Time","indirect migration background","8","","","","10"
"10 Completely satisfied","2005","Part Time","no migration background","96","0.115790782723653","0.0951928925732765","0.13638867287403","10"
"10 Completely satisfied","2005","Full Time","direct migration background","27","","","","10"
"10 Completely satisfied","2005","Full Time","indirect migration background","9","","","","10"
