"plh0173","year","e11103","sampreg","n","percent","lower_confidence","upper_confidence","value"
"1 on Scale 1 to 10","2002","Not Working","East Germany","8","","","","1"
"10 Completely satisfied","2002","Full Time","West Germany","669","0.0965341315084134","0.0896541204886726","0.103414142528154","10"
"10 Completely satisfied","2002","Full Time","East Germany","138","0.0616698161296917","0.0516767288353648","0.0716629034240187","10"
"10 Completely satisfied","2002","Part Time","East Germany","51","0.0798506273347963","0.0599822040624551","0.0997190506071375","10"
"10 Completely satisfied","2002","Part Time","West Germany","355","0.1155104750538","0.104536525922877","0.126484424184723","10"
"10 Completely satisfied","2002","Not Working","West Germany","36","0.0754325949992497","0.0519536396513393","0.0989115503471601","10"
"10 Completely satisfied","2002","Not Working","East Germany","10","","","","10"
"2 on Scale 1 to 10","2002","Full Time","West Germany","118","0.0189844267125962","0.0158051413819478","0.0221637120432447","2"
"2 on Scale 1 to 10","2002","Full Time","East Germany","40","0.0184668561380941","0.0128739893083316","0.0240597229678567","2"
"2 on Scale 1 to 10","2002","Part Time","East Germany","12","","","","2"
"2 on Scale 1 to 10","2002","Part Time","West Germany","51","0.0186133788990654","0.0139731587414732","0.0232535990566577","2"
"2 on Scale 1 to 10","2002","Not Working","West Germany","11","","","","2"
"2 on Scale 1 to 10","2002","Not Working","East Germany","10","","","","2"
"3 on Scale 1 to 10","2002","Full Time","West Germany","200","0.0360904056918619","0.0317452349616836","0.0404355764220401","3"
"3 on Scale 1 to 10","2002","Full Time","East Germany","95","0.056677016087315","0.0470715330842207","0.0662824990904093","3"
"3 on Scale 1 to 10","2002","Part Time","West Germany","98","0.0421423395305762","0.0352444581760499","0.0490402208851025","3"
"3 on Scale 1 to 10","2002","Part Time","East Germany","31","0.0438719880212406","0.0288597048276235","0.0588842712148578","3"
"3 on Scale 1 to 10","2002","Not Working","West Germany","17","","","","3"
"3 on Scale 1 to 10","2002","Not Working","East Germany","8","","","","3"
"4 on Scale 1 to 10","2002","Full Time","West Germany","244","0.0372699422589045","0.0328570386884022","0.0416828458294067","4"
"4 on Scale 1 to 10","2002","Full Time","East Germany","92","0.0388874618677775","0.0308563175236085","0.0469186062119465","4"
"4 on Scale 1 to 10","2002","Part Time","West Germany","113","0.0433760724504181","0.0363824586951059","0.0503696862057303","4"
"4 on Scale 1 to 10","2002","Part Time","East Germany","34","0.0448456225256173","0.0296754023566813","0.0600158426945534","4"
"4 on Scale 1 to 10","2002","Not Working","West Germany","19","","","","4"
"4 on Scale 1 to 10","2002","Not Working","East Germany","13","","","","4"
"5 on Scale 1 to 10","2002","Full Time","West Germany","646","0.101705550941364","0.0946638999158191","0.108747201966908","5"
"5 on Scale 1 to 10","2002","Full Time","East Germany","234","0.113397826089147","0.100225809427177","0.126569842751117","5"
"5 on Scale 1 to 10","2002","Part Time","West Germany","358","0.118410391220624","0.107317773405782","0.129503009035465","5"
"5 on Scale 1 to 10","2002","Part Time","East Germany","99","0.15061764463117","0.124400546871784","0.176834742390556","5"
"5 on Scale 1 to 10","2002","Not Working","West Germany","47","0.104481654863081","0.0772867702012113","0.131676539524952","5"
"5 on Scale 1 to 10","2002","Not Working","East Germany","25","","","","5"
"6 on Scale 1 to 10","2002","Full Time","West Germany","687","0.102208089319308","0.095151037755828","0.109265140882789","6"
"6 on Scale 1 to 10","2002","Full Time","East Germany","251","0.10378569512782","0.0911161741178628","0.116455216137777","6"
"6 on Scale 1 to 10","2002","Part Time","West Germany","339","0.104319035590923","0.093824472453143","0.114813598728703","6"
"6 on Scale 1 to 10","2002","Part Time","East Germany","70","0.0816187589621024","0.0615508757154962","0.101686642208709","6"
"6 on Scale 1 to 10","2002","Not Working","West Germany","39","0.0885351517119343","0.0632795461369519","0.113790757286917","6"
"6 on Scale 1 to 10","2002","Not Working","East Germany","16","","","","6"
"7 on Scale 1 to 10","2002","Full Time","West Germany","1303","0.187817283388254","0.178718413372499","0.19691615340401","7"
"7 on Scale 1 to 10","2002","Full Time","East Germany","452","0.198812161230574","0.182232557032911","0.215391765428236","7"
"7 on Scale 1 to 10","2002","Part Time","West Germany","531","0.156921880941129","0.144434206374547","0.169409555507711","7"
"7 on Scale 1 to 10","2002","Part Time","East Germany","110","0.151383900974276","0.125112057406826","0.177655744541727","7"
"7 on Scale 1 to 10","2002","Not Working","West Germany","89","0.197431467334717","0.162041577810341","0.232821356859094","7"
"7 on Scale 1 to 10","2002","Not Working","East Germany","28","","","","7"
"8 on Scale 1 to 10","2002","Full Time","West Germany","2026","0.269003202255649","0.258672513575879","0.27933389093542","8"
"8 on Scale 1 to 10","2002","Full Time","East Germany","632","0.282933742407899","0.264222288831991","0.301645195983806","8"
"8 on Scale 1 to 10","2002","Part Time","West Germany","888","0.243490192127294","0.228755063597891","0.258225320656698","8"
"8 on Scale 1 to 10","2002","Part Time","East Germany","173","0.229705739193785","0.19887319772724","0.26053828066033","8"
"8 on Scale 1 to 10","2002","Not Working","West Germany","98","0.162269592227112","0.129490217231072","0.195048967223153","8"
"8 on Scale 1 to 10","2002","Not Working","East Germany","29","","","","8"
"9 on Scale 1 to 10","2002","Full Time","West Germany","1086","0.13287691957559","0.124969077990345","0.140784761160835","9"
"9 on Scale 1 to 10","2002","Part Time","West Germany","462","0.132948853073029","0.121292288687571","0.144605417458486","9"
"9 on Scale 1 to 10","2002","Part Time","East Germany","104","0.145589663042332","0.119737696359484","0.171441629725179","9"
"9 on Scale 1 to 10","2002","Full Time","East Germany","257","0.107731051543007","0.0948514078045621","0.120610695281451","9"
"9 on Scale 1 to 10","2002","Not Working","East Germany","15","","","","9"
"9 on Scale 1 to 10","2002","Not Working","West Germany","43","0.0842667163871317","0.0595698136305964","0.108963619143667","9"
"0 Completely dissatisfied","2003","Full Time","West Germany","35","0.00599287294335822","0.00412587856587645","0.00785986732083999","0"
"0 Completely dissatisfied","2003","Full Time","East Germany","12","","","","0"
"0 Completely dissatisfied","2003","Not Working","West Germany","90","0.20910837234329","0.172952890291178","0.245263854395402","0"
"0 Completely dissatisfied","2003","Not Working","East Germany","52","0.261999535307461","0.200439532140358","0.323559538474564","0"
"0 Completely dissatisfied","2003","Part Time","West Germany","37","0.0138518406068934","0.00979029734577957","0.0179133838680072","0"
"0 Completely dissatisfied","2003","Part Time","East Germany","34","0.060956921176737","0.0434201619267162","0.0784936804267579","0"
"1 on Scale 1 to 10","2003","Full Time","West Germany","43","0.00889353777712196","0.00662248013740474","0.0111645954168392","1"
"1 on Scale 1 to 10","2003","Full Time","East Germany","10","","","","1"
"1 on Scale 1 to 10","2003","Not Working","West Germany","10","","","","1"
"1 on Scale 1 to 10","2003","Part Time","West Germany","26","","","","1"
"1 on Scale 1 to 10","2003","Part Time","East Germany","10","","","","1"
"1 on Scale 1 to 10","2003","Not Working","East Germany","6","","","","1"
"10 Completely satisfied","2003","Full Time","West Germany","549","0.0874972936533557","0.0806621898182885","0.094332397488423","10"
"10 Completely satisfied","2003","Full Time","East Germany","107","0.0442765570995191","0.0355241312056923","0.0530289829933459","10"
"10 Completely satisfied","2003","Part Time","East Germany","39","0.0467853143448277","0.031306232079737","0.0622643966099184","10"
"10 Completely satisfied","2003","Part Time","West Germany","338","0.113673348912311","0.102642917764816","0.124703780059807","10"
"10 Completely satisfied","2003","Not Working","West Germany","38","0.0825915825829887","0.0581190333632698","0.107064131802708","10"
"10 Completely satisfied","2003","Not Working","East Germany","12","","","","10"
"2 on Scale 1 to 10","2003","Full Time","West Germany","107","0.020586532712757","0.017151701783567","0.0240213636419471","2"
"2 on Scale 1 to 10","2003","Full Time","East Germany","36","0.0141668572054089","0.00913864188695347","0.0191950725238643","2"
"2 on Scale 1 to 10","2003","Part Time","West Germany","68","0.0281510454752213","0.0224030964694222","0.0338989944810205","2"
"2 on Scale 1 to 10","2003","Not Working","West Germany","12","","","","2"
"2 on Scale 1 to 10","2003","Not Working","East Germany","9","","","","2"
"2 on Scale 1 to 10","2003","Part Time","East Germany","31","0.0521049906777518","0.0358152245292099","0.0683947568262936","2"
"3 on Scale 1 to 10","2003","Full Time","West Germany","196","0.0345924294306927","0.0301718763714444","0.0390129824899409","3"
"3 on Scale 1 to 10","2003","Full Time","East Germany","73","0.0326653385488836","0.0251021076734083","0.0402285694243589","3"
"3 on Scale 1 to 10","2003","Part Time","West Germany","116","0.0479529416097643","0.0405278282065348","0.0553780550129938","3"
"3 on Scale 1 to 10","2003","Part Time","East Germany","37","0.0519329921570337","0.0356686590773988","0.0681973252366685","3"
"3 on Scale 1 to 10","2003","Not Working","West Germany","13","","","","3"
"3 on Scale 1 to 10","2003","Not Working","East Germany","4","","","","3"
"4 on Scale 1 to 10","2003","Full Time","West Germany","243","0.0400400933710299","0.0352976209501603","0.0447825657918995","4"
"4 on Scale 1 to 10","2003","Full Time","East Germany","109","0.0595867979536005","0.0495149355511274","0.0696586603560736","4"
"4 on Scale 1 to 10","2003","Part Time","West Germany","123","0.0355878012734195","0.0291498426319259","0.0420257599149132","4"
"4 on Scale 1 to 10","2003","Part Time","East Germany","32","0.0457693498866593","0.0304511009480737","0.0610875988252448","4"
"4 on Scale 1 to 10","2003","Not Working","West Germany","17","","","","4"
"4 on Scale 1 to 10","2003","Not Working","East Germany","7","","","","4"
"5 on Scale 1 to 10","2003","Full Time","East Germany","265","0.139234769455766","0.12450514720616","0.153964391705372","5"
"5 on Scale 1 to 10","2003","Full Time","West Germany","591","0.101654438794504","0.0943444684939321","0.108964409095075","5"
"5 on Scale 1 to 10","2003","Part Time","West Germany","342","0.111067020753444","0.100147757737288","0.1219862837696","5"
"5 on Scale 1 to 10","2003","Part Time","East Germany","80","0.131005954464553","0.106274538147197","0.15573737078191","5"
"5 on Scale 1 to 10","2003","Not Working","East Germany","16","","","","5"
"5 on Scale 1 to 10","2003","Not Working","West Germany","74","0.148036239844832","0.116462608057724","0.17960987163194","5"
"6 on Scale 1 to 10","2003","Not Working","West Germany","39","0.0747147905468178","0.0513387442842734","0.0980908368093622","6"
"6 on Scale 1 to 10","2003","Full Time","West Germany","638","0.0993152681224152","0.0920804913448307","0.1065500449","6"
"6 on Scale 1 to 10","2003","Full Time","East Germany","246","0.116168267570472","0.102534874612556","0.129801660528387","6"
"6 on Scale 1 to 10","2003","Part Time","West Germany","271","0.0859281130550223","0.0761888954383072","0.0956673306717374","6"
"6 on Scale 1 to 10","2003","Part Time","East Germany","78","0.111370322114455","0.0883113356320608","0.134429308596849","6"
"6 on Scale 1 to 10","2003","Not Working","East Germany","16","","","","6"
"7 on Scale 1 to 10","2003","Full Time","West Germany","1219","0.182351175509303","0.173010712221447","0.191691638797159","7"
"7 on Scale 1 to 10","2003","Full Time","East Germany","419","0.189616157387224","0.172937600959491","0.206294713814957","7"
"7 on Scale 1 to 10","2003","Part Time","West Germany","556","0.171552205956583","0.158451431108178","0.184652980804989","7"
"7 on Scale 1 to 10","2003","Not Working","West Germany","60","0.122451916114087","0.0933079797344195","0.151595852493754","7"
"7 on Scale 1 to 10","2003","Not Working","East Germany","29","","","","7"
"7 on Scale 1 to 10","2003","Part Time","East Germany","133","0.156334759688421","0.129714767517273","0.18295475185957","7"
"8 on Scale 1 to 10","2003","Full Time","West Germany","1938","0.280020651218187","0.269159252012099","0.290882050424276","8"
"8 on Scale 1 to 10","2003","Full Time","East Germany","572","0.26662803362852","0.247813629925396","0.285442437331644","8"
"8 on Scale 1 to 10","2003","Not Working","West Germany","76","0.143270334577853","0.112122346733873","0.174418322421834","8"
"8 on Scale 1 to 10","2003","Part Time","West Germany","858","0.256599631914581","0.24142194266065","0.271777321168513","8"
"8 on Scale 1 to 10","2003","Part Time","East Germany","173","0.244431802668428","0.212931787688796","0.275931817648059","8"
"8 on Scale 1 to 10","2003","Not Working","East Germany","33","0.190092891619443","0.135161500286356","0.24502428295253","8"
"9 on Scale 1 to 10","2003","Full Time","West Germany","1006","0.139055706467275","0.130685953121932","0.147425459812618","9"
"9 on Scale 1 to 10","2003","Full Time","East Germany","273","0.127231141396826","0.113052920651534","0.141409362142117","9"
"9 on Scale 1 to 10","2003","Part Time","West Germany","446","0.128249714151384","0.116630132058632","0.139869296244137","9"
"9 on Scale 1 to 10","2003","Not Working","West Germany","57","0.108858649697418","0.0811678992395805","0.136549400155256","9"
"9 on Scale 1 to 10","2003","Part Time","East Germany","68","0.0851170354574216","0.0646626665161829","0.10557140439866","9"
"9 on Scale 1 to 10","2003","Not Working","East Germany","12","","","","9"
"0 Completely dissatisfied","2004","Full Time","West Germany","36","0.00638229977478596","0.00440692418508659","0.00835767536448533","0"
"0 Completely dissatisfied","2004","Full Time","East Germany","12","","","","0"
"0 Completely dissatisfied","2004","Part Time","East Germany","32","0.0579889187538457","0.0411719913376091","0.0748058461700823","0"
"0 Completely dissatisfied","2004","Not Working","East Germany","67","0.346252190506305","0.281594853799112","0.410909527213498","0"
"0 Completely dissatisfied","2004","Not Working","West Germany","83","0.230776817949398","0.191408756925034","0.270144878973762","0"
"0 Completely dissatisfied","2004","Part Time","West Germany","43","0.0165637534726232","0.0121123750865589","0.0210151318586874","0"
"1 on Scale 1 to 10","2004","Full Time","West Germany","53","0.00936346413443074","0.00697440516384646","0.011752523105015","1"
"1 on Scale 1 to 10","2004","Full Time","East Germany","10","","","","1"
"1 on Scale 1 to 10","2004","Not Working","West Germany","14","","","","1"
"1 on Scale 1 to 10","2004","Part Time","West Germany","21","","","","1"
"1 on Scale 1 to 10","2004","Part Time","East Germany","14","","","","1"
"1 on Scale 1 to 10","2004","Not Working","East Germany","8","","","","1"
"10 Completely satisfied","2004","Full Time","West Germany","517","0.0831299684876591","0.0762816473042949","0.0899782896710233","10"
"10 Completely satisfied","2004","Full Time","East Germany","92","0.0490276197045101","0.0395667970222343","0.0584884423867859","10"
"10 Completely satisfied","2004","Part Time","West Germany","323","0.105981085309104","0.0952454051811226","0.116716765437086","10"
"10 Completely satisfied","2004","Part Time","East Germany","49","0.0812047105278093","0.0615509287497064","0.100858492305912","10"
"10 Completely satisfied","2004","Not Working","West Germany","32","0.0750808144923635","0.0504579749789248","0.0997036540058022","10"
"10 Completely satisfied","2004","Not Working","East Germany","8","","","","10"
"2 on Scale 1 to 10","2004","Full Time","West Germany","129","0.0245198214619522","0.0206834619412001","0.0283561809827044","2"
"2 on Scale 1 to 10","2004","Full Time","East Germany","42","0.0265084937248515","0.0194699444484322","0.0335470430012708","2"
"2 on Scale 1 to 10","2004","Part Time","East Germany","27","","","","2"
"2 on Scale 1 to 10","2004","Not Working","West Germany","9","","","","2"
"2 on Scale 1 to 10","2004","Not Working","East Germany","8","","","","2"
"2 on Scale 1 to 10","2004","Part Time","West Germany","68","0.0249112051234134","0.0194754300223645","0.0303469802244623","2"
"3 on Scale 1 to 10","2004","Full Time","West Germany","220","0.0384004417408872","0.0336337544559193","0.0431671290258551","3"
"3 on Scale 1 to 10","2004","Full Time","East Germany","57","0.0280774379267476","0.0208394289642209","0.0353154468892744","3"
"3 on Scale 1 to 10","2004","Part Time","West Germany","85","0.0293938450508133","0.0235028080713161","0.0352848820303104","3"
"3 on Scale 1 to 10","2004","Part Time","East Germany","37","0.0455490233616921","0.0305465630522499","0.0605514836711344","3"
"3 on Scale 1 to 10","2004","Not Working","East Germany","8","","","","3"
"3 on Scale 1 to 10","2004","Not Working","West Germany","20","","","","3"
"4 on Scale 1 to 10","2004","Full Time","West Germany","233","0.0438583957651585","0.0387786859590795","0.0489381055712374","4"
"4 on Scale 1 to 10","2004","Full Time","East Germany","99","0.0555935710840309","0.045553973620981","0.0656331685470809","4"
"4 on Scale 1 to 10","2004","Part Time","West Germany","121","0.0478455673137049","0.0404013922264152","0.0552897424009945","4"
"4 on Scale 1 to 10","2004","Part Time","East Germany","35","0.0619236033311157","0.0445818360977572","0.0792653705644741","4"
"4 on Scale 1 to 10","2004","Not Working","West Germany","14","","","","4"
"4 on Scale 1 to 10","2004","Not Working","East Germany","7","","","","4"
"5 on Scale 1 to 10","2004","Full Time","East Germany","261","0.124201823885618","0.109751068432395","0.138652579338842","5"
"5 on Scale 1 to 10","2004","Full Time","West Germany","619","0.104754828549206","0.0971584002604683","0.112351256837944","5"
"5 on Scale 1 to 10","2004","Part Time","West Germany","358","0.127136494838421","0.115517988133377","0.138755001543465","5"
"5 on Scale 1 to 10","2004","Part Time","East Germany","97","0.1344189459757","0.109875798772245","0.158962093179155","5"
"5 on Scale 1 to 10","2004","Not Working","West Germany","70","0.171761370206704","0.136519232647085","0.207003507766323","5"
"5 on Scale 1 to 10","2004","Not Working","East Germany","23","","","","5"
"6 on Scale 1 to 10","2004","Full Time","West Germany","615","0.101375385291564","0.0938884024526801","0.108862368130448","6"
"6 on Scale 1 to 10","2004","Full Time","East Germany","221","0.111851989946989","0.0980421362470649","0.125661843646913","6"
"6 on Scale 1 to 10","2004","Part Time","East Germany","62","0.0707621121531445","0.0523115336934085","0.0892126906128805","6"
"6 on Scale 1 to 10","2004","Not Working","West Germany","25","","","","6"
"6 on Scale 1 to 10","2004","Not Working","East Germany","13","","","","6"
"6 on Scale 1 to 10","2004","Part Time","West Germany","352","0.12265775582216","0.111216490525199","0.13409902111912","6"
"7 on Scale 1 to 10","2004","Full Time","West Germany","1167","0.190350300601414","0.180612143276072","0.200088457926756","7"
"7 on Scale 1 to 10","2004","Full Time","East Germany","414","0.217158818367308","0.199093313065292","0.235224323669324","7"
"7 on Scale 1 to 10","2004","Part Time","West Germany","546","0.162426426799455","0.149562254256591","0.175290599342319","7"
"7 on Scale 1 to 10","2004","Part Time","East Germany","134","0.160263399716009","0.133867598121867","0.186659201310151","7"
"7 on Scale 1 to 10","2004","Not Working","West Germany","65","0.147053628325165","0.113961820917399","0.18014543573293","7"
"7 on Scale 1 to 10","2004","Not Working","East Germany","29","","","","7"
"8 on Scale 1 to 10","2004","Not Working","West Germany","64","0.125914728977832","0.0949164971907112","0.156912960764953","8"
"8 on Scale 1 to 10","2004","Full Time","West Germany","1741","0.267359273446796","0.256380733709515","0.278337813184077","8"
"8 on Scale 1 to 10","2004","Full Time","East Germany","547","0.257498528153056","0.238340068812371","0.27665698749374","8"
"8 on Scale 1 to 10","2004","Part Time","West Germany","827","0.236907113156333","0.222077842862462","0.251736383450203","8"
"8 on Scale 1 to 10","2004","Part Time","East Germany","181","0.230322703836713","0.200027850698324","0.260617556975102","8"
"8 on Scale 1 to 10","2004","Not Working","East Germany","24","","","","8"
"9 on Scale 1 to 10","2004","Full Time","West Germany","913","0.130505820746146","0.122149796255401","0.138861845236891","9"
"9 on Scale 1 to 10","2004","Full Time","East Germany","246","0.118025307878542","0.10388886380375","0.132161751953334","9"
"9 on Scale 1 to 10","2004","Part Time","East Germany","74","0.0915650515583397","0.0708131486250689","0.112316954491611","9"
"9 on Scale 1 to 10","2004","Not Working","West Germany","44","0.0828260297104762","0.0570728395248161","0.108579219896136","9"
"9 on Scale 1 to 10","2004","Part Time","West Germany","414","0.118779004169092","0.107495232586753","0.130062775751431","9"
"9 on Scale 1 to 10","2004","Not Working","East Germany","13","","","","9"
"0 Completely dissatisfied","2005","Full Time","West Germany","32","0.00621949092011161","0.00422069763251659","0.00821828420770663","0"
"0 Completely dissatisfied","2005","Full Time","East Germany","13","","","","0"
"0 Completely dissatisfied","2005","Part Time","East Germany","26","","","","0"
"0 Completely dissatisfied","2005","Not Working","West Germany","72","0.208938631628875","0.169729472705333","0.248147790552418","0"
"0 Completely dissatisfied","2005","Not Working","East Germany","79","0.414414548785696","0.350046629903429","0.478782467667964","0"
"0 Completely dissatisfied","2005","Part Time","West Germany","48","0.0252521453496792","0.01961920382063","0.0308850868787284","0"
"1 on Scale 1 to 10","2005","Full Time","West Germany","37","0.00897139849307315","0.00657412052526109","0.0113686764608852","1"
"1 on Scale 1 to 10","2005","Part Time","East Germany","8","","","","1"
"1 on Scale 1 to 10","2005","Full Time","East Germany","18","","","","1"
"1 on Scale 1 to 10","2005","Part Time","West Germany","27","","","","1"
"1 on Scale 1 to 10","2005","Not Working","West Germany","7","","","","1"
"1 on Scale 1 to 10","2005","Not Working","East Germany","6","","","","1"
"10 Completely satisfied","2005","Full Time","West Germany","492","0.083038862854898","0.0760233182961063","0.0900544074136897","10"
"10 Completely satisfied","2005","Full Time","East Germany","110","0.0558298735619919","0.0454014970579182","0.0662582500660657","10"
"10 Completely satisfied","2005","Part Time","West Germany","261","0.0945523269125995","0.0840470441112187","0.10505760971398","10"
"10 Completely satisfied","2005","Part Time","East Germany","49","0.0668813171047062","0.048696876789368","0.0850657574200444","10"
"10 Completely satisfied","2005","Not Working","West Germany","32","0.0879377335836359","0.060624511015808","0.115250956151464","10"
"10 Completely satisfied","2005","Not Working","East Germany","15","","","","10"
"2 on Scale 1 to 10","2005","Full Time","West Germany","128","0.0282122610640771","0.0240025733441648","0.0324219487839895","2"
"2 on Scale 1 to 10","2005","Full Time","East Germany","37","0.0237681238683974","0.0168493012598891","0.0306869464769056","2"
"2 on Scale 1 to 10","2005","Part Time","West Germany","61","0.0257737374916753","0.0200844408865491","0.0314630340968015","2"
"2 on Scale 1 to 10","2005","Part Time","East Germany","22","","","","2"
"2 on Scale 1 to 10","2005","Not Working","West Germany","14","","","","2"
"2 on Scale 1 to 10","2005","Not Working","East Germany","7","","","","2"
"3 on Scale 1 to 10","2005","Full Time","West Germany","198","0.03749435517865","0.0326645477735888","0.0423241625837113","3"
"3 on Scale 1 to 10","2005","Full Time","East Germany","74","0.0383964113140614","0.0296686751731741","0.0471241474549488","3"
"3 on Scale 1 to 10","2005","Not Working","West Germany","13","","","","3"
"3 on Scale 1 to 10","2005","Part Time","West Germany","103","0.0394691627422685","0.0324783998548795","0.0464599256296574","3"
"3 on Scale 1 to 10","2005","Part Time","East Germany","28","","","","3"
"3 on Scale 1 to 10","2005","Not Working","East Germany","4","","","","3"
"4 on Scale 1 to 10","2005","Full Time","West Germany","271","0.0511378351407569","0.0455374491549212","0.0567382211265927","4"
"4 on Scale 1 to 10","2005","Full Time","East Germany","90","0.0600849958165642","0.049290917579856","0.0708790740532724","4"
"4 on Scale 1 to 10","2005","Part Time","West Germany","141","0.0514280968382173","0.0434980580095608","0.0593581356668737","4"
"4 on Scale 1 to 10","2005","Part Time","East Germany","38","0.0350595912230067","0.0216710654587978","0.0484481169872157","4"
"4 on Scale 1 to 10","2005","Not Working","West Germany","23","","","","4"
"4 on Scale 1 to 10","2005","Not Working","East Germany","11","","","","4"
"5 on Scale 1 to 10","2005","Full Time","West Germany","566","0.107165209595609","0.099300952785242","0.115029466405976","5"
"5 on Scale 1 to 10","2005","Full Time","East Germany","220","0.131143164039575","0.11581093873034","0.146475389348809","5"
"5 on Scale 1 to 10","2005","Part Time","West Germany","332","0.129396310157365","0.117345641181014","0.141446979133717","5"
"5 on Scale 1 to 10","2005","Part Time","East Germany","83","0.107062702778244","0.0845561660847471","0.129569239471741","5"
"5 on Scale 1 to 10","2005","Not Working","West Germany","59","0.144071603446478","0.110204272043986","0.177938934848969","5"
"5 on Scale 1 to 10","2005","Not Working","East Germany","26","","","","5"
"6 on Scale 1 to 10","2005","Part Time","East Germany","79","0.0943034971475201","0.0730302232213849","0.115576771073655","6"
"6 on Scale 1 to 10","2005","Not Working","West Germany","42","0.0867852474822649","0.0596344570450455","0.113936037919484","6"
"6 on Scale 1 to 10","2005","Not Working","East Germany","15","","","","6"
"6 on Scale 1 to 10","2005","Full Time","West Germany","609","0.10454226133522","0.0967634414108119","0.112321081259628","6"
"6 on Scale 1 to 10","2005","Full Time","East Germany","230","0.113816094415069","0.0993908885011362","0.128241300329002","6"
"6 on Scale 1 to 10","2005","Part Time","West Germany","281","0.0926718664425934","0.0822607787970905","0.103082954088096","6"
"7 on Scale 1 to 10","2005","Full Time","West Germany","1090","0.180139237532737","0.170368677960077","0.189909797105397","7"
"7 on Scale 1 to 10","2005","Full Time","East Germany","347","0.177833446518807","0.160465643769796","0.195201249267818","7"
"7 on Scale 1 to 10","2005","Part Time","West Germany","561","0.17391757378914","0.160308662449533","0.187526485128748","7"
"7 on Scale 1 to 10","2005","Part Time","East Germany","126","0.174395853706176","0.146775254369075","0.202016453043278","7"
"7 on Scale 1 to 10","2005","Not Working","West Germany","46","0.0878274534505178","0.0605297124357756","0.11512519446526","7"
"7 on Scale 1 to 10","2005","Not Working","East Germany","19","","","","7"
"8 on Scale 1 to 10","2005","Full Time","West Germany","1624","0.261431230097675","0.250259525876138","0.272602934319213","8"
"8 on Scale 1 to 10","2005","Full Time","East Germany","534","0.274262108239566","0.253997833863153","0.294526382615979","8"
"8 on Scale 1 to 10","2005","Part Time","West Germany","769","0.243230960523448","0.227827047261859","0.258634873785037","8"
"8 on Scale 1 to 10","2005","Part Time","East Germany","188","0.28628256162626","0.253379244061146","0.319185879191375","8"
"8 on Scale 1 to 10","2005","Not Working","West Germany","61","0.134413653385003","0.101517133487321","0.167310173282686","8"
"8 on Scale 1 to 10","2005","Not Working","East Germany","29","","","","8"
"9 on Scale 1 to 10","2005","Full Time","West Germany","896","0.131647857787192","0.123051785396908","0.140243930177475","9"
"9 on Scale 1 to 10","2005","Full Time","East Germany","189","0.101372304663491","0.0876632403960102","0.115081368930972","9"
"9 on Scale 1 to 10","2005","Part Time","West Germany","396","0.11583007344519","0.104340114037836","0.127320032852545","9"
"9 on Scale 1 to 10","2005","Part Time","East Germany","78","0.105470142076045","0.0831117136441627","0.127828570507928","9"
"9 on Scale 1 to 10","2005","Not Working","West Germany","44","0.085716688529108","0.0587177833363104","0.112715593721906","9"
"9 on Scale 1 to 10","2005","Not Working","East Germany","14","","","","9"
"0 Completely dissatisfied","2006","Full Time","West Germany","38","0.00863318601967228","0.00633907159389437","0.0109273004454502","0"
"0 Completely dissatisfied","2006","Full Time","East Germany","14","","","","0"
"0 Completely dissatisfied","2006","Part Time","East Germany","23","","","","0"
"0 Completely dissatisfied","2006","Part Time","West Germany","36","0.0142812543466097","0.0101186906570796","0.0184438180361397","0"
"0 Completely dissatisfied","2006","Not Working","East Germany","46","0.255922153423324","0.194830316571393","0.317013990275254","0"
"0 Completely dissatisfied","2006","Not Working","West Germany","73","0.186164953380966","0.148670668268564","0.223659238493368","0"
"1 on Scale 1 to 10","2006","Full Time","West Germany","56","0.00940117289048752","0.00700812019181059","0.0117942255891645","1"
"1 on Scale 1 to 10","2006","Full Time","East Germany","13","","","","1"
"1 on Scale 1 to 10","2006","Part Time","West Germany","25","","","","1"
"1 on Scale 1 to 10","2006","Part Time","East Germany","10","","","","1"
"1 on Scale 1 to 10","2006","Not Working","West Germany","11","","","","1"
"1 on Scale 1 to 10","2006","Not Working","East Germany","7","","","","1"
"10 Completely satisfied","2006","Full Time","West Germany","507","0.0828667175513884","0.0760304565820467","0.0897029785207302","10"
"10 Completely satisfied","2006","Full Time","East Germany","116","0.0682529000962389","0.0570743805709298","0.079431419621548","10"
"10 Completely satisfied","2006","Part Time","West Germany","331","0.104948664170742","0.0941960605425129","0.115701267798972","10"
"10 Completely satisfied","2006","Part Time","East Germany","45","0.0588497642722334","0.0420626341547271","0.0756368943897397","10"
"10 Completely satisfied","2006","Not Working","West Germany","46","0.108788475587291","0.0787947949487082","0.138782156225874","10"
"10 Completely satisfied","2006","Not Working","East Germany","10","","","","10"
"2 on Scale 1 to 10","2006","Full Time","West Germany","115","0.0210435504607178","0.0174843411252194","0.0246027597962161","2"
"2 on Scale 1 to 10","2006","Full Time","East Germany","37","0.0200451796903112","0.0138324463453918","0.0262579130352307","2"
"2 on Scale 1 to 10","2006","Part Time","West Germany","70","0.0317005846610491","0.0255539177743886","0.0378472515477097","2"
"2 on Scale 1 to 10","2006","Part Time","East Germany","18","","","","2"
"2 on Scale 1 to 10","2006","Not Working","West Germany","9","","","","2"
"2 on Scale 1 to 10","2006","Not Working","East Germany","6","","","","2"
