"year","bula_h","e11103","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1993","Lower Saxony","Full Time","","","","","","","","","","","","","",""
"1993","Lower Saxony","Not Working","","","","","","","","","","","","","",""
"1993","Lower Saxony","Part Time","","","","","","","","","","","","","",""
"1993","Mecklenburg-Western Pomerania","Full Time","","","","","","","","","","","","","",""
"1993","Mecklenburg-Western Pomerania","Not Working","","","","","","","","","","","","","",""
"1993","Mecklenburg-Western Pomerania","Part Time","","","","","","","","","","","","","",""
"1993","North Rhine-Westphalia","Full Time","","","","","","","","","","","","","",""
"1993","North Rhine-Westphalia","Not Working","","","","","","","","","","","","","",""
"1993","North Rhine-Westphalia","Part Time","","","","","","","","","","","","","",""
"1993","Rhineland-Palatinate,Saarland","Full Time","","","","","","","","","","","","","",""
"1993","Rhineland-Palatinate,Saarland","Not Working","","","","","","","","","","","","","",""
"1993","Rhineland-Palatinate,Saarland","Part Time","","","","","","","","","","","","","",""
"1993","Saxony","Full Time","","","","","","","","","","","","","",""
"1993","Saxony","Not Working","","","","","","","","","","","","","",""
"1993","Saxony","Part Time","","","","","","","","","","","","","",""
"1993","Saxony-Anhalt","Full Time","","","","","","","","","","","","","",""
"1993","Saxony-Anhalt","Not Working","","","","","","","","","","","","","",""
"1993","Saxony-Anhalt","Part Time","","","","","","","","","","","","","",""
"1993","Schleswig-Holstein","Full Time","","","","","","","","","","","","","",""
"1993","Schleswig-Holstein","Not Working","","","","","","","","","","","","","",""
"1993","Schleswig-Holstein","Part Time","","","","","","","","","","","","","",""
"1993","Thuringia","Full Time","","","","","","","","","","","","","",""
"1993","Thuringia","Not Working","","","","","","","","","","","","","",""
"1993","Thuringia","Part Time","","","","","","","","","","","","","",""
"1994","Baden-Württemberg","Full Time","","","","","","","","","","","","","",""
"1994","Baden-Württemberg","Not Working","","","","","","","","","","","","","",""
"1994","Baden-Württemberg","Part Time","","","","","","","","","","","","","",""
"1994","Bavaria","Full Time","","","","","","","","","","","","","",""
"1994","Bavaria","Not Working","","","","","","","","","","","","","",""
"1994","Bavaria","Part Time","","","","","","","","","","","","","",""
"1994","Berlin","Full Time","","","","","","","","","","","","","",""
"1994","Berlin","Not Working","","","","","","","","","","","","","",""
"1994","Berlin","Part Time","","","","","","","","","","","","","",""
"1994","Brandenburg","Full Time","","","","","","","","","","","","","",""
"1994","Brandenburg","Not Working","","","","","","","","","","","","","",""
"1994","Brandenburg","Part Time","","","","","","","","","","","","","",""
"1994","Bremen","Full Time","","","","","","","","","","","","","",""
"1994","Bremen","Not Working","","","","","","","","","","","","","",""
"1994","Bremen","Part Time","","","","","","","","","","","","","",""
"1994","Hamburg","Full Time","","","","","","","","","","","","","",""
"1994","Hamburg","Not Working","","","","","","","","","","","","","",""
"1994","Hamburg","Part Time","","","","","","","","","","","","","",""
"1994","Hesse","Full Time","","","","","","","","","","","","","",""
"1994","Hesse","Not Working","","","","","","","","","","","","","",""
"1994","Hesse","Part Time","","","","","","","","","","","","","",""
"1994","Lower Saxony","Full Time","","","","","","","","","","","","","",""
"1994","Lower Saxony","Not Working","","","","","","","","","","","","","",""
"1994","Lower Saxony","Part Time","","","","","","","","","","","","","",""
"1994","Mecklenburg-Western Pomerania","Full Time","","","","","","","","","","","","","",""
"1994","Mecklenburg-Western Pomerania","Not Working","","","","","","","","","","","","","",""
"1994","Mecklenburg-Western Pomerania","Part Time","","","","","","","","","","","","","",""
"1994","North Rhine-Westphalia","Full Time","","","","","","","","","","","","","",""
"1994","North Rhine-Westphalia","Not Working","","","","","","","","","","","","","",""
"1994","North Rhine-Westphalia","Part Time","","","","","","","","","","","","","",""
"1994","Rhineland-Palatinate,Saarland","Full Time","","","","","","","","","","","","","",""
"1994","Rhineland-Palatinate,Saarland","Not Working","","","","","","","","","","","","","",""
"1994","Rhineland-Palatinate,Saarland","Part Time","","","","","","","","","","","","","",""
"1994","Saxony","Full Time","","","","","","","","","","","","","",""
"1994","Saxony","Not Working","","","","","","","","","","","","","",""
"1994","Saxony","Part Time","","","","","","","","","","","","","",""
"1994","Saxony-Anhalt","Full Time","","","","","","","","","","","","","",""
"1994","Saxony-Anhalt","Not Working","","","","","","","","","","","","","",""
"1994","Saxony-Anhalt","Part Time","","","","","","","","","","","","","",""
"1994","Schleswig-Holstein","Full Time","","","","","","","","","","","","","",""
"1994","Schleswig-Holstein","Not Working","","","","","","","","","","","","","",""
"1994","Schleswig-Holstein","Part Time","","","","","","","","","","","","","",""
"1994","Thuringia","Full Time","","","","","","","","","","","","","",""
"1994","Thuringia","Not Working","","","","","","","","","","","","","",""
"1994","Thuringia","Part Time","","","","","","","","","","","","","",""
"1995","Baden-Württemberg","Full Time","2.71","3","814","2","2","3","4","5","2.64","2.78","1","5","2","3"
"1995","Baden-Württemberg","Not Working","2.59","3","623","1","2","3","4","5","2.51","2.67","1","5","2","2"
"1995","Baden-Württemberg","Part Time","2.65","3","368","1","2","3","4","5","2.55","2.75","1","5","2","3"
"1995","Bavaria","Full Time","2.82","3","765","2","2","4","4","5","2.75","2.89","1","5","3","3"
"1995","Bavaria","Not Working","2.78","3","558","2","2","4","4","5","2.7","2.86","1","5","2","3"
"1995","Bavaria","Part Time","2.8","3","362","2","2","3","4","5","2.71","2.89","1","5","2","3"
"1995","Berlin","Full Time","2.83","3","256","2","2","4","4","5","2.71","2.95","1","5","3","3"
"1995","Berlin","Not Working","2.97","3","199","2","2","4","4","5","2.82","3.12","1","5","2","3"
"1995","Berlin","Part Time","2.92","3","111","2","2","4","4","5","2.73","3.11","1","5","2","3"
"1995","Brandenburg","Full Time","2.78","3","295","2","2","3","4","5","2.67","2.89","1","5","3","3"
"1995","Brandenburg","Not Working","2.51","2","216","1","2","3","4","5","2.37","2.65","1","5","2","3"
"1995","Brandenburg","Part Time","2.9","3","78","2","2","4","4","5","2.68","3.12","1","5","2","3"
"1995","Bremen","Full Time","","","","","","","","","","","","","",""
"1995","Bremen","Not Working","3.06","3","50","2","2","4","5","5","2.77","3.35","1","5","2","3"
"1995","Bremen","Part Time","","","","","","","","","","","","","",""
"1995","Hamburg","Full Time","2.93","3","56","2","2","4","4","5","2.69","3.17","1","5","2","3"
"1995","Hamburg","Not Working","3.35","4","52","2","2","4","4","5","3.04","3.66","1","5","2","4"
"1995","Hamburg","Part Time","","","","","","","","","","","","","",""
"1995","Hesse","Full Time","2.76","3","402","2","2","4","4","5","2.66","2.86","1","5","2","3"
"1995","Hesse","Not Working","2.7","2","348","2","2","3","4","5","2.59","2.81","1","5","2","3"
"1995","Hesse","Part Time","2.7","3","202","2","2","3","4","5","2.57","2.83","1","5","2","3"
"1995","Lower Saxony","Full Time","2.93","3","443","2","2","4","4","5","2.84","3.02","1","5","3","3"
"1995","Lower Saxony","Not Working","2.72","3","398","2","2","3","4","5","2.63","2.81","1","5","2","3"
"1995","Lower Saxony","Part Time","2.87","3","206","2","2","4","4","5","2.73","3.01","1","5","2","3"
"1995","Mecklenburg-Western Pomerania","Full Time","2.61","3","197","2","2","3","4","4","2.49","2.73","1","4","2","3"
"1995","Mecklenburg-Western Pomerania","Not Working","2.69","3","142","2","2","3","4","5","2.54","2.84","1","5","2","3"
"1995","Mecklenburg-Western Pomerania","Part Time","2.23","2","76","1","2","3","4","4","2.01","2.45","1","4","2","2"
"1995","North Rhine-Westphalia","Full Time","2.82","3","1074","2","2","4","4","5","2.76","2.88","1","5","3","3"
"1995","North Rhine-Westphalia","Not Working","2.65","3","948","2","2","3","4","5","2.59","2.71","1","5","2","3"
"1995","North Rhine-Westphalia","Part Time","2.74","3","555","2","2","3","4","5","2.66","2.82","1","5","2","3"
"1995","Rhineland-Palatinate,Saarland","Full Time","2.85","3","285","2","2","4","4","5","2.73","2.97","1","5","2","3"
"1995","Rhineland-Palatinate,Saarland","Not Working","2.68","2","298","1","2","3","4","5","2.55","2.81","1","5","2","3"
"1995","Rhineland-Palatinate,Saarland","Part Time","2.77","2","129","1","2","4","5","5","2.57","2.97","1","5","2","3"
"1995","Saxony","Full Time","2.71","3","511","2","2","3","4","4","2.64","2.78","1","5","3","3"
"1995","Saxony","Not Working","2.64","2","412","1","2","3","4","5","2.55","2.73","1","5","2","3"
"1995","Saxony","Part Time","2.73","3","174","2","2","3","4","4","2.6","2.86","1","4","2","3"
"1995","Saxony-Anhalt","Full Time","2.6","2","340","2","2","3","4","4","2.51","2.69","1","4","2","3"
"1995","Saxony-Anhalt","Not Working","2.47","2","234","1","2","3","4","5","2.33","2.61","1","5","2","2"
"1995","Saxony-Anhalt","Part Time","2.39","2","115","1","2","3","4","5","2.21","2.57","1","5","2","2"
"1995","Schleswig-Holstein","Full Time","2.95","3","114","2","2","4","4","5","2.78","3.12","1","5","3","3"
"1995","Schleswig-Holstein","Not Working","2.55","2","101","2","2","3","4","4","2.35","2.75","1","5","2","3"
"1995","Schleswig-Holstein","Part Time","2.65","3","69","2","2","3","4","5","2.43","2.87","1","5","2","3"
"1995","Thuringia","Full Time","2.71","3","311","2","2","3","4","4","2.62","2.8","1","4","3","3"
"1995","Thuringia","Not Working","2.75","2","223","2","2","4","4","5","2.62","2.88","1","5","2","3"
"1995","Thuringia","Part Time","2.7","3","114","2","2","3","4","5","2.53","2.87","1","5","2","3"
"1996","Baden-Württemberg","Full Time","","","","","","","","","","","","","",""
"1996","Baden-Württemberg","Not Working","","","","","","","","","","","","","",""
"1996","Baden-Württemberg","Part Time","","","","","","","","","","","","","",""
"1996","Bavaria","Full Time","","","","","","","","","","","","","",""
"1996","Bavaria","Not Working","","","","","","","","","","","","","",""
"1996","Bavaria","Part Time","","","","","","","","","","","","","",""
"1996","Berlin","Full Time","","","","","","","","","","","","","",""
"1996","Berlin","Not Working","","","","","","","","","","","","","",""
"1996","Berlin","Part Time","","","","","","","","","","","","","",""
"1996","Brandenburg","Full Time","","","","","","","","","","","","","",""
"1996","Brandenburg","Not Working","","","","","","","","","","","","","",""
"1996","Brandenburg","Part Time","","","","","","","","","","","","","",""
"1996","Bremen","Full Time","","","","","","","","","","","","","",""
"1996","Bremen","Not Working","","","","","","","","","","","","","",""
"1996","Bremen","Part Time","","","","","","","","","","","","","",""
"1996","Hamburg","Full Time","","","","","","","","","","","","","",""
"1996","Hamburg","Not Working","","","","","","","","","","","","","",""
"1996","Hamburg","Part Time","","","","","","","","","","","","","",""
"1996","Hesse","Full Time","","","","","","","","","","","","","",""
"1996","Hesse","Not Working","","","","","","","","","","","","","",""
"1996","Hesse","Part Time","","","","","","","","","","","","","",""
"1996","Lower Saxony","Full Time","","","","","","","","","","","","","",""
"1996","Lower Saxony","Not Working","","","","","","","","","","","","","",""
"1996","Lower Saxony","Part Time","","","","","","","","","","","","","",""
"1996","Mecklenburg-Western Pomerania","Full Time","","","","","","","","","","","","","",""
"1996","Mecklenburg-Western Pomerania","Not Working","","","","","","","","","","","","","",""
"1996","Mecklenburg-Western Pomerania","Part Time","","","","","","","","","","","","","",""
"1996","North Rhine-Westphalia","Full Time","","","","","","","","","","","","","",""
"1996","North Rhine-Westphalia","Not Working","","","","","","","","","","","","","",""
"1996","North Rhine-Westphalia","Part Time","","","","","","","","","","","","","",""
"1996","Rhineland-Palatinate,Saarland","Full Time","","","","","","","","","","","","","",""
"1996","Rhineland-Palatinate,Saarland","Not Working","","","","","","","","","","","","","",""
"1996","Rhineland-Palatinate,Saarland","Part Time","","","","","","","","","","","","","",""
"1996","Saxony","Full Time","","","","","","","","","","","","","",""
"1996","Saxony","Not Working","","","","","","","","","","","","","",""
"1996","Saxony","Part Time","","","","","","","","","","","","","",""
"1996","Saxony-Anhalt","Full Time","","","","","","","","","","","","","",""
"1996","Saxony-Anhalt","Not Working","","","","","","","","","","","","","",""
"1996","Saxony-Anhalt","Part Time","","","","","","","","","","","","","",""
"1996","Schleswig-Holstein","Full Time","","","","","","","","","","","","","",""
"1996","Schleswig-Holstein","Not Working","","","","","","","","","","","","","",""
"1996","Schleswig-Holstein","Part Time","","","","","","","","","","","","","",""
"1996","Thuringia","Full Time","","","","","","","","","","","","","",""
"1996","Thuringia","Not Working","","","","","","","","","","","","","",""
"1996","Thuringia","Part Time","","","","","","","","","","","","","",""
"1997","Baden-Württemberg","Full Time","","","","","","","","","","","","","",""
"1997","Baden-Württemberg","Not Working","","","","","","","","","","","","","",""
"1997","Baden-Württemberg","Part Time","","","","","","","","","","","","","",""
"1997","Bavaria","Full Time","","","","","","","","","","","","","",""
"1997","Bavaria","Not Working","","","","","","","","","","","","","",""
"1997","Bavaria","Part Time","","","","","","","","","","","","","",""
"1997","Berlin","Full Time","","","","","","","","","","","","","",""
"1997","Berlin","Not Working","","","","","","","","","","","","","",""
"1997","Berlin","Part Time","","","","","","","","","","","","","",""
"1997","Brandenburg","Full Time","","","","","","","","","","","","","",""
"1997","Brandenburg","Not Working","","","","","","","","","","","","","",""
"1997","Brandenburg","Part Time","","","","","","","","","","","","","",""
"1997","Bremen","Full Time","","","","","","","","","","","","","",""
"1997","Bremen","Not Working","","","","","","","","","","","","","",""
"1997","Bremen","Part Time","","","","","","","","","","","","","",""
"1997","Hamburg","Full Time","","","","","","","","","","","","","",""
"1997","Hamburg","Not Working","","","","","","","","","","","","","",""
"1997","Hamburg","Part Time","","","","","","","","","","","","","",""
"1997","Hesse","Full Time","","","","","","","","","","","","","",""
"1997","Hesse","Not Working","","","","","","","","","","","","","",""
"1997","Hesse","Part Time","","","","","","","","","","","","","",""
"1997","Lower Saxony","Full Time","","","","","","","","","","","","","",""
"1997","Lower Saxony","Not Working","","","","","","","","","","","","","",""
"1997","Lower Saxony","Part Time","","","","","","","","","","","","","",""
"1997","Mecklenburg-Western Pomerania","Full Time","","","","","","","","","","","","","",""
"1997","Mecklenburg-Western Pomerania","Not Working","","","","","","","","","","","","","",""
"1997","Mecklenburg-Western Pomerania","Part Time","","","","","","","","","","","","","",""
"1997","North Rhine-Westphalia","Full Time","","","","","","","","","","","","","",""
"1997","North Rhine-Westphalia","Not Working","","","","","","","","","","","","","",""
"1997","North Rhine-Westphalia","Part Time","","","","","","","","","","","","","",""
"1997","Rhineland-Palatinate,Saarland","Full Time","","","","","","","","","","","","","",""
"1997","Rhineland-Palatinate,Saarland","Not Working","","","","","","","","","","","","","",""
"1997","Rhineland-Palatinate,Saarland","Part Time","","","","","","","","","","","","","",""
"1997","Saxony","Full Time","","","","","","","","","","","","","",""
"1997","Saxony","Not Working","","","","","","","","","","","","","",""
"1997","Saxony","Part Time","","","","","","","","","","","","","",""
"1997","Saxony-Anhalt","Full Time","","","","","","","","","","","","","",""
"1997","Saxony-Anhalt","Not Working","","","","","","","","","","","","","",""
"1997","Saxony-Anhalt","Part Time","","","","","","","","","","","","","",""
"1997","Schleswig-Holstein","Full Time","","","","","","","","","","","","","",""
"1997","Schleswig-Holstein","Not Working","","","","","","","","","","","","","",""
"1997","Schleswig-Holstein","Part Time","","","","","","","","","","","","","",""
"1997","Thuringia","Full Time","","","","","","","","","","","","","",""
"1997","Thuringia","Not Working","","","","","","","","","","","","","",""
"1997","Thuringia","Part Time","","","","","","","","","","","","","",""
"1998","Baden-Württemberg","Full Time","2.65","3","722","2","2","3","4","4","2.58","2.72","1","5","2","2"
"1998","Baden-Württemberg","Not Working","2.47","2","674","1","2","3","4","5","2.4","2.54","1","5","2","2"
"1998","Baden-Württemberg","Part Time","2.63","2","418","1","2","3","4","5","2.54","2.72","1","5","2","2"
"1998","Bavaria","Full Time","2.84","3","793","2","2","4","4","5","2.78","2.9","1","5","3","3"
"1998","Bavaria","Not Working","2.71","2","691","2","2","4","4","5","2.64","2.78","1","5","2","2"
"1998","Bavaria","Part Time","2.78","3","383","2","2","4","4","4","2.69","2.87","1","5","2","3"
"1998","Berlin","Full Time","2.9","3","241","2","2","3","4","5","2.79","3.01","1","5","3","3"
"1998","Berlin","Not Working","2.86","3","192","2","2","4","4","5","2.72","3","1","5","2","3"
"1998","Berlin","Part Time","3.11","3","97","2","2","4","5","5","2.89","3.33","1","5","3","3"
"1998","Brandenburg","Full Time","2.69","3","278","2","2","3","4","4","2.59","2.79","1","5","3","3"
"1998","Brandenburg","Not Working","2.59","2","231","1","2","3","4","5","2.47","2.71","1","5","2","3"
"1998","Brandenburg","Part Time","2.55","2","114","2","2","3","4","5","2.39","2.71","1","5","2","3"
"1998","Bremen","Full Time","3.07","3","38","2","2","4","4","5","2.78","3.36","2","5","2","3"
