"plh0178","year","e11103","sex","n","percent","lower_confidence","upper_confidence","value"
"1 on Scale 1 to 10","2004","Not Working","Male","16","","","","1"
"1 on Scale 1 to 10","2004","Part Time","Male","10","","","","1"
"1 on Scale 1 to 10","2004","Part Time","Female","22","","","","1"
"1 on Scale 1 to 10","2004","Not Working","Female","26","","","","1"
"10 Completely satisfied","2004","Full Time","Male","336","0.0664744737974579","0.059967997076101","0.0729809505188148","10"
"10 Completely satisfied","2004","Full Time","Female","180","0.0759512499583366","0.0661456540667693","0.0857568458499038","10"
"10 Completely satisfied","2004","Part Time","Male","205","0.139850376152109","0.122286878555576","0.157413873748642","10"
"10 Completely satisfied","2004","Part Time","Female","331","0.111514980594029","0.101109141939976","0.121920819248082","10"
"10 Completely satisfied","2004","Not Working","Male","714","0.223266847377649","0.208929902463468","0.237603792291829","10"
"10 Completely satisfied","2004","Not Working","Female","902","0.203422933596212","0.192150745497095","0.214695121695329","10"
"2 on Scale 1 to 10","2004","Full Time","Male","197","0.0346591372425321","0.0298815948832625","0.0394366796018017","2"
"2 on Scale 1 to 10","2004","Full Time","Female","105","0.0371902877482408","0.0301863208168625","0.044194254679619","2"
"2 on Scale 1 to 10","2004","Part Time","Female","78","0.0200266806840936","0.0153954433363263","0.0246579180318609","2"
"2 on Scale 1 to 10","2004","Not Working","Male","26","","","","2"
"2 on Scale 1 to 10","2004","Not Working","Female","87","0.0156381483848119","0.0121638715278935","0.0191124252417303","2"
"2 on Scale 1 to 10","2004","Part Time","Male","25","","","","2"
"3 on Scale 1 to 10","2004","Full Time","Male","328","0.0521997964827468","0.0463901710732151","0.0580094218922784","3"
"3 on Scale 1 to 10","2004","Full Time","Female","175","0.0669834473204353","0.0577303419421438","0.0762365526987267","3"
"3 on Scale 1 to 10","2004","Part Time","Male","56","0.0359423754928572","0.0265159493378866","0.0453688016478279","3"
"3 on Scale 1 to 10","2004","Part Time","Female","145","0.0420918765633746","0.0354537351725177","0.0487300179542314","3"
"3 on Scale 1 to 10","2004","Not Working","Female","129","0.0227976375662926","0.0186180680987929","0.0269772070337923","3"
"3 on Scale 1 to 10","2004","Not Working","Male","47","0.0165762612406927","0.0121806202918705","0.0209719021895149","3"
"4 on Scale 1 to 10","2004","Full Time","Male","445","0.0829893125846454","0.0757839870051898","0.090194638164101","4"
"4 on Scale 1 to 10","2004","Full Time","Female","223","0.083508174289345","0.0732684590635813","0.0937478895151087","4"
"4 on Scale 1 to 10","2004","Part Time","Male","58","0.0334996587116637","0.0243876656270101","0.0426116517963172","4"
"4 on Scale 1 to 10","2004","Part Time","Female","204","0.0589610648510415","0.0511740342417957","0.0667480954602873","4"
"4 on Scale 1 to 10","2004","Not Working","Male","64","0.021921389724146","0.0168802411444312","0.0269625383038608","4"
"4 on Scale 1 to 10","2004","Not Working","Female","180","0.0339159311936105","0.0288471481321701","0.0389847142550508","4"
"5 on Scale 1 to 10","2004","Full Time","Female","405","0.150910510487266","0.137661130277604","0.164159890696927","5"
"5 on Scale 1 to 10","2004","Full Time","Male","713","0.127734108302256","0.119015780122718","0.136452436481794","5"
"5 on Scale 1 to 10","2004","Part Time","Male","149","0.116056655402457","0.0998370821004094","0.132276228704505","5"
"5 on Scale 1 to 10","2004","Part Time","Female","441","0.121195558353856","0.110406714692195","0.131984402015517","5"
"5 on Scale 1 to 10","2004","Not Working","Male","208","0.0641233647547306","0.0556895117074998","0.0725572178019613","5"
"5 on Scale 1 to 10","2004","Not Working","Female","466","0.0911970827671317","0.0831355114446811","0.0992586540895823","5"
"6 on Scale 1 to 10","2004","Full Time","Male","781","0.128821974520673","0.120072061029499","0.137571888011848","6"
"6 on Scale 1 to 10","2004","Full Time","Female","367","0.113286392010852","0.101555267459075","0.125017516562629","6"
"6 on Scale 1 to 10","2004","Part Time","Female","437","0.125410669281044","0.114462165905035","0.136359172657053","6"
"6 on Scale 1 to 10","2004","Not Working","Male","204","0.0598126986160988","0.0516485206197708","0.0679768766124268","6"
"6 on Scale 1 to 10","2004","Not Working","Female","391","0.0784485218764901","0.0709193613992081","0.0859776823537721","6"
"6 on Scale 1 to 10","2004","Part Time","Male","155","0.113060154285146","0.0970242278882636","0.129096080682027","6"
"7 on Scale 1 to 10","2004","Full Time","Male","1067","0.185875621466669","0.175715195307332","0.196036047626005","7"
"7 on Scale 1 to 10","2004","Full Time","Female","514","0.172658874237617","0.158669578695945","0.186648169779289","7"
"7 on Scale 1 to 10","2004","Part Time","Male","263","0.17194049259215","0.152832632989121","0.19104835219518","7"
"7 on Scale 1 to 10","2004","Part Time","Female","638","0.181068459787665","0.168338394560282","0.193798525015048","7"
"7 on Scale 1 to 10","2004","Not Working","Male","445","0.13165081123049","0.1200104208134","0.143291201647581","7"
"7 on Scale 1 to 10","2004","Not Working","Female","655","0.129462384125709","0.120061689560191","0.138863078691227","7"
"8 on Scale 1 to 10","2004","Not Working","Male","882","0.267108082655046","0.251875552150046","0.282340613160046","8"
"8 on Scale 1 to 10","2004","Full Time","Male","1161","0.211805709640024","0.201133832882696","0.222477586397352","8"
"8 on Scale 1 to 10","2004","Full Time","Female","544","0.192898923768323","0.178294381435817","0.207503466100829","8"
"8 on Scale 1 to 10","2004","Part Time","Male","392","0.256295949750991","0.234187253692745","0.278404645809236","8"
"8 on Scale 1 to 10","2004","Part Time","Female","784","0.219130054338875","0.205455104136762","0.232805004540988","8"
"8 on Scale 1 to 10","2004","Not Working","Female","1265","0.255848549359008","0.243630088073534","0.268067010644481","8"
"9 on Scale 1 to 10","2004","Full Time","Male","501","0.0902613348885614","0.0827768049489785","0.0977458648281442","9"
"9 on Scale 1 to 10","2004","Full Time","Female","232","0.0896209499435623","0.0790485158783023","0.100193384008822","9"
"9 on Scale 1 to 10","2004","Part Time","Female","412","0.107436014448901","0.0971988412626587","0.117673187635144","9"
"9 on Scale 1 to 10","2004","Not Working","Male","612","0.189272137992731","0.175785941944416","0.202758334041046","9"
"9 on Scale 1 to 10","2004","Part Time","Male","181","0.109294927809263","0.09349485272324","0.125095002895286","9"
"9 on Scale 1 to 10","2004","Not Working","Female","768","0.154008359383237","0.143900724295024","0.164115994471449","9"
"0 Completely dissatisfied","2005","Full Time","Male","40","0.00874484119642795","0.00624955085475477","0.0112401315381011","0"
"0 Completely dissatisfied","2005","Full Time","Female","20","","","","0"
"0 Completely dissatisfied","2005","Part Time","Female","20","","","","0"
"0 Completely dissatisfied","2005","Not Working","Male","22","","","","0"
"0 Completely dissatisfied","2005","Not Working","Female","32","0.00808360202281925","0.00552333439258476","0.0106438696530537","0"
"0 Completely dissatisfied","2005","Part Time","Male","10","","","","0"
"1 on Scale 1 to 10","2005","Full Time","Male","83","0.014360673817131","0.0111720828441588","0.0175492647901032","1"
"1 on Scale 1 to 10","2005","Part Time","Female","33","0.0118406698206715","0.00821913502666428","0.0154622046146788","1"
"1 on Scale 1 to 10","2005","Full Time","Female","35","0.0138149189367291","0.00939581640051365","0.0182340214729445","1"
"1 on Scale 1 to 10","2005","Part Time","Male","14","","","","1"
"1 on Scale 1 to 10","2005","Not Working","Male","15","","","","1"
"1 on Scale 1 to 10","2005","Not Working","Female","36","0.00887520168140363","0.00619357291862571","0.0115568304441815","1"
"10 Completely satisfied","2005","Full Time","Male","353","0.0736580458347543","0.0666572380304474","0.0806588536390611","10"
"10 Completely satisfied","2005","Full Time","Female","161","0.0665393165545331","0.0571037522840514","0.0759748808250149","10"
"10 Completely satisfied","2005","Part Time","Male","182","0.130971243273307","0.11317795148539","0.148764535061225","10"
"10 Completely satisfied","2005","Part Time","Female","318","0.0998479148486516","0.0898105783350425","0.109885251362261","10"
"10 Completely satisfied","2005","Not Working","Male","821","0.2689321527852","0.253486977484648","0.284377328085752","10"
"10 Completely satisfied","2005","Not Working","Female","1049","0.247487092366271","0.235148130501045","0.259826054231498","10"
"2 on Scale 1 to 10","2005","Full Time","Male","215","0.0422450754394257","0.0368540965202181","0.0476360543586334","2"
"2 on Scale 1 to 10","2005","Full Time","Female","113","0.0416273935882619","0.0340653791983977","0.0491894079781262","2"
"2 on Scale 1 to 10","2005","Part Time","Male","20","","","","2"
"2 on Scale 1 to 10","2005","Part Time","Female","82","0.0230191495075215","0.0179982826927051","0.0280400163223379","2"
"2 on Scale 1 to 10","2005","Not Working","Male","19","","","","2"
"2 on Scale 1 to 10","2005","Not Working","Female","80","0.0197303855560103","0.0157540234629985","0.0237067476490221","2"
"3 on Scale 1 to 10","2005","Full Time","Male","355","0.0623182034243243","0.0558395075063845","0.0687968993422641","3"
"3 on Scale 1 to 10","2005","Full Time","Female","181","0.0688746795827756","0.0592869768974915","0.0784623822680597","3"
"3 on Scale 1 to 10","2005","Not Working","Male","42","0.0148218009554098","0.0106125916626328","0.0190310102481868","3"
"3 on Scale 1 to 10","2005","Part Time","Male","52","0.0484856964878486","0.037157370665798","0.0598140223098992","3"
"3 on Scale 1 to 10","2005","Part Time","Female","159","0.0503764125476024","0.0430535580669481","0.0576992670282567","3"
"3 on Scale 1 to 10","2005","Not Working","Female","136","0.0229960411444162","0.0187103579034316","0.0272817243854008","3"
"4 on Scale 1 to 10","2005","Full Time","Male","363","0.0693885634235012","0.0625780393476246","0.0761990874993777","4"
"4 on Scale 1 to 10","2005","Full Time","Female","212","0.0770764813093947","0.0669787341835547","0.0871742284352348","4"
"4 on Scale 1 to 10","2005","Part Time","Male","51","0.0402667548907844","0.0298986391467304","0.0506348706348384","4"
"4 on Scale 1 to 10","2005","Part Time","Female","172","0.0436566714841026","0.0368156135949965","0.0504977293732086","4"
"4 on Scale 1 to 10","2005","Not Working","Male","81","0.0260444994141548","0.0204967070257974","0.0315922918025121","4"
"4 on Scale 1 to 10","2005","Not Working","Female","149","0.0301666081120097","0.0252760640535893","0.0350571521704302","4"
"5 on Scale 1 to 10","2005","Full Time","Male","715","0.133536147693746","0.124419670748079","0.142652624639413","5"
"5 on Scale 1 to 10","2005","Full Time","Female","388","0.157299175428233","0.143515005242992","0.171083345613475","5"
"5 on Scale 1 to 10","2005","Part Time","Male","149","0.113039844143436","0.0963397437409899","0.129739944545883","5"
"5 on Scale 1 to 10","2005","Part Time","Female","436","0.135445435218261","0.123988474358917","0.146902396077604","5"
"5 on Scale 1 to 10","2005","Not Working","Male","213","0.0672955510629484","0.0585686945206971","0.0760224076051997","5"
"5 on Scale 1 to 10","2005","Not Working","Female","394","0.0854418012193101","0.0774492350605005","0.0934343673781198","5"
"6 on Scale 1 to 10","2005","Part Time","Female","429","0.126033635121214","0.114921906415004","0.137145363827425","6"
"6 on Scale 1 to 10","2005","Not Working","Male","198","0.0633100306292384","0.0548274727363171","0.0717925885221597","6"
"6 on Scale 1 to 10","2005","Not Working","Female","351","0.068597088289032","0.0613699393471668","0.0758242372308971","6"
"6 on Scale 1 to 10","2005","Full Time","Male","678","0.116510532496604","0.107911775545749","0.125109289447459","6"
"6 on Scale 1 to 10","2005","Full Time","Female","341","0.119739906351563","0.107448384489988","0.132031428213138","6"
"6 on Scale 1 to 10","2005","Part Time","Male","133","0.103684272771962","0.0876060440253703","0.119762501518554","6"
"7 on Scale 1 to 10","2005","Full Time","Male","1013","0.191714234826742","0.181164002162824","0.202264467490659","7"
"7 on Scale 1 to 10","2005","Full Time","Female","506","0.165993921826555","0.151907152766165","0.180080690886946","7"
"7 on Scale 1 to 10","2005","Part Time","Male","242","0.167581561492725","0.147882968188878","0.187280154796571","7"
"7 on Scale 1 to 10","2005","Part Time","Female","616","0.165217066380504","0.152783226426401","0.177650906334607","7"
"7 on Scale 1 to 10","2005","Not Working","Male","425","0.127695448775489","0.116069874523241","0.139321023027736","7"
"7 on Scale 1 to 10","2005","Not Working","Female","663","0.134052579636524","0.124311014970741","0.143794144302307","7"
"8 on Scale 1 to 10","2005","Full Time","Male","1093","0.208650606376659","0.197760143115391","0.219541069637928","8"
"8 on Scale 1 to 10","2005","Full Time","Female","497","0.191688906931197","0.17678608700011","0.206591726862284","8"
"8 on Scale 1 to 10","2005","Part Time","Male","357","0.220568169568768","0.198700034882432","0.242436304255104","8"
"8 on Scale 1 to 10","2005","Part Time","Female","772","0.221708014284212","0.207800387935297","0.235615640633127","8"
"8 on Scale 1 to 10","2005","Not Working","Male","803","0.24762534257578","0.23259021007654","0.262660475075019","8"
"8 on Scale 1 to 10","2005","Not Working","Female","1106","0.230063909448867","0.218030271109708","0.242097547788027","8"
"9 on Scale 1 to 10","2005","Full Time","Male","440","0.0788730754706841","0.0716490957539775","0.0860970551873908","9"
"9 on Scale 1 to 10","2005","Full Time","Female","226","0.0886591873962772","0.0778974354604435","0.0994209393321108","9"
"9 on Scale 1 to 10","2005","Part Time","Male","171","0.137480061264461","0.119318395375422","0.1556417271535","9"
"9 on Scale 1 to 10","2005","Part Time","Female","390","0.118198771240139","0.10738983712812","0.129007705352157","9"
"9 on Scale 1 to 10","2005","Not Working","Male","527","0.161625764678035","0.1488034363364","0.174448093019669","9"
"9 on Scale 1 to 10","2005","Not Working","Female","703","0.144505690523336","0.134452673780518","0.154558707266154","9"
"0 Completely dissatisfied","2006","Full Time","Male","56","0.0127833759223807","0.00984083936246572","0.0157259124822956","0"
"0 Completely dissatisfied","2006","Full Time","Female","20","","","","0"
"0 Completely dissatisfied","2006","Part Time","Female","18","","","","0"
"0 Completely dissatisfied","2006","Part Time","Male","5","","","","0"
"0 Completely dissatisfied","2006","Not Working","Female","39","0.0106156115471774","0.00779769239148216","0.0134335307028726","0"
"0 Completely dissatisfied","2006","Not Working","Male","15","","","","0"
"1 on Scale 1 to 10","2006","Full Time","Male","75","0.0132049433026214","0.0102149197430483","0.0161949668621945","1"
"1 on Scale 1 to 10","2006","Full Time","Female","48","0.0146119307011","0.0101816111891374","0.0190422502130627","1"
"1 on Scale 1 to 10","2006","Part Time","Male","6","","","","1"
"1 on Scale 1 to 10","2006","Part Time","Female","36","0.0137639593198687","0.00995539961284187","0.0175725190268956","1"
"1 on Scale 1 to 10","2006","Not Working","Male","11","","","","1"
"1 on Scale 1 to 10","2006","Not Working","Female","35","0.00647204222128975","0.00426716601533938","0.00867691842724012","1"
"10 Completely satisfied","2006","Full Time","Male","367","0.0730332109571997","0.066217908374731","0.0798485135396683","10"
"10 Completely satisfied","2006","Full Time","Female","186","0.083099125383671","0.0729076510151804","0.0932905997521617","10"
"10 Completely satisfied","2006","Part Time","Male","173","0.116061483218982","0.0993962275550422","0.132726738882922","10"
"10 Completely satisfied","2006","Part Time","Female","362","0.105332690642474","0.0952978375928746","0.115367543692073","10"
"10 Completely satisfied","2006","Not Working","Male","873","0.254629205312538","0.240123569656296","0.26913484096878","10"
"10 Completely satisfied","2006","Not Working","Female","1073","0.229597435010322","0.218033227674586","0.241161642346059","10"
"2 on Scale 1 to 10","2006","Full Time","Male","211","0.0406567560494859","0.0354837113638606","0.0458298007351112","2"
"2 on Scale 1 to 10","2006","Full Time","Female","112","0.0401723920791634","0.0329223911575634","0.0474223930007633","2"
"2 on Scale 1 to 10","2006","Part Time","Male","25","","","","2"
"2 on Scale 1 to 10","2006","Part Time","Female","112","0.0305926482038911","0.0249632712027224","0.0362220252050597","2"
"2 on Scale 1 to 10","2006","Not Working","Male","37","0.0148687299123385","0.0108389580489699","0.018898501775707","2"
"2 on Scale 1 to 10","2006","Not Working","Female","84","0.0178646959591659","0.0142225531589654","0.0215068387593663","2"
"3 on Scale 1 to 10","2006","Full Time","Male","367","0.0650140499583913","0.0585560355444969","0.0714720643722857","3"
"3 on Scale 1 to 10","2006","Full Time","Female","191","0.0736200943191411","0.0639780228900301","0.083262165748252","3"
"3 on Scale 1 to 10","2006","Part Time","Male","59","0.045357756297205","0.0345308843794205","0.0561846282149894","3"
"3 on Scale 1 to 10","2006","Not Working","Male","57","0.0207676063817283","0.0160193672884688","0.0255158454749877","3"
"3 on Scale 1 to 10","2006","Not Working","Female","167","0.0350283647245492","0.0299731372936522","0.0400835921554462","3"
"3 on Scale 1 to 10","2006","Part Time","Female","162","0.0552580192139978","0.0477891834898946","0.0627268549381011","3"
"4 on Scale 1 to 10","2006","Full Time","Male","399","0.0662159100699349","0.0597026672638372","0.0727291528760326","4"
"4 on Scale 1 to 10","2006","Full Time","Female","224","0.0888110498869943","0.0783080025962021","0.0993140971777865","4"
"4 on Scale 1 to 10","2006","Part Time","Male","57","0.0427214978195048","0.0321994739753919","0.0532435216636177","4"
"4 on Scale 1 to 10","2006","Not Working","Male","90","0.0277140959540412","0.0222484206980868","0.0331797712099956","4"
"4 on Scale 1 to 10","2006","Not Working","Female","182","0.0376736660488601","0.0324382208189612","0.0429091112787591","4"
"4 on Scale 1 to 10","2006","Part Time","Female","191","0.0554567405044138","0.0479752739239661","0.0629382070848614","4"
"5 on Scale 1 to 10","2006","Full Time","Male","744","0.127480019292863","0.118744240906858","0.136215797678867","5"
"5 on Scale 1 to 10","2006","Full Time","Female","411","0.136151247177177","0.123489102720361","0.148813391633994","5"
"5 on Scale 1 to 10","2006","Part Time","Male","135","0.106867027424241","0.0907925516150463","0.122941503233435","5"
"5 on Scale 1 to 10","2006","Part Time","Female","462","0.130346652630955","0.119340851235798","0.141352454026113","5"
"5 on Scale 1 to 10","2006","Not Working","Male","231","0.0654688103357946","0.0572329192191457","0.0737047014524436","5"
"5 on Scale 1 to 10","2006","Not Working","Female","432","0.0859135248610854","0.0782080766837553","0.0936189730384156","5"
"6 on Scale 1 to 10","2006","Full Time","Male","754","0.130951897511179","0.122115593220668","0.13978820180169","6"
"6 on Scale 1 to 10","2006","Part Time","Female","363","0.0998671962454316","0.0900663547217462","0.109668037769117","6"
"6 on Scale 1 to 10","2006","Not Working","Male","237","0.0687325444165724","0.0603086115847623","0.0771564772483826","6"
"6 on Scale 1 to 10","2006","Not Working","Female","436","0.0829096775744058","0.075327705823757","0.0904916493250545","6"
"6 on Scale 1 to 10","2006","Full Time","Female","377","0.122592613206264","0.110483554320999","0.13470167209153","6"
"6 on Scale 1 to 10","2006","Part Time","Male","153","0.103860530417352","0.0879871302725479","0.119733930562157","6"
"7 on Scale 1 to 10","2006","Full Time","Male","1007","0.183202003150962","0.17306953381131","0.193334472490614","7"
"7 on Scale 1 to 10","2006","Full Time","Female","476","0.14992288156035","0.136742113427507","0.163103649693192","7"
"7 on Scale 1 to 10","2006","Part Time","Male","264","0.179697470658447","0.159721177595037","0.199673763721857","7"
"7 on Scale 1 to 10","2006","Part Time","Female","613","0.156370995775344","0.144498213716712","0.168243777833976","7"
"7 on Scale 1 to 10","2006","Not Working","Female","671","0.123686197304672","0.114633793084272","0.132738601525071","7"
"7 on Scale 1 to 10","2006","Not Working","Male","451","0.130603999452934","0.119384240443492","0.141823758462375","7"
"8 on Scale 1 to 10","2006","Full Time","Male","1150","0.200404086587996","0.189918772921371","0.210889400254621","8"
"8 on Scale 1 to 10","2006","Full Time","Female","528","0.19054465915014","0.176044511209653","0.205044807090627","8"
"8 on Scale 1 to 10","2006","Part Time","Male","333","0.222696451819076","0.2010488960508","0.244344007587352","8"
"8 on Scale 1 to 10","2006","Part Time","Female","860","0.237394112260219","0.223485503450753","0.251302721069685","8"
"8 on Scale 1 to 10","2006","Not Working","Male","922","0.260551013550804","0.24593607599875","0.275165951102857","8"
"8 on Scale 1 to 10","2006","Not Working","Female","1198","0.230033008932216","0.218461110124492","0.241604907739941","8"
"9 on Scale 1 to 10","2006","Full Time","Male","469","0.0870537471969865","0.079669449491043","0.09443804490293","9"
"9 on Scale 1 to 10","2006","Full Time","Female","245","0.0886703694460652","0.0781748339661811","0.0991659049259492","9"
"9 on Scale 1 to 10","2006","Part Time","Male","209","0.140655233146742","0.122566066527806","0.158744399765678","9"
"9 on Scale 1 to 10","2006","Part Time","Female","416","0.109972005342604","0.0997451632703242","0.120198847414884","9"
"9 on Scale 1 to 10","2006","Not Working","Male","541","0.149948169854655","0.138060690939133","0.161835648770178","9"
"9 on Scale 1 to 10","2006","Not Working","Female","764","0.140205775816256","0.130659066311801","0.149752485320712","9"
"0 Completely dissatisfied","2007","Full Time","Male","35","0.00590255192336916","0.00382633293968901","0.00797877090704931","0"
"0 Completely dissatisfied","2007","Full Time","Female","16","","","","0"
"0 Completely dissatisfied","2007","Part Time","Male","7","","","","0"
"0 Completely dissatisfied","2007","Part Time","Female","12","","","","0"
"0 Completely dissatisfied","2007","Not Working","Female","36","0.00799166685317395","0.00544750566564526","0.0105358280407027","0"
"0 Completely dissatisfied","2007","Not Working","Male","17","","","","0"
"1 on Scale 1 to 10","2007","Full Time","Male","87","0.0149111782921115","0.0116262004301949","0.018196156154028","1"
"1 on Scale 1 to 10","2007","Full Time","Female","43","0.0217889247701446","0.0162082465053522","0.0273696030349371","1"
"1 on Scale 1 to 10","2007","Part Time","Male","9","","","","1"
"1 on Scale 1 to 10","2007","Not Working","Female","39","0.00804817346357562","0.00549510634682987","0.0106012405803214","1"
"1 on Scale 1 to 10","2007","Part Time","Female","35","0.0130802771744734","0.00927349983074846","0.0168870545181984","1"
"1 on Scale 1 to 10","2007","Not Working","Male","10","","","","1"
"10 Completely satisfied","2007","Full Time","Male","289","0.0595726161792861","0.0531572014061776","0.0659880309523946","10"
"10 Completely satisfied","2007","Part Time","Male","141","0.109675306159027","0.0926560002668697","0.126694612051184","10"
"10 Completely satisfied","2007","Part Time","Female","307","0.0976558769695032","0.0877099932445363","0.10760176069447","10"
"10 Completely satisfied","2007","Full Time","Female","153","0.0679470818360646","0.0583274491796503","0.0775667144924789","10"
"10 Completely satisfied","2007","Not Working","Male","751","0.245737874611562","0.230936446858619","0.260539302364506","10"
"10 Completely satisfied","2007","Not Working","Female","938","0.214295746749776","0.202570969384357","0.226020524115195","10"
"2 on Scale 1 to 10","2007","Full Time","Male","184","0.0356464156143101","0.0306210825267524","0.0406717487018677","2"
"2 on Scale 1 to 10","2007","Full Time","Female","89","0.038447657253394","0.0310978795467976","0.0457974349599905","2"
"2 on Scale 1 to 10","2007","Part Time","Male","29","","","","2"
"2 on Scale 1 to 10","2007","Part Time","Female","96","0.0335283723456208","0.0274971008515865","0.0395596438396552","2"
"2 on Scale 1 to 10","2007","Not Working","Male","32","0.0145415575176749","0.0104259776842107","0.0186571373511391","2"
"2 on Scale 1 to 10","2007","Not Working","Female","89","0.0217557375822443","0.0175872468749113","0.0259242282895773","2"
"3 on Scale 1 to 10","2007","Full Time","Male","346","0.0667126121261729","0.0599494399863396","0.0734757842660061","3"
"3 on Scale 1 to 10","2007","Full Time","Female","153","0.051449781792983","0.0430052664190747","0.0598942971668913","3"
"3 on Scale 1 to 10","2007","Not Working","Male","62","0.023653727126605","0.0184290658689643","0.0288783883842457","3"
"3 on Scale 1 to 10","2007","Part Time","Male","43","0.0434075246833873","0.0323091547322689","0.0545058946345057","3"
"3 on Scale 1 to 10","2007","Part Time","Female","171","0.0551704440904926","0.0475208557664512","0.0628200324145341","3"
"3 on Scale 1 to 10","2007","Not Working","Female","133","0.0302599408206433","0.0253651968231519","0.0351546848181348","3"
"4 on Scale 1 to 10","2007","Full Time","Male","391","0.0670177421675045","0.0602402291752828","0.0737952551597263","4"
"4 on Scale 1 to 10","2007","Full Time","Female","203","0.0730941135672762","0.063144371558014","0.0830438555765384","4"
"4 on Scale 1 to 10","2007","Part Time","Male","59","0.0505529406652246","0.0386207057352718","0.0624851755951773","4"
"4 on Scale 1 to 10","2007","Part Time","Female","187","0.0552276057638829","0.0475742871472304","0.0628809243805354","4"
"4 on Scale 1 to 10","2007","Not Working","Male","68","0.0249782073449229","0.0196129049411632","0.0303435097486825","4"
"4 on Scale 1 to 10","2007","Not Working","Female","176","0.0392915425081046","0.0337400005890176","0.0448430844271916","4"
"5 on Scale 1 to 10","2007","Full Time","Male","666","0.121983266584241","0.113112925982825","0.130853607185656","5"
"5 on Scale 1 to 10","2007","Full Time","Female","379","0.13416089575932","0.121132697146972","0.147189094371668","5"
"5 on Scale 1 to 10","2007","Part Time","Male","142","0.11025059569899","0.0931922256207661","0.127308965777215","5"
"5 on Scale 1 to 10","2007","Part Time","Female","414","0.125723869542494","0.114615731483965","0.136832007601023","5"
"5 on Scale 1 to 10","2007","Not Working","Male","210","0.0699120223413349","0.0611451565440706","0.0786788881385992","5"
"5 on Scale 1 to 10","2007","Not Working","Female","420","0.0925427763408381","0.084262351483225","0.100823201198451","5"
"6 on Scale 1 to 10","2007","Not Working","Male","214","0.0647631624002924","0.0563019765093929","0.073224348291192","6"
"6 on Scale 1 to 10","2007","Full Time","Male","730","0.140824096052819","0.13139612369676","0.150252068408877","6"
"6 on Scale 1 to 10","2007","Full Time","Female","346","0.115703749593637","0.103476594911419","0.127930904275855","6"
"6 on Scale 1 to 10","2007","Part Time","Male","139","0.10630997735086","0.0895221816924394","0.12309777300928","6"
"6 on Scale 1 to 10","2007","Part Time","Female","375","0.108704998177237","0.0982759762513289","0.119134020103146","6"
"6 on Scale 1 to 10","2007","Not Working","Female","371","0.075404314287185","0.067859608548934","0.0829490200254359","6"
"7 on Scale 1 to 10","2007","Full Time","Male","974","0.189275825625109","0.178658310060981","0.199893341189238","7"
"7 on Scale 1 to 10","2007","Full Time","Female","509","0.198172521885205","0.182934977502455","0.213410066267956","7"
"7 on Scale 1 to 10","2007","Not Working","Male","418","0.131722223128351","0.120095287199154","0.143349159057548","7"
"7 on Scale 1 to 10","2007","Part Time","Male","259","0.204496254156051","0.182528938028123","0.226463570283979","7"
"7 on Scale 1 to 10","2007","Part Time","Female","623","0.173416838489277","0.160731647872738","0.186102029105815","7"
"7 on Scale 1 to 10","2007","Not Working","Female","654","0.128633208269142","0.119066878883985","0.138199537654298","7"
"8 on Scale 1 to 10","2007","Full Time","Male","1051","0.200373617823057","0.189524295868432","0.211222939777682","8"
"8 on Scale 1 to 10","2007","Part Time","Female","801","0.21817054235289","0.20433289817655","0.232008186529231","8"
"8 on Scale 1 to 10","2007","Full Time","Female","528","0.203169781704062","0.187789465907342","0.218550097500781","8"
"8 on Scale 1 to 10","2007","Part Time","Male","293","0.211596295443379","0.189350826518297","0.233841764368461","8"
"8 on Scale 1 to 10","2007","Not Working","Female","1149","0.232969219586506","0.220890415265014","0.245048023907998","8"
"8 on Scale 1 to 10","2007","Not Working","Male","886","0.262684494694858","0.247554098045635","0.277814891344081","8"
"9 on Scale 1 to 10","2007","Full Time","Male","476","0.0977800776120201","0.0897296274584913","0.105830527765549","9"
"9 on Scale 1 to 10","2007","Full Time","Female","210","0.0893901429738553","0.0784841858121056","0.100296100135605","9"
"9 on Scale 1 to 10","2007","Part Time","Male","174","0.115911564322323","0.0984764642181095","0.133346664426536","9"
"9 on Scale 1 to 10","2007","Part Time","Female","401","0.114562701419244","0.103891615477997","0.12523378736049","9"
"9 on Scale 1 to 10","2007","Not Working","Male","582","0.154812268446976","0.14237612594384","0.167248410950111","9"
"9 on Scale 1 to 10","2007","Not Working","Female","700","0.148807673538811","0.138638286173011","0.158977060904612","9"
"0 Completely dissatisfied","2008","Full Time","Male","22","","","","0"
"0 Completely dissatisfied","2008","Full Time","Female","17","","","","0"
"0 Completely dissatisfied","2008","Part Time","Male","4","","","","0"
"0 Completely dissatisfied","2008","Part Time","Female","16","","","","0"
"0 Completely dissatisfied","2008","Not Working","Female","24","","","","0"
"0 Completely dissatisfied","2008","Not Working","Male","11","","","","0"
"1 on Scale 1 to 10","2008","Full Time","Male","48","0.00787969269405375","0.00542006703843578","0.0103393183496717","1"
"1 on Scale 1 to 10","2008","Full Time","Female","29","","","","1"
"1 on Scale 1 to 10","2008","Part Time","Male","4","","","","1"
"1 on Scale 1 to 10","2008","Part Time","Female","30","0.0125073905642611","0.00866223853761312","0.0163525425909091","1"
"1 on Scale 1 to 10","2008","Not Working","Male","7","","","","1"
"1 on Scale 1 to 10","2008","Not Working","Female","36","0.00766547113517812","0.00508960722851831","0.0102413350418379","1"
