"year","age_gr","e11103","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1998","16-34 y.","Not Working","3.74","4","1390","3","3","4","4","5","3.7","3.78","1","5","4","4"
"1998","16-34 y.","Part Time","3.76","4","1137","3","3","4","4","5","3.72","3.8","1","5","4","4"
"1998","35-65 y.","Full Time","3.7","4","3639","3","3","4","4","5","3.68","3.72","1","5","4","4"
"1998","35-65 y.","Not Working","3.79","4","2182","3","3","4","5","5","3.76","3.82","1","5","4","4"
"1998","35-65 y.","Part Time","3.73","4","1675","3","3","4","4","5","3.7","3.76","2","5","4","4"
"1998","66 and older","Full Time","","","","","","","","","","","","","",""
"1998","66 and older","Not Working","3.88","4","1808","3","3","4","5","5","3.84","3.92","1","5","4","4"
"1998","66 and older","Part Time","3.8","4","43","3","3","4","5","5","3.59","4.01","2","5","4","4"
"1999","16-34 y.","Full Time","","","","","","","","","","","","","",""
"1999","16-34 y.","Not Working","","","","","","","","","","","","","",""
"1999","16-34 y.","Part Time","","","","","","","","","","","","","",""
"1999","35-65 y.","Full Time","","","","","","","","","","","","","",""
"1999","35-65 y.","Not Working","","","","","","","","","","","","","",""
"1999","35-65 y.","Part Time","","","","","","","","","","","","","",""
"1999","66 and older","Full Time","","","","","","","","","","","","","",""
"1999","66 and older","Not Working","","","","","","","","","","","","","",""
"1999","66 and older","Part Time","","","","","","","","","","","","","",""
"2000","16-34 y.","Full Time","","","","","","","","","","","","","",""
"2000","16-34 y.","Not Working","","","","","","","","","","","","","",""
"2000","16-34 y.","Part Time","","","","","","","","","","","","","",""
"2000","35-65 y.","Full Time","","","","","","","","","","","","","",""
"2000","35-65 y.","Not Working","","","","","","","","","","","","","",""
"2000","35-65 y.","Part Time","","","","","","","","","","","","","",""
"2000","66 and older","Full Time","","","","","","","","","","","","","",""
"2000","66 and older","Not Working","","","","","","","","","","","","","",""
"2000","66 and older","Part Time","","","","","","","","","","","","","",""
"2001","16-34 y.","Full Time","","","","","","","","","","","","","",""
"2001","16-34 y.","Not Working","","","","","","","","","","","","","",""
"2001","16-34 y.","Part Time","","","","","","","","","","","","","",""
"2001","35-65 y.","Full Time","","","","","","","","","","","","","",""
"2001","35-65 y.","Not Working","","","","","","","","","","","","","",""
"2001","35-65 y.","Part Time","","","","","","","","","","","","","",""
"2001","66 and older","Full Time","","","","","","","","","","","","","",""
"2001","66 and older","Not Working","","","","","","","","","","","","","",""
"2001","66 and older","Part Time","","","","","","","","","","","","","",""
"2002","16-34 y.","Full Time","","","","","","","","","","","","","",""
"2002","16-34 y.","Not Working","","","","","","","","","","","","","",""
"2002","16-34 y.","Part Time","","","","","","","","","","","","","",""
"2002","35-65 y.","Full Time","","","","","","","","","","","","","",""
"2002","35-65 y.","Not Working","","","","","","","","","","","","","",""
"2002","35-65 y.","Part Time","","","","","","","","","","","","","",""
"2002","66 and older","Full Time","","","","","","","","","","","","","",""
"2002","66 and older","Not Working","","","","","","","","","","","","","",""
"2002","66 and older","Part Time","","","","","","","","","","","","","",""
"2003","16-34 y.","Full Time","3.75","4","2494","3","3","4","4","5","3.72","3.78","2","5","4","4"
"2003","16-34 y.","Not Working","3.9","4","1640","3","4","4","5","5","3.87","3.93","1","5","4","4"
"2003","16-34 y.","Part Time","3.78","4","1717","3","3","4","5","5","3.75","3.81","1","5","4","4"
"2003","35-65 y.","Full Time","3.7","4","6351","3","3","4","4","5","3.68","3.72","1","5","4","4"
"2003","35-65 y.","Not Working","3.86","4","3052","3","3","4","5","5","3.83","3.89","1","5","4","4"
"2003","35-65 y.","Part Time","3.78","4","3241","3","3","4","5","5","3.76","3.8","1","5","4","4"
"2003","66 and older","Full Time","3.8","4","47","3","4","4","4","5","3.55","4.05","2","5","4","4"
"2003","66 and older","Not Working","3.93","4","3467","3","3","4","5","5","3.9","3.96","1","5","4","4"
"2003","66 and older","Part Time","3.75","4","161","3","3","4","5","5","3.64","3.86","2","5","4","4"
"2004","16-34 y.","Full Time","","","","","","","","","","","","","",""
"2004","16-34 y.","Not Working","","","","","","","","","","","","","",""
"2004","16-34 y.","Part Time","","","","","","","","","","","","","",""
"2004","35-65 y.","Full Time","","","","","","","","","","","","","",""
"2004","35-65 y.","Not Working","","","","","","","","","","","","","",""
"2004","35-65 y.","Part Time","","","","","","","","","","","","","",""
"2004","66 and older","Full Time","","","","","","","","","","","","","",""
"2004","66 and older","Not Working","","","","","","","","","","","","","",""
"2004","66 and older","Part Time","","","","","","","","","","","","","",""
"2005","16-34 y.","Full Time","","","","","","","","","","","","","",""
"2005","16-34 y.","Not Working","","","","","","","","","","","","","",""
"2005","16-34 y.","Part Time","","","","","","","","","","","","","",""
"2005","35-65 y.","Full Time","","","","","","","","","","","","","",""
"2005","35-65 y.","Not Working","","","","","","","","","","","","","",""
"2005","35-65 y.","Part Time","","","","","","","","","","","","","",""
"2005","66 and older","Full Time","","","","","","","","","","","","","",""
"2005","66 and older","Not Working","","","","","","","","","","","","","",""
"2005","66 and older","Part Time","","","","","","","","","","","","","",""
"2006","16-34 y.","Full Time","","","","","","","","","","","","","",""
"2006","16-34 y.","Not Working","","","","","","","","","","","","","",""
"2006","16-34 y.","Part Time","","","","","","","","","","","","","",""
"2006","35-65 y.","Full Time","","","","","","","","","","","","","",""
"2006","35-65 y.","Not Working","","","","","","","","","","","","","",""
"2006","35-65 y.","Part Time","","","","","","","","","","","","","",""
"2006","66 and older","Full Time","","","","","","","","","","","","","",""
"2006","66 and older","Not Working","","","","","","","","","","","","","",""
"2006","66 and older","Part Time","","","","","","","","","","","","","",""
"2007","16-34 y.","Full Time","","","","","","","","","","","","","",""
"2007","16-34 y.","Not Working","","","","","","","","","","","","","",""
"2007","16-34 y.","Part Time","","","","","","","","","","","","","",""
"2007","35-65 y.","Full Time","","","","","","","","","","","","","",""
"2007","35-65 y.","Not Working","","","","","","","","","","","","","",""
"2007","35-65 y.","Part Time","","","","","","","","","","","","","",""
"2007","66 and older","Full Time","","","","","","","","","","","","","",""
"2007","66 and older","Not Working","","","","","","","","","","","","","",""
"2007","66 and older","Part Time","","","","","","","","","","","","","",""
"2008","16-34 y.","Full Time","3.9","4","1856","3","4","4","5","5","3.87","3.93","2","5","4","4"
"2008","16-34 y.","Not Working","3.99","4","1191","3","4","4","5","5","3.95","4.03","2","5","4","4"
"2008","16-34 y.","Part Time","3.91","4","1311","3","4","4","5","5","3.87","3.95","1","5","4","4"
"2008","35-65 y.","Full Time","3.84","4","5569","3","4","4","5","5","3.82","3.86","1","5","4","4"
"2008","35-65 y.","Not Working","4.01","4","2216","3","4","5","5","5","3.98","4.04","1","5","4","4"
"2008","35-65 y.","Part Time","3.88","4","2872","3","4","4","5","5","3.86","3.9","1","5","4","4"
"2008","66 and older","Full Time","3.72","4","58","3","3","4","4","5","3.52","3.92","2","5","3","4"
"2008","66 and older","Not Working","4.01","4","4045","3","4","5","5","5","3.99","4.03","1","5","4","4"
"2008","66 and older","Part Time","3.73","4","230","3","3","4","5","5","3.63","3.83","2","5","4","4"
"2009","16-34 y.","Full Time","","","","","","","","","","","","","",""
"2009","16-34 y.","Not Working","","","","","","","","","","","","","",""
"2009","16-34 y.","Part Time","","","","","","","","","","","","","",""
"2009","35-65 y.","Full Time","","","","","","","","","","","","","",""
"2009","35-65 y.","Not Working","","","","","","","","","","","","","",""
"2009","35-65 y.","Part Time","","","","","","","","","","","","","",""
"2009","66 and older","Full Time","","","","","","","","","","","","","",""
"2009","66 and older","Not Working","","","","","","","","","","","","","",""
"2009","66 and older","Part Time","","","","","","","","","","","","","",""
"2010","16-34 y.","Full Time","","","","","","","","","","","","","",""
"2010","16-34 y.","Not Working","","","","","","","","","","","","","",""
"2010","16-34 y.","Part Time","","","","","","","","","","","","","",""
"2010","35-65 y.","Full Time","","","","","","","","","","","","","",""
"2010","35-65 y.","Not Working","","","","","","","","","","","","","",""
"2010","35-65 y.","Part Time","","","","","","","","","","","","","",""
"2010","66 and older","Full Time","","","","","","","","","","","","","",""
"2010","66 and older","Not Working","","","","","","","","","","","","","",""
"2010","66 and older","Part Time","","","","","","","","","","","","","",""
"2011","16-34 y.","Full Time","","","","","","","","","","","","","",""
"2011","16-34 y.","Not Working","","","","","","","","","","","","","",""
"2011","16-34 y.","Part Time","","","","","","","","","","","","","",""
"2011","35-65 y.","Full Time","","","","","","","","","","","","","",""
"2011","35-65 y.","Not Working","","","","","","","","","","","","","",""
"2011","35-65 y.","Part Time","","","","","","","","","","","","","",""
"2011","66 and older","Full Time","","","","","","","","","","","","","",""
"2011","66 and older","Not Working","","","","","","","","","","","","","",""
"2011","66 and older","Part Time","","","","","","","","","","","","","",""
"2012","16-34 y.","Full Time","","","","","","","","","","","","","",""
"2012","16-34 y.","Not Working","","","","","","","","","","","","","",""
"2012","16-34 y.","Part Time","","","","","","","","","","","","","",""
"2012","35-65 y.","Full Time","","","","","","","","","","","","","",""
"2012","35-65 y.","Not Working","","","","","","","","","","","","","",""
"2012","35-65 y.","Part Time","","","","","","","","","","","","","",""
"2012","66 and older","Full Time","","","","","","","","","","","","","",""
"2012","66 and older","Not Working","","","","","","","","","","","","","",""
"2012","66 and older","Part Time","","","","","","","","","","","","","",""
"2013","16-34 y.","Full Time","3.66","4","2165","3","3","4","4","5","3.63","3.69","1","5","4","4"
"2013","16-34 y.","Not Working","3.83","4","1619","3","3","4","5","5","3.79","3.87","1","5","4","4"
"2013","16-34 y.","Part Time","3.73","4","1859","3","3","4","4","5","3.7","3.76","1","5","4","4"
"2013","35-65 y.","Full Time","3.71","4","7422","3","3","4","4","5","3.69","3.73","1","5","4","4"
"2013","35-65 y.","Not Working","3.97","4","2623","3","4","5","5","5","3.94","4","1","5","4","4"
"2013","35-65 y.","Part Time","3.76","4","4879","3","3","4","5","5","3.74","3.78","1","5","4","4"
"2013","66 and older","Full Time","3.75","4","56","3","3","4","5","5","3.57","3.93","2","5","3","4"
"2013","66 and older","Not Working","3.93","4","4549","3","3","5","5","5","3.91","3.95","1","5","4","4"
"2013","66 and older","Part Time","3.72","4","379","3","3","4","5","5","3.64","3.8","2","5","4","4"
"2014","16-34 y.","Full Time","","","","","","","","","","","","","",""
"2014","16-34 y.","Not Working","","","","","","","","","","","","","",""
"2014","16-34 y.","Part Time","","","","","","","","","","","","","",""
"2014","35-65 y.","Full Time","","","","","","","","","","","","","",""
"2014","35-65 y.","Not Working","","","","","","","","","","","","","",""
"2014","35-65 y.","Part Time","","","","","","","","","","","","","",""
"2014","66 and older","Full Time","","","","","","","","","","","","","",""
"2014","66 and older","Not Working","","","","","","","","","","","","","",""
"2014","66 and older","Part Time","","","","","","","","","","","","","",""
"2015","16-34 y.","Full Time","","","","","","","","","","","","","",""
"2015","16-34 y.","Not Working","","","","","","","","","","","","","",""
"2015","16-34 y.","Part Time","","","","","","","","","","","","","",""
"2015","35-65 y.","Full Time","","","","","","","","","","","","","",""
"2015","35-65 y.","Not Working","","","","","","","","","","","","","",""
"2015","35-65 y.","Part Time","","","","","","","","","","","","","",""
"2015","66 and older","Full Time","","","","","","","","","","","","","",""
"2015","66 and older","Not Working","","","","","","","","","","","","","",""
"2015","66 and older","Part Time","","","","","","","","","","","","","",""
"2016","16-34 y.","Full Time","","","","","","","","","","","","","",""
"2016","16-34 y.","Not Working","","","","","","","","","","","","","",""
"2016","16-34 y.","Part Time","","","","","","","","","","","","","",""
"2016","35-65 y.","Full Time","","","","","","","","","","","","","",""
"2016","35-65 y.","Not Working","","","","","","","","","","","","","",""
"2016","35-65 y.","Part Time","","","","","","","","","","","","","",""
"2016","66 and older","Full Time","","","","","","","","","","","","","",""
"2016","66 and older","Not Working","","","","","","","","","","","","","",""
"2016","66 and older","Part Time","","","","","","","","","","","","","",""
"2017","16-34 y.","Full Time","3.56","4","39","2","3","4","5","5","3.25","3.87","1","5","3","4"
"2017","16-34 y.","Not Working","4","4","3093","2","3","5","5","5","3.96","4.04","1","5","4","4"
"2017","16-34 y.","Part Time","3.94","4","104","3","3","5","5","5","3.76","4.12","2","5","4","4"
"2017","35-65 y.","Full Time","","","","","","","","","","","","","",""
"2017","35-65 y.","Not Working","4.18","4","2152","3","4","5","5","5","4.14","4.22","1","5","4","4"
"2017","35-65 y.","Part Time","4","4","64","3","4","5","5","5","3.78","4.22","2","5","4","4"
"2017","66 and older","Full Time","","","","","","","","","","","","","",""
"2017","66 and older","Not Working","4.64","5","53","4","4","5","5","5","4.4","4.88","2","5","5","5"
"2017","66 and older","Part Time","","","","","","","","","","","","","",""
"2018","16-34 y.","Full Time","3.55","4","96","2","3","4","5","5","3.36","3.74","1","5","3","4"
"2018","16-34 y.","Not Working","3.53","4","1727","2","3","4","5","5","3.48","3.58","1","5","4","4"
"2018","16-34 y.","Part Time","3.28","3","230","2","2","4","5","5","3.14","3.42","1","5","3","4"
"2018","35-65 y.","Full Time","3.59","3","57","2","3","5","5","5","3.31","3.87","2","5","3","4"
"2018","35-65 y.","Not Working","3.69","4","1594","2","3","5","5","5","3.64","3.74","1","5","4","4"
"2018","35-65 y.","Part Time","3.63","4","124","2","3","4","5","5","3.45","3.81","1","5","3","4"
"2018","66 and older","Full Time","","","","","","","","","","","","","",""
"2018","66 and older","Not Working","4.26","4","31","4","4","5","5","5","3.87","4.65","1","5","4","5"
"2018","66 and older","Part Time","","","","","","","","","","","","","",""
"2019","16-34 y.","Full Time","3.57","4","2363","3","3","4","4","5","3.54","3.6","1","5","4","4"
"2019","16-34 y.","Not Working","3.69","4","2669","3","3","4","5","5","3.66","3.72","1","5","4","4"
"2019","16-34 y.","Part Time","3.54","4","2171","3","3","4","4","5","3.51","3.57","1","5","4","4"
"2019","35-65 y.","Full Time","3.62","4","8267","3","3","4","4","5","3.61","3.63","1","5","4","4"
"2019","35-65 y.","Not Working","3.92","4","3704","3","3","4","5","5","3.89","3.95","1","5","4","4"
"2019","35-65 y.","Part Time","3.65","4","4969","3","3","4","4","5","3.63","3.67","1","5","4","4"
"2019","66 and older","Full Time","3.62","4","228","3","3","4","4","5","3.53","3.71","1","5","3","4"
"2019","66 and older","Not Working","3.89","4","4424","3","3","4","5","5","3.87","3.91","1","5","4","4"
"2019","66 and older","Part Time","3.69","4","611","3","3","4","5","5","3.63","3.75","1","5","4","4"
