"year","e11103","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1997","Not Working","middle vocational","6.16","6.74","2184","3","5","8","9","10","6.06","6.26","0","10","6","6"
"1997","Not Working","vocational + Abi","5.85","6","111","1","5","8","9","10","5.35","6.35","0","10","5","7"
"1997","Part Time","general elemantary","5.85","6","436","2","4","8","9","10","5.62","6.08","0","10","6","6"
"1997","Part Time","higher education","5.95","6.04","308","2","5","8","9","10","5.7","6.2","0","10","6","7"
"1997","Part Time","higher vocational","5.99","6","139","3","4","8","9","10","5.62","6.36","1","10","6","7"
"1997","Part Time","in school","","","","","","","","","","","","","",""
"1997","Part Time","inadequately","5.41","5","96","2","3","8","9","10","4.91","5.91","0","10","5","7"
"1997","Part Time","middle vocational","5.84","6","1359","3","5","8","8","10","5.72","5.96","0","10","6","6"
"1997","Part Time","vocational + Abi","5.71","6","94","2","4","7","9","10","5.26","6.16","0","10","6","7"
"1998","Full Time","general elemantary","5.92","6","681","3","5","8","8","10","5.75","6.09","0","10","6","6"
"1998","Full Time","higher education","6.76","7","1140","4","6","8","9","10","6.64","6.88","0","10","7","7"
"1998","Full Time","higher vocational","6.14","7","478","3","5","8","8","10","5.96","6.32","0","10","6","7"
"1998","Full Time","in school","","","","","","","","","","","","","",""
"1998","Full Time","inadequately","5.6","5","115","3","4","7","9","10","5.17","6.03","0","10","5","7"
"1998","Full Time","middle vocational","6.2","7","3011","3","5","8","9","10","6.12","6.28","0","10","6","7"
"1998","Full Time","vocational + Abi","6.11","7","260","3","5","8","9","10","5.85","6.37","1","10","6","7"
"1998","Not Working","general elemantary","6.17","6","1300","3","5","8","9","10","6.04","6.3","0","10","6","7"
"1998","Not Working","higher education","6.6","7","426","3","5","8","10","10","6.38","6.82","0","10","6","7"
"1998","Not Working","higher vocational","6.43","7","202","3","5","8","10","10","6.1","6.76","0","10","6","7"
"1998","Not Working","in school","6.48","7","236","3","5","8","9","10","6.19","6.77","0","10","6","7"
"1998","Not Working","inadequately","4.97","5","235","2","3","7","8","10","4.67","5.27","0","10","5","5"
"1998","Not Working","middle vocational","6.3","7","2466","3","5","8","9","10","6.2","6.4","0","10","6","7"
"1998","Not Working","vocational + Abi","6.1","7","123","2","4","8","9","10","5.62","6.58","0","10","5","7"
"1998","Part Time","general elemantary","5.78","6","470","3","4","8","9","10","5.57","5.99","0","10","5","6"
"1998","Part Time","higher education","6.29","7","400","3","5","8","9","10","6.05","6.53","0","10","6","7"
"1998","Part Time","higher vocational","6.62","7","138","3","5","8","9","10","6.22","7.02","0","10","6","7"
"1998","Part Time","in school","","","","","","","","","","","","","",""
"1998","Part Time","inadequately","6.06","6","93","3","4","8","10","10","5.61","6.51","1","10","5","7"
"1998","Part Time","middle vocational","5.97","6","1475","3","5","8","9","10","5.85","6.09","0","10","6","6"
"1998","Part Time","vocational + Abi","6.63","7","119","3","5","8","9","10","6.27","6.99","1","10","7","8"
"1999","Full Time","general elemantary","5.89","6","658","3","5","8","8","10","5.72","6.06","0","10","6","6"
"1999","Full Time","higher education","6.83","7","1165","4","6","8","9","10","6.72","6.94","0","10","7","7"
"1999","Full Time","higher vocational","6.34","7","470","4","5","8","8","10","6.16","6.52","0","10","7","7"
"1999","Full Time","in school","","","","","","","","","","","","","",""
"1999","Full Time","inadequately","5.64","5","115","3","4","7","9","10","5.25","6.03","2","10","5","7"
"1999","Full Time","middle vocational","6.28","7","2991","3","5","8","9","10","6.21","6.35","0","10","6","7"
"1999","Full Time","vocational + Abi","6.15","7","272","3","5","8","8","10","5.91","6.39","0","10","6","7"
"1999","Not Working","general elemantary","6.34","7","1225","3","5","8","10","10","6.2","6.48","0","10","6","7"
"1999","Not Working","higher education","6.66","7","421","3","5","8","10","10","6.44","6.88","0","10","6","7"
"1999","Not Working","higher vocational","6.44","7","189","3","5","8","9","10","6.12","6.76","0","10","7","8"
"1999","Not Working","in school","6.72","7","204","4","5","9","10","10","6.4","7.04","0","10","6","7"
"1999","Not Working","inadequately","5.24","5","224","2","3","7","8","10","4.95","5.53","0","10","5","6"
"1999","Not Working","middle vocational","6.36","7","2321","3","5","8","9","10","6.26","6.46","0","10","6","7"
"1999","Not Working","vocational + Abi","6.12","7","107","2","5","8","9","10","5.61","6.63","0","10","5","7"
"1999","Part Time","general elemantary","5.77","6","485","2","4","8","9","10","5.55","5.99","0","10","6","6"
"1999","Part Time","higher education","6.3","7","370","3","5","8","9","10","6.08","6.52","0","10","7","7"
"1999","Part Time","higher vocational","6.74","7","154","4","5","8","10","10","6.37","7.11","0","10","6","7"
"1999","Part Time","in school","6.7","7","32","3","5","8","10","10","5.92","7.48","2","10","5","8"
"1999","Part Time","inadequately","5.98","6","85","4","4","8","9","10","5.55","6.41","2","10","6","7"
"1999","Part Time","middle vocational","6.03","6","1562","3","5","8","9","10","5.92","6.14","0","10","6","6"
"1999","Part Time","vocational + Abi","6.24","7","129","2","5","8","9","10","5.84","6.64","0","10","6","7"
"2000","Full Time","general elemantary","6.07","6","819","3","5","8","9","10","5.92","6.22","0","10","6","6"
"2000","Full Time","higher education","7.08","7","2225","4","6","8","10","10","7","7.16","0","10","7","8"
"2000","Full Time","higher vocational","6.52","7","995","4","5","8","9","10","6.39","6.65","0","10","7","7"
"2000","Full Time","in school","","","","","","","","","","","","","",""
"2000","Full Time","inadequately","5.3","5","83","2","3","7","8","10","4.79","5.81","0","10","5","7"
"2000","Full Time","middle vocational","6.4","7","5273","3","5","8","9","10","6.34","6.46","0","10","7","7"
"2000","Full Time","vocational + Abi","6.46","7","556","4","5","8","9","10","6.29","6.63","0","10","7","7"
"2000","Not Working","general elemantary","6.31","7","1928","3","5","8","10","10","6.2","6.42","0","10","6","7"
"2000","Not Working","higher education","6.93","8","857","3","5","9","10","10","6.77","7.09","0","10","7","8"
"2000","Not Working","higher vocational","6.74","7","509","4","5","8","10","10","6.54","6.94","0","10","7","7"
"2000","Not Working","in school","6.37","7","326","3","5","8","9","10","6.1","6.64","0","10","6","7"
"2000","Not Working","inadequately","5.37","6","234","1","4","7","9","10","5.06","5.68","0","10","5","6"
"2000","Not Working","middle vocational","6.57","7","4643","3","5","8","10","10","6.5","6.64","0","10","7","7"
"2000","Not Working","vocational + Abi","6.67","7","288","3","5","9","10","10","6.36","6.98","0","10","7","8"
"2000","Part Time","general elemantary","6","6","699","3","5","8","10","10","5.82","6.18","0","10","6","6"
"2000","Part Time","higher education","6.49","7","731","3","5","8","10","10","6.32","6.66","0","10","7","7"
"2000","Part Time","higher vocational","6.36","7","365","3","5","8","9","10","6.12","6.6","0","10","7","7"
"2000","Part Time","in school","7.01","7","66","4","5","9","10","10","6.48","7.54","1","10","7","8"
"2000","Part Time","inadequately","5.58","5","74","3","5","7","8","10","5.1","6.06","0","10","5","6"
"2000","Part Time","middle vocational","6.2","7","2782","3","5","8","9","10","6.11","6.29","0","10","6","7"
"2000","Part Time","vocational + Abi","6.49","7","270","3","5","8","9","10","6.21","6.77","0","10","7","7"
"2001","Full Time","general elemantary","6.1","6","771","3","5","8","9","10","5.94","6.26","0","10","6","7"
"2001","Full Time","higher education","7.07","7","2035","4","6","8","9","10","6.99","7.15","0","10","7","8"
"2001","Full Time","higher vocational","6.69","7","852","4","5","8","9","10","6.56","6.82","0","10","7","7"
"2001","Full Time","in school","","","","","","","","","","","","","",""
"2001","Full Time","inadequately","5.82","6","68","3","5","7","8","10","5.24","6.4","0","10","5","7"
"2001","Full Time","middle vocational","6.48","7","4714","3","5","8","9","10","6.42","6.54","0","10","7","7"
"2001","Full Time","vocational + Abi","6.48","7","508","4","5","8","9","10","6.3","6.66","0","10","7","7"
"2001","Not Working","general elemantary","6.31","7","1612","3","5","8","9","10","6.2","6.42","0","10","6","7"
"2001","Not Working","higher education","7.04","8","810","4","5","9","10","10","6.88","7.2","0","10","7","8"
"2001","Not Working","higher vocational","6.94","7","465","4","5","9","10","10","6.73","7.15","0","10","7","8"
"2001","Not Working","in school","6.68","7","383","3","5","8","10","10","6.45","6.91","0","10","7","7"
"2001","Not Working","inadequately","5.08","5","175","1","4","7","8","10","4.73","5.43","0","10","5","6"
"2001","Not Working","middle vocational","6.66","7","4202","3","5","8","10","10","6.59","6.73","0","10","7","7"
"2001","Not Working","vocational + Abi","6.85","7","275","3","5","8","10","10","6.57","7.13","0","10","7","8"
"2001","Part Time","general elemantary","5.88","6","652","3","4","8","9","10","5.69","6.07","0","10","6","7"
"2001","Part Time","higher education","6.83","7","701","3","5","9","10","10","6.66","7","0","10","7","7"
"2001","Part Time","higher vocational","6.52","7","348","3","5","8","9","10","6.29","6.75","0","10","7","7"
"2001","Part Time","in school","6.21","6","101","3","5","8","9","10","5.77","6.65","0","10","6","7"
"2001","Part Time","inadequately","5.78","6","61","2","5","7","9","10","5.13","6.43","0","10","5","7"
"2001","Part Time","middle vocational","6.27","7","2583","3","5","8","9","10","6.18","6.36","0","10","6","7"
"2001","Part Time","vocational + Abi","6.42","7","281","3","5","8","9","10","6.16","6.68","0","10","6","7"
"2002","Full Time","general elemantary","5.84","6","676","3","5","7","8","10","5.68","6","0","10","6","6"
"2002","Full Time","higher education","7.02","7","2704","4","6","8","9","10","6.95","7.09","0","10","8","8"
"2002","Full Time","higher vocational","6.38","7","887","4","5","8","9","10","6.25","6.51","0","10","7","7"
"2002","Full Time","in school","","","","","","","","","","","","","",""
"2002","Full Time","inadequately","5.72","6","56","3","4","8","8","10","5.13","6.31","0","10","5","7"
"2002","Full Time","middle vocational","6.25","7","4551","3","5","8","9","10","6.19","6.31","0","10","7","7"
"2002","Full Time","vocational + Abi","6.43","7","556","4","5","8","9","10","6.26","6.6","0","10","7","7"
"2002","Not Working","general elemantary","6.13","6","1535","3","5","8","9","10","6.02","6.24","0","10","6","6"
"2002","Not Working","higher education","6.57","7","941","3","5","8","10","10","6.42","6.72","0","10","7","8"
"2002","Not Working","higher vocational","6.54","7","480","3","5","8","9","10","6.34","6.74","0","10","7","7"
"2002","Not Working","in school","6.54","7","388","3","5","8","9","10","6.32","6.76","0","10","7","7"
"2002","Not Working","inadequately","5.24","5","160","2","3","7","9","10","4.89","5.59","0","10","5","6"
"2002","Not Working","middle vocational","6.37","7","4207","3","5","8","9","10","6.3","6.44","0","10","7","7"
"2002","Not Working","vocational + Abi","6.34","7","305","3","5","8","9","10","6.06","6.62","0","10","7","8"
"2002","Part Time","general elemantary","5.53","5","632","2","4","7","8","10","5.35","5.71","0","10","6","6"
"2002","Part Time","higher education","6.52","7","906","3","5","8","9","10","6.37","6.67","0","10","7","8"
"2002","Part Time","higher vocational","6.19","7","371","3","5","8","9","10","5.97","6.41","0","10","7","7"
"2002","Part Time","in school","5.75","6","107","2","4","8","9","10","5.3","6.2","0","10","7","8"
"2002","Part Time","inadequately","5.45","6","57","3","4","7","8","10","4.86","6.04","1","10","5","7"
"2002","Part Time","middle vocational","5.98","6","2734","2","5","8","9","10","5.89","6.07","0","10","6","7"
"2002","Part Time","vocational + Abi","6.36","6.18","303","3","5","8","9","10","6.11","6.61","0","10","6","7"
"2003","Full Time","general elemantary","5.67","6","633","2","4","7","8","10","5.49","5.85","0","10","6","6"
"2003","Full Time","higher education","6.86","7","2506","4","5","8","9","10","6.78","6.94","0","10","7","8"
"2003","Full Time","higher vocational","6.29","7","820","3","5","8","9","10","6.14","6.44","0","10","7","7"
"2003","Full Time","in school","","","","","","","","","","","","","",""
"2003","Full Time","inadequately","5.43","5","60","3","5","7","8","8","4.88","5.98","0","10","5","6"
"2003","Full Time","middle vocational","6.16","7","4234","3","5","8","9","10","6.1","6.22","0","10","7","7"
"2003","Full Time","vocational + Abi","6.17","6","543","3","5","8","8","10","6","6.34","0","10","7","7"
"2003","Not Working","general elemantary","6.07","6","1466","3","5","8","9","10","5.95","6.19","0","10","6","6"
"2003","Not Working","higher education","6.61","7","964","3","5","8","9","10","6.46","6.76","0","10","7","8"
"2003","Not Working","higher vocational","6.27","7","482","3","5","8","9","10","6.06","6.48","0","10","7","7"
"2003","Not Working","in school","6.36","7","401","3","5","8","10","10","6.13","6.59","0","10","7","8"
"2003","Not Working","inadequately","4.93","5","158","1","3","7","8","10","4.55","5.31","0","10","5","5"
"2003","Not Working","middle vocational","6.28","7","4146","3","5","8","9","10","6.21","6.35","0","10","7","7"
"2003","Not Working","vocational + Abi","6.25","7","287","2","4","8","10","10","5.95","6.55","0","10","7","8"
"2003","Part Time","general elemantary","5.61","6","594","2","4","7","9","10","5.42","5.8","0","10","5","6"
"2003","Part Time","higher education","6.29","7","884","3","5","8","9","10","6.14","6.44","0","10","7","8"
"2003","Part Time","higher vocational","6","6","381","3","5","8","9","10","5.78","6.22","0","10","6","7"
"2003","Part Time","in school","6.5","7","98","3","5","8","9","10","6.06","6.94","0","10","7","8"
"2003","Part Time","inadequately","5.44","5","43","4","5","7","7","9","4.88","6","1","9","5","6"
"2003","Part Time","middle vocational","5.91","6","2685","3","4","8","9","10","5.82","6","0","10","6","7"
"2003","Part Time","vocational + Abi","5.88","6","320","3","4","8","9","10","5.61","6.15","0","10","6","7"
"2004","Full Time","general elemantary","5.75","6","582","3","4","8","8","10","5.57","5.93","0","10","6","6"
"2004","Full Time","higher education","6.84","7","2372","4","6","8","9","10","6.76","6.92","0","10","7","8"
"2004","Full Time","higher vocational","6.2","6","802","3","5","8","8","10","6.06","6.34","0","10","6","7"
"2004","Full Time","in school","","","","","","","","","","","","","",""
"2004","Full Time","inadequately","5.38","5","48","3","4","7","9","10","4.68","6.08","0","10","5","7"
"2004","Full Time","middle vocational","6.09","6","3946","3","5","8","8","10","6.02","6.16","0","10","6","7"
"2004","Full Time","vocational + Abi","6.37","7","530","3","5","8","9","10","6.19","6.55","0","10","7","7"
"2004","Not Working","general elemantary","5.75","6","1402","2","4","8","9","10","5.62","5.88","0","10","6","6"
"2004","Not Working","higher education","6.38","7","989","3","5","8","9","10","6.24","6.52","0","10","7","7"
"2004","Not Working","higher vocational","6.15","7","478","3","5","8","9","10","5.93","6.37","0","10","6","7"
"2004","Not Working","in school","6.26","7","439","2","5","8","9","10","6.04","6.48","0","10","7","8"
"2004","Not Working","inadequately","5.1","5","149","2","4","7","8","10","4.73","5.47","0","10","5","5"
"2004","Not Working","middle vocational","5.94","6","4111","3","5","8","9","10","5.87","6.01","0","10","6","6"
"2004","Not Working","vocational + Abi","6.16","7","283","2","5","8","10","10","5.87","6.45","0","10","6","7"
"2004","Part Time","general elemantary","5.52","6","533","2","4","8","9","10","5.32","5.72","0","10","5","6"
"2004","Part Time","higher education","6.16","7","918","3","5","8","9","10","6.01","6.31","0","10","7","7"
"2004","Part Time","higher vocational","5.98","6","337","3","5","8","9","10","5.74","6.22","0","10","6","7"
"2004","Part Time","in school","6.67","7","78","2","5","8","9","10","6.17","7.17","0","10","7","8"
"2004","Part Time","inadequately","4.46","4","46","0","3","6","8","10","3.68","5.24","0","10","4","7"
"2004","Part Time","middle vocational","5.71","6","2617","2","4","8","8","10","5.62","5.8","0","10","6","6"
"2004","Part Time","vocational + Abi","5.87","6","335","3","4","7","9","10","5.61","6.13","0","10","6","7"
"2005","Full Time","general elemantary","5.78","6","542","3","5","8","9","10","5.59","5.97","0","10","6","6"
"2005","Full Time","higher education","6.86","7","2229","3","6","8","9","10","6.78","6.94","0","10","7","8"
"2005","Full Time","higher vocational","6.16","7","772","3","5","8","9","10","6.01","6.31","0","10","7","7"
"2005","Full Time","in school","","","","","","","","","","","","","",""
"2005","Full Time","inadequately","4.6","5","54","2","4","6","6","10","3.98","5.22","0","10","4","6"
"2005","Full Time","middle vocational","6.04","6","3767","3","5","8","9","10","5.97","6.11","0","10","6","7"
"2005","Full Time","vocational + Abi","6.01","6","527","3","5","8","8","10","5.83","6.19","0","10","6","7"
"2005","Not Working","general elemantary","5.7","6","1327","2","4","8","9","10","5.57","5.83","0","10","6","6"
"2005","Not Working","higher education","6.51","7","993","3","5","8","9","10","6.36","6.66","0","10","7","8"
"2005","Not Working","higher vocational","6.31","7","451","3","5","8","10","10","6.09","6.53","0","10","7","7"
"2005","Not Working","in school","6.52","7","460","4","5","8","9","10","6.3","6.74","0","10","7","8"
"2005","Not Working","inadequately","4.98","5","151","2","3","6","8","10","4.58","5.38","0","10","5","5"
"2005","Not Working","middle vocational","6.03","6","3918","2","5","8","9","10","5.95","6.11","0","10","6","7"
"2005","Not Working","vocational + Abi","6.2","7","283","2","5","8","9","10","5.9","6.5","0","10","6","7"
"2005","Part Time","general elemantary","5.04","5","482","1","3","7","8","10","4.81","5.27","0","10","5","6"
"2005","Part Time","higher education","6.28","7","928","3","5","8","9","10","6.14","6.42","0","10","7","7"
"2005","Part Time","higher vocational","6.05","6","329","3","5","8","9","10","5.79","6.31","0","10","6","7"
"2005","Part Time","in school","7.41","8","81","5","6","9","10","10","6.99","7.83","1","10","8","8"
"2005","Part Time","inadequately","4.73","4.14","34","3","3","6","8","9","3.92","5.54","0","9","4","7"
"2005","Part Time","middle vocational","5.78","6","2484","2","4","8","9","10","5.68","5.88","0","10","6","6"
"2005","Part Time","vocational + Abi","6.05","6","318","3","5","8","9","10","5.8","6.3","0","10","6","7"
"2006","Full Time","general elemantary","5.81","6","497","3","5","7","8","10","5.62","6","0","10","6","6"
"2006","Full Time","higher education","6.91","7","2429","4","6","8","9","10","6.83","6.99","0","10","7","7"
"2006","Full Time","higher vocational","6.14","6","799","3","5","8","8","10","6","6.28","0","10","6","7"
"2006","Full Time","in school","","","","","","","","","","","","","",""
"2006","Full Time","inadequately","4.89","5","51","2","4","6","7","10","4.31","5.47","0","10","5","6"
"2006","Full Time","middle vocational","6.05","6","3940","3","5","8","9","10","5.98","6.12","0","10","6","7"
"2006","Full Time","vocational + Abi","6.21","7","554","3","5","8","8","10","6.04","6.38","0","10","6","7"
"2006","Not Working","general elemantary","5.66","6","1436","2","4","8","9","10","5.54","5.78","0","10","6","6"
"2006","Not Working","higher education","6.51","7","1162","3","5","8","10","10","6.38","6.64","0","10","7","8"
"2006","Not Working","higher vocational","6.16","7","508","3","5","8","9","10","5.96","6.36","0","10","6","7"
"2006","Not Working","in school","6.7","7","279","3","5","8","10","10","6.44","6.96","0","10","7","8"
"2006","Not Working","inadequately","4.71","5","148","1","3","6","8","10","4.32","5.1","0","10","4","5"
"2006","Not Working","middle vocational","5.95","6","4424","2","4","8","9","10","5.88","6.02","0","10","6","6"
"2006","Not Working","vocational + Abi","6.2","6.3","294","2","5","8","10","10","5.91","6.49","0","10","7","7"
"2006","Part Time","general elemantary","5.23","5","493","2","3","7","8","10","5.01","5.45","0","10","5","6"
"2006","Part Time","higher education","6.17","7","975","2","5","8","9","10","6.02","6.32","0","10","7","7"
"2006","Part Time","higher vocational","5.88","6","335","3","4","8","9","10","5.64","6.12","0","10","6","7"
"2006","Part Time","in school","6.97","7","56","4","5","8","10","10","6.38","7.56","2","10","7","8"
"2006","Part Time","inadequately","4.31","5","37","2","2","5","7","9","3.43","5.19","0","9","3","5"
"2006","Part Time","middle vocational","5.71","6","2617","2","4","8","9","10","5.62","5.8","0","10","6","6"
"2006","Part Time","vocational + Abi","5.79","6","355","2","4","8","9","10","5.54","6.04","0","10","6","7"
"2007","Full Time","general elemantary","5.86","6","429","2","4","8","8","10","5.66","6.06","0","10","6","6"
"2007","Full Time","higher education","6.96","7","2282","4","6","8","9","10","6.88","7.04","0","10","7","7"
"2007","Full Time","higher vocational","6.29","7","715","3","5","8","9","10","6.14","6.44","0","10","7","7"
"2007","Full Time","in school","","","","","","","","","","","","","",""
"2007","Full Time","inadequately","5.54","5","36","4","5","6","8","10","4.94","6.14","2","10","5","6"
"2007","Full Time","middle vocational","6.14","6","3715","3","5","8","9","10","6.07","6.21","0","10","6","7"
"2007","Full Time","vocational + Abi","6.35","7","553","3","5","8","9","10","6.19","6.51","0","10","7","7"
"2007","Not Working","general elemantary","5.52","6","1288","2","4","8","8","10","5.39","5.65","0","10","6","6"
"2007","Not Working","higher education","6.55","7","1145","3","5","8","10","10","6.42","6.68","0","10","7","7"
"2007","Not Working","higher vocational","5.99","6","486","3","4","8","9","10","5.79","6.19","0","10","6","7"
"2007","Not Working","in school","6.01","6","254","1","5","8","10","10","5.69","6.33","0","10","7","7"
"2007","Not Working","inadequately","4.68","5","133","2","3","6","8","10","4.3","5.06","0","10","4","5"
"2007","Not Working","middle vocational","5.98","6","4096","2","5","8","9","10","5.91","6.05","0","10","6","7"
"2007","Not Working","vocational + Abi","6.21","7","293","2","4","8","10","10","5.91","6.51","0","10","6","7"
"2007","Part Time","general elemantary","5.34","5","452","2","4","7","8","10","5.12","5.56","0","10","6","6"
"2007","Part Time","higher education","6.34","7","941","3","5","8","9","10","6.19","6.49","0","10","7","7"
"2007","Part Time","higher vocational","5.85","6","316","3","4","8","8","10","5.61","6.09","0","10","6","7"
"2007","Part Time","in school","6.76","7","49","4","5","8","10","10","6.17","7.35","1","10","7","8"
"2007","Part Time","inadequately","5.22","4.3","41","2","4","7","9","9","4.42","6.02","0","9","4","7"
"2007","Part Time","middle vocational","5.64","6","2448","2","4","8","8","10","5.55","5.73","0","10","6","6"
"2007","Part Time","vocational + Abi","5.87","6","321","3","5","7","8","10","5.64","6.1","0","10","6","7"
"2008","Full Time","general elemantary","6.14","6","413","3","5","8","9","10","5.93","6.35","0","10","6","7"
"2008","Full Time","higher education","6.94","7","2134","4","6","8","9","10","6.86","7.02","0","10","7","8"
"2008","Full Time","higher vocational","6.13","7","667","3","5","8","8","10","5.97","6.29","0","10","6","7"
"2008","Full Time","in school","","","","","","","","","","","","","",""
"2008","Full Time","inadequately","5.95","6","38","4","5","7","7","9","5.3","6.6","0","9","5","7"
"2008","Full Time","middle vocational","6.01","6","3582","3","5","8","8","10","5.94","6.08","0","10","6","7"
"2008","Full Time","vocational + Abi","6.45","7","511","4","5","8","9","10","6.27","6.63","0","10","7","7"
"2008","Not Working","general elemantary","5.7","6","1178","2","4","8","8","10","5.57","5.83","0","10","6","6"
"2008","Not Working","higher education","6.73","7","1149","3","5","8","10","10","6.6","6.86","0","10","7","8"
"2008","Not Working","higher vocational","6.13","6","453","3","5","8","9","10","5.91","6.35","0","10","6","7"
"2008","Not Working","in school","6.71","7","246","4","5","8","10","10","6.43","6.99","0","10","7","8"
"2008","Not Working","inadequately","4.79","5","115","2","3","6","8","10","4.35","5.23","0","10","4","5"
"2008","Not Working","middle vocational","5.99","6","3803","3","5","8","9","10","5.92","6.06","0","10","6","7"
"2008","Not Working","vocational + Abi","6.41","7","254","2","5","8","10","10","6.11","6.71","0","10","7","7"
"2008","Part Time","general elemantary","5.99","6","398","2","4","8","9","10","5.75","6.23","0","10","6","7"
"2008","Part Time","higher education","6.38","7","892","3","5","8","9","10","6.23","6.53","0","10","7","7"
"2008","Part Time","higher vocational","5.88","6","290","2","4","8","9","10","5.63","6.13","0","10","6","7"
"2008","Part Time","in school","6.41","7","55","2","5","8","9","10","5.75","7.07","1","10","6","8"
"2008","Part Time","inadequately","4.02","5","30","0","2","6","6","9","3.1","4.94","0","9","3","6"
"2008","Part Time","middle vocational","5.65","6","2270","2","4","8","9","10","5.55","5.75","0","10","6","6"
"2008","Part Time","vocational + Abi","5.87","6","327","3","5","8","8","10","5.62","6.12","0","10","6","7"
"2009","Full Time","general elemantary","5.86","6","383","3","4","7","9","10","5.64","6.08","0","10","6","7"
"2009","Full Time","higher education","7.05","7","2042","4","6","8","9","10","6.97","7.13","0","10","7","8"
"2009","Full Time","higher vocational","6.32","7","605","3","5","8","9","10","6.16","6.48","0","10","7","7"
"2009","Full Time","in school","","","","","","","","","","","","","",""
"2009","Full Time","inadequately","5.68","5","38","3","5","7","8","10","4.99","6.37","1","10","5","7"
"2009","Full Time","middle vocational","6.13","7","3324","3","5","8","8","10","6.06","6.2","0","10","6","7"
"2009","Full Time","vocational + Abi","6.48","7","476","4","5","8","9","10","6.3","6.66","0","10","7","7"
"2009","Not Working","general elemantary","5.81","6","1033","3","4","8","9","10","5.67","5.95","0","10","6","7"
"2009","Not Working","higher education","6.68","7","1093","3","5","8","9","10","6.55","6.81","0","10","7","8"
"2009","Not Working","higher vocational","6.15","7","418","3","5","8","9","10","5.93","6.37","0","10","6","7"
"2009","Not Working","in school","6.55","7","216","4","5","8","9","10","6.26","6.84","0","10","7","8"
"2009","Not Working","inadequately","4.6","5","96","2","3","6","7","10","4.13","5.07","0","10","4","5"
"2009","Not Working","middle vocational","6.07","6","3493","2","5","8","9","10","5.99","6.15","0","10","7","7"
"2009","Not Working","vocational + Abi","6.44","7","240","3","5","8","10","10","6.14","6.74","0","10","7","7"
"2009","Part Time","general elemantary","5.37","5.41","349","2","3","7","8","10","5.12","5.62","0","10","5","6"
"2009","Part Time","higher education","6.41","7","887","3","5","8","9","10","6.26","6.56","0","10","7","7"
"2009","Part Time","higher vocational","6.04","6","303","2","5","8","8","10","5.79","6.29","0","10","6","7"
"2009","Part Time","in school","6.18","6","52","4","5","8","9","10","5.51","6.85","0","10","5","8"
"2009","Part Time","inadequately","4.71","5","32","1","4","6","8","10","3.81","5.61","0","10","5","7"
"2009","Part Time","middle vocational","5.78","6","2164","2","4","8","9","10","5.68","5.88","0","10","6","7"
"2009","Part Time","vocational + Abi","5.99","6","280","3","4","8","9","10","5.72","6.26","0","10","6","7"
"2010","Full Time","general elemantary","5.9","6","531","3","4","8","9","10","5.71","6.09","0","10","6","6"
"2010","Full Time","higher education","7.05","7","2705","4","6","8","9","10","6.98","7.12","0","10","8","8"
"2010","Full Time","higher vocational","6.44","7","794","4","5","8","9","10","6.3","6.58","0","10","7","7"
"2010","Full Time","in school","","","","","","","","","","","","","",""
"2010","Full Time","inadequately","6.29","6","58","4","5","8","9","10","5.66","6.92","0","10","5","7"
"2010","Full Time","middle vocational","6.21","7","4282","3","5","8","9","10","6.15","6.27","0","10","7","7"
"2010","Full Time","vocational + Abi","6.7","7","702","4","6","8","9","10","6.55","6.85","0","10","7","7"
"2010","Not Working","general elemantary","5.85","6","1329","2","4","8","9","10","5.71","5.99","0","10","6","6"
"2010","Not Working","higher education","6.85","7","1310","4","5","8","10","10","6.73","6.97","0","10","7","8"
"2010","Not Working","higher vocational","6.31","7","444","3","5","8","9","10","6.1","6.52","0","10","7","7"
"2010","Not Working","in school","6.82","7","302","5","5","8","9","10","6.55","7.09","0","10","7","7"
"2010","Not Working","inadequately","4.5","4","214","2","3","6","7","10","4.15","4.85","0","10","4","5"
"2010","Not Working","middle vocational","6.19","7","4171","3","5","8","9","10","6.12","6.26","0","10","6","7"
"2010","Not Working","vocational + Abi","6.49","7","417","3","5","9","10","10","6.25","6.73","0","10","6","7"
"2010","Part Time","general elemantary","5.63","6","556","2","4","8","9","10","5.42","5.84","0","10","5","6"
"2010","Part Time","higher education","6.5","7","1340","3","5","8","9","10","6.38","6.62","0","10","7","8"
"2010","Part Time","higher vocational","6.57","7","365","3","5","8","9","10","6.34","6.8","0","10","7","7"
"2010","Part Time","in school","6.28","7","59","3","5","8","9","10","5.7","6.86","1","10","6","8"
"2010","Part Time","inadequately","4.63","4.67","69","2","3","6","8","10","4.01","5.25","0","10","4","6"
"2010","Part Time","middle vocational","5.85","6","3225","2","4","8","9","10","5.77","5.93","0","10","6","6"
"2010","Part Time","vocational + Abi","5.77","6","581","3","4","8","8","10","5.58","5.96","0","10","6","7"
"2011","Full Time","general elemantary","6.06","6","578","3","5","8","9","10","5.89","6.23","0","10","6","7"
"2011","Full Time","higher education","7.3","8","2860","5","7","9","9","10","7.23","7.37","0","10","8","8"
"2011","Full Time","higher vocational","6.79","7","818","4","6","8","9","10","6.66","6.92","0","10","7","7"
"2011","Full Time","in school","","","","","","","","","","","","","",""
