"plh0175","year","e11102","migback","n","percent","lower_confidence","upper_confidence","value"
"0 Completely dissatisfied","2004","Not Employed","indirect migration background","8","","","","0"
"1 on Scale 1 to 10","2004","Not Employed","no migration background","138","0.022100957794207","0.0185694402304063","0.0256324753580077","1"
"1 on Scale 1 to 10","2004","Not Employed","direct migration background","23","","","","1"
"1 on Scale 1 to 10","2004","Employed","direct migration background","19","","","","1"
"1 on Scale 1 to 10","2004","Not Employed","indirect migration background","8","","","","1"
"1 on Scale 1 to 10","2004","Employed","no migration background","166","0.0169906046409672","0.0146073579391373","0.019373851342797","1"
"1 on Scale 1 to 10","2004","Employed","indirect migration background","5","","","","1"
"10 Completely satisfied","2004","Not Employed","no migration background","487","0.0684679899521006","0.062401304288366","0.0745346756158352","10"
"10 Completely satisfied","2004","Not Employed","direct migration background","40","0.0361499676519075","0.0249075736741937","0.0473923616296213","10"
"10 Completely satisfied","2004","Not Employed","indirect migration background","8","","","","10"
"10 Completely satisfied","2004","Employed","no migration background","623","0.0501258307375334","0.0461019084974219","0.0541497529776449","10"
"10 Completely satisfied","2004","Employed","direct migration background","53","0.0302005649925926","0.0214069976941939","0.0389941322909913","10"
"10 Completely satisfied","2004","Employed","indirect migration background","21","","","","10"
"2 on Scale 1 to 10","2004","Not Employed","no migration background","267","0.0440865329721772","0.0391551233766359","0.0490179425677185","2"
"2 on Scale 1 to 10","2004","Not Employed","direct migration background","68","0.0610323919482706","0.0466143723449154","0.0754504115516258","2"
"2 on Scale 1 to 10","2004","Employed","no migration background","403","0.0401203075485931","0.0365014100882317","0.0437392050089545","2"
"2 on Scale 1 to 10","2004","Employed","direct migration background","61","0.0474429298787909","0.0365197811384868","0.058366078619095","2"
"2 on Scale 1 to 10","2004","Employed","indirect migration background","28","","","","2"
"2 on Scale 1 to 10","2004","Not Employed","indirect migration background","12","","","","2"
"3 on Scale 1 to 10","2004","Not Employed","no migration background","399","0.0656894118976636","0.0597382449360986","0.0716405788592286","3"
"3 on Scale 1 to 10","2004","Not Employed","direct migration background","93","0.0897065135439738","0.0724956438067144","0.106917383281233","3"
"3 on Scale 1 to 10","2004","Not Employed","indirect migration background","17","","","","3"
"3 on Scale 1 to 10","2004","Employed","no migration background","672","0.0689035418425242","0.064232606455766","0.0735744772292823","3"
"3 on Scale 1 to 10","2004","Employed","indirect migration background","40","0.0930111596059172","0.0683534355704183","0.117668883641416","3"
"3 on Scale 1 to 10","2004","Employed","direct migration background","102","0.0703449953116987","0.0572050335111729","0.0834849571122245","3"
"4 on Scale 1 to 10","2004","Not Employed","no migration background","465","0.0746380903556082","0.0683249581869981","0.0809512225242184","4"
"4 on Scale 1 to 10","2004","Not Employed","direct migration background","100","0.0910543884170691","0.0737275430160385","0.1083812338181","4"
"4 on Scale 1 to 10","2004","Not Employed","indirect migration background","17","","","","4"
"4 on Scale 1 to 10","2004","Employed","no migration background","671","0.0625362683118565","0.0580711911568561","0.067001345466857","4"
"4 on Scale 1 to 10","2004","Employed","direct migration background","114","0.112252483461411","0.0960321676241656","0.128472799298656","4"
"4 on Scale 1 to 10","2004","Employed","indirect migration background","43","0.0754774564540382","0.0530514538952115","0.097903459012865","4"
"5 on Scale 1 to 10","2004","Not Employed","direct migration background","195","0.183403386861059","0.160095249231569","0.206711524490549","5"
"5 on Scale 1 to 10","2004","Not Employed","no migration background","1071","0.166360255627464","0.157414380989683","0.175306130265245","5"
"5 on Scale 1 to 10","2004","Not Employed","indirect migration background","51","0.207682429678667","0.156888177560611","0.258476681796723","5"
"5 on Scale 1 to 10","2004","Employed","no migration background","1703","0.162238729185743","0.155440071783821","0.169037386587665","5"
"5 on Scale 1 to 10","2004","Employed","direct migration background","276","0.196703132861717","0.176278217317522","0.217128048405912","5"
"5 on Scale 1 to 10","2004","Employed","indirect migration background","103","0.218362680097991","0.18328940367965","0.253435956516332","5"
"6 on Scale 1 to 10","2004","Not Employed","no migration background","766","0.112105090571931","0.104526258879931","0.119683922263931","6"
"6 on Scale 1 to 10","2004","Not Employed","direct migration background","154","0.145652358749505","0.124406407314654","0.166898310184355","6"
"6 on Scale 1 to 10","2004","Employed","no migration background","1336","0.123002227041218","0.116945451466581","0.129059002615855","6"
"6 on Scale 1 to 10","2004","Employed","direct migration background","199","0.12689118311236","0.109788411170276","0.143993955054443","6"
"6 on Scale 1 to 10","2004","Employed","indirect migration background","70","0.133764570784114","0.104866223363243","0.162662918204986","6"
"6 on Scale 1 to 10","2004","Not Employed","indirect migration background","35","0.170529772523885","0.123435775028592","0.217623770019178","6"
"7 on Scale 1 to 10","2004","Not Employed","no migration background","1032","0.157689972223127","0.148935159983677","0.166444784462577","7"
"7 on Scale 1 to 10","2004","Not Employed","direct migration background","152","0.14009536394622","0.1191909913271","0.160999736565341","7"
"7 on Scale 1 to 10","2004","Not Employed","indirect migration background","39","0.156709697253593","0.111189772259543","0.202229622247643","7"
"7 on Scale 1 to 10","2004","Employed","no migration background","2067","0.180323909488263","0.173234116738702","0.187413702237824","7"
"7 on Scale 1 to 10","2004","Employed","direct migration background","286","0.171842570981662","0.152458793026872","0.191226348936452","7"
"7 on Scale 1 to 10","2004","Employed","indirect migration background","93","0.154386647333667","0.123712304256905","0.18506099041043","7"
"8 on Scale 1 to 10","2004","Employed","direct migration background","237","0.153128091658334","0.134624633899694","0.171631549416974","8"
"8 on Scale 1 to 10","2004","Not Employed","no migration background","1363","0.19231540672878","0.182847875403044","0.201782938054516","8"
"8 on Scale 1 to 10","2004","Not Employed","direct migration background","158","0.150279430686979","0.128757167037396","0.171801694336562","8"
"8 on Scale 1 to 10","2004","Not Employed","indirect migration background","27","","","","8"
"8 on Scale 1 to 10","2004","Employed","no migration background","2444","0.200680833652817","0.193295012096083","0.208066655209551","8"
"8 on Scale 1 to 10","2004","Employed","indirect migration background","93","0.149238886048168","0.118988612833082","0.179489159263254","8"
"9 on Scale 1 to 10","2004","Not Employed","no migration background","510","0.066206124715335","0.0602332499761981","0.072178999454472","9"
"9 on Scale 1 to 10","2004","Not Employed","direct migration background","51","0.0460856637375231","0.0334575721738827","0.0587137553011635","9"
"9 on Scale 1 to 10","2004","Employed","no migration background","1024","0.0732648424916095","0.0684596434821462","0.0780700415010728","9"
"9 on Scale 1 to 10","2004","Employed","direct migration background","91","0.0589143018153417","0.0468155226795238","0.0710130809511595","9"
"9 on Scale 1 to 10","2004","Not Employed","indirect migration background","23","","","","9"
"9 on Scale 1 to 10","2004","Employed","indirect migration background","32","0.0413148235543856","0.0244191525695991","0.0582104945391721","9"
"0 Completely dissatisfied","2005","Not Employed","no migration background","162","0.0296054831363634","0.0254687057957017","0.0337422604770251","0"
"0 Completely dissatisfied","2005","Not Employed","direct migration background","29","","","","0"
"0 Completely dissatisfied","2005","Employed","no migration background","155","0.0180444431243742","0.0155354894215648","0.0205533968271837","0"
"0 Completely dissatisfied","2005","Employed","direct migration background","34","0.0332109379579001","0.0236806803315921","0.0427411955842082","0"
"0 Completely dissatisfied","2005","Employed","indirect migration background","8","","","","0"
"0 Completely dissatisfied","2005","Not Employed","indirect migration background","12","","","","0"
"1 on Scale 1 to 10","2005","Not Employed","no migration background","120","0.022398467598788","0.0187869312283945","0.0260100039691815","1"
"1 on Scale 1 to 10","2005","Employed","no migration background","166","0.0190784306307181","0.0164999524821396","0.0216569087792966","1"
"1 on Scale 1 to 10","2005","Not Employed","direct migration background","20","","","","1"
"1 on Scale 1 to 10","2005","Not Employed","indirect migration background","5","","","","1"
"1 on Scale 1 to 10","2005","Employed","direct migration background","25","","","","1"
"1 on Scale 1 to 10","2005","Employed","indirect migration background","8","","","","1"
"10 Completely satisfied","2005","Not Employed","no migration background","495","0.0755461113887445","0.0690962469527084","0.0819959758247805","10"
"10 Completely satisfied","2005","Not Employed","direct migration background","40","0.041133663216597","0.0288245767915431","0.0534427496416509","10"
"10 Completely satisfied","2005","Not Employed","indirect migration background","13","","","","10"
"10 Completely satisfied","2005","Employed","no migration background","620","0.0516676269349152","0.0474954325408913","0.055839821328939","10"
"10 Completely satisfied","2005","Employed","direct migration background","50","0.0361357581520848","0.0262097477517191","0.0460617685524505","10"
"10 Completely satisfied","2005","Employed","indirect migration background","23","","","","10"
"2 on Scale 1 to 10","2005","Not Employed","no migration background","242","0.0453562561186723","0.0402776893393961","0.0504348228979485","2"
"2 on Scale 1 to 10","2005","Not Employed","direct migration background","62","0.0616164267772558","0.0467129860718218","0.0765198674826897","2"
"2 on Scale 1 to 10","2005","Not Employed","indirect migration background","9","","","","2"
"2 on Scale 1 to 10","2005","Employed","no migration background","403","0.0429451353423717","0.0391239298354518","0.0467663408492915","2"
"2 on Scale 1 to 10","2005","Employed","direct migration background","56","0.0511124844313486","0.0393994594906493","0.0628255093720478","2"
