"plh0175","year","e11103","n","percent","lower_confidence","upper_confidence","value"
"2 on Scale 1 to 10","2008","Part Time","197","0.0567340128047329","0.0498634415210436","0.0636045840884222","2"
"2 on Scale 1 to 10","2008","Not Working","293","0.0451532167051405","0.040397188507236","0.0499092449030449","2"
"3 on Scale 1 to 10","2008","Not Working","483","0.0789138435836143","0.0727385166542761","0.0850891705129525","3"
"3 on Scale 1 to 10","2008","Part Time","324","0.0893980136578641","0.0809241349640996","0.0978718923516286","3"
"3 on Scale 1 to 10","2008","Full Time","352","0.0560479267856079","0.050819604468452","0.0612762491027637","3"
"4 on Scale 1 to 10","2008","Not Working","551","0.0742538612473256","0.0682485059826958","0.0802592165119555","4"
"4 on Scale 1 to 10","2008","Part Time","313","0.0762547998619185","0.0683723049058519","0.0841372948179852","4"
"4 on Scale 1 to 10","2008","Full Time","490","0.0727364569812502","0.0668332872779134","0.0786396266845871","4"
"5 on Scale 1 to 10","2008","Not Working","1053","0.147301636450688","0.139183904077163","0.155419368824212","5"
"5 on Scale 1 to 10","2008","Part Time","612","0.149946583384441","0.139343176979597","0.160549989789284","5"
"5 on Scale 1 to 10","2008","Full Time","1029","0.139754813933724","0.131873436641809","0.147636191225639","5"
"6 on Scale 1 to 10","2008","Full Time","972","0.143542523360907","0.135572661474903","0.15151238524691","6"
"6 on Scale 1 to 10","2008","Not Working","856","0.120183097714328","0.112734902065893","0.127631293362762","6"
"6 on Scale 1 to 10","2008","Part Time","488","0.114181630042012","0.104736140492454","0.123627119591569","6"
"7 on Scale 1 to 10","2008","Full Time","1476","0.199090263160429","0.190013637978646","0.208166888342213","7"
"7 on Scale 1 to 10","2008","Not Working","1201","0.155760057127601","0.147454013163384","0.164066101091818","7"
"7 on Scale 1 to 10","2008","Part Time","723","0.146123104927442","0.135632245001374","0.156613964853511","7"
"8 on Scale 1 to 10","2008","Not Working","1521","0.197897600026609","0.18877185353059","0.207023346522629","8"
"8 on Scale 1 to 10","2008","Full Time","1718","0.213477553237791","0.204163488040017","0.222791618435565","8"
"8 on Scale 1 to 10","2008","Part Time","886","0.183573627098357","0.172075749833599","0.195071504363115","8"
"9 on Scale 1 to 10","2008","Not Working","625","0.0729478839350025","0.0669913769864671","0.0789043908835378","9"
"9 on Scale 1 to 10","2008","Full Time","710","0.0818188121631234","0.075588663858035","0.0880489604682118","9"
"9 on Scale 1 to 10","2008","Part Time","387","0.073064664306483","0.0653355020027087","0.0807938266102573","9"
"0 Completely dissatisfied","2009","Full Time","75","0.0113769355310172","0.00888358288866964","0.0138702881733647","0"
"0 Completely dissatisfied","2009","Not Working","116","0.0199876551673505","0.0166398966790299","0.0233354136556711","0"
"0 Completely dissatisfied","2009","Part Time","82","0.0279465782801596","0.0229392456670945","0.0329539108932248","0"
"1 on Scale 1 to 10","2009","Not Working","147","0.0321807068432759","0.0279593472401582","0.0364020664463937","1"
"1 on Scale 1 to 10","2009","Full Time","71","0.0105180258705458","0.00811959751778636","0.0129164542233051","1"
"1 on Scale 1 to 10","2009","Part Time","94","0.0315069345629747","0.0261999431332223","0.0368139259927271","1"
"10 Completely satisfied","2009","Full Time","325","0.0413915224977551","0.0367084376965012","0.046074607299009","10"
"10 Completely satisfied","2009","Not Working","479","0.0681279810245923","0.0621010209054754","0.0741549411437093","10"
"10 Completely satisfied","2009","Part Time","225","0.0476869878016582","0.0412127766776636","0.0541611989256529","10"
"2 on Scale 1 to 10","2009","Full Time","200","0.0329669875712125","0.0287692433636481","0.0371647317787768","2"
"2 on Scale 1 to 10","2009","Not Working","254","0.0429415862640005","0.0380924354988685","0.0477907370291325","2"
"2 on Scale 1 to 10","2009","Part Time","185","0.0534084836584629","0.0465774963102455","0.0602394710066804","2"
"3 on Scale 1 to 10","2009","Full Time","345","0.0573336638527414","0.0518680425710101","0.0627992851344727","3"
"3 on Scale 1 to 10","2009","Part Time","311","0.0854260666239045","0.076934229264117","0.0939179039836919","3"
"3 on Scale 1 to 10","2009","Not Working","374","0.067848599620903","0.0618331084331952","0.0738640908086108","3"
"4 on Scale 1 to 10","2009","Part Time","279","0.0702937238851649","0.0625271726780542","0.0780602750922756","4"
"4 on Scale 1 to 10","2009","Not Working","420","0.0666903803320847","0.0607227503019368","0.0726580103622325","4"
"4 on Scale 1 to 10","2009","Full Time","403","0.0626463549270204","0.0569492354369587","0.0683434744170822","4"
"5 on Scale 1 to 10","2009","Not Working","1062","0.167528892150779","0.158596107471416","0.176461676830141","5"
"5 on Scale 1 to 10","2009","Full Time","923","0.139054794830352","0.130920190587965","0.14718939907274","5"
"5 on Scale 1 to 10","2009","Part Time","581","0.144938176164128","0.134243018097412","0.155633334230844","5"
"6 on Scale 1 to 10","2009","Full Time","915","0.139379845453021","0.131237276700368","0.147522414205674","6"
"6 on Scale 1 to 10","2009","Not Working","737","0.104886084307815","0.0975569021931317","0.112215266422499","6"
"6 on Scale 1 to 10","2009","Part Time","471","0.122164155046099","0.11221524266457","0.132113067427628","6"
"7 on Scale 1 to 10","2009","Full Time","1378","0.193775799838898","0.184483282655351","0.203068317022444","7"
"7 on Scale 1 to 10","2009","Not Working","1135","0.159225383641053","0.150473463013897","0.16797730426821","7"
"7 on Scale 1 to 10","2009","Part Time","685","0.152802397257473","0.141871533127717","0.16373326138723","7"
"8 on Scale 1 to 10","2009","Full Time","1650","0.222489555439787","0.212711249554972","0.232267861324603","8"
"8 on Scale 1 to 10","2009","Not Working","1401","0.191464796343895","0.182053458656992","0.200876134030798","8"
"8 on Scale 1 to 10","2009","Part Time","879","0.189495475263897","0.177589247201855","0.20140170332594","8"
"9 on Scale 1 to 10","2009","Full Time","665","0.089066514187649","0.082369885021731","0.0957631433535671","9"
"9 on Scale 1 to 10","2009","Not Working","589","0.079117934304251","0.0726614381010162","0.0855744305074858","9"
"9 on Scale 1 to 10","2009","Part Time","370","0.0743310214560779","0.0663619089454513","0.0823001339667045","9"
"0 Completely dissatisfied","2010","Full Time","88","0.00946359665198739","0.007481731414045","0.0114454618899298","0"
"0 Completely dissatisfied","2010","Not Working","228","0.0221497115710614","0.0189833870046844","0.0253160361374384","0"
"0 Completely dissatisfied","2010","Part Time","153","0.0292539845613135","0.0250881096532854","0.0334198594693416","0"
"1 on Scale 1 to 10","2010","Part Time","152","0.0304731503500926","0.0262240254187373","0.0347222752814479","1"
"1 on Scale 1 to 10","2010","Full Time","111","0.0162968541220313","0.0137050945696812","0.0188886136743815","1"
"1 on Scale 1 to 10","2010","Not Working","206","0.0221050806161932","0.0189418754944647","0.0252682857379218","1"
"10 Completely satisfied","2010","Full Time","557","0.0545711545753319","0.0499216488779319","0.0592206602727318","10"
"10 Completely satisfied","2010","Part Time","404","0.0542742680821408","0.0486735915159381","0.0598749446483435","10"
"10 Completely satisfied","2010","Not Working","596","0.0688388511704094","0.0633917625699645","0.0742859397708542","10"
"2 on Scale 1 to 10","2010","Full Time","264","0.0284096811328912","0.0250088461629598","0.0318105161028226","2"
"2 on Scale 1 to 10","2010","Not Working","334","0.0449248765421129","0.0404683405174643","0.0493814125667614","2"
"2 on Scale 1 to 10","2010","Part Time","281","0.047674320224828","0.0424069250083713","0.0529417154412847","2"
"3 on Scale 1 to 10","2010","Full Time","469","0.0557608619866673","0.0510639056073422","0.0604578183659924","3"
"3 on Scale 1 to 10","2010","Part Time","435","0.0775615482381434","0.0709492438638458","0.0841738526124409","3"
"3 on Scale 1 to 10","2010","Not Working","522","0.064280450613633","0.0590039314897387","0.0695569697375273","3"
"4 on Scale 1 to 10","2010","Full Time","499","0.0606174967082589","0.0557328740362275","0.0655021193802903","4"
"4 on Scale 1 to 10","2010","Not Working","586","0.0734231245688607","0.067811451409156","0.0790347977285653","4"
"4 on Scale 1 to 10","2010","Part Time","437","0.0740591460625468","0.0675856054660383","0.0805326866590553","4"
"5 on Scale 1 to 10","2010","Full Time","1256","0.139173221385764","0.132088112762535","0.146258330008992","5"
"5 on Scale 1 to 10","2010","Part Time","928","0.137171943661009","0.128667308685637","0.145676578636381","5"
"5 on Scale 1 to 10","2010","Not Working","1187","0.144876664844754","0.137303998752995","0.152449330936514","5"
"6 on Scale 1 to 10","2010","Full Time","1107","0.126207388856525","0.119409761336511","0.13300501637654","6"
"6 on Scale 1 to 10","2010","Not Working","907","0.103219829113182","0.0966740736782028","0.109765584548162","6"
"6 on Scale 1 to 10","2010","Part Time","659","0.102492422257347","0.094994760515104","0.10999008399959","6"
"7 on Scale 1 to 10","2010","Full Time","1786","0.203076533976941","0.194841811497022","0.21131125645686","7"
"7 on Scale 1 to 10","2010","Part Time","1053","0.170443608636446","0.161148077288712","0.179739139984181","7"
"7 on Scale 1 to 10","2010","Not Working","1384","0.170789012633834","0.162692505616205","0.178885519651463","7"
"8 on Scale 1 to 10","2010","Full Time","2092","0.209291609723191","0.200964488798607","0.217618730647775","8"
"8 on Scale 1 to 10","2010","Not Working","1620","0.196755366915913","0.18820228918964","0.205308444642186","8"
"8 on Scale 1 to 10","2010","Part Time","1181","0.187029054728418","0.177389589203517","0.19666852025332","8"
"9 on Scale 1 to 10","2010","Full Time","939","0.0971316008804111","0.0910697773609984","0.103193424399824","9"
"9 on Scale 1 to 10","2010","Not Working","729","0.0886370314100461","0.0825221435229998","0.0947519192970925","9"
"9 on Scale 1 to 10","2010","Part Time","603","0.0895665531977143","0.0825073133893289","0.0966257930060998","9"
"0 Completely dissatisfied","2011","Full Time","87","0.00837854477742656","0.00656312126651132","0.0101939682883418","0"
"0 Completely dissatisfied","2011","Not Working","230","0.0228696096423027","0.0197584922420145","0.0259807270425908","0"
"0 Completely dissatisfied","2011","Part Time","148","0.0232551266010127","0.0197338167651716","0.0267764364368537","0"
"1 on Scale 1 to 10","2011","Part Time","138","0.018751288914503","0.0155820175414038","0.0219205602876023","1"
"1 on Scale 1 to 10","2011","Not Working","212","0.0215985873832703","0.0185731931620615","0.0246239816044791","1"
"1 on Scale 1 to 10","2011","Full Time","101","0.010004070068534","0.00802196912786999","0.011986171009198","1"
"10 Completely satisfied","2011","Part Time","477","0.0640595040334425","0.058338526783406","0.0697804812834791","10"
"10 Completely satisfied","2011","Full Time","592","0.0632229812025189","0.0583759445930981","0.0680700178119397","10"
"10 Completely satisfied","2011","Not Working","763","0.0826481566522747","0.0769176196858395","0.0883786936187099","10"
"2 on Scale 1 to 10","2011","Full Time","209","0.0251103996334614","0.0219942002900991","0.0282265989768238","2"
"2 on Scale 1 to 10","2011","Not Working","369","0.0439679166266051","0.0397009922995553","0.048234840953655","2"
"2 on Scale 1 to 10","2011","Part Time","277","0.0379499097358175","0.0334855566929327","0.0424142627787024","2"
"3 on Scale 1 to 10","2011","Full Time","454","0.0439631156884074","0.0398799006112805","0.0480463307655343","3"
"3 on Scale 1 to 10","2011","Not Working","555","0.063781474038854","0.0586958218532772","0.0688671262244308","3"
"3 on Scale 1 to 10","2011","Part Time","441","0.0714703929554019","0.0654515185849752","0.0774892673258286","3"
"4 on Scale 1 to 10","2011","Not Working","597","0.0730932442732636","0.0676761373644499","0.0785103511820774","4"
"4 on Scale 1 to 10","2011","Full Time","503","0.0479606300612261","0.0437047380989438","0.0522165220235085","4"
"4 on Scale 1 to 10","2011","Part Time","490","0.0736167414775198","0.0675152225956675","0.0797182603593722","4"
"5 on Scale 1 to 10","2011","Full Time","1227","0.14067201136408","0.133747262498722","0.147596760229437","5"
"5 on Scale 1 to 10","2011","Part Time","978","0.133542401996613","0.125594773386603","0.141490030606623","5"
"5 on Scale 1 to 10","2011","Not Working","1254","0.144522243075641","0.137204410461857","0.151840075689424","5"
"6 on Scale 1 to 10","2011","Not Working","913","0.104688390752972","0.0983168108536547","0.111059970652288","6"
"6 on Scale 1 to 10","2011","Full Time","1132","0.115209140278254","0.108850203863997","0.121568076692512","6"
"6 on Scale 1 to 10","2011","Part Time","796","0.11190760150717","0.104541915763988","0.119273287250352","6"
"7 on Scale 1 to 10","2011","Full Time","1947","0.207945376722508","0.199862370710212","0.216028382734804","7"
"7 on Scale 1 to 10","2011","Not Working","1327","0.147141194442349","0.139768665755971","0.154513723128727","7"
"7 on Scale 1 to 10","2011","Part Time","1155","0.170457154348351","0.161671353725544","0.179242954971159","7"
"8 on Scale 1 to 10","2011","Not Working","1797","0.206202739350713","0.197782726065549","0.214622752635877","8"
"8 on Scale 1 to 10","2011","Full Time","2279","0.227416156597982","0.219067738915151","0.235764574280812","8"
"8 on Scale 1 to 10","2011","Part Time","1389","0.191574815610902","0.182379991185983","0.200769640035821","8"
"9 on Scale 1 to 10","2011","Full Time","1153","0.110117573605602","0.103882876886961","0.116352270324242","9"
"9 on Scale 1 to 10","2011","Not Working","852","0.0894864437617551","0.0835458124997007","0.0954270750238095","9"
"9 on Scale 1 to 10","2011","Part Time","748","0.103415062819266","0.0963006029376355","0.110529522700897","9"
"0 Completely dissatisfied","2012","Full Time","102","0.00889666821780355","0.00704882372307819","0.0107445127125289","0"
"0 Completely dissatisfied","2012","Not Working","217","0.0245932743473254","0.02142046711259","0.0277660815820609","0"
"0 Completely dissatisfied","2012","Part Time","141","0.0168289049039521","0.0138425790733429","0.0198152307345614","0"
"1 on Scale 1 to 10","2012","Part Time","125","0.0189534777227903","0.0157876741310611","0.0221192813145196","1"
"1 on Scale 1 to 10","2012","Not Working","167","0.0162761605744015","0.0136840398881191","0.0188682812606839","1"
"1 on Scale 1 to 10","2012","Full Time","96","0.00946061730514694","0.00755564850956545","0.0113655861007284","1"
"10 Completely satisfied","2012","Part Time","498","0.0677442466474327","0.0619098163401824","0.073578676954683","10"
"10 Completely satisfied","2012","Full Time","610","0.0592971936435762","0.0546495208542977","0.0639448664328546","10"
"10 Completely satisfied","2012","Not Working","774","0.0859647137476965","0.0802224355554863","0.0917069919399067","10"
"2 on Scale 1 to 10","2012","Full Time","219","0.0217115851880571","0.0188436358409756","0.0245795345351386","2"
"2 on Scale 1 to 10","2012","Not Working","334","0.039275010826225","0.0352957689596004","0.0432542526928496","2"
"2 on Scale 1 to 10","2012","Part Time","285","0.0400901259043086","0.0355357523266702","0.044644499481947","2"
"3 on Scale 1 to 10","2012","Full Time","391","0.0366312544487999","0.0329345525812856","0.0403279563163143","3"
"3 on Scale 1 to 10","2012","Not Working","511","0.0590730168195229","0.0542433722153662","0.0639026614236797","3"
"3 on Scale 1 to 10","2012","Part Time","406","0.0617449080665506","0.0561569163868297","0.0673328997462716","3"
"4 on Scale 1 to 10","2012","Not Working","600","0.0650848463564606","0.0600316208625537","0.0701380718503675","4"
"4 on Scale 1 to 10","2012","Full Time","510","0.0534268083493704","0.049001444635082","0.0578521720636587","4"
"4 on Scale 1 to 10","2012","Part Time","442","0.0621360780909772","0.056531582325175","0.0677405738567795","4"
"5 on Scale 1 to 10","2012","Full Time","1159","0.121391267982741","0.114964631480191","0.127817904485291","5"
"5 on Scale 1 to 10","2012","Not Working","1278","0.144673467346839","0.137467321391385","0.151879613302293","5"
"5 on Scale 1 to 10","2012","Part Time","992","0.144376918470876","0.136217018375693","0.152536818566059","5"
"6 on Scale 1 to 10","2012","Full Time","1197","0.119107607498927","0.11273344053414","0.125481774463715","6"
"6 on Scale 1 to 10","2012","Not Working","1046","0.112800833272716","0.106320320759742","0.11928134578569","6"
"6 on Scale 1 to 10","2012","Part Time","756","0.099769205730603","0.0928114384052498","0.106726973055956","6"
"7 on Scale 1 to 10","2012","Part Time","1196","0.172266939671616","0.163500145066687","0.181033734276545","7"
"7 on Scale 1 to 10","2012","Full Time","1956","0.204887774291424","0.196945141345025","0.212830407237823","7"
"7 on Scale 1 to 10","2012","Not Working","1434","0.158209836417728","0.150733973985823","0.165685698849633","7"
"8 on Scale 1 to 10","2012","Full Time","2444","0.241914836622305","0.233487652054965","0.250342021189645","8"
"8 on Scale 1 to 10","2012","Not Working","1872","0.198554837471242","0.190382998895315","0.206726676047168","8"
"8 on Scale 1 to 10","2012","Part Time","1510","0.210728864018879","0.201260611436338","0.22019711660142","8"
"9 on Scale 1 to 10","2012","Full Time","1236","0.123274386451849","0.116805038247465","0.129743734656233","9"
"9 on Scale 1 to 10","2012","Not Working","921","0.0954940028198432","0.0894734494395181","0.101514556200168","9"
"9 on Scale 1 to 10","2012","Part Time","776","0.105360330772015","0.0982325004958414","0.112488161048188","9"
"0 Completely dissatisfied","2013","Full Time","77","0.00816668858393557","0.00637278270289947","0.00996059446497167","0"
"0 Completely dissatisfied","2013","Not Working","314","0.0249699973111344","0.0223508816118642","0.0275891130104045","0"
"0 Completely dissatisfied","2013","Part Time","121","0.0177387958813699","0.0146720684922124","0.0208055232705274","0"
"1 on Scale 1 to 10","2013","Part Time","99","0.0110062791509964","0.00858236833265275","0.0134301899693401","1"
"1 on Scale 1 to 10","2013","Not Working","275","0.0191964248026939","0.0168931930333024","0.0214996565720855","1"
"1 on Scale 1 to 10","2013","Full Time","74","0.00743531040414059","0.0057229851046145","0.00914763570366669","1"
"10 Completely satisfied","2013","Full Time","649","0.0684374222624846","0.0634046167312144","0.0734702277937548","10"
"10 Completely satisfied","2013","Part Time","522","0.071536100634032","0.0655486113259131","0.0775235899421509","10"
"10 Completely satisfied","2013","Not Working","1264","0.0969228988646182","0.0919568377624701","0.101888959966766","10"
"2 on Scale 1 to 10","2013","Not Working","506","0.0370714135225068","0.033899998646197","0.0402428283988167","2"
"2 on Scale 1 to 10","2013","Part Time","214","0.0333600255963795","0.0291880172250264","0.0375320339677325","2"
"2 on Scale 1 to 10","2013","Full Time","193","0.0183222479717499","0.0156490497504604","0.0209954461930394","2"
"3 on Scale 1 to 10","2013","Not Working","806","0.0591167831380614","0.0551580183020467","0.063075547974076","3"
"3 on Scale 1 to 10","2013","Full Time","360","0.0366515556142771","0.0329061813907733","0.0403969298377809","3"
"3 on Scale 1 to 10","2013","Part Time","370","0.0511316954337668","0.0460143153476155","0.0562490755199181","3"
"4 on Scale 1 to 10","2013","Not Working","829","0.0644653888357649","0.0603431829492322","0.0685875947222977","4"
"4 on Scale 1 to 10","2013","Full Time","439","0.0468728805205931","0.0426598602761998","0.0510859007649864","4"
"4 on Scale 1 to 10","2013","Part Time","497","0.0759987507953417","0.0698421766499533","0.0821553249407301","4"
"5 on Scale 1 to 10","2013","Not Working","1979","0.130058642347602","0.124412510138764","0.135704774556441","5"
"5 on Scale 1 to 10","2013","Full Time","1095","0.115834224607452","0.109455371389055","0.122213077825849","5"
"5 on Scale 1 to 10","2013","Part Time","895","0.124542294840087","0.116870877236996","0.132213712443178","5"
"6 on Scale 1 to 10","2013","Full Time","1147","0.116198434512162","0.109810876864348","0.122585992159976","6"
"6 on Scale 1 to 10","2013","Not Working","1396","0.099959708026667","0.0949249348290338","0.1049944812243","6"
"6 on Scale 1 to 10","2013","Part Time","807","0.114465728447931","0.107068993899241","0.121862462996622","6"
"7 on Scale 1 to 10","2013","Full Time","1871","0.19221533541885","0.184361186529683","0.200069484308017","7"
"7 on Scale 1 to 10","2013","Part Time","1197","0.166006122003847","0.15736155805043","0.174650685957264","7"
"7 on Scale 1 to 10","2013","Not Working","2063","0.153813474584863","0.147757741980665","0.159869207189062","7"
"8 on Scale 1 to 10","2013","Full Time","2482","0.257027497550154","0.248317190289848","0.265737804810461","8"
"8 on Scale 1 to 10","2013","Not Working","2815","0.210620364702759","0.203776056064211","0.217464673341307","8"
"8 on Scale 1 to 10","2013","Part Time","1560","0.225636217758168","0.215924936554269","0.235347498962066","8"
"9 on Scale 1 to 10","2013","Full Time","1282","0.132838402554201","0.126073381517168","0.139603423591234","9"
"9 on Scale 1 to 10","2013","Not Working","1387","0.103804903863329","0.0986851785205388","0.108924629206119","9"
"9 on Scale 1 to 10","2013","Part Time","835","0.108577989458081","0.101350088673087","0.115805890243075","9"
"0 Completely dissatisfied","2014","Full Time","60","0.00714686204839903","0.00550931191199841","0.00878441218479966","0"
"0 Completely dissatisfied","2014","Part Time","122","0.0183402779948023","0.015301558407282","0.0213789975823226","0"
"0 Completely dissatisfied","2014","Not Working","180","0.0204135710181186","0.0175168959013429","0.0233102461348943","0"
"1 on Scale 1 to 10","2014","Full Time","82","0.00633638442120561","0.00479385004181259","0.00787891880059862","1"
"1 on Scale 1 to 10","2014","Not Working","178","0.0226535613929255","0.0196055862007335","0.0257015365851174","1"
"1 on Scale 1 to 10","2014","Part Time","121","0.0170892531471755","0.0141541337974454","0.0200243724969057","1"
"10 Completely satisfied","2014","Full Time","714","0.0725200987544243","0.0674784121449303","0.0775617853639183","10"
"10 Completely satisfied","2014","Not Working","822","0.0905505354392627","0.084672208811736","0.0964288620667895","10"
"10 Completely satisfied","2014","Part Time","555","0.0736378512296654","0.0677229412894987","0.079552761169832","10"
"2 on Scale 1 to 10","2014","Part Time","260","0.0379037273255448","0.033579013170106","0.0422284414809836","2"
"2 on Scale 1 to 10","2014","Full Time","202","0.0207863162073495","0.0180128562421488","0.0235597761725503","2"
"2 on Scale 1 to 10","2014","Not Working","339","0.0367759731454249","0.0329206156317805","0.0406313306590693","2"
"3 on Scale 1 to 10","2014","Not Working","478","0.0518498642198308","0.047308029936321","0.0563916985033405","3"
"3 on Scale 1 to 10","2014","Part Time","400","0.0564854410822152","0.0512572705209673","0.061713611643463","3"
"3 on Scale 1 to 10","2014","Full Time","374","0.0358709542276337","0.032255744908497","0.0394861635467705","3"
"4 on Scale 1 to 10","2014","Not Working","541","0.0604308811836527","0.0555498369058191","0.0653119254614863","4"
"4 on Scale 1 to 10","2014","Full Time","469","0.0473706045947957","0.0432409773481905","0.0515002318414008","4"
"4 on Scale 1 to 10","2014","Part Time","452","0.0684839546181091","0.0627639448876066","0.0742039643486117","4"
"5 on Scale 1 to 10","2014","Not Working","1306","0.138621908655509","0.131543563033237","0.145700254277781","5"
"5 on Scale 1 to 10","2014","Full Time","1105","0.116085971416791","0.109858822052573","0.12231312078101","5"
"5 on Scale 1 to 10","2014","Part Time","1014","0.128346638773483","0.120771835877256","0.135921441669709","5"
"6 on Scale 1 to 10","2014","Part Time","824","0.111772011473584","0.104636321999627","0.118907700947541","6"
"6 on Scale 1 to 10","2014","Full Time","1152","0.112160630323793","0.106026092906677","0.118295167740908","6"
"6 on Scale 1 to 10","2014","Not Working","924","0.0965096337441165","0.0904608784741191","0.102558389014114","6"
"7 on Scale 1 to 10","2014","Part Time","1260","0.163814483994251","0.155432734989029","0.172196232999472","7"
"7 on Scale 1 to 10","2014","Not Working","1452","0.165233445139343","0.157625797032239","0.172841093246448","7"
"7 on Scale 1 to 10","2014","Full Time","2032","0.192058660508262","0.184400909126567","0.199716411889957","7"
"8 on Scale 1 to 10","2014","Full Time","2614","0.257030068882837","0.248534900632165","0.26552523713351","8"
"8 on Scale 1 to 10","2014","Not Working","1967","0.212665505655622","0.204283516729806","0.221047494581439","8"
"8 on Scale 1 to 10","2014","Part Time","1601","0.210411367026695","0.201180505737894","0.219642228315495","8"
"9 on Scale 1 to 10","2014","Full Time","1361","0.132633448614509","0.126039853648461","0.139227043580557","9"
"9 on Scale 1 to 10","2014","Not Working","968","0.104295120406194","0.0980342692127301","0.110555971599657","9"
"9 on Scale 1 to 10","2014","Part Time","881","0.113714993334476","0.106525426115984","0.120904560552968","9"
"0 Completely dissatisfied","2015","Full Time","50","0.00551746898114137","0.00402422149743862","0.00701071646484412","0"
"0 Completely dissatisfied","2015","Not Working","177","0.025394759293368","0.0220096400822769","0.028779878504459","0"
"0 Completely dissatisfied","2015","Part Time","78","0.0144719105882414","0.0116829918759845","0.0172608293004983","0"
"1 on Scale 1 to 10","2015","Part Time","112","0.0168104216913096","0.013808175140563","0.0198126682420563","1"
"1 on Scale 1 to 10","2015","Not Working","143","0.0178801959610373","0.0150288105887306","0.0207315813333439","1"
"1 on Scale 1 to 10","2015","Full Time","72","0.00816171818068794","0.00634798042833301","0.00997545593304286","1"
"10 Completely satisfied","2015","Not Working","769","0.0975823034399223","0.0911970685157722","0.103967538364072","10"
"10 Completely satisfied","2015","Full Time","672","0.0760759383046934","0.070731463184912","0.0814204134244748","10"
"10 Completely satisfied","2015","Part Time","549","0.0757178599908554","0.069539974368562","0.0818957456131488","10"
"2 on Scale 1 to 10","2015","Full Time","163","0.0197123438057512","0.0169100790695476","0.0225146085419549","2"
"2 on Scale 1 to 10","2015","Part Time","205","0.0323857244867018","0.028251763637275","0.0365196853361287","2"
"2 on Scale 1 to 10","2015","Not Working","252","0.0274994604295371","0.0239806606366581","0.031018260222416","2"
"3 on Scale 1 to 10","2015","Full Time","290","0.0284069553164588","0.0250579348258725","0.0317559758070452","3"
"3 on Scale 1 to 10","2015","Not Working","396","0.0524328794804816","0.047636711429822","0.0572290475311412","3"
"3 on Scale 1 to 10","2015","Part Time","321","0.0511066156601445","0.0459639808173857","0.0562492505029034","3"
"4 on Scale 1 to 10","2015","Part Time","421","0.0630487660972093","0.0573728599337249","0.0687246722606937","4"
"4 on Scale 1 to 10","2015","Full Time","388","0.0383702151718378","0.0344979567536371","0.0422424735900386","4"
"4 on Scale 1 to 10","2015","Not Working","478","0.0528779786272404","0.0480626277767039","0.057693329477777","4"
"5 on Scale 1 to 10","2015","Not Working","1020","0.121342204822963","0.114316282078108","0.128368127567818","5"
"5 on Scale 1 to 10","2015","Full Time","985","0.106857545412095","0.100629866316427","0.113085224507763","5"
"5 on Scale 1 to 10","2015","Part Time","861","0.120510209742008","0.112907546750457","0.128112872733558","5"
"6 on Scale 1 to 10","2015","Full Time","1060","0.111210321629157","0.104872568597527","0.117548074660787","6"
"6 on Scale 1 to 10","2015","Part Time","772","0.105455356060883","0.098282803351946","0.112627908769819","6"
"6 on Scale 1 to 10","2015","Not Working","843","0.107363584012742","0.100702370620975","0.11402479740451","6"
"7 on Scale 1 to 10","2015","Full Time","1886","0.202916999814332","0.194809737001837","0.211024262626827","7"
"7 on Scale 1 to 10","2015","Not Working","1304","0.157210752343215","0.149378473114479","0.165043031571952","7"
"7 on Scale 1 to 10","2015","Part Time","1198","0.163912737067776","0.155267626099456","0.172557848036097","7"
"8 on Scale 1 to 10","2015","Full Time","2556","0.266916178770539","0.257998998859894","0.275833358681184","8"
"8 on Scale 1 to 10","2015","Not Working","1979","0.23048840305247","0.221426494607748","0.239550311497192","8"
"8 on Scale 1 to 10","2015","Part Time","1647","0.23317619531817","0.22330139513562","0.243050995500719","8"
"9 on Scale 1 to 10","2015","Full Time","1331","0.135854314613307","0.128947250887409","0.142761378339205","9"
"9 on Scale 1 to 10","2015","Not Working","936","0.109927478537023","0.103196884816356","0.116658072257689","9"
"9 on Scale 1 to 10","2015","Part Time","880","0.123404203296701","0.115723462916775","0.131084943676627","9"
"0 Completely dissatisfied","2016","Full Time","47","0.00394553723525837","0.00265794341391317","0.00523313105660356","0"
"0 Completely dissatisfied","2016","Not Working","134","0.0172530482448449","0.0143901872891258","0.0201159092005639","0"
"0 Completely dissatisfied","2016","Part Time","88","0.0143659372115923","0.0115570306963441","0.0171748437268405","0"
"1 on Scale 1 to 10","2016","Not Working","139","0.0189805920079511","0.0159804614038607","0.0219807226120414","1"
"1 on Scale 1 to 10","2016","Part Time","78","0.0133048087218992","0.0106001761438265","0.016009441299972","1"
"1 on Scale 1 to 10","2016","Full Time","60","0.00473201806283298","0.00332247781441511","0.00614155831125085","1"
"10 Completely satisfied","2016","Part Time","569","0.0832789497663493","0.0767566812664543","0.0898012182662442","10"
"10 Completely satisfied","2016","Full Time","701","0.0738510986952984","0.0684795049885138","0.079222692402083","10"
"10 Completely satisfied","2016","Not Working","777","0.0995429826759465","0.0929605973354993","0.106125368016394","10"
"2 on Scale 1 to 10","2016","Full Time","160","0.0185805814318217","0.0158069979549605","0.0213541649086828","2"
"2 on Scale 1 to 10","2016","Not Working","268","0.0352154207033976","0.031162873317547","0.0392679680892482","2"
