"plh0175","year","age_gr","hgtyp1hh","n","percent","lower_confidence","upper_confidence","value"
"4 on Scale 1 to 10","2007","35-65 y.","1-pers.-HH","104","0.0930381182471678","0.0771369491960692","0.108939287298266","4"
"4 on Scale 1 to 10","2007","35-65 y.","(Married) couple without C. ","229","0.0662855424946296","0.0582444006090982","0.074326684380161","4"
"4 on Scale 1 to 10","2007","16-34 y.","Couple + C. GT 16 ","62","0.0606337931484649","0.0465876479609232","0.0746799383360065","4"
"4 on Scale 1 to 10","2007","16-34 y.","Couple + C. LE and GT 16","33","0.0971952506226046","0.0672537468735055","0.127136754371704","4"
"4 on Scale 1 to 10","2007","35-65 y.","Single parent ","64","0.0967467378927576","0.0730537172086113","0.120439758576904","4"
"4 on Scale 1 to 10","2007","35-65 y.","Couple + C. LE 16 ","142","0.0647156613469791","0.0551648624364637","0.0742664602574945","4"
"4 on Scale 1 to 10","2007","66 and older","(Married) couple without C. ","165","0.0685605586778867","0.0591684722044002","0.0779526451513732","4"
"4 on Scale 1 to 10","2007","66 and older","Single parent ","7","","","","4"
"4 on Scale 1 to 10","2007","66 and older","Couple + C. LE 16 ","","","","","4"
"4 on Scale 1 to 10","2007","66 and older","Couple + C. GT 16 ","16","","","","4"
"4 on Scale 1 to 10","2007","66 and older","Couple + C. LE and GT 16","","","","","4"
"4 on Scale 1 to 10","2007","35-65 y.","Couple + C. GT 16 ","140","0.077697619903551","0.0663505230204324","0.0890447167866695","4"
"4 on Scale 1 to 10","2007","35-65 y.","Couple + C. LE and GT 16","79","0.076499423582892","0.0593799555841956","0.0936188915815883","4"
"4 on Scale 1 to 10","2007","66 and older","1-pers.-HH","80","0.0721600849550338","0.0574955753301888","0.0868245945798788","4"
"5 on Scale 1 to 10","2007","16-34 y.","1-pers.-HH","102","0.166710495719129","0.138253777661008","0.195167213777251","5"
"5 on Scale 1 to 10","2007","16-34 y.","(Married) couple without C. ","108","0.111243185943802","0.0901422481909771","0.132344123696627","5"
"5 on Scale 1 to 10","2007","16-34 y.","Single parent ","79","0.174716629538032","0.138138913076466","0.211294345999598","5"
"5 on Scale 1 to 10","2007","16-34 y.","Couple + C. LE 16 ","180","0.155183666339315","0.132985004361516","0.177382328317115","5"
"5 on Scale 1 to 10","2007","16-34 y.","Couple + C. GT 16 ","182","0.156322522726159","0.13494874330325","0.177696302149069","5"
"5 on Scale 1 to 10","2007","16-34 y.","Couple + C. LE and GT 16","62","0.167637418476473","0.129880553663849","0.205394283289098","5"
"5 on Scale 1 to 10","2007","35-65 y.","1-pers.-HH","208","0.150794809845403","0.13120620094634","0.170383418744466","5"
"5 on Scale 1 to 10","2007","35-65 y.","(Married) couple without C. ","515","0.150011036417866","0.13846934323081","0.161552729604922","5"
"5 on Scale 1 to 10","2007","35-65 y.","Single parent ","113","0.181203704417263","0.150331405574325","0.212076003260202","5"
"5 on Scale 1 to 10","2007","35-65 y.","Couple + C. LE 16 ","334","0.133336400125904","0.12013977699332","0.146533023258488","5"
"5 on Scale 1 to 10","2007","35-65 y.","Couple + C. GT 16 ","336","0.16023308463612","0.144684182951354","0.175781986320885","5"
"5 on Scale 1 to 10","2007","35-65 y.","Couple + C. LE and GT 16","157","0.190150689502371","0.164875544352427","0.215425834652315","5"
"5 on Scale 1 to 10","2007","66 and older","1-pers.-HH","180","0.153754462006683","0.133311465186184","0.174197458827183","5"
"5 on Scale 1 to 10","2007","66 and older","Couple + C. LE 16 ","1","","","","5"
"5 on Scale 1 to 10","2007","66 and older","(Married) couple without C. ","421","0.155210190122969","0.141752142978023","0.168668237267916","5"
"5 on Scale 1 to 10","2007","66 and older","Single parent ","17","","","","5"
"5 on Scale 1 to 10","2007","66 and older","Couple + C. GT 16 ","32","0.182587606843214","0.126150064219724","0.239025149466705","5"
"5 on Scale 1 to 10","2007","66 and older","Couple + C. LE and GT 16","","","","","5"
"6 on Scale 1 to 10","2007","16-34 y.","1-pers.-HH","76","0.109848825540396","0.0859742874816553","0.133723363599136","6"
"6 on Scale 1 to 10","2007","16-34 y.","(Married) couple without C. ","90","0.120738825835315","0.0988734977806709","0.142604153889959","6"
"6 on Scale 1 to 10","2007","16-34 y.","Single parent ","50","0.121793844892349","0.0902903432125051","0.153297346572194","6"
"6 on Scale 1 to 10","2007","16-34 y.","Couple + C. LE 16 ","172","0.140130904121123","0.118849230652379","0.161412577589867","6"
"6 on Scale 1 to 10","2007","16-34 y.","Couple + C. GT 16 ","125","0.149971147925977","0.128957424628584","0.170984871223371","6"
"6 on Scale 1 to 10","2007","16-34 y.","Couple + C. LE and GT 16","37","0.0976327358733251","0.0676311947590262","0.127634276987624","6"
"6 on Scale 1 to 10","2007","35-65 y.","1-pers.-HH","148","0.120314398046001","0.102505927529413","0.138122868562588","6"
"6 on Scale 1 to 10","2007","35-65 y.","(Married) couple without C. ","418","0.131011031155524","0.120105110335939","0.141916951975108","6"
"6 on Scale 1 to 10","2007","35-65 y.","Single parent ","58","0.0791099712442176","0.0574769589240476","0.100742983564388","6"
"6 on Scale 1 to 10","2007","35-65 y.","Couple + C. LE 16 ","356","0.134507760831207","0.121262258489969","0.147753263172445","6"
"6 on Scale 1 to 10","2007","35-65 y.","Couple + C. GT 16 ","255","0.13539230463239","0.120889540651109","0.149895068613672","6"
"6 on Scale 1 to 10","2007","35-65 y.","Couple + C. LE and GT 16","128","0.140176700356038","0.117816014572842","0.162537386139234","6"
"6 on Scale 1 to 10","2007","66 and older","1-pers.-HH","138","0.104846179908499","0.0874838644938984","0.1222084953231","6"
"6 on Scale 1 to 10","2007","66 and older","(Married) couple without C. ","364","0.125995366675953","0.113661996932829","0.138328736419076","6"
"6 on Scale 1 to 10","2007","66 and older","Single parent ","7","","","","6"
"6 on Scale 1 to 10","2007","66 and older","Couple + C. LE 16 ","1","","","","6"
"6 on Scale 1 to 10","2007","66 and older","Couple + C. GT 16 ","13","","","","6"
"6 on Scale 1 to 10","2007","66 and older","Couple + C. LE and GT 16","","","","","6"
"7 on Scale 1 to 10","2007","35-65 y.","1-pers.-HH","198","0.155320138694659","0.135492817901927","0.175147459487391","7"
"7 on Scale 1 to 10","2007","35-65 y.","(Married) couple without C. ","633","0.169546574477163","0.15741817686165","0.181674972092676","7"
"7 on Scale 1 to 10","2007","16-34 y.","1-pers.-HH","113","0.147941690839885","0.120834448980159","0.175048932699611","7"
"7 on Scale 1 to 10","2007","16-34 y.","(Married) couple without C. ","190","0.212993046095691","0.185517548111084","0.240468544080299","7"
"7 on Scale 1 to 10","2007","16-34 y.","Single parent ","64","0.144012559720293","0.110191921286894","0.177833198153691","7"
"7 on Scale 1 to 10","2007","16-34 y.","Couple + C. LE 16 ","187","0.177499763549361","0.154074226928222","0.2009253001705","7"
"7 on Scale 1 to 10","2007","16-34 y.","Couple + C. GT 16 ","184","0.167579918643534","0.145598051440609","0.189561785846459","7"
"7 on Scale 1 to 10","2007","16-34 y.","Couple + C. LE and GT 16","52","0.143740676736018","0.108280028714872","0.179201324757163","7"
"7 on Scale 1 to 10","2007","35-65 y.","Single parent ","69","0.112640149662009","0.0873008856922503","0.137979413631768","7"
"7 on Scale 1 to 10","2007","35-65 y.","Couple + C. LE 16 ","523","0.206807546463236","0.191084537889887","0.222530555036585","7"
"7 on Scale 1 to 10","2007","35-65 y.","Couple + C. GT 16 ","407","0.188931293982309","0.172338290182689","0.20552429778193","7"
"7 on Scale 1 to 10","2007","35-65 y.","Couple + C. LE and GT 16","165","0.171221888597128","0.146959063056475","0.195484714137781","7"
"7 on Scale 1 to 10","2007","66 and older","1-pers.-HH","221","0.184748308187084","0.162753580440414","0.206743035933753","7"
"7 on Scale 1 to 10","2007","66 and older","(Married) couple without C. ","461","0.156956526459224","0.143436975367193","0.170476077551256","7"
"7 on Scale 1 to 10","2007","66 and older","Single parent ","9","","","","7"
"7 on Scale 1 to 10","2007","66 and older","Couple + C. LE 16 ","1","","","","7"
"7 on Scale 1 to 10","2007","66 and older","Couple + C. GT 16 ","36","0.243014459207783","0.180357157577303","0.305671760838264","7"
"7 on Scale 1 to 10","2007","66 and older","Couple + C. LE and GT 16","1","","","","7"
"8 on Scale 1 to 10","2007","16-34 y.","1-pers.-HH","108","0.162826076925289","0.134637366424221","0.191014787426356","8"
"8 on Scale 1 to 10","2007","16-34 y.","(Married) couple without C. ","188","0.168405843217021","0.143292307091159","0.193519379342884","8"
"8 on Scale 1 to 10","2007","16-34 y.","Single parent ","57","0.129497240055827","0.097155509627311","0.161838970484343","8"
"8 on Scale 1 to 10","2007","16-34 y.","Couple + C. LE 16 ","180","0.177836890111134","0.154393923780283","0.201279856441985","8"
"8 on Scale 1 to 10","2007","35-65 y.","1-pers.-HH","204","0.141487502977514","0.122409345461293","0.160565660493734","8"
"8 on Scale 1 to 10","2007","35-65 y.","(Married) couple without C. ","848","0.209119174043873","0.195974381785059","0.222263966302687","8"
"8 on Scale 1 to 10","2007","35-65 y.","Single parent ","81","0.1345719868711","0.107219910166308","0.161924063575891","8"
"8 on Scale 1 to 10","2007","35-65 y.","Couple + C. LE 16 ","540","0.205330406821422","0.189649069213885","0.22101174442896","8"
"8 on Scale 1 to 10","2007","35-65 y.","Couple + C. GT 16 ","462","0.183311287700418","0.166910408825366","0.199712166575469","8"
"8 on Scale 1 to 10","2007","35-65 y.","Couple + C. LE and GT 16","172","0.147480748851627","0.124642523069824","0.170318974633429","8"
"8 on Scale 1 to 10","2007","66 and older","1-pers.-HH","241","0.196528977264728","0.174008327972432","0.219049626557025","8"
"8 on Scale 1 to 10","2007","16-34 y.","Couple + C. GT 16 ","236","0.183195214979422","0.160428597142798","0.205961832816045","8"
"8 on Scale 1 to 10","2007","16-34 y.","Couple + C. LE and GT 16","68","0.161595884366622","0.124391337692043","0.1988004310412","8"
"8 on Scale 1 to 10","2007","66 and older","(Married) couple without C. ","682","0.239321149361758","0.223463500121098","0.255178798602419","8"
"8 on Scale 1 to 10","2007","66 and older","Single parent ","12","","","","8"
"8 on Scale 1 to 10","2007","66 and older","Couple + C. LE 16 ","2","","","","8"
"8 on Scale 1 to 10","2007","66 and older","Couple + C. GT 16 ","34","0.15300584701705","0.100415497359033","0.205596196675067","8"
"8 on Scale 1 to 10","2007","66 and older","Couple + C. LE and GT 16","","","","","8"
"9 on Scale 1 to 10","2007","16-34 y.","1-pers.-HH","39","0.0690030787033879","0.0496516185446195","0.0883545388621564","9"
"9 on Scale 1 to 10","2007","16-34 y.","(Married) couple without C. ","81","0.112593975943622","0.0913814523013954","0.133806499585848","9"
"9 on Scale 1 to 10","2007","16-34 y.","Single parent ","10","","","","9"
"9 on Scale 1 to 10","2007","16-34 y.","Couple + C. LE 16 ","65","0.0823519304531605","0.065498139110903","0.0992057217954181","9"
"9 on Scale 1 to 10","2007","16-34 y.","Couple + C. GT 16 ","129","0.100478251767696","0.0827843265671707","0.118172176968221","9"
"9 on Scale 1 to 10","2007","16-34 y.","Couple + C. LE and GT 16","28","","","","9"
"9 on Scale 1 to 10","2007","35-65 y.","1-pers.-HH","75","0.0563525658616047","0.0437294721097878","0.0689756596134216","9"
"9 on Scale 1 to 10","2007","35-65 y.","(Married) couple without C. ","371","0.0860899767006557","0.0770236932785674","0.0951562601227439","9"
"9 on Scale 1 to 10","2007","35-65 y.","Single parent ","27","","","","9"
"9 on Scale 1 to 10","2007","35-65 y.","Couple + C. LE 16 ","290","0.105355815561629","0.0934374253145554","0.117274205808703","9"
"9 on Scale 1 to 10","2007","35-65 y.","Couple + C. GT 16 ","160","0.0617226385456794","0.0515218886133009","0.071923388478058","9"
"9 on Scale 1 to 10","2007","35-65 y.","Couple + C. LE and GT 16","75","0.0733892484237409","0.0565931857979833","0.0901853110494986","9"
"9 on Scale 1 to 10","2007","66 and older","1-pers.-HH","85","0.0673371511891092","0.0531344088122302","0.0815398935659883","9"
"9 on Scale 1 to 10","2007","66 and older","Single parent ","5","","","","9"
"9 on Scale 1 to 10","2007","66 and older","Couple + C. LE 16 ","1","","","","9"
"9 on Scale 1 to 10","2007","66 and older","(Married) couple without C. ","246","0.0854915840334128","0.0750994884679199","0.0958836795989056","9"
"9 on Scale 1 to 10","2007","66 and older","Couple + C. GT 16 ","13","","","","9"
"9 on Scale 1 to 10","2007","66 and older","Couple + C. LE and GT 16","","","","","9"
"0 Completely dissatisfied","2008","16-34 y.","Single parent ","18","","","","0"
"0 Completely dissatisfied","2008","16-34 y.","Couple + C. LE 16 ","13","","","","0"
"0 Completely dissatisfied","2008","16-34 y.","Couple + C. GT 16 ","21","","","","0"
"0 Completely dissatisfied","2008","16-34 y.","Couple + C. LE and GT 16","3","","","","0"
"0 Completely dissatisfied","2008","35-65 y.","1-pers.-HH","61","0.0558115619859557","0.0429249822349855","0.068698141736926","0"
"0 Completely dissatisfied","2008","35-65 y.","(Married) couple without C. ","60","0.0208484314069197","0.016075983086628","0.0256208797272114","0"
"0 Completely dissatisfied","2008","16-34 y.","1-pers.-HH","18","","","","0"
"0 Completely dissatisfied","2008","16-34 y.","(Married) couple without C. ","11","","","","0"
"0 Completely dissatisfied","2008","35-65 y.","Single parent ","25","","","","0"
"0 Completely dissatisfied","2008","35-65 y.","Couple + C. LE 16 ","14","","","","0"
"0 Completely dissatisfied","2008","35-65 y.","Couple + C. GT 16 ","35","0.0189229856749638","0.0129782316344264","0.0248677397155011","0"
"0 Completely dissatisfied","2008","35-65 y.","Couple + C. LE and GT 16","7","","","","0"
"0 Completely dissatisfied","2008","66 and older","1-pers.-HH","14","","","","0"
"0 Completely dissatisfied","2008","66 and older","(Married) couple without C. ","17","","","","0"
"0 Completely dissatisfied","2008","66 and older","Single parent ","1","","","","0"
"0 Completely dissatisfied","2008","66 and older","Couple + C. LE 16 ","","","","","0"
"0 Completely dissatisfied","2008","66 and older","Couple + C. LE and GT 16","","","","","0"
"0 Completely dissatisfied","2008","66 and older","Couple + C. GT 16 ","3","","","","0"
"1 on Scale 1 to 10","2008","16-34 y.","1-pers.-HH","15","","","","1"
"1 on Scale 1 to 10","2008","16-34 y.","(Married) couple without C. ","8","","","","1"
"1 on Scale 1 to 10","2008","16-34 y.","Single parent ","16","","","","1"
"1 on Scale 1 to 10","2008","35-65 y.","1-pers.-HH","55","0.0471626331251034","0.0352624224386614","0.0590628438115455","1"
"1 on Scale 1 to 10","2008","35-65 y.","(Married) couple without C. ","57","0.0170232181900404","0.0127023398100035","0.0213440965700774","1"
"1 on Scale 1 to 10","2008","35-65 y.","Single parent ","24","","","","1"
"1 on Scale 1 to 10","2008","35-65 y.","Couple + C. LE 16 ","31","0.0115217412129863","0.00718757097316721","0.0158559114528054","1"
"1 on Scale 1 to 10","2008","35-65 y.","Couple + C. GT 16 ","35","0.019055090207923","0.0130900232419085","0.0250201571739376","1"
"1 on Scale 1 to 10","2008","35-65 y.","Couple + C. LE and GT 16","9","","","","1"
"1 on Scale 1 to 10","2008","16-34 y.","Couple + C. LE 16 ","16","","","","1"
"1 on Scale 1 to 10","2008","16-34 y.","Couple + C. GT 16 ","10","","","","1"
"1 on Scale 1 to 10","2008","16-34 y.","Couple + C. LE and GT 16","2","","","","1"
"1 on Scale 1 to 10","2008","66 and older","1-pers.-HH","16","","","","1"
"1 on Scale 1 to 10","2008","66 and older","(Married) couple without C. ","11","","","","1"
"1 on Scale 1 to 10","2008","66 and older","Single parent ","1","","","","1"
"1 on Scale 1 to 10","2008","66 and older","Couple + C. LE 16 ","1","","","","1"
"1 on Scale 1 to 10","2008","66 and older","Couple + C. GT 16 ","1","","","","1"
"1 on Scale 1 to 10","2008","66 and older","Couple + C. LE and GT 16","","","","","1"
"10 Completely satisfied","2008","16-34 y.","1-pers.-HH","26","","","","10"
"10 Completely satisfied","2008","16-34 y.","(Married) couple without C. ","38","0.0418156787445361","0.0279795634573639","0.0556517940317083","10"
"10 Completely satisfied","2008","16-34 y.","Single parent ","12","","","","10"
"10 Completely satisfied","2008","16-34 y.","Couple + C. LE 16 ","22","","","","10"
"10 Completely satisfied","2008","16-34 y.","Couple + C. GT 16 ","64","0.0414825341903037","0.0295291220499188","0.0534359463306886","10"
"10 Completely satisfied","2008","16-34 y.","Couple + C. LE and GT 16","37","0.156075708675289","0.116977802889229","0.19517361446135","10"
"10 Completely satisfied","2008","35-65 y.","1-pers.-HH","33","0.0229305541133334","0.0145279049792655","0.0313332032474013","10"
"10 Completely satisfied","2008","35-65 y.","(Married) couple without C. ","205","0.0497901516654063","0.0425247259303579","0.0570555774004547","10"
