"plh0182","year","e11102","sex","n","percent","lower_confidence","upper_confidence","value"
"7 on Scale 1 to 10","2002","Not Employed","Male","651","0.202692649485318","0.18871380197488","0.216671496995756","7"
"7 on Scale 1 to 10","2002","Employed","Male","1927","0.248840909108558","0.239357495759401","0.258324322457714","7"
"8 on Scale 1 to 10","2002","Not Employed","Female","1414","0.26631154167788","0.254188377124752","0.278434706231009","8"
"8 on Scale 1 to 10","2002","Not Employed","Male","896","0.272174630546752","0.256697982751288","0.287651278342216","8"
"8 on Scale 1 to 10","2002","Employed","Female","2148","0.299840724619367","0.288985549770188","0.310695899468546","8"
"8 on Scale 1 to 10","2002","Employed","Male","2650","0.310039058757901","0.299893913146887","0.320184204368914","8"
"9 on Scale 1 to 10","2002","Employed","Female","879","0.116179066578849","0.108587364200555","0.123770768957144","9"
"9 on Scale 1 to 10","2002","Employed","Male","927","0.102221132300351","0.0955761648211436","0.108866099779558","9"
"9 on Scale 1 to 10","2002","Not Employed","Female","534","0.0991924473109612","0.0909942102129524","0.10739068440897","9"
"9 on Scale 1 to 10","2002","Not Employed","Male","311","0.0868526469096377","0.0770599695693527","0.0966453242499226","9"
"0 Completely dissatisfied","2003","Employed","Female","16","","","","0"
"0 Completely dissatisfied","2003","Employed","Male","24","","","","0"
"0 Completely dissatisfied","2003","Not Employed","Female","33","0.00770174364767276","0.00527908687125208","0.0101244004240934","0"
"0 Completely dissatisfied","2003","Not Employed","Male","20","","","","0"
"1 on Scale 1 to 10","2003","Employed","Female","21","","","","1"
"1 on Scale 1 to 10","2003","Not Employed","Female","29","","","","1"
"1 on Scale 1 to 10","2003","Not Employed","Male","32","0.0118233391331583","0.00807884957793857","0.015567828688378","1"
"1 on Scale 1 to 10","2003","Employed","Male","18","","","","1"
"10 Completely satisfied","2003","Employed","Female","292","0.0468081475154353","0.041686895089266","0.0519293999416047","10"
"10 Completely satisfied","2003","Not Employed","Female","269","0.0593642591209489","0.052815643321531","0.0659128749203669","10"
"10 Completely satisfied","2003","Employed","Male","251","0.033580701998872","0.0295080023095401","0.0376534016882038","10"
"10 Completely satisfied","2003","Not Employed","Male","163","0.0568992377552018","0.0488743766174637","0.0649240988929399","10"
"2 on Scale 1 to 10","2003","Not Employed","Female","62","0.0152108787624898","0.0118191194902382","0.0186026380347414","2"
"2 on Scale 1 to 10","2003","Not Employed","Male","46","0.0168962327834965","0.012431454714702","0.021361010852291","2"
"2 on Scale 1 to 10","2003","Employed","Male","91","0.0159746787469109","0.0131401954057799","0.0188091620880419","2"
"2 on Scale 1 to 10","2003","Employed","Female","70","0.0119595927142745","0.00932404524332699","0.014595140185222","2"
"3 on Scale 1 to 10","2003","Not Employed","Female","152","0.0337605243659806","0.0287553037198135","0.0387657450121476","3"
"3 on Scale 1 to 10","2003","Not Employed","Male","127","0.0407156255688327","0.0338692693003907","0.0475619818372747","3"
"3 on Scale 1 to 10","2003","Employed","Female","142","0.0248158667173829","0.0210441998014347","0.0285875336333311","3"
"3 on Scale 1 to 10","2003","Employed","Male","169","0.025860797776015","0.0222725190117592","0.0294490765402708","3"
"4 on Scale 1 to 10","2003","Not Employed","Female","203","0.0410217868539521","0.0355252656903586","0.0465183080175456","4"
"4 on Scale 1 to 10","2003","Employed","Female","219","0.0355339332998003","0.0310455450930789","0.0400223215065218","4"
"4 on Scale 1 to 10","2003","Employed","Male","239","0.0307139648787155","0.0268132103189499","0.0346147194384812","4"
"4 on Scale 1 to 10","2003","Not Employed","Male","149","0.0478013613715049","0.0404106002639162","0.0551921224790936","4"
"5 on Scale 1 to 10","2003","Not Employed","Female","703","0.153256775792726","0.143273755482785","0.163239796102667","5"
"5 on Scale 1 to 10","2003","Not Employed","Male","427","0.142431697072778","0.130324518761413","0.154538875384143","5"
"5 on Scale 1 to 10","2003","Employed","Female","730","0.12411115624593","0.116117320814187","0.132104991677673","5"
"5 on Scale 1 to 10","2003","Employed","Male","761","0.115998556246776","0.108759074383917","0.123238038109634","5"
"6 on Scale 1 to 10","2003","Not Employed","Male","397","0.125540774871056","0.114062742684488","0.137018807057625","6"
"6 on Scale 1 to 10","2003","Employed","Female","750","0.114111882232727","0.106403199568763","0.121820564896691","6"
"6 on Scale 1 to 10","2003","Not Employed","Female","604","0.120411141232529","0.111392326959009","0.129429955506049","6"
"6 on Scale 1 to 10","2003","Employed","Male","867","0.113899074517905","0.106716892652775","0.121081256383036","6"
"7 on Scale 1 to 10","2003","Employed","Female","1470","0.222147662077004","0.212069188785344","0.232226135368664","7"
"7 on Scale 1 to 10","2003","Employed","Male","1857","0.253458785622857","0.243624670804265","0.263292900441449","7"
"7 on Scale 1 to 10","2003","Not Employed","Female","1095","0.209452786866094","0.198176055756135","0.220729517976053","7"
"7 on Scale 1 to 10","2003","Not Employed","Male","662","0.201784662989196","0.187881636029543","0.21568768994885","7"
"8 on Scale 1 to 10","2003","Not Employed","Female","1333","0.258973485358102","0.246833427066535","0.27111354364967","8"
"8 on Scale 1 to 10","2003","Not Employed","Male","906","0.274367969299681","0.258910792269503","0.28982514632986","8"
"8 on Scale 1 to 10","2003","Employed","Female","1995","0.293542242237861","0.282501362026794","0.304583122448928","8"
"8 on Scale 1 to 10","2003","Employed","Male","2396","0.29669630260932","0.286369111290715","0.307023493927924","8"
"9 on Scale 1 to 10","2003","Not Employed","Female","519","0.0946576887442326","0.0865450786380724","0.102770298850393","9"
"9 on Scale 1 to 10","2003","Employed","Male","843","0.106153753434569","0.0991898331187969","0.113117673750341","9"
"9 on Scale 1 to 10","2003","Employed","Female","830","0.119575590396359","0.111708890198919","0.127442290593799","9"
"9 on Scale 1 to 10","2003","Not Employed","Male","272","0.0742133961994013","0.065133061573628","0.0832937308251747","9"
"0 Completely dissatisfied","2004","Employed","Female","19","","","","0"
"0 Completely dissatisfied","2004","Employed","Male","16","","","","0"
"0 Completely dissatisfied","2004","Not Employed","Female","45","0.0103584497713291","0.00753277027860857","0.0131841292640497","0"
"0 Completely dissatisfied","2004","Not Employed","Male","31","0.0109701471781366","0.00739289020350713","0.0145474041527661","0"
"1 on Scale 1 to 10","2004","Employed","Female","24","","","","1"
"1 on Scale 1 to 10","2004","Employed","Male","29","","","","1"
"1 on Scale 1 to 10","2004","Not Employed","Female","26","","","","1"
"1 on Scale 1 to 10","2004","Not Employed","Male","19","","","","1"
"10 Completely satisfied","2004","Employed","Male","218","0.0284087820059634","0.0245581430563426","0.0322594209555842","10"
"10 Completely satisfied","2004","Employed","Female","240","0.0410734971220336","0.0361875869820962","0.045959407261971","10"
"10 Completely satisfied","2004","Not Employed","Male","153","0.0524004872198525","0.0447477061604748","0.0600532682792303","10"
"10 Completely satisfied","2004","Not Employed","Female","222","0.0479924909667302","0.042027038494862","0.0539579434385983","10"
"2 on Scale 1 to 10","2004","Not Employed","Female","101","0.0225271563312082","0.018385804824452","0.0266685078379644","2"
"2 on Scale 1 to 10","2004","Not Employed","Male","74","0.0275328311860137","0.0219132736541377","0.0331523887178896","2"
"2 on Scale 1 to 10","2004","Employed","Female","86","0.0131554400053002","0.0103503355467509","0.0159605444638494","2"
"2 on Scale 1 to 10","2004","Employed","Male","80","0.0134111104719983","0.0107450795507645","0.0160771413932322","2"
"3 on Scale 1 to 10","2004","Not Employed","Male","136","0.0453890840784305","0.0382403668381336","0.0525378013187273","3"
"3 on Scale 1 to 10","2004","Not Employed","Female","181","0.041068209119225","0.0355298221367291","0.0466065961017209","3"
"3 on Scale 1 to 10","2004","Employed","Female","172","0.0324212147393481","0.0280607800725101","0.036781649406186","3"
"3 on Scale 1 to 10","2004","Employed","Male","201","0.0334224573343723","0.0292566206402758","0.0375882940284688","3"
"4 on Scale 1 to 10","2004","Employed","Female","260","0.0425715324352174","0.0376012074781161","0.0475418573923188","4"
"4 on Scale 1 to 10","2004","Employed","Male","276","0.0481863813830675","0.0432227123491687","0.0531500504169664","4"
"4 on Scale 1 to 10","2004","Not Employed","Female","239","0.0525167621410727","0.0462913043063177","0.0587422199758277","4"
"4 on Scale 1 to 10","2004","Not Employed","Male","180","0.0621617067164624","0.0538696042984775","0.0704538091344474","4"
"5 on Scale 1 to 10","2004","Not Employed","Female","817","0.176184685681875","0.165552181417704","0.186817189946046","5"
"5 on Scale 1 to 10","2004","Not Employed","Male","478","0.149742681624411","0.137488418417019","0.161996944831803","5"
"5 on Scale 1 to 10","2004","Employed","Female","814","0.153523895168304","0.144648916550624","0.162398873785985","5"
"5 on Scale 1 to 10","2004","Employed","Male","756","0.123680329494705","0.116049947172532","0.131310711816878","5"
"6 on Scale 1 to 10","2004","Not Employed","Female","598","0.11740826819133","0.108424349236718","0.126392187145941","6"
"6 on Scale 1 to 10","2004","Employed","Female","745","0.1166764018857","0.108772830069929","0.12457997370147","6"
"6 on Scale 1 to 10","2004","Not Employed","Male","390","0.114816274213346","0.103867697969118","0.125764850457575","6"
"6 on Scale 1 to 10","2004","Employed","Male","905","0.138270327525258","0.130269871884819","0.146270783165698","6"
"7 on Scale 1 to 10","2004","Not Employed","Female","949","0.182589926377204","0.171808034890449","0.193371817863959","7"
"7 on Scale 1 to 10","2004","Not Employed","Male","671","0.200654007892898","0.186899960007402","0.214408055778395","7"
"7 on Scale 1 to 10","2004","Employed","Female","1474","0.227584147700482","0.217262035707439","0.237906259693525","7"
"7 on Scale 1 to 10","2004","Employed","Male","1843","0.249620738685217","0.23958971062335","0.259651766747085","7"
"8 on Scale 1 to 10","2004","Not Employed","Female","1302","0.260727844172627","0.24847512616556","0.272980562179695","8"
"8 on Scale 1 to 10","2004","Employed","Male","2145","0.27338419639074","0.263054113070517","0.283714279710963","8"
"8 on Scale 1 to 10","2004","Employed","Female","1859","0.268827089544664","0.257912220360485","0.279741958728843","8"
"8 on Scale 1 to 10","2004","Not Employed","Male","872","0.258959988579079","0.24391553653726","0.274004440620898","8"
"9 on Scale 1 to 10","2004","Not Employed","Female","452","0.0808493933660537","0.0732414323431728","0.0884573543889346","9"
"9 on Scale 1 to 10","2004","Employed","Female","645","0.0932487989826377","0.0860900412241046","0.100407556741171","9"
"9 on Scale 1 to 10","2004","Employed","Male","682","0.0844739645624358","0.0780283921751087","0.0909195369497629","9"
"9 on Scale 1 to 10","2004","Not Employed","Male","253","0.0678537849314613","0.0592166785063777","0.0764908913565449","9"
"0 Completely dissatisfied","2005","Employed","Female","16","","","","0"
"0 Completely dissatisfied","2005","Employed","Male","24","","","","0"
"0 Completely dissatisfied","2005","Not Employed","Male","25","","","","0"
"0 Completely dissatisfied","2005","Not Employed","Female","31","0.00839122383114311","0.00578863275603816","0.0109938149062481","0"
"1 on Scale 1 to 10","2005","Employed","Female","12","","","","1"
"1 on Scale 1 to 10","2005","Employed","Male","31","0.00541645412346152","0.00366407313681575","0.0071688351101073","1"
"1 on Scale 1 to 10","2005","Not Employed","Female","31","0.0069236453673001","0.00455782465016797","0.00928946608443222","1"
"1 on Scale 1 to 10","2005","Not Employed","Male","32","0.011625636220466","0.00789880053488371","0.0153524719060482","1"
"10 Completely satisfied","2005","Employed","Female","240","0.0396800609888487","0.0347862120815072","0.0445739098961901","10"
"10 Completely satisfied","2005","Employed","Male","210","0.03181242673914","0.0276222869231885","0.0360025665550915","10"
"10 Completely satisfied","2005","Not Employed","Female","248","0.0576985930262806","0.0510458517574366","0.0643513342951247","10"
"10 Completely satisfied","2005","Not Employed","Male","157","0.0552099829888126","0.0472694875776108","0.0631504784000144","10"
"2 on Scale 1 to 10","2005","Not Employed","Female","93","0.0212259527407023","0.0171135283956426","0.025338377085762","2"
"2 on Scale 1 to 10","2005","Employed","Female","80","0.0127148474755977","0.00990596674629224","0.0155237282049032","2"
"2 on Scale 1 to 10","2005","Employed","Male","75","0.0132277077851941","0.0104999793429055","0.0159554362274828","2"
"2 on Scale 1 to 10","2005","Not Employed","Male","76","0.0232888369608403","0.0180452542777944","0.0285324196438861","2"
"3 on Scale 1 to 10","2005","Employed","Female","148","0.0286354972567132","0.0244543073137492","0.0328166871996772","3"
"3 on Scale 1 to 10","2005","Not Employed","Female","158","0.0352224446359004","0.0299629205819088","0.040481968689892","3"
"3 on Scale 1 to 10","2005","Not Employed","Male","136","0.045803773835792","0.0385353436610276","0.0530722040105564","3"
"3 on Scale 1 to 10","2005","Employed","Male","187","0.0305210746345418","0.0264141242175943","0.0346280250514893","3"
"4 on Scale 1 to 10","2005","Employed","Female","216","0.0414743441239842","0.0364757479494538","0.0464729402985146","4"
"4 on Scale 1 to 10","2005","Employed","Male","229","0.0412628086818558","0.0365140560923786","0.046011561271333","4"
"4 on Scale 1 to 10","2005","Not Employed","Female","192","0.0429962850721028","0.0372087267433324","0.0487838434008731","4"
"4 on Scale 1 to 10","2005","Not Employed","Male","143","0.0458005908172524","0.0385324010749263","0.0530687805595784","4"
"5 on Scale 1 to 10","2005","Not Employed","Female","667","0.149821909445936","0.139639144457792","0.16000467443408","5"
"5 on Scale 1 to 10","2005","Not Employed","Male","429","0.154566650559401","0.141998576529457","0.167134724589345","5"
"5 on Scale 1 to 10","2005","Employed","Male","677","0.116855492814039","0.10918557315971","0.124525412468368","5"
"5 on Scale 1 to 10","2005","Employed","Female","682","0.11712924699882","0.109067342319166","0.125191151678474","5"
"6 on Scale 1 to 10","2005","Not Employed","Female","542","0.114541086272945","0.105454767725022","0.123627404820869","6"
"6 on Scale 1 to 10","2005","Not Employed","Male","351","0.114992437912165","0.103901219029369","0.12608365679496","6"
"6 on Scale 1 to 10","2005","Employed","Female","634","0.11254033781603","0.104617425737612","0.120463249894449","6"
"6 on Scale 1 to 10","2005","Employed","Male","698","0.108925101882423","0.101486840165282","0.116363363599564","6"
"7 on Scale 1 to 10","2005","Not Employed","Female","940","0.195701601507022","0.184382058491989","0.207021144522055","7"
"7 on Scale 1 to 10","2005","Employed","Female","1354","0.221216640138168","0.210810883950668","0.231622396325669","7"
"7 on Scale 1 to 10","2005","Employed","Male","1557","0.232812243834444","0.222721943276159","0.242902544392729","7"
"7 on Scale 1 to 10","2005","Not Employed","Male","620","0.18236029285535","0.168935200807768","0.195785384902931","7"
"8 on Scale 1 to 10","2005","Not Employed","Female","1315","0.265707145088793","0.253104567785418","0.278309722392167","8"
"8 on Scale 1 to 10","2005","Employed","Male","2172","0.300319832929209","0.289375428037789","0.31126423782063","8"
"8 on Scale 1 to 10","2005","Not Employed","Male","901","0.271859616709421","0.256391015124682","0.28732821829416","8"
"8 on Scale 1 to 10","2005","Employed","Female","1947","0.295884699456285","0.284441708280759","0.30732769063181","8"
"9 on Scale 1 to 10","2005","Not Employed","Female","502","0.101770113011874","0.0931437648699258","0.110396461153823","9"
"9 on Scale 1 to 10","2005","Employed","Female","783","0.123528296781091","0.115279158293091","0.131777435269091","9"
"9 on Scale 1 to 10","2005","Employed","Male","879","0.113927439865121","0.106341678512752","0.12151320121749","9"
"9 on Scale 1 to 10","2005","Not Employed","Male","308","0.0849897517059114","0.0752943143653501","0.0946851890464727","9"
"0 Completely dissatisfied","2006","Employed","Female","15","","","","0"
"0 Completely dissatisfied","2006","Employed","Male","16","","","","0"
"0 Completely dissatisfied","2006","Not Employed","Female","45","0.0104850228976945","0.00768788100108037","0.0132821647943087","0"
"0 Completely dissatisfied","2006","Not Employed","Male","30","0.00986803774718183","0.00657633135795857","0.0131597441364051","0"
"1 on Scale 1 to 10","2006","Employed","Female","26","","","","1"
"1 on Scale 1 to 10","2006","Employed","Male","23","","","","1"
"1 on Scale 1 to 10","2006","Not Employed","Female","29","","","","1"
"1 on Scale 1 to 10","2006","Not Employed","Male","22","","","","1"
"10 Completely satisfied","2006","Employed","Female","223","0.0344767149153491","0.030015819460798","0.0389376103699002","10"
"10 Completely satisfied","2006","Employed","Male","222","0.0321987926592175","0.0280696348798588","0.0363279504385763","10"
"10 Completely satisfied","2006","Not Employed","Female","276","0.0588619574137035","0.0523985335826878","0.0653253812447192","10"
"10 Completely satisfied","2006","Not Employed","Male","169","0.0462144849677599","0.0392229333334275","0.0532060366020924","10"
"2 on Scale 1 to 10","2006","Employed","Female","63","0.0101096723506125","0.00766376607663409","0.0125555786245909","2"
"2 on Scale 1 to 10","2006","Not Employed","Female","88","0.0192150817497431","0.0154452095434565","0.0229849539560297","2"
"2 on Scale 1 to 10","2006","Not Employed","Male","60","0.0229654515424643","0.0179771625709185","0.02795374051401","2"
"2 on Scale 1 to 10","2006","Employed","Male","80","0.0150667180827683","0.0122172661055627","0.0179161700599739","2"
"3 on Scale 1 to 10","2006","Employed","Female","147","0.0269113953287173","0.0229547963746922","0.0308679942827425","3"
"3 on Scale 1 to 10","2006","Employed","Male","183","0.0327208056746296","0.0285594338532448","0.0368821774960144","3"
"3 on Scale 1 to 10","2006","Not Employed","Female","173","0.0423525819826012","0.0368221203006773","0.0478830436645251","3"
"3 on Scale 1 to 10","2006","Not Employed","Male","114","0.0351815637833673","0.02904621133728","0.0413169162294545","3"
"4 on Scale 1 to 10","2006","Employed","Female","255","0.0458631809941551","0.040748540124405","0.0509778218639053","4"
"4 on Scale 1 to 10","2006","Employed","Male","237","0.0433492670206021","0.0385858764999756","0.0481126575412286","4"
"4 on Scale 1 to 10","2006","Not Employed","Female","215","0.0406095223118697","0.0351891357117461","0.0460299089119933","4"
"4 on Scale 1 to 10","2006","Not Employed","Male","158","0.0482846827352423","0.0411460116882589","0.0554233537822258","4"
"5 on Scale 1 to 10","2006","Not Employed","Female","730","0.151770825003839","0.141917804848964","0.161623845158715","5"
"5 on Scale 1 to 10","2006","Not Employed","Male","499","0.164432561880203","0.152088905751424","0.176776218008982","5"
"5 on Scale 1 to 10","2006","Employed","Female","711","0.12659413010053","0.118464092240748","0.134724167960313","5"
"5 on Scale 1 to 10","2006","Employed","Male","735","0.112120486742318","0.104740287112451","0.119500686372184","5"
"6 on Scale 1 to 10","2006","Employed","Female","749","0.125237749673452","0.117145106814994","0.133330392531911","6"
"6 on Scale 1 to 10","2006","Employed","Male","818","0.122137689248822","0.114478432003898","0.129796946493746","6"
"6 on Scale 1 to 10","2006","Not Employed","Female","624","0.126057608596119","0.116942862913935","0.135172354278303","6"
"6 on Scale 1 to 10","2006","Not Employed","Male","464","0.127572223364161","0.116462533029831","0.138681913698492","6"
"7 on Scale 1 to 10","2006","Employed","Female","1508","0.228924651810093","0.218652240013884","0.239197063606302","7"
"7 on Scale 1 to 10","2006","Not Employed","Female","1022","0.189999899949561","0.179226870598057","0.200772929301065","7"
"7 on Scale 1 to 10","2006","Employed","Male","1678","0.243829558975953","0.233785676337648","0.253873441614259","7"
"7 on Scale 1 to 10","2006","Not Employed","Male","675","0.18860238567175","0.175575229981018","0.201629541362481","7"
"8 on Scale 1 to 10","2006","Employed","Female","2013","0.293797424537274","0.282660471940368","0.30493437713418","8"
"8 on Scale 1 to 10","2006","Not Employed","Female","1385","0.258770594246405","0.246743730180933","0.270797458311876","8"
"8 on Scale 1 to 10","2006","Employed","Male","2219","0.293678311977509","0.2830249713572","0.304331652597818","8"
"8 on Scale 1 to 10","2006","Not Employed","Male","943","0.265823550531691","0.251112079489987","0.280535021573395","8"
"9 on Scale 1 to 10","2006","Employed","Female","716","0.0995399727291006","0.0922200127193779","0.106859932738823","9"
"9 on Scale 1 to 10","2006","Employed","Male","810","0.0969491420459098","0.0900280170235824","0.103870267068237","9"
"9 on Scale 1 to 10","2006","Not Employed","Female","507","0.0952778061268539","0.087215261768391","0.103340350485317","9"
"9 on Scale 1 to 10","2006","Not Employed","Male","330","0.0832067979045776","0.0740092036702309","0.0924043921389243","9"
"0 Completely dissatisfied","2007","Employed","Male","14","","","","0"
"0 Completely dissatisfied","2007","Employed","Female","13","","","","0"
"0 Completely dissatisfied","2007","Not Employed","Female","22","","","","0"
"0 Completely dissatisfied","2007","Not Employed","Male","26","","","","0"
"1 on Scale 1 to 10","2007","Employed","Female","14","","","","1"
"1 on Scale 1 to 10","2007","Employed","Male","30","0.00796078386052773","0.00580584923945983","0.0101157184815956","1"
"1 on Scale 1 to 10","2007","Not Employed","Female","34","0.00669683342850638","0.00436982068986537","0.0090238461671474","1"
"1 on Scale 1 to 10","2007","Not Employed","Male","28","","","","1"
"10 Completely satisfied","2007","Employed","Female","204","0.0384315544406194","0.0335903504658972","0.0432727584153417","10"
"10 Completely satisfied","2007","Employed","Male","196","0.0278186421489847","0.0238308421367828","0.0318064421611866","10"
"10 Completely satisfied","2007","Not Employed","Female","200","0.048485950940414","0.0423576700401787","0.0546142318406494","10"
"10 Completely satisfied","2007","Not Employed","Male","125","0.0418781280522078","0.0350072774473016","0.048748978657114","10"
"2 on Scale 1 to 10","2007","Employed","Male","71","0.0131719642530711","0.0104073294349062","0.0159365990712359","2"
"2 on Scale 1 to 10","2007","Employed","Female","65","0.0118405208585776","0.00911645107847229","0.0145645906386829","2"
"2 on Scale 1 to 10","2007","Not Employed","Female","80","0.0180592824698548","0.0142598740367725","0.0218586909029371","2"
"2 on Scale 1 to 10","2007","Not Employed","Male","83","0.0362802202712522","0.0298663991696409","0.0426940413728634","2"
"3 on Scale 1 to 10","2007","Employed","Female","160","0.0306342697190328","0.0262944978417676","0.0349740415962979","3"
"3 on Scale 1 to 10","2007","Employed","Male","152","0.0246214056829811","0.0208635958881376","0.0283792154778246","3"
"3 on Scale 1 to 10","2007","Not Employed","Female","146","0.0343937614614198","0.0291942448351221","0.0395932780877175","3"
"3 on Scale 1 to 10","2007","Not Employed","Male","111","0.0348553220139328","0.0285640674565679","0.0411465765712977","3"
"4 on Scale 1 to 10","2007","Employed","Female","187","0.0318631415749851","0.0274399884124315","0.0362862947375387","4"
"4 on Scale 1 to 10","2007","Employed","Male","218","0.0421549899953416","0.0372823550252206","0.0470276249654627","4"
"4 on Scale 1 to 10","2007","Not Employed","Male","149","0.050030283515229","0.0425524143792783","0.0575081526511798","4"
"4 on Scale 1 to 10","2007","Not Employed","Female","194","0.0449136837021427","0.0390044148158128","0.0508229525884725","4"
"5 on Scale 1 to 10","2007","Employed","Female","637","0.119485445144733","0.111316893169442","0.127653997120024","5"
"5 on Scale 1 to 10","2007","Employed","Male","620","0.10592623564398","0.098463806733835","0.113388664554125","5"
"5 on Scale 1 to 10","2007","Not Employed","Female","693","0.148861669481236","0.1387058582584","0.159017480704073","5"
"5 on Scale 1 to 10","2007","Not Employed","Male","439","0.144399844051575","0.132343231969326","0.156456456133824","5"
"6 on Scale 1 to 10","2007","Employed","Female","655","0.105367667374605","0.0976356061901335","0.113099728559077","6"
"6 on Scale 1 to 10","2007","Employed","Male","735","0.11435737115447","0.106640289425573","0.122074452883367","6"
"6 on Scale 1 to 10","2007","Not Employed","Female","603","0.121431851011173","0.112112683092388","0.130751018929958","6"
"6 on Scale 1 to 10","2007","Not Employed","Male","402","0.123437277535556","0.112154366487851","0.134720188583262","6"
"7 on Scale 1 to 10","2007","Employed","Male","1595","0.245766999272516","0.235326859556201","0.25620713898883","7"
"7 on Scale 1 to 10","2007","Not Employed","Female","939","0.200544674049158","0.189120474806434","0.211968873291883","7"
"7 on Scale 1 to 10","2007","Not Employed","Male","702","0.218850468236619","0.2046681467213","0.233032789751937","7"
"7 on Scale 1 to 10","2007","Employed","Female","1414","0.236184052627145","0.225487620244645","0.246880485009645","7"
"8 on Scale 1 to 10","2007","Employed","Female","1929","0.29865366286984","0.287127904953169","0.310179420786512","8"
"8 on Scale 1 to 10","2007","Employed","Male","2091","0.307907808373207","0.296713839681433","0.31910177706498","8"
"8 on Scale 1 to 10","2007","Not Employed","Female","1307","0.271125164806865","0.258441799681998","0.283808529931731","8"
"8 on Scale 1 to 10","2007","Not Employed","Male","884","0.246740520572007","0.231952874778116","0.261528166365898","8"
"9 on Scale 1 to 10","2007","Employed","Female","779","0.121954370226104","0.113713434424146","0.130195306028062","9"
"9 on Scale 1 to 10","2007","Employed","Male","811","0.108514011942463","0.100971918081508","0.116056105803417","9"
"9 on Scale 1 to 10","2007","Not Employed","Female","501","0.100629545908265","0.0920462286187795","0.10921286319775","9"
"9 on Scale 1 to 10","2007","Not Employed","Male","316","0.0836549388243701","0.0741580399633233","0.0931518376854169","9"
"0 Completely dissatisfied","2008","Employed","Male","15","","","","0"
"0 Completely dissatisfied","2008","Not Employed","Female","23","","","","0"
"0 Completely dissatisfied","2008","Employed","Female","12","","","","0"
"0 Completely dissatisfied","2008","Not Employed","Male","22","","","","0"
"1 on Scale 1 to 10","2008","Employed","Female","16","","","","1"
"1 on Scale 1 to 10","2008","Employed","Male","17","","","","1"
"1 on Scale 1 to 10","2008","Not Employed","Female","30","0.00736850511099983","0.00484522858674342","0.00989178163525624","1"
"1 on Scale 1 to 10","2008","Not Employed","Male","21","","","","1"
"10 Completely satisfied","2008","Employed","Female","193","0.0402756552816744","0.0351917478092098","0.0453595627541389","10"
"10 Completely satisfied","2008","Employed","Male","179","0.0320842294921634","0.0276863786212961","0.0364820803630307","10"
"10 Completely satisfied","2008","Not Employed","Female","208","0.057880953642471","0.0509912291096636","0.0647706781752785","10"
"10 Completely satisfied","2008","Not Employed","Male","149","0.0549320853531178","0.0468644127969075","0.0629997579093282","10"
"2 on Scale 1 to 10","2008","Employed","Female","76","0.0169712380955185","0.0136312651411727","0.0203112110498644","2"
"2 on Scale 1 to 10","2008","Employed","Male","68","0.0162580470264342","0.0131019474813964","0.019414146571472","2"
"2 on Scale 1 to 10","2008","Not Employed","Female","66","0.0210513428427107","0.0168158789190405","0.025286806766381","2"
"2 on Scale 1 to 10","2008","Not Employed","Male","46","0.0177763917320523","0.0130976324597958","0.0224551510043088","2"
"3 on Scale 1 to 10","2008","Employed","Female","126","0.0194352170483736","0.0158654825380402","0.0230049515587071","3"
"3 on Scale 1 to 10","2008","Employed","Male","138","0.0265146571784824","0.0225052180430328","0.030524096313932","3"
"3 on Scale 1 to 10","2008","Not Employed","Female","149","0.0355195260619421","0.0300586612128035","0.0409803909110806","3"
"3 on Scale 1 to 10","2008","Not Employed","Male","108","0.0426359880298638","0.0354822929406706","0.049789683119057","3"
"4 on Scale 1 to 10","2008","Employed","Female","186","0.0362585268308348","0.0314247296257494","0.0410923240359202","4"
"4 on Scale 1 to 10","2008","Employed","Male","173","0.0307413694831215","0.0264335514269588","0.0350491875392843","4"
"4 on Scale 1 to 10","2008","Not Employed","Female","181","0.0446173872142431","0.0385259207003524","0.0507088537281338","4"
"4 on Scale 1 to 10","2008","Not Employed","Male","142","0.05132560715796","0.0435123998548681","0.0591388144610519","4"
"5 on Scale 1 to 10","2008","Employed","Female","573","0.113236138046104","0.10504206950914","0.121430206583068","5"
"5 on Scale 1 to 10","2008","Employed","Male","563","0.102886618858853","0.0953047019008701","0.110468535816836","5"
"5 on Scale 1 to 10","2008","Not Employed","Male","411","0.13184626122751","0.119866837134429","0.143825685320591","5"
"5 on Scale 1 to 10","2008","Not Employed","Female","634","0.149938127765987","0.139404876657113","0.16047137887486","5"
"6 on Scale 1 to 10","2008","Employed","Female","621","0.11021475321559","0.102116981282327","0.118312525148853","6"
"6 on Scale 1 to 10","2008","Employed","Male","695","0.123524259268577","0.115312768902742","0.131735749634412","6"
"6 on Scale 1 to 10","2008","Not Employed","Female","515","0.117434069848066","0.107935641245956","0.126932498450176","6"
"6 on Scale 1 to 10","2008","Not Employed","Male","381","0.1340500581606","0.121986272633381","0.14611384368782","6"
"7 on Scale 1 to 10","2008","Employed","Female","1359","0.234221506973814","0.22327014730565","0.245172866641978","7"
"7 on Scale 1 to 10","2008","Employed","Male","1543","0.257142576943255","0.246235317634915","0.268049836251594","7"
"7 on Scale 1 to 10","2008","Not Employed","Female","882","0.190142537536535","0.178564763632565","0.201720311440505","7"
"7 on Scale 1 to 10","2008","Not Employed","Male","631","0.20343194478233","0.189178339466782","0.217685550097878","7"
"8 on Scale 1 to 10","2008","Employed","Female","1872","0.301152999117405","0.289290185046067","0.313015813188743","8"
