"plh0162","year","e11103","migback","n","percent","lower_confidence","upper_confidence","value"
"9 on Scale 1 to 10","2004","Not Working","indirect migration background","32","0.108909328707116","0.0710428512869202","0.146775806127311","9"
"9 on Scale 1 to 10","2004","Not Working","no migration background","808","0.104577319011925","0.0973227497917224","0.111831888232128","9"
"0 Completely dissatisfied","2005","Full Time","no migration background","14","","","","0"
"0 Completely dissatisfied","2005","Full Time","direct migration background","3","","","","0"
"0 Completely dissatisfied","2005","Full Time","indirect migration background","1","","","","0"
"0 Completely dissatisfied","2005","Not Working","no migration background","43","0.00845902802453508","0.00624769627486936","0.0106703597742008","0"
"0 Completely dissatisfied","2005","Not Working","direct migration background","6","","","","0"
"0 Completely dissatisfied","2005","Part Time","no migration background","13","","","","0"
"0 Completely dissatisfied","2005","Part Time","direct migration background","5","","","","0"
"0 Completely dissatisfied","2005","Part Time","indirect migration background","2","","","","0"
"0 Completely dissatisfied","2005","Not Working","indirect migration background","3","","","","0"
"1 on Scale 1 to 10","2005","Full Time","indirect migration background","","","","","1"
"1 on Scale 1 to 10","2005","Full Time","no migration background","19","","","","1"
"1 on Scale 1 to 10","2005","Full Time","direct migration background","","","","","1"
"1 on Scale 1 to 10","2005","Not Working","no migration background","51","0.0108768206753496","0.00837235830298483","0.0133812830477144","1"
"1 on Scale 1 to 10","2005","Not Working","direct migration background","13","","","","1"
"1 on Scale 1 to 10","2005","Part Time","no migration background","26","","","","1"
"1 on Scale 1 to 10","2005","Part Time","direct migration background","6","","","","1"
"1 on Scale 1 to 10","2005","Part Time","indirect migration background","4","","","","1"
"1 on Scale 1 to 10","2005","Not Working","indirect migration background","1","","","","1"
"10 Completely satisfied","2005","Full Time","no migration background","409","0.0553872372223755","0.0499886363510969","0.0607858380936541","10"
"10 Completely satisfied","2005","Part Time","no migration background","329","0.0773198917026448","0.0690795786744786","0.0855602047308109","10"
"10 Completely satisfied","2005","Part Time","direct migration background","29","","","","10"
"10 Completely satisfied","2005","Part Time","indirect migration background","16","","","","10"
"10 Completely satisfied","2005","Full Time","direct migration background","39","0.0498393605106197","0.0348346659536288","0.0648440550676106","10"
"10 Completely satisfied","2005","Full Time","indirect migration background","18","","","","10"
"10 Completely satisfied","2005","Not Working","no migration background","611","0.0976080743063611","0.0904420412041765","0.104774107408546","10"
"10 Completely satisfied","2005","Not Working","direct migration background","52","0.0585461885579424","0.0440887221827858","0.0730036549330989","10"
"10 Completely satisfied","2005","Not Working","indirect migration background","15","","","","10"
"2 on Scale 1 to 10","2005","Full Time","indirect migration background","3","","","","2"
"2 on Scale 1 to 10","2005","Part Time","no migration background","49","0.0130305658200733","0.00953187149233747","0.016529260147809","2"
"2 on Scale 1 to 10","2005","Full Time","no migration background","64","0.0136298291603805","0.0108932082829003","0.0163664500378608","2"
"2 on Scale 1 to 10","2005","Full Time","direct migration background","17","","","","2"
"2 on Scale 1 to 10","2005","Not Working","no migration background","107","0.0229502075197889","0.0193345274604547","0.0265658875791232","2"
"2 on Scale 1 to 10","2005","Not Working","direct migration background","35","0.0380003736872233","0.026226354107123","0.0497743932673235","2"
"2 on Scale 1 to 10","2005","Part Time","direct migration background","12","","","","2"
"2 on Scale 1 to 10","2005","Part Time","indirect migration background","4","","","","2"
"2 on Scale 1 to 10","2005","Not Working","indirect migration background","1","","","","2"
"3 on Scale 1 to 10","2005","Full Time","indirect migration background","6","","","","3"
"3 on Scale 1 to 10","2005","Part Time","no migration background","121","0.0406111994901012","0.0345215437346513","0.046700855245551","3"
"3 on Scale 1 to 10","2005","Part Time","direct migration background","25","","","","3"
"3 on Scale 1 to 10","2005","Full Time","no migration background","144","0.0220476557190022","0.0185819672611258","0.0255133441768785","3"
"3 on Scale 1 to 10","2005","Full Time","direct migration background","20","","","","3"
"3 on Scale 1 to 10","2005","Not Working","direct migration background","52","0.0584132818307762","0.0439712155548022","0.0728553481067502","3"
"3 on Scale 1 to 10","2005","Part Time","indirect migration background","5","","","","3"
"3 on Scale 1 to 10","2005","Not Working","no migration background","181","0.0280945407291156","0.0241046471092209","0.0320844343490103","3"
"3 on Scale 1 to 10","2005","Not Working","indirect migration background","13","","","","3"
"4 on Scale 1 to 10","2005","Full Time","indirect migration background","17","","","","4"
"4 on Scale 1 to 10","2005","Part Time","no migration background","168","0.0494158375611996","0.0427293062943586","0.0561023688280405","4"
"4 on Scale 1 to 10","2005","Full Time","no migration background","200","0.0368866281609623","0.0324380354099421","0.0413352209119825","4"
"4 on Scale 1 to 10","2005","Full Time","direct migration background","42","0.069558715647914","0.052017379386225","0.0871000519096031","4"
"4 on Scale 1 to 10","2005","Not Working","no migration background","244","0.037198343878212","0.0326288452211735","0.0417678425352506","4"
"4 on Scale 1 to 10","2005","Not Working","direct migration background","70","0.0620016482257033","0.0471509790566816","0.076852317394725","4"
"4 on Scale 1 to 10","2005","Part Time","direct migration background","28","","","","4"
"4 on Scale 1 to 10","2005","Part Time","indirect migration background","8","","","","4"
"4 on Scale 1 to 10","2005","Not Working","indirect migration background","15","","","","4"
"5 on Scale 1 to 10","2005","Full Time","no migration background","689","0.115828477921247","0.108275375032748","0.123381580809746","5"
"5 on Scale 1 to 10","2005","Full Time","direct migration background","108","0.128982851506587","0.105871691182222","0.152094011830951","5"
"5 on Scale 1 to 10","2005","Full Time","indirect migration background","39","0.121667948727145","0.0863441338121185","0.156991763642172","5"
"5 on Scale 1 to 10","2005","Not Working","no migration background","781","0.124365962092774","0.116397941976938","0.132333982208611","5"
"5 on Scale 1 to 10","2005","Not Working","direct migration background","163","0.174132476258761","0.15077970365158","0.197485248865943","5"
"5 on Scale 1 to 10","2005","Part Time","no migration background","439","0.116345889832229","0.106453774163932","0.126238005500526","5"
"5 on Scale 1 to 10","2005","Part Time","direct migration background","70","0.149354010843197","0.119779752260218","0.178928269426176","5"
"5 on Scale 1 to 10","2005","Part Time","indirect migration background","29","","","","5"
"5 on Scale 1 to 10","2005","Not Working","indirect migration background","33","0.113075155005858","0.0761789346376429","0.149971375374073","5"
"6 on Scale 1 to 10","2005","Full Time","no migration background","678","0.103854770170987","0.0966544486818683","0.111055091660105","6"
"6 on Scale 1 to 10","2005","Part Time","no migration background","404","0.111922308557358","0.102195814576997","0.121648802537719","6"
"6 on Scale 1 to 10","2005","Full Time","direct migration background","101","0.154131370513598","0.129234807876686","0.17902793315051","6"
"6 on Scale 1 to 10","2005","Full Time","indirect migration background","47","0.178293706425665","0.136934094479719","0.21965331837161","6"
"6 on Scale 1 to 10","2005","Part Time","direct migration background","71","0.121080744537567","0.0940135638227432","0.14814792525239","6"
"6 on Scale 1 to 10","2005","Not Working","direct migration background","147","0.158374215958739","0.135891688975747","0.180856742941731","6"
"6 on Scale 1 to 10","2005","Part Time","indirect migration background","18","","","","6"
"6 on Scale 1 to 10","2005","Not Working","no migration background","681","0.108115139505553","0.100617302592811","0.115612976418295","6"
"6 on Scale 1 to 10","2005","Not Working","indirect migration background","35","0.148894934887401","0.107419932194882","0.19036993757992","6"
"7 on Scale 1 to 10","2005","Full Time","no migration background","1537","0.220916872702055","0.211125224368674","0.230708521035437","7"
"7 on Scale 1 to 10","2005","Full Time","indirect migration background","86","0.275166517810979","0.226908768919047","0.323424266702912","7"
"7 on Scale 1 to 10","2005","Part Time","no migration background","806","0.190456649010191","0.178342563448783","0.2025707345716","7"
"7 on Scale 1 to 10","2005","Full Time","direct migration background","191","0.222980540658384","0.194279883536976","0.251681197779791","7"
"7 on Scale 1 to 10","2005","Not Working","direct migration background","180","0.174280563047226","0.150919957331233","0.197641168763219","7"
"7 on Scale 1 to 10","2005","Not Working","indirect migration background","65","0.212303095380726","0.164658613795653","0.259947576965798","7"
"7 on Scale 1 to 10","2005","Part Time","direct migration background","119","0.211169510309787","0.177305495748159","0.245033524871415","7"
"7 on Scale 1 to 10","2005","Part Time","indirect migration background","54","0.256578081538555","0.198734724366828","0.314421438710282","7"
"7 on Scale 1 to 10","2005","Not Working","no migration background","1227","0.179256865664043","0.169995396913421","0.188518334414666","7"
"8 on Scale 1 to 10","2005","Full Time","no migration background","2171","0.303030689430697","0.292183940211021","0.313877438650373","8"
"8 on Scale 1 to 10","2005","Part Time","no migration background","1161","0.266000564478808","0.252368499287155","0.279632629670461","8"
"8 on Scale 1 to 10","2005","Part Time","direct migration background","148","0.262487684042614","0.225981192619423","0.298994175465805","8"
"8 on Scale 1 to 10","2005","Full Time","direct migration background","217","0.222025555387289","0.1933688302062","0.250682280568378","8"
"8 on Scale 1 to 10","2005","Full Time","indirect migration background","76","0.180966673180266","0.139366012281485","0.222567334079047","8"
"8 on Scale 1 to 10","2005","Not Working","direct migration background","203","0.166078385164146","0.143161133160574","0.188995637167717","8"
"8 on Scale 1 to 10","2005","Not Working","indirect migration background","65","0.243973452156624","0.193936058288748","0.294010846024501","8"
"8 on Scale 1 to 10","2005","Part Time","indirect migration background","49","0.215234665477618","0.160802946621977","0.269666384333258","8"
"8 on Scale 1 to 10","2005","Not Working","no migration background","1802","0.264117446792765","0.253472557829882","0.274762335755648","8"
"9 on Scale 1 to 10","2005","Part Time","no migration background","520","0.121974435581669","0.111878176157423","0.132070695005915","9"
"9 on Scale 1 to 10","2005","Full Time","no migration background","971","0.121545427723781","0.11383322509571","0.129257630351851","9"
"9 on Scale 1 to 10","2005","Full Time","direct migration background","70","0.0899325237894304","0.0702065887667478","0.109658458812113","9"
"9 on Scale 1 to 10","2005","Full Time","indirect migration background","36","0.0889762849889451","0.058211625144582","0.119740944833308","9"
"9 on Scale 1 to 10","2005","Part Time","direct migration background","45","0.0651016219046312","0.0446320340254814","0.085571209783781","9"
"9 on Scale 1 to 10","2005","Not Working","direct migration background","92","0.0858584581332024","0.0686063713739636","0.103110544892441","9"
"9 on Scale 1 to 10","2005","Part Time","indirect migration background","30","0.13491804150444","0.0896710534290358","0.180165029579843","9"
"9 on Scale 1 to 10","2005","Not Working","no migration background","861","0.118957570811501","0.111140702553989","0.126774439069014","9"
"9 on Scale 1 to 10","2005","Not Working","indirect migration background","37","0.137404206102776","0.0972936618461241","0.177514750359428","9"
"0 Completely dissatisfied","2006","Full Time","no migration background","12","","","","0"
"0 Completely dissatisfied","2006","Full Time","direct migration background","2","","","","0"
"0 Completely dissatisfied","2006","Full Time","indirect migration background","1","","","","0"
"0 Completely dissatisfied","2006","Part Time","no migration background","24","","","","0"
"0 Completely dissatisfied","2006","Part Time","direct migration background","5","","","","0"
"0 Completely dissatisfied","2006","Part Time","indirect migration background","1","","","","0"
"0 Completely dissatisfied","2006","Not Working","no migration background","39","0.00650145481912533","0.00465604681595586","0.00834686282229479","0"
"0 Completely dissatisfied","2006","Not Working","direct migration background","6","","","","0"
"0 Completely dissatisfied","2006","Not Working","indirect migration background","3","","","","0"
"1 on Scale 1 to 10","2006","Part Time","no migration background","19","","","","1"
"1 on Scale 1 to 10","2006","Full Time","no migration background","22","","","","1"
"1 on Scale 1 to 10","2006","Full Time","direct migration background","7","","","","1"
"1 on Scale 1 to 10","2006","Full Time","indirect migration background","1","","","","1"
"1 on Scale 1 to 10","2006","Part Time","direct migration background","5","","","","1"
"1 on Scale 1 to 10","2006","Part Time","indirect migration background","2","","","","1"
"1 on Scale 1 to 10","2006","Not Working","no migration background","46","0.00818954028596524","0.0061201251968036","0.0102589553751269","1"
"1 on Scale 1 to 10","2006","Not Working","direct migration background","5","","","","1"
"1 on Scale 1 to 10","2006","Not Working","indirect migration background","2","","","","1"
"10 Completely satisfied","2006","Full Time","indirect migration background","21","","","","10"
"10 Completely satisfied","2006","Part Time","no migration background","394","0.0830424139886753","0.0747246765279253","0.0913601514494253","10"
"10 Completely satisfied","2006","Part Time","direct migration background","29","","","","10"
"10 Completely satisfied","2006","Full Time","no migration background","507","0.0633119962875475","0.0577225956020389","0.068901396973056","10"
"10 Completely satisfied","2006","Full Time","direct migration background","49","0.0644967117948644","0.0474540238753724","0.0815393997143565","10"
"10 Completely satisfied","2006","Part Time","indirect migration background","17","","","","10"
"10 Completely satisfied","2006","Not Working","no migration background","769","0.103854064863908","0.0968491215218005","0.110859008206016","10"
"10 Completely satisfied","2006","Not Working","direct migration background","55","0.0615351092583244","0.0467948296119558","0.076275388904693","10"
"10 Completely satisfied","2006","Not Working","indirect migration background","28","","","","10"
"2 on Scale 1 to 10","2006","Full Time","no migration background","60","0.00838726303029183","0.0062940860941214","0.0104804399664623","2"
"2 on Scale 1 to 10","2006","Part Time","no migration background","63","0.021328944156441","0.0169739893505552","0.0256838989623269","2"
"2 on Scale 1 to 10","2006","Part Time","direct migration background","10","","","","2"
"2 on Scale 1 to 10","2006","Full Time","direct migration background","3","","","","2"
"2 on Scale 1 to 10","2006","Full Time","indirect migration background","4","","","","2"
"2 on Scale 1 to 10","2006","Part Time","indirect migration background","4","","","","2"
"2 on Scale 1 to 10","2006","Not Working","no migration background","107","0.0190175653923741","0.0158813088361324","0.0221538219486158","2"
"2 on Scale 1 to 10","2006","Not Working","direct migration background","31","0.0335830707972403","0.0225326787302633","0.0446334628642172","2"
"2 on Scale 1 to 10","2006","Not Working","indirect migration background","8","","","","2"
"3 on Scale 1 to 10","2006","Part Time","no migration background","104","0.0326140913928498","0.0272600327694014","0.0379681500162983","3"
"3 on Scale 1 to 10","2006","Full Time","no migration background","133","0.0223543978131782","0.0189612953522714","0.0257475002740851","3"
"3 on Scale 1 to 10","2006","Full Time","direct migration background","14","","","","3"
"3 on Scale 1 to 10","2006","Full Time","indirect migration background","8","","","","3"
"3 on Scale 1 to 10","2006","Part Time","direct migration background","20","","","","3"
"3 on Scale 1 to 10","2006","Part Time","indirect migration background","6","","","","3"
"3 on Scale 1 to 10","2006","Not Working","no migration background","211","0.0317357305071229","0.0277106487111936","0.0357608123030522","3"
"3 on Scale 1 to 10","2006","Not Working","direct migration background","49","0.0588370657309844","0.0444028520425787","0.0732712794193901","3"
"3 on Scale 1 to 10","2006","Not Working","indirect migration background","10","","","","3"
"4 on Scale 1 to 10","2006","Full Time","no migration background","203","0.0354577041715899","0.0312130657055846","0.0397023426375951","4"
"4 on Scale 1 to 10","2006","Full Time","indirect migration background","16","","","","4"
"4 on Scale 1 to 10","2006","Part Time","no migration background","166","0.0517201531967937","0.0450447306165396","0.0583955757770479","4"
"4 on Scale 1 to 10","2006","Full Time","direct migration background","43","0.063062227101179","0.0461972144447473","0.0799272397576106","4"
"4 on Scale 1 to 10","2006","Part Time","direct migration background","21","","","","4"
"4 on Scale 1 to 10","2006","Part Time","indirect migration background","12","","","","4"
"4 on Scale 1 to 10","2006","Not Working","no migration background","282","0.045484768065564","0.0407003631115404","0.0502691730195877","4"
"4 on Scale 1 to 10","2006","Not Working","direct migration background","77","0.078777490725593","0.062253362282465","0.0953016191687211","4"
"4 on Scale 1 to 10","2006","Not Working","indirect migration background","18","","","","4"
"5 on Scale 1 to 10","2006","Full Time","no migration background","598","0.0886686826368318","0.0821441706026988","0.0951931946709648","5"
"5 on Scale 1 to 10","2006","Part Time","no migration background","409","0.106443685350244","0.0971475697195822","0.115739800980906","5"
"5 on Scale 1 to 10","2006","Full Time","direct migration background","104","0.138938443735196","0.114940448640953","0.16293643882944","5"
"5 on Scale 1 to 10","2006","Full Time","indirect migration background","34","0.092637882048183","0.0614515944452076","0.123824169651158","5"
"5 on Scale 1 to 10","2006","Part Time","direct migration background","65","0.107946272268501","0.0822908442755171","0.133601700261485","5"
"5 on Scale 1 to 10","2006","Part Time","indirect migration background","27","","","","5"
"5 on Scale 1 to 10","2006","Not Working","no migration background","766","0.113692546540804","0.106403651350296","0.120981441731313","5"
"5 on Scale 1 to 10","2006","Not Working","direct migration background","180","0.180150484129124","0.156577204437625","0.203723763820623","5"
"5 on Scale 1 to 10","2006","Not Working","indirect migration background","27","","","","5"
"6 on Scale 1 to 10","2006","Full Time","no migration background","682","0.10078628902723","0.0938766247202068","0.107695953334253","6"
"6 on Scale 1 to 10","2006","Part Time","no migration background","405","0.105734057709908","0.0964653028324164","0.1150028125874","6"
"6 on Scale 1 to 10","2006","Part Time","direct migration background","77","0.153157110041208","0.123382235687296","0.18293198439512","6"
"6 on Scale 1 to 10","2006","Full Time","direct migration background","98","0.150255105578184","0.12546344905809","0.175046762098277","6"
"6 on Scale 1 to 10","2006","Full Time","indirect migration background","36","0.128424838632597","0.0924369816411577","0.164412695624036","6"
"6 on Scale 1 to 10","2006","Part Time","indirect migration background","32","0.174849910631772","0.125867372647762","0.223832448615783","6"
"6 on Scale 1 to 10","2006","Not Working","no migration background","768","0.114286029319022","0.106980581767594","0.121591476870449","6"
"6 on Scale 1 to 10","2006","Not Working","direct migration background","126","0.120595378164676","0.10062000396457","0.140570752364781","6"
"6 on Scale 1 to 10","2006","Not Working","indirect migration background","25","","","","6"
"7 on Scale 1 to 10","2006","Full Time","no migration background","1534","0.215815880869701","0.206373631148915","0.225258130590486","7"
"7 on Scale 1 to 10","2006","Full Time","indirect migration background","80","0.231819447069747","0.186426786738578","0.277212107400915","7"
"7 on Scale 1 to 10","2006","Part Time","no migration background","791","0.183940506421705","0.172262190990409","0.195618821853","7"
"7 on Scale 1 to 10","2006","Full Time","direct migration background","178","0.222624683026181","0.193761204082376","0.251488161969987","7"
"7 on Scale 1 to 10","2006","Part Time","direct migration background","129","0.217971823583324","0.183837499108611","0.252106148058036","7"
"7 on Scale 1 to 10","2006","Part Time","indirect migration background","40","0.155991313543566","0.109199942921825","0.202782684165307","7"
"7 on Scale 1 to 10","2006","Not Working","no migration background","1257","0.166499705141285","0.157945825782004","0.175053584500566","7"
"7 on Scale 1 to 10","2006","Not Working","direct migration background","179","0.170119628154089","0.147072321581429","0.193166934726749","7"
"7 on Scale 1 to 10","2006","Not Working","indirect migration background","47","0.195451727890515","0.146875485309089","0.244027970471941","7"
"8 on Scale 1 to 10","2006","Full Time","indirect migration background","89","0.234518769176984","0.188942882611554","0.280094655742415","8"
"8 on Scale 1 to 10","2006","Part Time","no migration background","1214","0.267475448710258","0.254133057922937","0.28081783949758","8"
"8 on Scale 1 to 10","2006","Full Time","no migration background","2367","0.314051744132249","0.303398765793505","0.324704722470993","8"
"8 on Scale 1 to 10","2006","Full Time","direct migration background","215","0.207439864968726","0.17930732996806","0.235572399969393","8"
"8 on Scale 1 to 10","2006","Part Time","direct migration background","130","0.20173944916469","0.168561641719125","0.234917256610255","8"
"8 on Scale 1 to 10","2006","Part Time","indirect migration background","57","0.246905901123992","0.191298517930316","0.302513284317669","8"
"8 on Scale 1 to 10","2006","Not Working","no migration background","2055","0.268669176121526","0.258491013899235","0.278847338343818","8"
"8 on Scale 1 to 10","2006","Not Working","direct migration background","216","0.197893507943497","0.173455432048394","0.222331583838601","8"
"8 on Scale 1 to 10","2006","Not Working","indirect migration background","54","0.242011134091383","0.189545225901819","0.294477042280946","8"
"9 on Scale 1 to 10","2006","Full Time","indirect migration background","42","0.125340216868941","0.089724322949536","0.160956110788346","9"
"9 on Scale 1 to 10","2006","Part Time","no migration background","639","0.135451474110432","0.12513652340332","0.145766424817544","9"
"9 on Scale 1 to 10","2006","Part Time","direct migration background","71","0.110687581589641","0.0847483825885378","0.136626780590744","9"
"9 on Scale 1 to 10","2006","Full Time","no migration background","1174","0.143308706553249","0.135266536988046","0.151350876118452","9"
"9 on Scale 1 to 10","2006","Full Time","direct migration background","85","0.108581278710322","0.0869956353846516","0.130166922035993","9"
"9 on Scale 1 to 10","2006","Part Time","indirect migration background","33","0.135104509412654","0.0910227581299335","0.179186260695374","9"
"9 on Scale 1 to 10","2006","Not Working","no migration background","986","0.122069418943303","0.114552549023809","0.129586288862796","9"
"9 on Scale 1 to 10","2006","Not Working","direct migration background","97","0.0797428347233961","0.0631264836757603","0.096359185771032","9"
"9 on Scale 1 to 10","2006","Not Working","indirect migration background","34","0.085167422793397","0.0509745436034671","0.119360301983327","9"
"0 Completely dissatisfied","2007","Full Time","indirect migration background","","","","","0"
"0 Completely dissatisfied","2007","Full Time","no migration background","","","","","0"
"0 Completely dissatisfied","2007","Full Time","direct migration background","","","","","0"
"0 Completely dissatisfied","2007","Part Time","no migration background","","","","","0"
"0 Completely dissatisfied","2007","Part Time","direct migration background","","","","","0"
"0 Completely dissatisfied","2007","Part Time","indirect migration background","","","","","0"
"0 Completely dissatisfied","2007","Not Working","no migration background","","","","","0"
"0 Completely dissatisfied","2007","Not Working","direct migration background","","","","","0"
"0 Completely dissatisfied","2007","Not Working","indirect migration background","","","","","0"
"1 on Scale 1 to 10","2007","Part Time","no migration background","","","","","1"
"1 on Scale 1 to 10","2007","Full Time","direct migration background","","","","","1"
"1 on Scale 1 to 10","2007","Full Time","indirect migration background","","","","","1"
"1 on Scale 1 to 10","2007","Full Time","no migration background","","","","","1"
"1 on Scale 1 to 10","2007","Part Time","direct migration background","","","","","1"
"1 on Scale 1 to 10","2007","Part Time","indirect migration background","","","","","1"
"1 on Scale 1 to 10","2007","Not Working","no migration background","","","","","1"
"1 on Scale 1 to 10","2007","Not Working","direct migration background","","","","","1"
"1 on Scale 1 to 10","2007","Not Working","indirect migration background","","","","","1"
"10 Completely satisfied","2007","Full Time","indirect migration background","","","","","10"
"10 Completely satisfied","2007","Full Time","no migration background","","","","","10"
"10 Completely satisfied","2007","Full Time","direct migration background","","","","","10"
"10 Completely satisfied","2007","Part Time","no migration background","","","","","10"
"10 Completely satisfied","2007","Part Time","direct migration background","","","","","10"
"10 Completely satisfied","2007","Part Time","indirect migration background","","","","","10"
"10 Completely satisfied","2007","Not Working","no migration background","","","","","10"
"10 Completely satisfied","2007","Not Working","direct migration background","","","","","10"
"10 Completely satisfied","2007","Not Working","indirect migration background","","","","","10"
"2 on Scale 1 to 10","2007","Part Time","no migration background","","","","","2"
"2 on Scale 1 to 10","2007","Full Time","no migration background","","","","","2"
"2 on Scale 1 to 10","2007","Full Time","indirect migration background","","","","","2"
"2 on Scale 1 to 10","2007","Full Time","direct migration background","","","","","2"
"2 on Scale 1 to 10","2007","Part Time","direct migration background","","","","","2"
"2 on Scale 1 to 10","2007","Part Time","indirect migration background","","","","","2"
"2 on Scale 1 to 10","2007","Not Working","no migration background","","","","","2"
"2 on Scale 1 to 10","2007","Not Working","direct migration background","","","","","2"
"2 on Scale 1 to 10","2007","Not Working","indirect migration background","","","","","2"
"3 on Scale 1 to 10","2007","Part Time","no migration background","","","","","3"
"3 on Scale 1 to 10","2007","Full Time","no migration background","","","","","3"
"3 on Scale 1 to 10","2007","Full Time","direct migration background","","","","","3"
"3 on Scale 1 to 10","2007","Full Time","indirect migration background","","","","","3"
"3 on Scale 1 to 10","2007","Part Time","direct migration background","","","","","3"
"3 on Scale 1 to 10","2007","Part Time","indirect migration background","","","","","3"
"3 on Scale 1 to 10","2007","Not Working","no migration background","","","","","3"
"3 on Scale 1 to 10","2007","Not Working","direct migration background","","","","","3"
"3 on Scale 1 to 10","2007","Not Working","indirect migration background","","","","","3"
"4 on Scale 1 to 10","2007","Full Time","indirect migration background","","","","","4"
"4 on Scale 1 to 10","2007","Part Time","no migration background","","","","","4"
"4 on Scale 1 to 10","2007","Part Time","direct migration background","","","","","4"
"4 on Scale 1 to 10","2007","Full Time","no migration background","","","","","4"
"4 on Scale 1 to 10","2007","Full Time","direct migration background","","","","","4"
"4 on Scale 1 to 10","2007","Part Time","indirect migration background","","","","","4"
"4 on Scale 1 to 10","2007","Not Working","no migration background","","","","","4"
"4 on Scale 1 to 10","2007","Not Working","direct migration background","","","","","4"
"4 on Scale 1 to 10","2007","Not Working","indirect migration background","","","","","4"
"5 on Scale 1 to 10","2007","Part Time","no migration background","","","","","5"
"5 on Scale 1 to 10","2007","Full Time","indirect migration background","","","","","5"
"5 on Scale 1 to 10","2007","Full Time","no migration background","","","","","5"
"5 on Scale 1 to 10","2007","Full Time","direct migration background","","","","","5"
"5 on Scale 1 to 10","2007","Part Time","direct migration background","","","","","5"
"5 on Scale 1 to 10","2007","Part Time","indirect migration background","","","","","5"
"5 on Scale 1 to 10","2007","Not Working","no migration background","","","","","5"
"5 on Scale 1 to 10","2007","Not Working","direct migration background","","","","","5"
"5 on Scale 1 to 10","2007","Not Working","indirect migration background","","","","","5"
"6 on Scale 1 to 10","2007","Part Time","no migration background","","","","","6"
"6 on Scale 1 to 10","2007","Full Time","no migration background","","","","","6"
"6 on Scale 1 to 10","2007","Full Time","direct migration background","","","","","6"
"6 on Scale 1 to 10","2007","Full Time","indirect migration background","","","","","6"
"6 on Scale 1 to 10","2007","Part Time","direct migration background","","","","","6"
"6 on Scale 1 to 10","2007","Part Time","indirect migration background","","","","","6"
"6 on Scale 1 to 10","2007","Not Working","no migration background","","","","","6"
"6 on Scale 1 to 10","2007","Not Working","direct migration background","","","","","6"
"6 on Scale 1 to 10","2007","Not Working","indirect migration background","","","","","6"
"7 on Scale 1 to 10","2007","Full Time","indirect migration background","","","","","7"
"7 on Scale 1 to 10","2007","Full Time","no migration background","","","","","7"
"7 on Scale 1 to 10","2007","Part Time","no migration background","","","","","7"
"7 on Scale 1 to 10","2007","Full Time","direct migration background","","","","","7"
"7 on Scale 1 to 10","2007","Part Time","direct migration background","","","","","7"
"7 on Scale 1 to 10","2007","Part Time","indirect migration background","","","","","7"
"7 on Scale 1 to 10","2007","Not Working","no migration background","","","","","7"
"7 on Scale 1 to 10","2007","Not Working","direct migration background","","","","","7"
"7 on Scale 1 to 10","2007","Not Working","indirect migration background","","","","","7"
"8 on Scale 1 to 10","2007","Full Time","indirect migration background","","","","","8"
"8 on Scale 1 to 10","2007","Part Time","no migration background","","","","","8"
"8 on Scale 1 to 10","2007","Full Time","direct migration background","","","","","8"
"8 on Scale 1 to 10","2007","Full Time","no migration background","","","","","8"
"8 on Scale 1 to 10","2007","Part Time","direct migration background","","","","","8"
"8 on Scale 1 to 10","2007","Part Time","indirect migration background","","","","","8"
"8 on Scale 1 to 10","2007","Not Working","no migration background","","","","","8"
"8 on Scale 1 to 10","2007","Not Working","direct migration background","","","","","8"
"8 on Scale 1 to 10","2007","Not Working","indirect migration background","","","","","8"
"9 on Scale 1 to 10","2007","Part Time","no migration background","","","","","9"
"9 on Scale 1 to 10","2007","Full Time","indirect migration background","","","","","9"
"9 on Scale 1 to 10","2007","Full Time","direct migration background","","","","","9"
"9 on Scale 1 to 10","2007","Full Time","no migration background","","","","","9"
"9 on Scale 1 to 10","2007","Part Time","direct migration background","","","","","9"
"9 on Scale 1 to 10","2007","Part Time","indirect migration background","","","","","9"
"9 on Scale 1 to 10","2007","Not Working","no migration background","","","","","9"
"9 on Scale 1 to 10","2007","Not Working","direct migration background","","","","","9"
"9 on Scale 1 to 10","2007","Not Working","indirect migration background","","","","","9"
"0 Completely dissatisfied","2008","Full Time","indirect migration background","","","","","0"
"0 Completely dissatisfied","2008","Not Working","no migration background","","","","","0"
"0 Completely dissatisfied","2008","Not Working","direct migration background","","","","","0"
"0 Completely dissatisfied","2008","Full Time","no migration background","","","","","0"
"0 Completely dissatisfied","2008","Full Time","direct migration background","","","","","0"
"0 Completely dissatisfied","2008","Part Time","no migration background","","","","","0"
"0 Completely dissatisfied","2008","Part Time","direct migration background","","","","","0"
"0 Completely dissatisfied","2008","Part Time","indirect migration background","","","","","0"
"0 Completely dissatisfied","2008","Not Working","indirect migration background","","","","","0"
"1 on Scale 1 to 10","2008","Full Time","direct migration background","","","","","1"
"1 on Scale 1 to 10","2008","Full Time","indirect migration background","","","","","1"
"1 on Scale 1 to 10","2008","Part Time","no migration background","","","","","1"
"1 on Scale 1 to 10","2008","Not Working","no migration background","","","","","1"
"1 on Scale 1 to 10","2008","Not Working","direct migration background","","","","","1"
"1 on Scale 1 to 10","2008","Full Time","no migration background","","","","","1"
"1 on Scale 1 to 10","2008","Part Time","direct migration background","","","","","1"
"1 on Scale 1 to 10","2008","Part Time","indirect migration background","","","","","1"
