"year","e11102","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2009","Employed","general elemantary","3.76","4","750","2","2","5","6","7","3.64","3.88","1","7","3","4"
"2009","Employed","higher education","3.45","3","2938","2","2","5","6","7","3.39","3.51","1","7","3","3"
"2009","Employed","higher vocational","3.54","3","907","1","2","5","6","7","3.43","3.65","1","7","3","3"
"2009","Employed","in school","3.33","3","61","1","2","5","6","7","2.91","3.75","1","7","2","4"
"2009","Employed","inadequately","4.01","4","71","2","3","5","7","7","3.61","4.41","1","7","3","4"
"2009","Employed","middle vocational","3.58","3","5534","1","2","5","6","7","3.54","3.62","1","7","3","4"
"2009","Employed","vocational + Abi","3.57","4","759","2","2","5","6","7","3.46","3.68","1","7","3","4"
"2009","Not Employed","general elemantary","3.84","4","1040","1","2","5","6","7","3.73","3.95","1","7","4","4"
"2009","Not Employed","higher education","3.75","4","1092","1","2","5","6","7","3.65","3.85","1","7","3","4"
"2009","Not Employed","higher vocational","3.53","4","419","1","2","5","6","7","3.38","3.68","1","7","3","4"
"2009","Not Employed","in school","3.67","4","250","2","3","5","6","7","3.47","3.87","1","7","3","4"
"2009","Not Employed","inadequately","3.94","4","95","1","3","5","6","7","3.57","4.31","1","7","4","4"
"2009","Not Employed","middle vocational","3.77","4","3503","1","2","5","6","7","3.71","3.83","1","7","4","4"
"2009","Not Employed","vocational + Abi","3.84","4","240","2","2","5","7","7","3.62","4.06","1","7","4","4"
"2010","Employed","general elemantary","","","","","","","","","","","","","",""
"2010","Employed","higher education","","","","","","","","","","","","","",""
"2010","Employed","higher vocational","","","","","","","","","","","","","",""
"2010","Employed","in school","","","","","","","","","","","","","",""
"2010","Employed","inadequately","","","","","","","","","","","","","",""
"2010","Employed","middle vocational","","","","","","","","","","","","","",""
"2010","Employed","vocational + Abi","","","","","","","","","","","","","",""
"2010","Not Employed","general elemantary","","","","","","","","","","","","","",""
"2010","Not Employed","higher education","","","","","","","","","","","","","",""
"2010","Not Employed","higher vocational","","","","","","","","","","","","","",""
"2010","Not Employed","in school","","","","","","","","","","","","","",""
"2010","Not Employed","inadequately","","","","","","","","","","","","","",""
"2010","Not Employed","middle vocational","","","","","","","","","","","","","",""
"2010","Not Employed","vocational + Abi","","","","","","","","","","","","","",""
"2011","Employed","general elemantary","","","","","","","","","","","","","",""
"2011","Employed","higher education","","","","","","","","","","","","","",""
"2011","Employed","higher vocational","","","","","","","","","","","","","",""
"2011","Employed","in school","","","","","","","","","","","","","",""
"2011","Employed","inadequately","","","","","","","","","","","","","",""
"2011","Employed","middle vocational","","","","","","","","","","","","","",""
"2011","Employed","vocational + Abi","","","","","","","","","","","","","",""
"2011","Not Employed","general elemantary","","","","","","","","","","","","","",""
"2011","Not Employed","higher education","","","","","","","","","","","","","",""
"2011","Not Employed","higher vocational","","","","","","","","","","","","","",""
"2011","Not Employed","in school","","","","","","","","","","","","","",""
"2011","Not Employed","inadequately","","","","","","","","","","","","","",""
"2011","Not Employed","middle vocational","","","","","","","","","","","","","",""
"2011","Not Employed","vocational + Abi","","","","","","","","","","","","","",""
"2012","Employed","general elemantary","3.72","4","446","1","2","5","6","7","3.56","3.88","1","7","3","4"
"2012","Employed","higher education","3.37","3","1311","1","2","5","6","7","3.28","3.46","1","7","3","3"
"2012","Employed","higher vocational","3.38","3","324","1","2","5","6","7","3.2","3.56","1","7","3","3"
"2012","Employed","in school","","","","","","","","","","","","","",""
"2012","Employed","inadequately","3.94","4","73","1","2","5","7","7","3.5","4.38","1","7","3","5"
"2012","Employed","middle vocational","3.54","3","2526","1","2","5","6","7","3.47","3.61","1","7","3","4"
"2012","Employed","vocational + Abi","3.52","3","599","1","2","5","6","7","3.39","3.65","1","7","3","4"
"2012","Not Employed","general elemantary","4.05","4","334","2","3","5","7","7","3.85","4.25","1","7","4","4"
"2012","Not Employed","higher education","3.72","3","184","2","2","5","6","7","3.49","3.95","1","7","3","4"
"2012","Not Employed","higher vocational","3.78","4","41","2","3","5","5","6","3.31","4.25","1","7","3","4"
"2012","Not Employed","in school","3.68","4","162","2","2","5","6","7","3.44","3.92","1","7","3","4"
"2012","Not Employed","inadequately","4.56","5","84","2","3","6","7","7","4.14","4.98","1","7","4","5"
"2012","Not Employed","middle vocational","4.02","4","721","2","3","5","6","7","3.89","4.15","1","7","4","4"
"2012","Not Employed","vocational + Abi","3.76","4","157","1","2","5","6","7","3.51","4.01","1","7","3","4"
"2013","Employed","general elemantary","3.79","4","788","2","2","5","6","7","3.67","3.91","1","7","4","4"
"2013","Employed","higher education","3.4","3","3126","2","2","5","6","7","3.34","3.46","1","7","3","3"
"2013","Employed","higher vocational","3.45","3","882","2","2","5","6","7","3.34","3.56","1","7","3","4"
"2013","Employed","in school","4.33","5","66","2","3","6","7","7","3.92","4.74","1","7","3","5"
"2013","Employed","inadequately","4.03","4","79","1","3","5","7","7","3.6","4.46","1","7","4","5"
"2013","Employed","middle vocational","3.58","4","5576","1","2","5","6","7","3.54","3.62","1","7","3","4"
"2013","Employed","vocational + Abi","3.67","4","865","2","2","5","6","7","3.56","3.78","1","7","3","4"
"2013","Not Employed","general elemantary","3.87","4","1049","1","2","5","6","7","3.76","3.98","1","7","4","4"
"2013","Not Employed","higher education","3.66","4","1329","1","2","5","6","7","3.57","3.75","1","7","3","4"
"2013","Not Employed","higher vocational","3.6","4","445","1","2","5","6","7","3.45","3.75","1","7","3","4"
"2013","Not Employed","in school","3.67","4","193","1","2","5","6","7","3.44","3.9","1","7","3","4"
"2013","Not Employed","inadequately","3.82","4","111","1","2","6","7","7","3.46","4.18","1","7","4","5"
"2013","Not Employed","middle vocational","3.84","4","3826","1","2","5","6","7","3.78","3.9","1","7","4","4"
"2013","Not Employed","vocational + Abi","3.54","4","233","1","2","5","6","7","3.32","3.76","1","7","3","4"
"2014","Employed","general elemantary","","","","","","","","","","","","","",""
"2014","Employed","higher education","","","","","","","","","","","","","",""
"2014","Employed","higher vocational","","","","","","","","","","","","","",""
"2014","Employed","in school","","","","","","","","","","","","","",""
"2014","Employed","inadequately","","","","","","","","","","","","","",""
"2014","Employed","middle vocational","","","","","","","","","","","","","",""
"2014","Employed","vocational + Abi","","","","","","","","","","","","","",""
"2014","Not Employed","general elemantary","","","","","","","","","","","","","",""
"2014","Not Employed","higher education","","","","","","","","","","","","","",""
"2014","Not Employed","higher vocational","","","","","","","","","","","","","",""
"2014","Not Employed","in school","","","","","","","","","","","","","",""
"2014","Not Employed","inadequately","","","","","","","","","","","","","",""
"2014","Not Employed","middle vocational","","","","","","","","","","","","","",""
"2014","Not Employed","vocational + Abi","","","","","","","","","","","","","",""
"2015","Employed","general elemantary","","","","","","","","","","","","","",""
"2015","Employed","higher education","","","","","","","","","","","","","",""
"2015","Employed","higher vocational","","","","","","","","","","","","","",""
"2015","Employed","in school","","","","","","","","","","","","","",""
"2015","Employed","inadequately","","","","","","","","","","","","","",""
"2015","Employed","middle vocational","","","","","","","","","","","","","",""
"2015","Employed","vocational + Abi","","","","","","","","","","","","","",""
"2015","Not Employed","general elemantary","","","","","","","","","","","","","",""
"2015","Not Employed","higher education","","","","","","","","","","","","","",""
"2015","Not Employed","higher vocational","","","","","","","","","","","","","",""
"2015","Not Employed","in school","","","","","","","","","","","","","",""
"2015","Not Employed","inadequately","","","","","","","","","","","","","",""
"2015","Not Employed","middle vocational","","","","","","","","","","","","","",""
"2015","Not Employed","vocational + Abi","","","","","","","","","","","","","",""
"2016","Employed","general elemantary","","","","","","","","","","","","","",""
"2016","Employed","higher education","","","","","","","","","","","","","",""
"2016","Employed","higher vocational","","","","","","","","","","","","","",""
"2016","Employed","in school","","","","","","","","","","","","","",""
"2016","Employed","inadequately","","","","","","","","","","","","","",""
"2016","Employed","middle vocational","","","","","","","","","","","","","",""
"2016","Employed","vocational + Abi","","","","","","","","","","","","","",""
"2016","Not Employed","general elemantary","","","","","","","","","","","","","",""
"2016","Not Employed","higher education","","","","","","","","","","","","","",""
"2016","Not Employed","higher vocational","","","","","","","","","","","","","",""
"2016","Not Employed","in school","","","","","","","","","","","","","",""
"2016","Not Employed","inadequately","","","","","","","","","","","","","",""
"2016","Not Employed","middle vocational","","","","","","","","","","","","","",""
"2016","Not Employed","vocational + Abi","","","","","","","","","","","","","",""
"2017","Employed","general elemantary","3.93","4","1507","2","2","5","6","7","3.84","4.02","1","7","4","4"
"2017","Employed","higher education","3.39","3","5013","1","2","5","6","7","3.35","3.43","1","7","3","3"
"2017","Employed","higher vocational","3.45","3","1121","2","2","5","6","7","3.36","3.54","1","7","3","3"
"2017","Employed","in school","4.18","4","82","2","3","5","6","7","3.84","4.52","1","7","4","5"
"2017","Employed","inadequately","3.64","4","263","1","2","5","7","7","3.41","3.87","1","7","3","4"
"2017","Employed","middle vocational","3.62","4","8104","1","2","5","6","7","3.58","3.66","1","7","4","4"
"2017","Employed","vocational + Abi","3.56","4","1842","1","2","5","6","7","3.49","3.63","1","7","3","4"
"2017","Not Employed","general elemantary","3.81","4","1778","1","2","5","6","7","3.72","3.9","1","7","4","4"
"2017","Not Employed","higher education","3.63","4","2000","1","2","5","6","7","3.55","3.71","1","7","3","4"
"2017","Not Employed","higher vocational","3.63","4","422","1","2","5","6","7","3.47","3.79","1","7","4","4"
"2017","Not Employed","in school","3.79","4","330","2","3","5","6","7","3.61","3.97","1","7","4","4"
"2017","Not Employed","inadequately","3.76","4","1106","1","2","5","7","7","3.64","3.88","1","7","3","4"
"2017","Not Employed","middle vocational","3.79","4","4455","1","2","5","6","7","3.74","3.84","1","7","4","4"
"2017","Not Employed","vocational + Abi","3.8","4","446","1","2","5","6","7","3.63","3.97","1","7","3","4"
"2018","Employed","general elemantary","","","","","","","","","","","","","",""
"2018","Employed","higher education","","","","","","","","","","","","","",""
"2018","Employed","higher vocational","","","","","","","","","","","","","",""
"2018","Employed","in school","","","","","","","","","","","","","",""
"2018","Employed","inadequately","","","","","","","","","","","","","",""
"2018","Employed","middle vocational","","","","","","","","","","","","","",""
"2018","Employed","vocational + Abi","","","","","","","","","","","","","",""
"2018","Not Employed","general elemantary","","","","","","","","","","","","","",""
"2018","Not Employed","higher education","","","","","","","","","","","","","",""
"2018","Not Employed","higher vocational","","","","","","","","","","","","","",""
"2018","Not Employed","in school","","","","","","","","","","","","","",""
"2018","Not Employed","inadequately","","","","","","","","","","","","","",""
"2018","Not Employed","middle vocational","","","","","","","","","","","","","",""
"2018","Not Employed","vocational + Abi","","","","","","","","","","","","","",""
"2019","Employed","general elemantary","3.58","4","1295","1","2","5","6","7","3.48","3.68","1","7","3","4"
"2019","Employed","higher education","3.24","3","5387","1","2","4","5","7","3.2","3.28","1","7","3","3"
"2019","Employed","higher vocational","3.24","3","1234","1","2","5","6","6","3.15","3.33","1","7","3","3"
"2019","Employed","in school","3.97","4","68","2","3","5","6","7","3.55","4.39","1","7","3","4"
"2019","Employed","inadequately","3.44","4","187","1","2","5","6","7","3.17","3.71","1","7","3","4"
"2019","Employed","middle vocational","3.36","3","7288","1","2","5","6","7","3.32","3.4","1","7","3","3"
"2019","Employed","vocational + Abi","3.38","3","1791","1","2","5","6","7","3.31","3.45","1","7","3","3"
"2019","Not Employed","general elemantary","3.58","4","1108","1","2","5","6","7","3.48","3.68","1","7","3","4"
"2019","Not Employed","higher education","3.36","3","1615","1","2","5","6","7","3.28","3.44","1","7","3","3"
"2019","Not Employed","higher vocational","3.37","3","428","1","2","5","6","7","3.21","3.53","1","7","3","4"
"2019","Not Employed","in school","3.9","4","260","2","3","5","6","7","3.7","4.1","1","7","4","4"
"2019","Not Employed","inadequately","4","4","201","1","2","6","7","7","3.73","4.27","1","7","4","4"
"2019","Not Employed","middle vocational","3.54","4","3803","1","2","5","6","7","3.48","3.6","1","7","3","4"
"2019","Not Employed","vocational + Abi","3.79","4","376","1","2","5","6","7","3.61","3.97","1","7","3","4"
