"year","e11103","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2008","Part Time","middle vocational","","","","","","","","","","","","","",""
"2008","Part Time","vocational + Abi","","","","","","","","","","","","","",""
"2009","Full Time","general elemantary","3.7","4","389","1","2","5","6","7","3.53","3.87","1","7","3","4"
"2009","Full Time","higher education","3.41","3","2051","2","2","4","6","7","3.34","3.48","1","7","3","3"
"2009","Full Time","higher vocational","3.34","3","606","1","2","5","6","7","3.21","3.47","1","7","3","3"
"2009","Full Time","in school","","","","","","","","","","","","","",""
"2009","Full Time","inadequately","3.92","4","39","1","3","6","7","7","3.35","4.49","1","7","3","4"
"2009","Full Time","middle vocational","3.46","3","3342","1","2","5","6","7","3.41","3.51","1","7","3","3"
"2009","Full Time","vocational + Abi","3.44","3","477","1","2","5","6","7","3.29","3.59","1","7","3","4"
"2009","Not Working","general elemantary","3.84","4","1040","1","2","5","6","7","3.73","3.95","1","7","4","4"
"2009","Not Working","higher education","3.75","4","1092","1","2","5","6","7","3.65","3.85","1","7","3","4"
"2009","Not Working","higher vocational","3.53","4","419","1","2","5","6","7","3.38","3.68","1","7","3","4"
"2009","Not Working","in school","3.67","4","250","2","3","5","6","7","3.47","3.87","1","7","3","4"
"2009","Not Working","inadequately","3.94","4","95","1","3","5","6","7","3.57","4.31","1","7","4","4"
"2009","Not Working","middle vocational","3.77","4","3503","1","2","5","6","7","3.71","3.83","1","7","4","4"
"2009","Not Working","vocational + Abi","3.84","4","240","2","2","5","7","7","3.62","4.06","1","7","4","4"
"2009","Part Time","general elemantary","3.82","4","361","2","2","5","6","7","3.64","4","1","7","4","4"
"2009","Part Time","higher education","3.53","3","887","2","2","5","6","7","3.43","3.63","1","7","3","4"
"2009","Part Time","higher vocational","3.99","4","301","2","3","5","6","7","3.8","4.18","1","7","4","4"
"2009","Part Time","in school","3.29","3","60","1","2","5","6","7","2.88","3.7","1","7","2","4"
"2009","Part Time","inadequately","4.13","4","32","2","3","5","6","7","3.55","4.71","1","7","3","5"
"2009","Part Time","middle vocational","3.76","4","2192","1","2","5","6","7","3.69","3.83","1","7","4","4"
"2009","Part Time","vocational + Abi","3.8","4","282","2","3","5","6","7","3.62","3.98","1","7","3","4"
"2010","Full Time","general elemantary","","","","","","","","","","","","","",""
"2010","Full Time","higher education","","","","","","","","","","","","","",""
"2010","Full Time","higher vocational","","","","","","","","","","","","","",""
"2010","Full Time","in school","","","","","","","","","","","","","",""
"2010","Full Time","inadequately","","","","","","","","","","","","","",""
"2010","Full Time","middle vocational","","","","","","","","","","","","","",""
"2010","Full Time","vocational + Abi","","","","","","","","","","","","","",""
"2010","Not Working","general elemantary","","","","","","","","","","","","","",""
"2010","Not Working","higher education","","","","","","","","","","","","","",""
"2010","Not Working","higher vocational","","","","","","","","","","","","","",""
"2010","Not Working","in school","","","","","","","","","","","","","",""
"2010","Not Working","inadequately","","","","","","","","","","","","","",""
"2010","Not Working","middle vocational","","","","","","","","","","","","","",""
"2010","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"2010","Part Time","general elemantary","","","","","","","","","","","","","",""
"2010","Part Time","higher education","","","","","","","","","","","","","",""
"2010","Part Time","higher vocational","","","","","","","","","","","","","",""
"2010","Part Time","in school","","","","","","","","","","","","","",""
"2010","Part Time","inadequately","","","","","","","","","","","","","",""
"2010","Part Time","middle vocational","","","","","","","","","","","","","",""
"2010","Part Time","vocational + Abi","","","","","","","","","","","","","",""
"2011","Full Time","general elemantary","","","","","","","","","","","","","",""
"2011","Full Time","higher education","","","","","","","","","","","","","",""
"2011","Full Time","higher vocational","","","","","","","","","","","","","",""
"2011","Full Time","in school","","","","","","","","","","","","","",""
"2011","Full Time","inadequately","","","","","","","","","","","","","",""
"2011","Full Time","middle vocational","","","","","","","","","","","","","",""
"2011","Full Time","vocational + Abi","","","","","","","","","","","","","",""
"2011","Not Working","general elemantary","","","","","","","","","","","","","",""
"2011","Not Working","higher education","","","","","","","","","","","","","",""
"2011","Not Working","higher vocational","","","","","","","","","","","","","",""
"2011","Not Working","in school","","","","","","","","","","","","","",""
"2011","Not Working","inadequately","","","","","","","","","","","","","",""
"2011","Not Working","middle vocational","","","","","","","","","","","","","",""
"2011","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"2011","Part Time","general elemantary","","","","","","","","","","","","","",""
"2011","Part Time","higher education","","","","","","","","","","","","","",""
"2011","Part Time","higher vocational","","","","","","","","","","","","","",""
"2011","Part Time","in school","","","","","","","","","","","","","",""
"2011","Part Time","inadequately","","","","","","","","","","","","","",""
"2011","Part Time","middle vocational","","","","","","","","","","","","","",""
"2011","Part Time","vocational + Abi","","","","","","","","","","","","","",""
"2012","Full Time","general elemantary","3.68","4","218","1","2","5","6","7","3.44","3.92","1","7","3","4"
"2012","Full Time","higher education","3.15","3","782","1","2","4","5","7","3.04","3.26","1","7","3","3"
"2012","Full Time","higher vocational","3.24","3","233","1","2","4","5","7","3.03","3.45","1","7","3","3"
"2012","Full Time","in school","","","","","","","","","","","","","",""
"2012","Full Time","inadequately","4.15","4.5","34","1","2","6","7","7","3.46","4.84","1","7","2","5"
"2012","Full Time","middle vocational","3.38","3","1247","1","2","5","6","7","3.29","3.47","1","7","3","3"
"2012","Full Time","vocational + Abi","3.3","3","259","1","2","5","6","7","3.1","3.5","1","7","3","4"
"2012","Not Working","general elemantary","4.05","4","334","2","3","5","7","7","3.85","4.25","1","7","4","4"
"2012","Not Working","higher education","3.72","3","184","2","2","5","6","7","3.49","3.95","1","7","3","4"
"2012","Not Working","higher vocational","3.78","4","41","2","3","5","5","6","3.31","4.25","1","7","3","4"
"2012","Not Working","in school","3.68","4","162","2","2","5","6","7","3.44","3.92","1","7","3","4"
"2012","Not Working","inadequately","4.56","5","84","2","3","6","7","7","4.14","4.98","1","7","4","5"
"2012","Not Working","middle vocational","4.02","4","721","2","3","5","6","7","3.89","4.15","1","7","4","4"
"2012","Not Working","vocational + Abi","3.76","4","157","1","2","5","6","7","3.51","4.01","1","7","3","4"
"2012","Part Time","general elemantary","3.77","4","228","1","2","5","6","7","3.54","4","1","7","3","4"
"2012","Part Time","higher education","3.72","4","529","2","2","5","6","7","3.58","3.86","1","7","3","4"
"2012","Part Time","higher vocational","3.79","4","91","1","2","5","6","6","3.44","4.14","1","7","3","4"
"2012","Part Time","in school","","","","","","","","","","","","","",""
"2012","Part Time","inadequately","3.76","4","39","1","2","5","7","7","3.17","4.35","1","7","3","5"
"2012","Part Time","middle vocational","3.7","4","1279","1","2","5","6","7","3.61","3.79","1","7","4","4"
"2012","Part Time","vocational + Abi","3.75","4","340","2","2","5","6","7","3.57","3.93","1","7","3","4"
"2013","Full Time","general elemantary","3.78","4","398","2","2","5","6","7","3.62","3.94","1","7","3","4"
"2013","Full Time","higher education","3.33","3","2105","2","2","4","6","7","3.26","3.4","1","7","3","3"
"2013","Full Time","higher vocational","3.33","3","615","1","2","5","6","7","3.2","3.46","1","7","3","3"
"2013","Full Time","in school","","","","","","","","","","","","","",""
"2013","Full Time","inadequately","3.9","4","40","1","3","5","6","6","3.34","4.46","1","7","4","5"
"2013","Full Time","middle vocational","3.45","3","3223","1","2","5","6","7","3.39","3.51","1","7","3","3"
"2013","Full Time","vocational + Abi","3.64","4","519","2","2","5","6","7","3.5","3.78","1","7","3","4"
"2013","Not Working","general elemantary","3.87","4","1049","1","2","5","6","7","3.76","3.98","1","7","4","4"
"2013","Not Working","higher education","3.66","4","1329","1","2","5","6","7","3.57","3.75","1","7","3","4"
"2013","Not Working","higher vocational","3.6","4","445","1","2","5","6","7","3.45","3.75","1","7","3","4"
"2013","Not Working","in school","3.67","4","193","1","2","5","6","7","3.44","3.9","1","7","3","4"
"2013","Not Working","inadequately","3.82","4","111","1","2","6","7","7","3.46","4.18","1","7","4","5"
"2013","Not Working","middle vocational","3.84","4","3826","1","2","5","6","7","3.78","3.9","1","7","4","4"
"2013","Not Working","vocational + Abi","3.54","4","233","1","2","5","6","7","3.32","3.76","1","7","3","4"
"2013","Part Time","general elemantary","3.81","4","390","1","2","5","6","7","3.63","3.99","1","7","4","4"
"2013","Part Time","higher education","3.58","4","1021","2","2","5","6","7","3.48","3.68","1","7","3","4"
"2013","Part Time","higher vocational","3.81","4","267","2","2","5","6","7","3.61","4.01","1","7","4","4"
"2013","Part Time","in school","4.37","5","63","2","3","6","7","7","3.96","4.78","1","7","3","5"
"2013","Part Time","inadequately","4.19","4","39","1","3","6","7","7","3.51","4.87","1","7","4","6"
"2013","Part Time","middle vocational","3.8","4","2353","2","2","5","6","7","3.73","3.87","1","7","4","4"
"2013","Part Time","vocational + Abi","3.75","4","346","2","2","5","6","7","3.58","3.92","1","7","3","4"
"2014","Full Time","general elemantary","","","","","","","","","","","","","",""
"2014","Full Time","higher education","","","","","","","","","","","","","",""
"2014","Full Time","higher vocational","","","","","","","","","","","","","",""
"2014","Full Time","in school","","","","","","","","","","","","","",""
"2014","Full Time","inadequately","","","","","","","","","","","","","",""
"2014","Full Time","middle vocational","","","","","","","","","","","","","",""
"2014","Full Time","vocational + Abi","","","","","","","","","","","","","",""
"2014","Not Working","general elemantary","","","","","","","","","","","","","",""
"2014","Not Working","higher education","","","","","","","","","","","","","",""
"2014","Not Working","higher vocational","","","","","","","","","","","","","",""
"2014","Not Working","in school","","","","","","","","","","","","","",""
"2014","Not Working","inadequately","","","","","","","","","","","","","",""
"2014","Not Working","middle vocational","","","","","","","","","","","","","",""
"2014","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"2014","Part Time","general elemantary","","","","","","","","","","","","","",""
"2014","Part Time","higher education","","","","","","","","","","","","","",""
"2014","Part Time","higher vocational","","","","","","","","","","","","","",""
"2014","Part Time","in school","","","","","","","","","","","","","",""
"2014","Part Time","inadequately","","","","","","","","","","","","","",""
"2014","Part Time","middle vocational","","","","","","","","","","","","","",""
"2014","Part Time","vocational + Abi","","","","","","","","","","","","","",""
"2015","Full Time","general elemantary","","","","","","","","","","","","","",""
"2015","Full Time","higher education","","","","","","","","","","","","","",""
"2015","Full Time","higher vocational","","","","","","","","","","","","","",""
"2015","Full Time","in school","","","","","","","","","","","","","",""
"2015","Full Time","inadequately","","","","","","","","","","","","","",""
"2015","Full Time","middle vocational","","","","","","","","","","","","","",""
"2015","Full Time","vocational + Abi","","","","","","","","","","","","","",""
"2015","Not Working","general elemantary","","","","","","","","","","","","","",""
"2015","Not Working","higher education","","","","","","","","","","","","","",""
"2015","Not Working","higher vocational","","","","","","","","","","","","","",""
"2015","Not Working","in school","","","","","","","","","","","","","",""
"2015","Not Working","inadequately","","","","","","","","","","","","","",""
"2015","Not Working","middle vocational","","","","","","","","","","","","","",""
"2015","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"2015","Part Time","general elemantary","","","","","","","","","","","","","",""
"2015","Part Time","higher education","","","","","","","","","","","","","",""
"2015","Part Time","higher vocational","","","","","","","","","","","","","",""
"2015","Part Time","in school","","","","","","","","","","","","","",""
"2015","Part Time","inadequately","","","","","","","","","","","","","",""
"2015","Part Time","middle vocational","","","","","","","","","","","","","",""
"2015","Part Time","vocational + Abi","","","","","","","","","","","","","",""
"2016","Full Time","general elemantary","","","","","","","","","","","","","",""
"2016","Full Time","higher education","","","","","","","","","","","","","",""
"2016","Full Time","higher vocational","","","","","","","","","","","","","",""
"2016","Full Time","in school","","","","","","","","","","","","","",""
"2016","Full Time","inadequately","","","","","","","","","","","","","",""
"2016","Full Time","middle vocational","","","","","","","","","","","","","",""
"2016","Full Time","vocational + Abi","","","","","","","","","","","","","",""
"2016","Not Working","general elemantary","","","","","","","","","","","","","",""
"2016","Not Working","higher education","","","","","","","","","","","","","",""
"2016","Not Working","higher vocational","","","","","","","","","","","","","",""
"2016","Not Working","in school","","","","","","","","","","","","","",""
"2016","Not Working","inadequately","","","","","","","","","","","","","",""
"2016","Not Working","middle vocational","","","","","","","","","","","","","",""
"2016","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"2016","Part Time","general elemantary","","","","","","","","","","","","","",""
"2016","Part Time","higher education","","","","","","","","","","","","","",""
"2016","Part Time","higher vocational","","","","","","","","","","","","","",""
"2016","Part Time","in school","","","","","","","","","","","","","",""
"2016","Part Time","inadequately","","","","","","","","","","","","","",""
"2016","Part Time","middle vocational","","","","","","","","","","","","","",""
"2016","Part Time","vocational + Abi","","","","","","","","","","","","","",""
"2017","Full Time","general elemantary","3.88","4","734","2","3","5","6","7","3.76","4","1","7","3","4"
"2017","Full Time","higher education","3.27","3","3114","1","2","5","6","7","3.21","3.33","1","7","3","3"
"2017","Full Time","higher vocational","3.35","3","802","1","2","5","5","7","3.24","3.46","1","7","3","3"
"2017","Full Time","in school","","","","","","","","","","","","","",""
"2017","Full Time","inadequately","3.28","3","100","1","2","5","5","7","2.92","3.64","1","7","3","4"
"2017","Full Time","middle vocational","3.49","3","4531","1","2","5","6","7","3.44","3.54","1","7","3","3"
"2017","Full Time","vocational + Abi","3.42","3","1010","1","2","5","6","7","3.32","3.52","1","7","3","3"
"2017","Not Working","general elemantary","3.81","4","1778","1","2","5","6","7","3.72","3.9","1","7","4","4"
"2017","Not Working","higher education","3.63","4","2000","1","2","5","6","7","3.55","3.71","1","7","3","4"
"2017","Not Working","higher vocational","3.63","4","422","1","2","5","6","7","3.47","3.79","1","7","4","4"
"2017","Not Working","in school","3.79","4","330","2","3","5","6","7","3.61","3.97","1","7","4","4"
"2017","Not Working","inadequately","3.76","4","1106","1","2","5","7","7","3.64","3.88","1","7","3","4"
"2017","Not Working","middle vocational","3.79","4","4455","1","2","5","6","7","3.74","3.84","1","7","4","4"
"2017","Not Working","vocational + Abi","3.8","4","446","1","2","5","6","7","3.63","3.97","1","7","3","4"
"2017","Part Time","general elemantary","3.99","4","773","2","2","5","7","7","3.87","4.11","1","7","4","4"
"2017","Part Time","higher education","3.6","3","1899","2","2","5","6","7","3.53","3.67","1","7","3","4"
"2017","Part Time","higher vocational","3.73","4","319","2","2","5","6","7","3.55","3.91","1","7","4","4"
"2017","Part Time","in school","4.16","4","80","2","3","5","6","7","3.81","4.51","1","7","4","5"
"2017","Part Time","inadequately","3.95","4","163","1","3","5","7","7","3.65","4.25","1","7","3","4"
"2017","Part Time","middle vocational","3.81","4","3573","2","2","5","6","7","3.75","3.87","1","7","4","4"
"2017","Part Time","vocational + Abi","3.79","4","832","2","2","5","6","7","3.68","3.9","1","7","4","4"
"2018","Full Time","general elemantary","","","","","","","","","","","","","",""
"2018","Full Time","higher education","","","","","","","","","","","","","",""
"2018","Full Time","higher vocational","","","","","","","","","","","","","",""
"2018","Full Time","in school","","","","","","","","","","","","","",""
"2018","Full Time","inadequately","","","","","","","","","","","","","",""
"2018","Full Time","middle vocational","","","","","","","","","","","","","",""
"2018","Full Time","vocational + Abi","","","","","","","","","","","","","",""
"2018","Not Working","general elemantary","","","","","","","","","","","","","",""
"2018","Not Working","higher education","","","","","","","","","","","","","",""
"2018","Not Working","higher vocational","","","","","","","","","","","","","",""
"2018","Not Working","in school","","","","","","","","","","","","","",""
"2018","Not Working","inadequately","","","","","","","","","","","","","",""
"2018","Not Working","middle vocational","","","","","","","","","","","","","",""
"2018","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"2018","Part Time","general elemantary","","","","","","","","","","","","","",""
"2018","Part Time","higher education","","","","","","","","","","","","","",""
"2018","Part Time","higher vocational","","","","","","","","","","","","","",""
"2018","Part Time","in school","","","","","","","","","","","","","",""
"2018","Part Time","inadequately","","","","","","","","","","","","","",""
"2018","Part Time","middle vocational","","","","","","","","","","","","","",""
"2018","Part Time","vocational + Abi","","","","","","","","","","","","","",""
"2019","Full Time","general elemantary","3.43","3","637","1","2","5","6","7","3.3","3.56","1","7","3","4"
"2019","Full Time","higher education","3.1","3","3487","1","2","4","5","7","3.05","3.15","1","7","3","3"
"2019","Full Time","higher vocational","3.1","3","906","1","2","4","6","6","3","3.2","1","7","2","3"
"2019","Full Time","in school","","","","","","","","","","","","","",""
"2019","Full Time","inadequately","3.24","2.75","72","1","1","5","6","7","2.78","3.7","1","7","2","4"
"2019","Full Time","middle vocational","3.19","3","4145","1","2","4","5","7","3.14","3.24","1","7","3","3"
"2019","Full Time","vocational + Abi","3.31","3","1015","1","2","4","6","7","3.21","3.41","1","7","3","3"
"2019","Not Working","general elemantary","3.58","4","1108","1","2","5","6","7","3.48","3.68","1","7","3","4"
"2019","Not Working","higher education","3.36","3","1615","1","2","5","6","7","3.28","3.44","1","7","3","3"
"2019","Not Working","higher vocational","3.37","3","428","1","2","5","6","7","3.21","3.53","1","7","3","4"
"2019","Not Working","in school","3.9","4","260","2","3","5","6","7","3.7","4.1","1","7","4","4"
"2019","Not Working","inadequately","4","4","201","1","2","6","7","7","3.73","4.27","1","7","4","4"
"2019","Not Working","middle vocational","3.54","4","3803","1","2","5","6","7","3.48","3.6","1","7","3","4"
"2019","Not Working","vocational + Abi","3.79","4","376","1","2","5","6","7","3.61","3.97","1","7","3","4"
"2019","Part Time","general elemantary","3.73","4","658","1","2","5","6","7","3.6","3.86","1","7","3","4"
"2019","Part Time","higher education","3.51","4","1900","2","2","5","6","7","3.44","3.58","1","7","3","3"
"2019","Part Time","higher vocational","3.64","4","328","2","2","5","6","7","3.46","3.82","1","7","3","4"
"2019","Part Time","in school","3.9","4","66","1","3","5","6","7","3.47","4.33","1","7","3","4"
"2019","Part Time","inadequately","3.6","4","115","1","2","5","6","7","3.26","3.94","1","7","3","4"
"2019","Part Time","middle vocational","3.61","4","3143","1","2","5","6","7","3.55","3.67","1","7","4","4"
"2019","Part Time","vocational + Abi","3.48","3","776","2","2","5","6","7","3.37","3.59","1","7","3","4"
